sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_1_3,0.1,"1,2",-1,0.28263746612529933
sample_2_ref_1_3,0.1,"1,3",-1,0.27101280548495627
sample_2_ref_1_3,0.1,"1,4",-1,0.22244615394259798
sample_2_ref_1_3,0.1,"1,5",-1,0.40868168453137477
sample_2_ref_1_3,0.1,"1,6",-1,0.26927643662378803
sample_2_ref_1_3,0.1,"2,3",-1,0.10054537396368629
sample_2_ref_1_3,0.1,"2,4",-1,0.5245299008325796
sample_2_ref_1_3,0.1,"2,5",-1,0.7542398150796453
sample_2_ref_1_3,0.1,"2,6",-1,0.6007940922147146
sample_2_ref_1_3,0.1,"3,4",-1,0.3026016220153374
sample_2_ref_1_3,0.1,"3,5",-1,0.640720341071905
sample_2_ref_1_3,0.1,"3,6",-1,0.4048155051537675
sample_2_ref_1_3,0.1,"4,5",-1,0.8347694495887906
sample_2_ref_1_3,0.1,"4,6",-1,0.47963487379165515
sample_2_ref_1_3,0.1,"5,6",-1,0.7490626617272126
sample_2_ref_1_3,0.2,"1,2",-1,0.30013256460367715
sample_2_ref_1_3,0.2,"1,3",-1,0.3268269094188916
sample_2_ref_1_3,0.2,"1,4",-1,0.36608728049143996
sample_2_ref_1_3,0.2,"1,5",-1,0.37872927352606056
sample_2_ref_1_3,0.2,"1,6",-1,0.30091783509463155
sample_2_ref_1_3,0.2,"2,3",-1,0.11847796032199634
sample_2_ref_1_3,0.2,"2,4",-1,0.7038868302561111
sample_2_ref_1_3,0.2,"2,5",-1,0.7605919735461487
sample_2_ref_1_3,0.2,"2,6",-1,0.7580493541250842
sample_2_ref_1_3,0.2,"3,4",-1,0.7447787070755748
sample_2_ref_1_3,0.2,"3,5",-1,0.6901549189298494
sample_2_ref_1_3,0.2,"3,6",-1,0.7156861281750317
sample_2_ref_1_3,0.2,"4,5",-1,0.3078666084924526
sample_2_ref_1_3,0.2,"4,6",-1,0.47812532856007056
sample_2_ref_1_3,0.2,"5,6",-1,0.42056165131816203
sample_2_ref_1_3,0.3,"1,2",-1,0.6236142731733488
sample_2_ref_1_3,0.3,"1,3",-1,0.3916474712672854
sample_2_ref_1_3,0.3,"1,4",-1,0.3380693052175066
sample_2_ref_1_3,0.3,"1,5",-1,0.43821987657349226
sample_2_ref_1_3,0.3,"1,6",-1,0.39471971914122156
sample_2_ref_1_3,0.3,"2,3",-1,0.8239082969927439
sample_2_ref_1_3,0.3,"2,4",-1,0.7301568617280385
sample_2_ref_1_3,0.3,"2,5",-1,0.7256548507369766
sample_2_ref_1_3,0.3,"2,6",-1,0.8107720444701214
sample_2_ref_1_3,0.3,"3,4",-1,0.5687898449796018
sample_2_ref_1_3,0.3,"3,5",-1,0.7243185426941133
sample_2_ref_1_3,0.3,"3,6",-1,0.7177910901202915
sample_2_ref_1_3,0.3,"4,5",-1,0.8846514158801426
sample_2_ref_1_3,0.3,"4,6",-1,0.6994573365236069
sample_2_ref_1_3,0.3,"5,6",-1,0.4763165224322585
sample_2_ref_1_3,0.4,"1,2",-1,0.3800350494805764
sample_2_ref_1_3,0.4,"1,3",-1,0.5587019133549423
sample_2_ref_1_3,0.4,"1,4",-1,0.333684759583123
sample_2_ref_1_3,0.4,"1,5",-1,0.3795399520259634
sample_2_ref_1_3,0.4,"1,6",-1,0.1948849846550768
