sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_2_9,0.1,"1,2",-1,0.6082127537477944
sample_1_ref_2_9,0.1,"1,3",-1,0.3180612390392713
sample_1_ref_2_9,0.1,"1,4",-1,0.18022798672395662
sample_1_ref_2_9,0.1,"1,5",-1,0.24180170598808856
sample_1_ref_2_9,0.1,"1,6",-1,0.2695677679299505
sample_1_ref_2_9,0.1,"2,3",-1,0.8746221758558111
sample_1_ref_2_9,0.1,"2,4",-1,0.7751413734161628
sample_1_ref_2_9,0.1,"2,5",-1,0.7728340844285413
sample_1_ref_2_9,0.1,"2,6",-1,0.74869207704044
sample_1_ref_2_9,0.1,"3,4",-1,0.4651108153625002
sample_1_ref_2_9,0.1,"3,5",-1,0.4937159197673701
sample_1_ref_2_9,0.1,"3,6",-1,0.6075390860696486
sample_1_ref_2_9,0.1,"4,5",-1,0.3695870803747617
sample_1_ref_2_9,0.1,"4,6",-1,0.41712871807169694
sample_1_ref_2_9,0.1,"5,6",-1,0.47418778663693756
sample_1_ref_2_9,0.2,"1,2",-1,0.6073808397204026
sample_1_ref_2_9,0.2,"1,3",-1,0.29333588631937835
sample_1_ref_2_9,0.2,"1,4",-1,0.37548234738385494
sample_1_ref_2_9,0.2,"1,5",-1,0.2969604266658165
sample_1_ref_2_9,0.2,"1,6",-1,0.3171384845930572
sample_1_ref_2_9,0.2,"2,3",-1,0.8835189600210258
sample_1_ref_2_9,0.2,"2,4",-1,0.6081009835024686
sample_1_ref_2_9,0.2,"2,5",-1,0.6595987197216403
sample_1_ref_2_9,0.2,"2,6",-1,0.7289327412046747
sample_1_ref_2_9,0.2,"3,4",-1,0.6677005967461971
sample_1_ref_2_9,0.2,"3,5",-1,0.6989521137647342
sample_1_ref_2_9,0.2,"3,6",-1,0.5912358473070412
sample_1_ref_2_9,0.2,"4,5",-1,0.34167534640442554
sample_1_ref_2_9,0.2,"4,6",-1,0.7507734372332272
sample_1_ref_2_9,0.2,"5,6",-1,0.8435836717093824
sample_1_ref_2_9,0.3,"1,2",-1,0.6031251677375459
sample_1_ref_2_9,0.3,"1,3",-1,0.295361022440362
sample_1_ref_2_9,0.3,"1,4",-1,0.35161003862664325
sample_1_ref_2_9,0.3,"1,5",-1,0.26089305294386456
sample_1_ref_2_9,0.3,"1,6",-1,0.2480259820692565
sample_1_ref_2_9,0.3,"2,3",-1,0.8573858099048641
sample_1_ref_2_9,0.3,"2,4",-1,0.7575451854877913
sample_1_ref_2_9,0.3,"2,5",-1,0.7371450580997648
sample_1_ref_2_9,0.3,"2,6",-1,0.7589997999540863
sample_1_ref_2_9,0.3,"3,4",-1,0.6922559264209209
sample_1_ref_2_9,0.3,"3,5",-1,0.6762683513724523
sample_1_ref_2_9,0.3,"3,6",-1,0.6293608031765738
sample_1_ref_2_9,0.3,"4,5",-1,0.40794778689844796
sample_1_ref_2_9,0.3,"4,6",-1,0.8530352194687961
sample_1_ref_2_9,0.3,"5,6",-1,0.7978748378542226
sample_1_ref_2_9,0.4,"1,2",-1,0.5882411182560471
sample_1_ref_2_9,0.4,"1,3",-1,0.3078768754113389
sample_1_ref_2_9,0.4,"1,4",-1,0.1829734548189972
sample_1_ref_2_9,0.4,"1,5",-1,0.33145727207969394
sample_1_ref_2_9,0.4,"1,6",-1,0.3399749585979566
sample_1_ref_2_9,0.4,"2,3",-1,0.879985580049562
sample_1_ref_2_9,0.4,"2,4",-1,0.7681712151729757
sample_1_ref_2_9,0.4,"2,5",-1,0.7556139598762884
sample_1_ref_2_9,0.4,"2,6",-1,0.6953297877093474
sample_1_ref_2_9,0.4,"3,4",-1,0.5662041550808916
sample_1_ref_2_9,0.4,"3,5",-1,0.7045470599111784
sample_1_ref_2_9,0.4,"3,6",-1,0.6566531399039263
sample_1_ref_2_9,0.4,"4,5",-1,0.7801579843144392
sample_1_ref_2_9,0.4,"4,6",-1,0.8057195574711244
sample_1_ref_2_9,0.4,"5,6",-1,0.5643400487484539
sample_1_ref_2_9,0.5,"1,2",-1,0.6262505388256051
sample_1_ref_2_9,0.5,"1,3",-1,0.3100897558189573
sample_1_ref_2_9,0.5,"1,4",-1,0.18842899208797848
sample_1_ref_2_9,0.5,"1,5",-1,0.3465073541389688
sample_1_ref_2_9,0.5,"1,6",-1,0.3463294290718951
sample_1_ref_2_9,0.5,"2,3",-1,0.8637334706274534
sample_1_ref_2_9,0.5,"2,4",-1,0.7381692201685086
sample_1_ref_2_9,0.5,"2,5",-1,0.6857267071630044
sample_1_ref_2_9,0.5,"2,6",-1,0.7224916803579207
sample_1_ref_2_9,0.5,"3,4",-1,0.4836180213684935
sample_1_ref_2_9,0.5,"3,5",-1,0.6916342447219328
sample_1_ref_2_9,0.5,"3,6",-1,0.6779634405396061
sample_1_ref_2_9,0.5,"4,5",-1,0.6553563456997589
sample_1_ref_2_9,0.5,"4,6",-1,0.7127708330589004
sample_1_ref_2_9,0.5,"5,6",-1,0.6853644280609248
sample_1_ref_2_9,0.6,"1,2",-1,0.2276820710957665
sample_1_ref_2_9,0.6,"1,3",-1,0.23401293348395374
sample_1_ref_2_9,0.6,"1,4",-1,0.370632041518145
sample_1_ref_2_9,0.6,"1,5",-1,0.2724501643451589
sample_1_ref_2_9,0.6,"1,6",-1,0.36182365456357246
sample_1_ref_2_9,0.6,"2,3",-1,0.2995352042653124
sample_1_ref_2_9,0.6,"2,4",-1,0.6677100583390636
sample_1_ref_2_9,0.6,"2,5",-1,0.6000371528580092
sample_1_ref_2_9,0.6,"2,6",-1,0.6607128661242389
sample_1_ref_2_9,0.6,"3,4",-1,0.6019866730019161
sample_1_ref_2_9,0.6,"3,5",-1,0.4896627664919234
sample_1_ref_2_9,0.6,"3,6",-1,0.6197700655538422
sample_1_ref_2_9,0.6,"4,5",-1,0.7233675262680245
sample_1_ref_2_9,0.6,"4,6",-1,0.575016400598666
sample_1_ref_2_9,0.6,"5,6",-1,0.7900915275717711
sample_1_ref_2_9,0.7,"1,2",-1,0.28408084547091483
sample_1_ref_2_9,0.7,"1,3",-1,0.24466656710251672
sample_1_ref_2_9,0.7,"1,4",-1,0.2948546117828188
sample_1_ref_2_9,0.7,"1,5",-1,0.26399443376204096
sample_1_ref_2_9,0.7,"1,6",-1,0.2759996134032988
sample_1_ref_2_9,0.7,"2,3",-1,0.2605883314864831
sample_1_ref_2_9,0.7,"2,4",-1,0.6671551076272256
sample_1_ref_2_9,0.7,"2,5",-1,0.7378210162044104
sample_1_ref_2_9,0.7,"2,6",-1,0.7405038430888589
sample_1_ref_2_9,0.7,"3,4",-1,0.680393805734918
sample_1_ref_2_9,0.7,"3,5",-1,0.7343664478810202
sample_1_ref_2_9,0.7,"3,6",-1,0.6744627204971078
sample_1_ref_2_9,0.7,"4,5",-1,0.7495405836948984
sample_1_ref_2_9,0.7,"4,6",-1,0.851414406602633
sample_1_ref_2_9,0.7,"5,6",-1,0.7862007605723403
sample_1_ref_2_9,0.8,"1,2",-1,0.3322212341797527
sample_1_ref_2_9,0.8,"1,3",-1,0.311102010300571
sample_1_ref_2_9,0.8,"1,4",-1,0.3091079988079863
sample_1_ref_2_9,0.8,"1,5",-1,0.33599788351217597
sample_1_ref_2_9,0.8,"1,6",-1,0.3604098630451899
sample_1_ref_2_9,0.8,"2,3",-1,0.39898628638351574
sample_1_ref_2_9,0.8,"2,4",-1,0.7615945122080847
sample_1_ref_2_9,0.8,"2,5",-1,0.8034278165768731
sample_1_ref_2_9,0.8,"2,6",-1,0.8362602672871585
sample_1_ref_2_9,0.8,"3,4",-1,0.7632167596630176
sample_1_ref_2_9,0.8,"3,5",-1,0.7870679598808992
sample_1_ref_2_9,0.8,"3,6",-1,0.8033075368352303
sample_1_ref_2_9,0.8,"4,5",-1,0.8064327085665872
sample_1_ref_2_9,0.8,"4,6",-1,0.8044272284457821
