sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_7_9,0.1,"1,2",-1,0.1837012380517688
sample_3_ref_7_9,0.1,"1,3",-1,0.19030617371371436
sample_3_ref_7_9,0.1,"1,4",-1,0.35627321497163755
sample_3_ref_7_9,0.1,"1,5",-1,0.10683820263262138
sample_3_ref_7_9,0.1,"1,6",-1,0.13755112388583304
sample_3_ref_7_9,0.1,"2,3",-1,0.09825093051951375
sample_3_ref_7_9,0.1,"2,4",-1,0.6876678133241735
sample_3_ref_7_9,0.1,"2,5",-1,0.35992810534366065
sample_3_ref_7_9,0.1,"2,6",-1,0.49598460466199107
sample_3_ref_7_9,0.1,"3,4",-1,0.6569666693066324
sample_3_ref_7_9,0.1,"3,5",-1,0.4588469535735277
sample_3_ref_7_9,0.1,"3,6",-1,0.5040542051749178
sample_3_ref_7_9,0.1,"4,5",-1,0.842696051067043
sample_3_ref_7_9,0.1,"4,6",-1,0.746261472529611
sample_3_ref_7_9,0.1,"5,6",-1,0.48247536825305676
sample_3_ref_7_9,0.2,"1,2",-1,0.11120441664189688
sample_3_ref_7_9,0.2,"1,3",-1,0.12341705301538794
sample_3_ref_7_9,0.2,"1,4",-1,0.30622558535466254
sample_3_ref_7_9,0.2,"1,5",-1,0.14685033080118803
sample_3_ref_7_9,0.2,"1,6",-1,0.298318544359046
sample_3_ref_7_9,0.2,"2,3",-1,0.11415928848582003
sample_3_ref_7_9,0.2,"2,4",-1,0.5090095111038875
sample_3_ref_7_9,0.2,"2,5",-1,0.21509264982595272
sample_3_ref_7_9,0.2,"2,6",-1,0.4579443532415982
sample_3_ref_7_9,0.2,"3,4",-1,0.501126452780335
sample_3_ref_7_9,0.2,"3,5",-1,0.20752830437080697
sample_3_ref_7_9,0.2,"3,6",-1,0.4039388352319249
sample_3_ref_7_9,0.2,"4,5",-1,0.8933935081545695
sample_3_ref_7_9,0.2,"4,6",-1,0.5009661314497275
sample_3_ref_7_9,0.2,"5,6",-1,0.7833871042244244
sample_3_ref_7_9,0.3,"1,2",-1,0.8001401470969581
sample_3_ref_7_9,0.3,"1,3",-1,0.7112367667877978
sample_3_ref_7_9,0.3,"1,4",-1,0.24081720366200318
sample_3_ref_7_9,0.3,"1,5",-1,0.29356119592281515
sample_3_ref_7_9,0.3,"1,6",-1,0.3573988575559179
sample_3_ref_7_9,0.3,"2,3",-1,0.10895645304384334
sample_3_ref_7_9,0.3,"2,4",-1,0.35724652730758344
sample_3_ref_7_9,0.3,"2,5",-1,0.30864368061891656
sample_3_ref_7_9,0.3,"2,6",-1,0.31345395362831063
sample_3_ref_7_9,0.3,"3,4",-1,0.4622723699303272
sample_3_ref_7_9,0.3,"3,5",-1,0.3095728382340721
sample_3_ref_7_9,0.3,"3,6",-1,0.34353607002772835
sample_3_ref_7_9,0.3,"4,5",-1,0.7341293343137183
sample_3_ref_7_9,0.3,"4,6",-1,0.6920531374457953
sample_3_ref_7_9,0.3,"5,6",-1,0.8093426321874564
sample_3_ref_7_9,0.4,"1,2",-1,0.10208947143156945
sample_3_ref_7_9,0.4,"1,3",-1,0.13993980828508165
sample_3_ref_7_9,0.4,"1,4",-1,0.39036379586369985
sample_3_ref_7_9,0.4,"1,5",-1,0.3805076465916765
sample_3_ref_7_9,0.4,"1,6",-1,0.3655432555918942
sample_3_ref_7_9,0.4,"2,3",-1,0.1677424816867037
sample_3_ref_7_9,0.4,"2,4",-1,0.4419761757291938
sample_3_ref_7_9,0.4,"2,5",-1,0.5080466021827129
sample_3_ref_7_9,0.4,"2,6",-1,0.40196226996018397
sample_3_ref_7_9,0.4,"3,4",-1,0.484234063125407
sample_3_ref_7_9,0.4,"3,5",-1,0.39394400635602533
sample_3_ref_7_9,0.4,"3,6",-1,0.3307377053550988
sample_3_ref_7_9,0.4,"4,5",-1,0.5775892245278926
sample_3_ref_7_9,0.4,"4,6",-1,0.752802182852809
sample_3_ref_7_9,0.4,"5,6",-1,0.7229081780711297
sample_3_ref_7_9,0.5,"1,2",-1,0.10318604707922552
sample_3_ref_7_9,0.5,"1,3",-1,0.6980819802416883
sample_3_ref_7_9,0.5,"1,4",-1,0.3665125028182377
sample_3_ref_7_9,0.5,"1,5",-1,0.2815523653899337
sample_3_ref_7_9,0.5,"1,6",-1,0.282887759899159
sample_3_ref_7_9,0.5,"2,3",-1,0.7990270280533788
sample_3_ref_7_9,0.5,"2,4",-1,0.5187702715304868
sample_3_ref_7_9,0.5,"2,5",-1,0.40015880428594935
sample_3_ref_7_9,0.5,"2,6",-1,0.5028500068836669
sample_3_ref_7_9,0.5,"3,4",-1,0.3030906837226121
sample_3_ref_7_9,0.5,"3,5",-1,0.4002599920952596
sample_3_ref_7_9,0.5,"3,6",-1,0.2831009857427477
sample_3_ref_7_9,0.5,"4,5",-1,0.8279092344658129
sample_3_ref_7_9,0.5,"4,6",-1,0.561801958243459
sample_3_ref_7_9,0.5,"5,6",-1,0.7948810503370283
sample_3_ref_7_9,0.6,"1,2",-1,0.19027946738659193
sample_3_ref_7_9,0.6,"1,3",-1,0.15537946524287352
sample_3_ref_7_9,0.6,"1,4",-1,0.3016838872109767
sample_3_ref_7_9,0.6,"1,5",-1,0.23275554565502027
sample_3_ref_7_9,0.6,"1,6",-1,0.25940954806211225
sample_3_ref_7_9,0.6,"2,3",-1,0.21661794041802798
sample_3_ref_7_9,0.6,"2,4",-1,0.5476338336522174
sample_3_ref_7_9,0.6,"2,5",-1,0.5008787537656573
sample_3_ref_7_9,0.6,"2,6",-1,0.5061812833609173
sample_3_ref_7_9,0.6,"3,4",-1,0.5135295247580335
sample_3_ref_7_9,0.6,"3,5",-1,0.38754647748492316
sample_3_ref_7_9,0.6,"3,6",-1,0.36658503271098003
sample_3_ref_7_9,0.6,"4,5",-1,0.7777951050588073
sample_3_ref_7_9,0.6,"4,6",-1,0.6987887637318702
sample_3_ref_7_9,0.6,"5,6",-1,0.762680071284589
sample_3_ref_7_9,0.7,"1,2",-1,0.3481086192610532
sample_3_ref_7_9,0.7,"1,3",-1,0.6988527922694053
sample_3_ref_7_9,0.7,"1,4",-1,0.49208598012683774
sample_3_ref_7_9,0.7,"1,5",-1,0.5033172199679237
sample_3_ref_7_9,0.7,"1,6",-1,0.49456916870647644
sample_3_ref_7_9,0.7,"2,3",-1,0.7862795500109673
sample_3_ref_7_9,0.7,"2,4",-1,0.5698858300606752
sample_3_ref_7_9,0.7,"2,5",-1,0.551060310709689
sample_3_ref_7_9,0.7,"2,6",-1,0.4747941636353179
sample_3_ref_7_9,0.7,"3,4",-1,0.48935324106803757
sample_3_ref_7_9,0.7,"3,5",-1,0.5416758679892254
sample_3_ref_7_9,0.7,"3,6",-1,0.6445456360554249
