sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_6_11,0.1,"1,2",-1,0.6610854978340565
sample_3_ref_6_11,0.1,"1,3",-1,0.2926274955346968
sample_3_ref_6_11,0.1,"1,4",-1,0.33550084756102105
sample_3_ref_6_11,0.1,"1,5",-1,0.4410961032293716
sample_3_ref_6_11,0.1,"1,6",-1,0.3341026100454792
sample_3_ref_6_11,0.1,"2,3",-1,0.8600613942429493
sample_3_ref_6_11,0.1,"2,4",-1,0.7478974933014766
sample_3_ref_6_11,0.1,"2,5",-1,0.46142806617636906
sample_3_ref_6_11,0.1,"2,6",-1,0.6819802792291988
sample_3_ref_6_11,0.1,"3,4",-1,0.32249776278432724
sample_3_ref_6_11,0.1,"3,5",-1,0.5093068379584691
sample_3_ref_6_11,0.1,"3,6",-1,0.249955705041545
sample_3_ref_6_11,0.1,"4,5",-1,0.841285578501271
sample_3_ref_6_11,0.1,"4,6",-1,0.42971049613367074
sample_3_ref_6_11,0.1,"5,6",-1,0.8742471639897509
sample_3_ref_6_11,0.2,"1,2",-1,0.10644450497698099
sample_3_ref_6_11,0.2,"1,3",-1,0.23498765025096474
sample_3_ref_6_11,0.2,"1,4",-1,0.3385262788443397
sample_3_ref_6_11,0.2,"1,5",-1,0.4392490591995446
sample_3_ref_6_11,0.2,"1,6",-1,0.41705544404006545
sample_3_ref_6_11,0.2,"2,3",-1,0.17102161977937197
sample_3_ref_6_11,0.2,"2,4",-1,0.27856164362507324
sample_3_ref_6_11,0.2,"2,5",-1,0.5514371405647112
sample_3_ref_6_11,0.2,"2,6",-1,0.5316230560174348
sample_3_ref_6_11,0.2,"3,4",-1,0.22466078195364636
sample_3_ref_6_11,0.2,"3,5",-1,0.5476932715911953
sample_3_ref_6_11,0.2,"3,6",-1,0.4824692030927896
sample_3_ref_6_11,0.2,"4,5",-1,0.8225655714286826
sample_3_ref_6_11,0.2,"4,6",-1,0.7598255513628588
sample_3_ref_6_11,0.2,"5,6",-1,0.44144347356174646
sample_3_ref_6_11,0.3,"1,2",-1,0.12003038803012128
sample_3_ref_6_11,0.3,"1,3",-1,0.22514733632713146
sample_3_ref_6_11,0.3,"1,4",-1,0.33469364777106053
sample_3_ref_6_11,0.3,"1,5",-1,0.42948881906942654
sample_3_ref_6_11,0.3,"1,6",-1,0.37315424421298776
sample_3_ref_6_11,0.3,"2,3",-1,0.18082528313491522
sample_3_ref_6_11,0.3,"2,4",-1,0.3134829653251157
sample_3_ref_6_11,0.3,"2,5",-1,0.5151171280414798
sample_3_ref_6_11,0.3,"2,6",-1,0.35232846260032713
sample_3_ref_6_11,0.3,"3,4",-1,0.18111684194390093
sample_3_ref_6_11,0.3,"3,5",-1,0.43176888112589507
sample_3_ref_6_11,0.3,"3,6",-1,0.3027913328353145
sample_3_ref_6_11,0.3,"4,5",-1,0.7821994331332482
sample_3_ref_6_11,0.3,"4,6",-1,0.4123229997560966
sample_3_ref_6_11,0.3,"5,6",-1,0.7613189979132208
sample_3_ref_6_11,0.4,"1,2",-1,0.23486151044007106
sample_3_ref_6_11,0.4,"1,3",-1,0.3200974734327472
sample_3_ref_6_11,0.4,"1,4",-1,0.395428600526601
sample_3_ref_6_11,0.4,"1,5",-1,0.364009018857498
sample_3_ref_6_11,0.4,"1,6",-1,0.40146769967011614
sample_3_ref_6_11,0.4,"2,3",-1,0.19897686796518207
sample_3_ref_6_11,0.4,"2,4",-1,0.6448290923178985
sample_3_ref_6_11,0.4,"2,5",-1,0.567345660836319
sample_3_ref_6_11,0.4,"2,6",-1,0.6399020177809119
sample_3_ref_6_11,0.4,"3,4",-1,0.503504005962147
sample_3_ref_6_11,0.4,"3,5",-1,0.5341870479735601
sample_3_ref_6_11,0.4,"3,6",-1,0.538726414082246
sample_3_ref_6_11,0.4,"4,5",-1,0.6075231262362674
sample_3_ref_6_11,0.4,"4,6",-1,0.7398411191726219
sample_3_ref_6_11,0.4,"5,6",-1,0.6914000840790683
sample_3_ref_6_11,0.5,"1,2",-1,0.2224566552272444
sample_3_ref_6_11,0.5,"1,3",-1,0.22938113899823886
sample_3_ref_6_11,0.5,"1,4",-1,0.23612541585991137
sample_3_ref_6_11,0.5,"1,5",-1,0.23077162980007032
sample_3_ref_6_11,0.5,"1,6",-1,0.23053409428193788
sample_3_ref_6_11,0.5,"2,3",-1,0.1808053995772323
sample_3_ref_6_11,0.5,"2,4",-1,0.4543631935669064
sample_3_ref_6_11,0.5,"2,5",-1,0.49810504905651426
sample_3_ref_6_11,0.5,"2,6",-1,0.514573783119489
sample_3_ref_6_11,0.5,"3,4",-1,0.3996051442806126
sample_3_ref_6_11,0.5,"3,5",-1,0.5315377947260164
sample_3_ref_6_11,0.5,"3,6",-1,0.49671099252683637
sample_3_ref_6_11,0.5,"4,5",-1,0.7558287117767478
sample_3_ref_6_11,0.5,"4,6",-1,0.6759813758561619
sample_3_ref_6_11,0.5,"5,6",-1,0.8266740126372536
sample_3_ref_6_11,0.6,"1,2",-1,0.28354886981181304
sample_3_ref_6_11,0.6,"1,3",-1,0.3107220816083504
sample_3_ref_6_11,0.6,"1,4",-1,0.526800253463251
sample_3_ref_6_11,0.6,"1,5",-1,0.4323001751365143
sample_3_ref_6_11,0.6,"1,6",-1,0.4510710353557392
sample_3_ref_6_11,0.6,"2,3",-1,0.2640871132870139
sample_3_ref_6_11,0.6,"2,4",-1,0.5554574230151369
sample_3_ref_6_11,0.6,"2,5",-1,0.4995455088675032
sample_3_ref_6_11,0.6,"2,6",-1,0.5418292233688005
sample_3_ref_6_11,0.6,"3,4",-1,0.5020766347475583
sample_3_ref_6_11,0.6,"3,5",-1,0.45461004008519257
sample_3_ref_6_11,0.6,"3,6",-1,0.5337663047173081
sample_3_ref_6_11,0.6,"4,5",-1,0.6438366330740267
sample_3_ref_6_11,0.6,"4,6",-1,0.8143777986558934
sample_3_ref_6_11,0.6,"5,6",-1,0.695578907028041
sample_3_ref_6_11,0.7,"1,2",-1,0.3489855088493917
sample_3_ref_6_11,0.7,"1,3",-1,0.6034840044954479
sample_3_ref_6_11,0.7,"1,4",-1,0.35872278684213343
sample_3_ref_6_11,0.7,"1,5",-1,0.36897508314765126
sample_3_ref_6_11,0.7,"1,6",-1,0.35998809647214347
