sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_8_9,0.1,"1,2",-1,0.10111549059539764
sample_3_ref_8_9,0.1,"1,3",-1,0.16298403185161664
sample_3_ref_8_9,0.1,"1,4",-1,0.4569316439077053
sample_3_ref_8_9,0.1,"1,5",-1,0.2957211026059189
sample_3_ref_8_9,0.1,"1,6",-1,0.40391416930559404
sample_3_ref_8_9,0.1,"2,3",-1,0.23361544242141258
sample_3_ref_8_9,0.1,"2,4",-1,0.607522884754907
sample_3_ref_8_9,0.1,"2,5",-1,0.3952958663397149
sample_3_ref_8_9,0.1,"2,6",-1,0.59436850297482
sample_3_ref_8_9,0.1,"3,4",-1,0.5628965241834761
sample_3_ref_8_9,0.1,"3,5",-1,0.34319344734042156
sample_3_ref_8_9,0.1,"3,6",-1,0.45108715972902275
sample_3_ref_8_9,0.1,"4,5",-1,0.8187234636237589
sample_3_ref_8_9,0.1,"4,6",-1,0.5572670984289416
sample_3_ref_8_9,0.1,"5,6",-1,0.8184407333378039
sample_3_ref_8_9,0.2,"1,2",-1,0.1151226235003945
sample_3_ref_8_9,0.2,"1,3",-1,0.19256595733938922
sample_3_ref_8_9,0.2,"1,4",-1,0.47520902069683973
sample_3_ref_8_9,0.2,"1,5",-1,0.3629872596942464
sample_3_ref_8_9,0.2,"1,6",-1,0.43552352078195433
sample_3_ref_8_9,0.2,"2,3",-1,0.2792593994973798
sample_3_ref_8_9,0.2,"2,4",-1,0.6628451612000416
sample_3_ref_8_9,0.2,"2,5",-1,0.5535600283350495
sample_3_ref_8_9,0.2,"2,6",-1,0.5608741159130777
sample_3_ref_8_9,0.2,"3,4",-1,0.5014747928746464
sample_3_ref_8_9,0.2,"3,5",-1,0.408652674305082
sample_3_ref_8_9,0.2,"3,6",-1,0.40320522482778626
sample_3_ref_8_9,0.2,"4,5",-1,0.6487383243074918
sample_3_ref_8_9,0.2,"4,6",-1,0.6200060548914115
sample_3_ref_8_9,0.2,"5,6",-1,0.6126485199373266
sample_3_ref_8_9,0.3,"1,2",-1,0.10670802000568846
sample_3_ref_8_9,0.3,"1,3",-1,0.17858822547245928
sample_3_ref_8_9,0.3,"1,4",-1,0.45014834067303755
sample_3_ref_8_9,0.3,"1,5",-1,0.37004607786922367
sample_3_ref_8_9,0.3,"1,6",-1,0.3587500691410839
sample_3_ref_8_9,0.3,"2,3",-1,0.26904979073317786
sample_3_ref_8_9,0.3,"2,4",-1,0.6327608722430136
sample_3_ref_8_9,0.3,"2,5",-1,0.5293569188467893
sample_3_ref_8_9,0.3,"2,6",-1,0.46064251292826386
sample_3_ref_8_9,0.3,"3,4",-1,0.48958133434762385
sample_3_ref_8_9,0.3,"3,5",-1,0.3633817751799223
sample_3_ref_8_9,0.3,"3,6",-1,0.3136595413018933
sample_3_ref_8_9,0.3,"4,5",-1,0.5743089719211306
sample_3_ref_8_9,0.3,"4,6",-1,0.6579035523683637
sample_3_ref_8_9,0.3,"5,6",-1,0.8215089709783246
sample_3_ref_8_9,0.4,"1,2",-1,0.11620226532893713
sample_3_ref_8_9,0.4,"1,3",-1,0.25620723161595027
sample_3_ref_8_9,0.4,"1,4",-1,0.48459168867838986
sample_3_ref_8_9,0.4,"1,5",-1,0.43325567131104575
sample_3_ref_8_9,0.4,"1,6",-1,0.39436845741238935
sample_3_ref_8_9,0.4,"2,3",-1,0.3582378592513726
sample_3_ref_8_9,0.4,"2,4",-1,0.6152247452181454
sample_3_ref_8_9,0.4,"2,5",-1,0.633158005771534
sample_3_ref_8_9,0.4,"2,6",-1,0.5222908446878577
sample_3_ref_8_9,0.4,"3,4",-1,0.46748716807303
sample_3_ref_8_9,0.4,"3,5",-1,0.40732017627818307
sample_3_ref_8_9,0.4,"3,6",-1,0.2846253333722907
sample_3_ref_8_9,0.4,"4,5",-1,0.44182391613528776
sample_3_ref_8_9,0.4,"4,6",-1,0.6773736416622039
sample_3_ref_8_9,0.4,"5,6",-1,0.7099348085501699
sample_3_ref_8_9,0.5,"1,2",-1,0.1222932130836998
sample_3_ref_8_9,0.5,"1,3",-1,0.6706780681373765
sample_3_ref_8_9,0.5,"1,4",-1,0.32170721225277915
sample_3_ref_8_9,0.5,"1,5",-1,0.39144516075927976
sample_3_ref_8_9,0.5,"1,6",-1,0.35220655655149535
sample_3_ref_8_9,0.5,"2,3",-1,0.8083020860018721
sample_3_ref_8_9,0.5,"2,4",-1,0.5261349338515696
sample_3_ref_8_9,0.5,"2,5",-1,0.5251458183874116
sample_3_ref_8_9,0.5,"2,6",-1,0.5638510403351981
sample_3_ref_8_9,0.5,"3,4",-1,0.34741375709385974
sample_3_ref_8_9,0.5,"3,5",-1,0.3179371016235103
sample_3_ref_8_9,0.5,"3,6",-1,0.3045702498729078
sample_3_ref_8_9,0.5,"4,5",-1,0.7788872751264828
sample_3_ref_8_9,0.5,"4,6",-1,0.8814641908679735
sample_3_ref_8_9,0.5,"5,6",-1,0.6393088269839359
sample_3_ref_8_9,0.6,"1,2",-1,0.14133760947546228
sample_3_ref_8_9,0.6,"1,3",-1,0.1415710030226771
sample_3_ref_8_9,0.6,"1,4",-1,0.2214170003890635
sample_3_ref_8_9,0.6,"1,5",-1,0.2825984391139494
sample_3_ref_8_9,0.6,"1,6",-1,0.14615526979636545
sample_3_ref_8_9,0.6,"2,3",-1,0.17285170287773888
sample_3_ref_8_9,0.6,"2,4",-1,0.4928602760974961
sample_3_ref_8_9,0.6,"2,5",-1,0.5200599009142562
sample_3_ref_8_9,0.6,"2,6",-1,0.3747395443170093
sample_3_ref_8_9,0.6,"3,4",-1,0.42161300754187964
sample_3_ref_8_9,0.6,"3,5",-1,0.48008038547625076
sample_3_ref_8_9,0.6,"3,6",-1,0.27374651037578673
sample_3_ref_8_9,0.6,"4,5",-1,0.8787929224670551
sample_3_ref_8_9,0.6,"4,6",-1,0.6390429240592691
sample_3_ref_8_9,0.6,"5,6",-1,0.8265781430091828
sample_3_ref_8_9,0.7,"1,2",-1,0.20262621248474552
sample_3_ref_8_9,0.7,"1,3",-1,0.3725970828057533
sample_3_ref_8_9,0.7,"1,4",-1,0.49948795400132195
sample_3_ref_8_9,0.7,"1,5",-1,0.5466232320574922
sample_3_ref_8_9,0.7,"1,6",-1,0.5377269496700917
sample_3_ref_8_9,0.7,"2,3",-1,0.36510921912387123
sample_3_ref_8_9,0.7,"2,4",-1,0.6278986050987567
sample_3_ref_8_9,0.7,"2,5",-1,0.5904224045905745
sample_3_ref_8_9,0.7,"2,6",-1,0.6091950923805599
sample_3_ref_8_9,0.7,"3,4",-1,0.47997116803767775
sample_3_ref_8_9,0.7,"3,5",-1,0.4929703820613899
sample_3_ref_8_9,0.7,"3,6",-1,0.5742507301370464
sample_3_ref_8_9,0.7,"4,5",-1,0.6122471388967368
sample_3_ref_8_9,0.7,"4,6",-1,0.7580212134107502
sample_3_ref_8_9,0.7,"5,6",-1,0.8021191491295901
sample_3_ref_8_9,0.8,"1,2",-1,0.22352364532280192
sample_3_ref_8_9,0.8,"1,3",-1,0.6103654041767885
sample_3_ref_8_9,0.8,"1,4",-1,0.3674607141638106
sample_3_ref_8_9,0.8,"1,5",-1,0.4155620137499007
sample_3_ref_8_9,0.8,"1,6",-1,0.29370782249514915
sample_3_ref_8_9,0.8,"2,3",-1,0.8252548258355416
sample_3_ref_8_9,0.8,"2,4",-1,0.5822585396651174
sample_3_ref_8_9,0.8,"2,5",-1,0.5664328069074849
sample_3_ref_8_9,0.8,"2,6",-1,0.5883521449457891
sample_3_ref_8_9,0.8,"3,4",-1,0.5368834870337577
sample_3_ref_8_9,0.8,"3,5",-1,0.44745324689055477
sample_3_ref_8_9,0.8,"3,6",-1,0.5415866331906848
sample_3_ref_8_9,0.8,"4,5",-1,0.7939844470717695
sample_3_ref_8_9,0.8,"4,6",-1,0.7567719845516672
sample_3_ref_8_9,0.8,"5,6",-1,0.7868721927864185
sample_3_ref_8_9,0.9,"1,2",-1,0.24278777153560036
sample_3_ref_8_9,0.9,"1,3",-1,0.3744564902662394
sample_3_ref_8_9,0.9,"1,4",-1,0.5169463665430429
sample_3_ref_8_9,0.9,"1,5",-1,0.5067435756788211
sample_3_ref_8_9,0.9,"1,6",-1,0.521531424143446
sample_3_ref_8_9,0.9,"2,3",-1,0.32894558125909695
sample_3_ref_8_9,0.9,"2,4",-1,0.6378873022691904
sample_3_ref_8_9,0.9,"2,5",-1,0.6071767317047303
sample_3_ref_8_9,0.9,"2,6",-1,0.602042567969299
sample_3_ref_8_9,0.9,"3,4",-1,0.5925784668861762
sample_3_ref_8_9,0.9,"3,5",-1,0.4444111946367417
sample_3_ref_8_9,0.9,"3,6",-1,0.36126628386192955
sample_3_ref_8_9,0.9,"4,5",-1,0.4396491877524936
sample_3_ref_8_9,0.9,"4,6",-1,0.6989212837030162
sample_3_ref_8_9,0.9,"5,6",-1,0.660995436740836
sample_3_ref_8_9,1.0,"1,2",-1,0.2963788564008468
sample_3_ref_8_9,1.0,"1,3",-1,0.7086559616066331
sample_3_ref_8_9,1.0,"1,4",-1,0.5707190730277719
sample_3_ref_8_9,1.0,"1,5",-1,0.5732010570461468
sample_3_ref_8_9,1.0,"1,6",-1,0.5291256539934348
sample_3_ref_8_9,1.0,"2,3",-1,0.7886316833873991
sample_3_ref_8_9,1.0,"2,4",-1,0.682920716620944
sample_3_ref_8_9,1.0,"2,5",-1,0.6515414788468481
sample_3_ref_8_9,1.0,"2,6",-1,0.5961289711657499
sample_3_ref_8_9,1.0,"3,4",-1,0.45839145490196986
sample_3_ref_8_9,1.0,"3,5",-1,0.4060960351538466
sample_3_ref_8_9,1.0,"3,6",-1,0.49704170935004627
sample_3_ref_8_9,1.0,"4,5",-1,0.5608063080501247
sample_3_ref_8_9,1.0,"4,6",-1,0.6561579218719155
sample_3_ref_8_9,1.0,"5,6",-1,0.6560509924473935
sample_3_ref_8_9,1.1,"1,2",-1,0.3353375820608868
sample_3_ref_8_9,1.1,"1,3",-1,0.4267702289893151
sample_3_ref_8_9,1.1,"1,4",-1,0.4217326884427428
sample_3_ref_8_9,1.1,"1,5",-1,0.5575564151923036
sample_3_ref_8_9,1.1,"1,6",-1,0.5011072445970426
sample_3_ref_8_9,1.1,"2,3",-1,0.40726883592268354
sample_3_ref_8_9,1.1,"2,4",-1,0.5692875246624481
sample_3_ref_8_9,1.1,"2,5",-1,0.686436464747002
sample_3_ref_8_9,1.1,"2,6",-1,0.6942384343985655
sample_3_ref_8_9,1.1,"3,4",-1,0.5245810158874544
sample_3_ref_8_9,1.1,"3,5",-1,0.6895356034831821
sample_3_ref_8_9,1.1,"3,6",-1,0.6654436954821502
sample_3_ref_8_9,1.1,"4,5",-1,0.7452401400100906
sample_3_ref_8_9,1.1,"4,6",-1,0.6515469126148202
sample_3_ref_8_9,1.1,"5,6",-1,0.8480905286726317
sample_3_ref_8_9,1.2,"1,2",-1,0.27866071463619996
sample_3_ref_8_9,1.2,"1,3",-1,0.6643104362021527
sample_3_ref_8_9,1.2,"1,4",-1,0.489278979988046
sample_3_ref_8_9,1.2,"1,5",-1,0.5249908896625882
sample_3_ref_8_9,1.2,"1,6",-1,0.4955048470037952
sample_3_ref_8_9,1.2,"2,3",-1,0.7828941465205171
sample_3_ref_8_9,1.2,"2,4",-1,0.5416044183471416
sample_3_ref_8_9,1.2,"2,5",-1,0.5767528448303307
sample_3_ref_8_9,1.2,"2,6",-1,0.5913692412225106
sample_3_ref_8_9,1.2,"3,4",-1,0.6175115379366907
sample_3_ref_8_9,1.2,"3,5",-1,0.5057683043195634
sample_3_ref_8_9,1.2,"3,6",-1,0.4628183668088053
sample_3_ref_8_9,1.2,"4,5",-1,0.8048217615268272
sample_3_ref_8_9,1.2,"4,6",-1,0.8205506113846682
sample_3_ref_8_9,1.2,"5,6",-1,0.6800188826001998
sample_3_ref_8_9,1.3,"1,2",-1,0.304981807516652
sample_3_ref_8_9,1.3,"1,3",-1,0.6670899418716575
sample_3_ref_8_9,1.3,"1,4",-1,0.3890518116285373
sample_3_ref_8_9,1.3,"1,5",-1,0.40481629381031364
sample_3_ref_8_9,1.3,"1,6",-1,0.4280221385840868
sample_3_ref_8_9,1.3,"2,3",-1,0.7754756285466355
sample_3_ref_8_9,1.3,"2,4",-1,0.6171167925248086
sample_3_ref_8_9,1.3,"2,5",-1,0.6381004357622435
sample_3_ref_8_9,1.3,"2,6",-1,0.6325644659753185
sample_3_ref_8_9,1.3,"3,4",-1,0.5526766252570996
sample_3_ref_8_9,1.3,"3,5",-1,0.5211366447837462
sample_3_ref_8_9,1.3,"3,6",-1,0.5196252045889528
sample_3_ref_8_9,1.3,"4,5",-1,0.8571118394162919
sample_3_ref_8_9,1.3,"4,6",-1,0.865300480575261
sample_3_ref_8_9,1.3,"5,6",-1,0.7713036942370769
sample_3_ref_8_9,1.4,"1,2",-1,0.7727696363535652
sample_3_ref_8_9,1.4,"1,3",-1,0.32644929423979635
sample_3_ref_8_9,1.4,"1,4",-1,0.36176314031974505
sample_3_ref_8_9,1.4,"1,5",-1,0.4246622678813385
sample_3_ref_8_9,1.4,"1,6",-1,0.3836786765129954
sample_3_ref_8_9,1.4,"2,3",-1,0.8413955501086682
sample_3_ref_8_9,1.4,"2,4",-1,0.6407481535805511
sample_3_ref_8_9,1.4,"2,5",-1,0.5912792110950167
sample_3_ref_8_9,1.4,"2,6",-1,0.5205625909971469
sample_3_ref_8_9,1.4,"3,4",-1,0.6024329877145117
sample_3_ref_8_9,1.4,"3,5",-1,0.6226525444333434
sample_3_ref_8_9,1.4,"3,6",-1,0.6072347116047921
sample_3_ref_8_9,1.4,"4,5",-1,0.838246300069478
sample_3_ref_8_9,1.4,"4,6",-1,0.7360415864033748
sample_3_ref_8_9,1.4,"5,6",-1,0.6554525306236249
sample_3_ref_8_9,1.5,"1,2",-1,0.33280488744770975
sample_3_ref_8_9,1.5,"1,3",-1,0.703954090085253
sample_3_ref_8_9,1.5,"1,4",-1,0.42813931753973083
sample_3_ref_8_9,1.5,"1,5",-1,0.424919652803925
sample_3_ref_8_9,1.5,"1,6",-1,0.5165654646715921
sample_3_ref_8_9,1.5,"2,3",-1,0.8242898439701142
sample_3_ref_8_9,1.5,"2,4",-1,0.5374275794473702
sample_3_ref_8_9,1.5,"2,5",-1,0.5138101307360846
sample_3_ref_8_9,1.5,"2,6",-1,0.5439072923032584
sample_3_ref_8_9,1.5,"3,4",-1,0.6696894172463393
sample_3_ref_8_9,1.5,"3,5",-1,0.6270860051507432
sample_3_ref_8_9,1.5,"3,6",-1,0.525069966838828
sample_3_ref_8_9,1.5,"4,5",-1,0.6634620806781418
sample_3_ref_8_9,1.5,"4,6",-1,0.7209902895900858
sample_3_ref_8_9,1.5,"5,6",-1,0.7396803295522795
sample_3_ref_8_9,1.6,"1,2",-1,0.2980575688386949
sample_3_ref_8_9,1.6,"1,3",-1,0.45415385256385565
sample_3_ref_8_9,1.6,"1,4",-1,0.5102943123178256
sample_3_ref_8_9,1.6,"1,5",-1,0.506107946344232
sample_3_ref_8_9,1.6,"1,6",-1,0.5510182649952645
sample_3_ref_8_9,1.6,"2,3",-1,0.41153524287244053
sample_3_ref_8_9,1.6,"2,4",-1,0.6146825874722599
sample_3_ref_8_9,1.6,"2,5",-1,0.5691871963796242
sample_3_ref_8_9,1.6,"2,6",-1,0.586135012741937
sample_3_ref_8_9,1.6,"3,4",-1,0.5671871370509048
sample_3_ref_8_9,1.6,"3,5",-1,0.5340639392692277
sample_3_ref_8_9,1.6,"3,6",-1,0.5335912367373065
sample_3_ref_8_9,1.6,"4,5",-1,0.6113305591587229
sample_3_ref_8_9,1.6,"4,6",-1,0.5190210847724951
sample_3_ref_8_9,1.6,"5,6",-1,0.6339229766957053
sample_3_ref_8_9,1.7,"1,2",-1,0.4464582422835752
sample_3_ref_8_9,1.7,"1,3",-1,0.4984995153442997
sample_3_ref_8_9,1.7,"1,4",-1,0.4783158922989914
sample_3_ref_8_9,1.7,"1,5",-1,0.55008762213274
sample_3_ref_8_9,1.7,"1,6",-1,0.48580179981969096
sample_3_ref_8_9,1.7,"2,3",-1,0.838249500666112
sample_3_ref_8_9,1.7,"2,4",-1,0.7938359193455339
sample_3_ref_8_9,1.7,"2,5",-1,0.8360883722342881
sample_3_ref_8_9,1.7,"2,6",-1,0.7976014505636089
sample_3_ref_8_9,1.7,"3,4",-1,0.7523563649907539
sample_3_ref_8_9,1.7,"3,5",-1,0.8232589584950476
sample_3_ref_8_9,1.7,"3,6",-1,0.8277569024247331
sample_3_ref_8_9,1.7,"4,5",-1,0.6755140112171781
sample_3_ref_8_9,1.7,"4,6",-1,0.7824075581063276
sample_3_ref_8_9,1.7,"5,6",-1,0.7601486228032547
sample_3_ref_8_9,1.8,"1,2",-1,0.31186659612488604
sample_3_ref_8_9,1.8,"1,3",-1,0.7248999675555376
sample_3_ref_8_9,1.8,"1,4",-1,0.4887094907834481
sample_3_ref_8_9,1.8,"1,5",-1,0.6324835736023078
sample_3_ref_8_9,1.8,"1,6",-1,0.6107793374679032
sample_3_ref_8_9,1.8,"2,3",-1,0.7745370124239124
sample_3_ref_8_9,1.8,"2,4",-1,0.5681206372213994
sample_3_ref_8_9,1.8,"2,5",-1,0.6478205451583954
sample_3_ref_8_9,1.8,"2,6",-1,0.5542443850141408
sample_3_ref_8_9,1.8,"3,4",-1,0.725818836019749
sample_3_ref_8_9,1.8,"3,5",-1,0.5094467619635968
sample_3_ref_8_9,1.8,"3,6",-1,0.5884254904261335
sample_3_ref_8_9,1.8,"4,5",-1,0.8446190639831099
sample_3_ref_8_9,1.8,"4,6",-1,0.7296836993763378
sample_3_ref_8_9,1.8,"5,6",-1,0.8058153206773795
sample_3_ref_8_9,1.9,"1,2",-1,0.379313684160966
sample_3_ref_8_9,1.9,"1,3",-1,0.5302961882043717
sample_3_ref_8_9,1.9,"1,4",-1,0.5027893427764073
sample_3_ref_8_9,1.9,"1,5",-1,0.4333584195806697
sample_3_ref_8_9,1.9,"1,6",-1,0.3874333805570243
sample_3_ref_8_9,1.9,"2,3",-1,0.752409479132311
sample_3_ref_8_9,1.9,"2,4",-1,0.5958551794048672
sample_3_ref_8_9,1.9,"2,5",-1,0.630508727510004
sample_3_ref_8_9,1.9,"2,6",-1,0.51667848859209
sample_3_ref_8_9,1.9,"3,4",-1,0.6446124465224032
sample_3_ref_8_9,1.9,"3,5",-1,0.7729066809676756
sample_3_ref_8_9,1.9,"3,6",-1,0.856610236207946
sample_3_ref_8_9,1.9,"4,5",-1,0.8386048853844572
sample_3_ref_8_9,1.9,"4,6",-1,0.7039357535742328
sample_3_ref_8_9,1.9,"5,6",-1,0.7353224696860884
sample_3_ref_8_9,2.0,"1,2",-1,0.714047980362451
sample_3_ref_8_9,2.0,"1,3",-1,0.6384275943318283
sample_3_ref_8_9,2.0,"1,4",-1,0.5144048995812461
sample_3_ref_8_9,2.0,"1,5",-1,0.38223214966562835
sample_3_ref_8_9,2.0,"1,6",-1,0.4759913210535693
sample_3_ref_8_9,2.0,"2,3",-1,0.3860175399208296
sample_3_ref_8_9,2.0,"2,4",-1,0.6339632497616828
sample_3_ref_8_9,2.0,"2,5",-1,0.6012401975735722
sample_3_ref_8_9,2.0,"2,6",-1,0.5271906425979468
sample_3_ref_8_9,2.0,"3,4",-1,0.5960020179514766
sample_3_ref_8_9,2.0,"3,5",-1,0.6045447909832659
sample_3_ref_8_9,2.0,"3,6",-1,0.5319508206816252
sample_3_ref_8_9,2.0,"4,5",-1,0.7920491323034913
sample_3_ref_8_9,2.0,"4,6",-1,0.6617446438272161
sample_3_ref_8_9,2.0,"5,6",-1,0.8043002534973851
sample_3_ref_8_9,2.1,"1,2",-1,0.55196210720393
sample_3_ref_8_9,2.1,"1,3",-1,0.6338860831819545
sample_3_ref_8_9,2.1,"1,4",-1,0.5710902231360552
sample_3_ref_8_9,2.1,"1,5",-1,0.5434093567257544
sample_3_ref_8_9,2.1,"1,6",-1,0.37678059034772865
sample_3_ref_8_9,2.1,"2,3",-1,0.8485944298772541
sample_3_ref_8_9,2.1,"2,4",-1,0.86151277781154
sample_3_ref_8_9,2.1,"2,5",-1,0.7213822910894621
sample_3_ref_8_9,2.1,"2,6",-1,0.778214070369226
sample_3_ref_8_9,2.1,"3,4",-1,0.834179987140234
sample_3_ref_8_9,2.1,"3,5",-1,0.8304450245968902
sample_3_ref_8_9,2.1,"3,6",-1,0.8743893552947863
sample_3_ref_8_9,2.1,"4,5",-1,0.6878099239443142
sample_3_ref_8_9,2.1,"4,6",-1,0.8099906974359975
sample_3_ref_8_9,2.1,"5,6",-1,0.8155578512955757
sample_3_ref_8_9,2.2,"1,2",-1,0.3135586150478057
sample_3_ref_8_9,2.2,"1,3",-1,0.448936693092895
sample_3_ref_8_9,2.2,"1,4",-1,0.5391661038798473
sample_3_ref_8_9,2.2,"1,5",-1,0.46481939000245215
sample_3_ref_8_9,2.2,"1,6",-1,0.49569808424976136
sample_3_ref_8_9,2.2,"2,3",-1,0.44116200226362157
sample_3_ref_8_9,2.2,"2,4",-1,0.6859890610100248
sample_3_ref_8_9,2.2,"2,5",-1,0.5921922291917463
sample_3_ref_8_9,2.2,"2,6",-1,0.6486853564826564
sample_3_ref_8_9,2.2,"3,4",-1,0.802311506032528
sample_3_ref_8_9,2.2,"3,5",-1,0.6739642969941606
sample_3_ref_8_9,2.2,"3,6",-1,0.6656189109647593
sample_3_ref_8_9,2.2,"4,5",-1,0.7629714436040901
sample_3_ref_8_9,2.2,"4,6",-1,0.7882814347794481
sample_3_ref_8_9,2.2,"5,6",-1,0.8598570405146994
sample_3_ref_8_9,2.3,"1,2",-1,0.38425044886935583
sample_3_ref_8_9,2.3,"1,3",-1,0.6855434780806128
sample_3_ref_8_9,2.3,"1,4",-1,0.5797141698394801
sample_3_ref_8_9,2.3,"1,5",-1,0.5093055661480957
sample_3_ref_8_9,2.3,"1,6",-1,0.52625077951201
sample_3_ref_8_9,2.3,"2,3",-1,0.7172826938608655
sample_3_ref_8_9,2.3,"2,4",-1,0.534633525462366
sample_3_ref_8_9,2.3,"2,5",-1,0.4787765738502655
sample_3_ref_8_9,2.3,"2,6",-1,0.5220722412388459
sample_3_ref_8_9,2.3,"3,4",-1,0.6944737897445917
sample_3_ref_8_9,2.3,"3,5",-1,0.6156905614676406
sample_3_ref_8_9,2.3,"3,6",-1,0.6373828071104527
sample_3_ref_8_9,2.3,"4,5",-1,0.7033190156357978
sample_3_ref_8_9,2.3,"4,6",-1,0.8258181633390032
sample_3_ref_8_9,2.3,"5,6",-1,0.8508556030139368
sample_3_ref_8_9,2.4,"1,2",-1,0.37029205268893195
sample_3_ref_8_9,2.4,"1,3",-1,0.5229699536370866
sample_3_ref_8_9,2.4,"1,4",-1,0.5705782568371534
sample_3_ref_8_9,2.4,"1,5",-1,0.5928754539307908
sample_3_ref_8_9,2.4,"1,6",-1,0.5728852641998727
sample_3_ref_8_9,2.4,"2,3",-1,0.3478931394625476
sample_3_ref_8_9,2.4,"2,4",-1,0.6919414564185288
sample_3_ref_8_9,2.4,"2,5",-1,0.6727640974462102
sample_3_ref_8_9,2.4,"2,6",-1,0.6680908018157182
sample_3_ref_8_9,2.4,"3,4",-1,0.6907670531508106
sample_3_ref_8_9,2.4,"3,5",-1,0.6980583012145896
sample_3_ref_8_9,2.4,"3,6",-1,0.656015191471069
sample_3_ref_8_9,2.4,"4,5",-1,0.5879177054552582
sample_3_ref_8_9,2.4,"4,6",-1,0.8388254549851866
sample_3_ref_8_9,2.4,"5,6",-1,0.8694210534544531
sample_3_ref_8_9,2.5,"1,2",-1,0.727403794837921
sample_3_ref_8_9,2.5,"1,3",-1,0.6993846638640263
