sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_4_9,0.1,"1,2",-1,0.17238546515749706
sample_2_ref_4_9,0.1,"1,3",-1,0.6351231696776339
sample_2_ref_4_9,0.1,"1,4",-1,0.3060633796272813
sample_2_ref_4_9,0.1,"1,5",-1,0.38883086871376765
sample_2_ref_4_9,0.1,"1,6",-1,0.36502381786142385
sample_2_ref_4_9,0.1,"2,3",-1,0.8521413267317857
sample_2_ref_4_9,0.1,"2,4",-1,0.4057092782223678
sample_2_ref_4_9,0.1,"2,5",-1,0.5277556085639099
sample_2_ref_4_9,0.1,"2,6",-1,0.17826273538676626
sample_2_ref_4_9,0.1,"3,4",-1,0.5670710759686602
sample_2_ref_4_9,0.1,"3,5",-1,0.4242504218918067
sample_2_ref_4_9,0.1,"3,6",-1,0.572934455154189
sample_2_ref_4_9,0.1,"4,5",-1,0.8687238886109708
sample_2_ref_4_9,0.1,"4,6",-1,0.5946859621613714
sample_2_ref_4_9,0.1,"5,6",-1,0.8204223834019987
sample_2_ref_4_9,0.2,"1,2",-1,0.28340786396547535
sample_2_ref_4_9,0.2,"1,3",-1,0.6116793568720045
sample_2_ref_4_9,0.2,"1,4",-1,0.3463368812707984
sample_2_ref_4_9,0.2,"1,5",-1,0.4751879877426363
sample_2_ref_4_9,0.2,"1,6",-1,0.4768858659619527
sample_2_ref_4_9,0.2,"2,3",-1,0.8680791748503749
sample_2_ref_4_9,0.2,"2,4",-1,0.6158703102400657
sample_2_ref_4_9,0.2,"2,5",-1,0.5772817241836707
sample_2_ref_4_9,0.2,"2,6",-1,0.6604052901653832
sample_2_ref_4_9,0.2,"3,4",-1,0.7397787518280969
sample_2_ref_4_9,0.2,"3,5",-1,0.6940216081485495
sample_2_ref_4_9,0.2,"3,6",-1,0.6580147588712535
sample_2_ref_4_9,0.2,"4,5",-1,0.3892558948966392
sample_2_ref_4_9,0.2,"4,6",-1,0.5754053741011335
sample_2_ref_4_9,0.2,"5,6",-1,0.5986515866720316
sample_2_ref_4_9,0.3,"1,2",-1,0.6779786238460002
sample_2_ref_4_9,0.3,"1,3",-1,0.36401327334252426
sample_2_ref_4_9,0.3,"1,4",-1,0.5251771794436163
sample_2_ref_4_9,0.3,"1,5",-1,0.47176031759391013
sample_2_ref_4_9,0.3,"1,6",-1,0.45256126080163744
sample_2_ref_4_9,0.3,"2,3",-1,0.85991749329516
sample_2_ref_4_9,0.3,"2,4",-1,0.6719947815205604
sample_2_ref_4_9,0.3,"2,5",-1,0.6683383742865326
sample_2_ref_4_9,0.3,"2,6",-1,0.6991611908381309
sample_2_ref_4_9,0.3,"3,4",-1,0.74055112973079
sample_2_ref_4_9,0.3,"3,5",-1,0.6459978650568761
sample_2_ref_4_9,0.3,"3,6",-1,0.6609095357266163
sample_2_ref_4_9,0.3,"4,5",-1,0.3925016068027329
sample_2_ref_4_9,0.3,"4,6",-1,0.7777637462474172
sample_2_ref_4_9,0.3,"5,6",-1,0.7254661307006048
sample_2_ref_4_9,0.4,"1,2",-1,0.6684361465640827
sample_2_ref_4_9,0.4,"1,3",-1,0.3625323955882486
sample_2_ref_4_9,0.4,"1,4",-1,0.39229982017115583
sample_2_ref_4_9,0.4,"1,5",-1,0.44006894571961813
sample_2_ref_4_9,0.4,"1,6",-1,0.41286632961655506
sample_2_ref_4_9,0.4,"2,3",-1,0.8686697546045022
sample_2_ref_4_9,0.4,"2,4",-1,0.6888018012780698
sample_2_ref_4_9,0.4,"2,5",-1,0.751137586643658
sample_2_ref_4_9,0.4,"2,6",-1,0.7561519653263665
sample_2_ref_4_9,0.4,"3,4",-1,0.5432433118137315
sample_2_ref_4_9,0.4,"3,5",-1,0.6246034271577665
sample_2_ref_4_9,0.4,"3,6",-1,0.627200509741135
sample_2_ref_4_9,0.4,"4,5",-1,0.47172130621719305
sample_2_ref_4_9,0.4,"4,6",-1,0.6831001655993479
sample_2_ref_4_9,0.4,"5,6",-1,0.6762641388567837
sample_2_ref_4_9,0.5,"1,2",-1,0.6446049618374561
sample_2_ref_4_9,0.5,"1,3",-1,0.44291500331808153
sample_2_ref_4_9,0.5,"1,4",-1,0.4958058050893755
sample_2_ref_4_9,0.5,"1,5",-1,0.44999596057652214
sample_2_ref_4_9,0.5,"1,6",-1,0.4245618012637506
sample_2_ref_4_9,0.5,"2,3",-1,0.8738707680958493
sample_2_ref_4_9,0.5,"2,4",-1,0.7757757354420718
sample_2_ref_4_9,0.5,"2,5",-1,0.7975687027823798
sample_2_ref_4_9,0.5,"2,6",-1,0.8091218164884063
sample_2_ref_4_9,0.5,"3,4",-1,0.7931850844585812
sample_2_ref_4_9,0.5,"3,5",-1,0.7248182458732387
sample_2_ref_4_9,0.5,"3,6",-1,0.727661598354864
sample_2_ref_4_9,0.5,"4,5",-1,0.8501095222392429
sample_2_ref_4_9,0.5,"4,6",-1,0.6853759819496423
sample_2_ref_4_9,0.5,"5,6",-1,0.6181444311629478
sample_2_ref_4_9,0.6,"1,2",-1,0.6302486330725638
sample_2_ref_4_9,0.6,"1,3",-1,0.3908221429656728
sample_2_ref_4_9,0.6,"1,4",-1,0.477180428589645
sample_2_ref_4_9,0.6,"1,5",-1,0.418254212495256
sample_2_ref_4_9,0.6,"1,6",-1,0.42055470467851286
sample_2_ref_4_9,0.6,"2,3",-1,0.8476575193534607
sample_2_ref_4_9,0.6,"2,4",-1,0.6884746207190607
sample_2_ref_4_9,0.6,"2,5",-1,0.7774360204257741
sample_2_ref_4_9,0.6,"2,6",-1,0.7927980764202958
sample_2_ref_4_9,0.6,"3,4",-1,0.7817366685500624
sample_2_ref_4_9,0.6,"3,5",-1,0.6582334615037163
sample_2_ref_4_9,0.6,"3,6",-1,0.6635218961632547
sample_2_ref_4_9,0.6,"4,5",-1,0.8614933418197668
sample_2_ref_4_9,0.6,"4,6",-1,0.6872583230730095
sample_2_ref_4_9,0.6,"5,6",-1,0.6572199059860314
sample_2_ref_4_9,0.7,"1,2",-1,0.5332279102058216
sample_2_ref_4_9,0.7,"1,3",-1,0.3643204134251101
sample_2_ref_4_9,0.7,"1,4",-1,0.25437717965852563
sample_2_ref_4_9,0.7,"1,5",-1,0.2192801386498191
