sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_1_9,0.1,"1,2",-1,0.3091984018917278
sample_1_ref_1_9,0.1,"1,3",-1,0.6108366478607551
sample_1_ref_1_9,0.1,"1,4",-1,0.5250485776866205
sample_1_ref_1_9,0.1,"1,5",-1,0.40912515177460346
sample_1_ref_1_9,0.1,"1,6",-1,0.4470861066766249
sample_1_ref_1_9,0.1,"2,3",-1,0.8498930459485403
sample_1_ref_1_9,0.1,"2,4",-1,0.7621313784422888
sample_1_ref_1_9,0.1,"2,5",-1,0.6187869437552049
sample_1_ref_1_9,0.1,"2,6",-1,0.7184945877587728
sample_1_ref_1_9,0.1,"3,4",-1,0.45392336992527405
sample_1_ref_1_9,0.1,"3,5",-1,0.7143678655790964
sample_1_ref_1_9,0.1,"3,6",-1,0.6633407921895874
sample_1_ref_1_9,0.1,"4,5",-1,0.8592226691313701
sample_1_ref_1_9,0.1,"4,6",-1,0.8008947337732826
sample_1_ref_1_9,0.1,"5,6",-1,0.5736941139087042
sample_1_ref_1_9,0.2,"1,2",-1,0.6742908609451317
sample_1_ref_1_9,0.2,"1,3",-1,0.3764217378553443
sample_1_ref_1_9,0.2,"1,4",-1,0.49555752808971626
sample_1_ref_1_9,0.2,"1,5",-1,0.40639327750484633
sample_1_ref_1_9,0.2,"1,6",-1,0.4213559176128305
sample_1_ref_1_9,0.2,"2,3",-1,0.8532980052212658
sample_1_ref_1_9,0.2,"2,4",-1,0.634594910955934
sample_1_ref_1_9,0.2,"2,5",-1,0.7471587913365694
sample_1_ref_1_9,0.2,"2,6",-1,0.6461150737560539
sample_1_ref_1_9,0.2,"3,4",-1,0.6600462694596632
sample_1_ref_1_9,0.2,"3,5",-1,0.49761471136849394
sample_1_ref_1_9,0.2,"3,6",-1,0.540593916938349
sample_1_ref_1_9,0.2,"4,5",-1,0.7144271974675066
sample_1_ref_1_9,0.2,"4,6",-1,0.5967066679423502
sample_1_ref_1_9,0.2,"5,6",-1,0.8306643829899272
sample_1_ref_1_9,0.3,"1,2",-1,0.327933007998476
sample_1_ref_1_9,0.3,"1,3",-1,0.3935758817817435
sample_1_ref_1_9,0.3,"1,4",-1,0.4846194473426992
sample_1_ref_1_9,0.3,"1,5",-1,0.38272460142472225
sample_1_ref_1_9,0.3,"1,6",-1,0.3886724510701847
sample_1_ref_1_9,0.3,"2,3",-1,0.2957401990050218
sample_1_ref_1_9,0.3,"2,4",-1,0.7669005709291191
sample_1_ref_1_9,0.3,"2,5",-1,0.7351253043113868
sample_1_ref_1_9,0.3,"2,6",-1,0.7599443229257568
sample_1_ref_1_9,0.3,"3,4",-1,0.7170697888146937
sample_1_ref_1_9,0.3,"3,5",-1,0.5965356800876409
sample_1_ref_1_9,0.3,"3,6",-1,0.6399024464069317
