sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_4_9,0.1,"1,2",-1,0.6321196721471094
sample_1_ref_4_9,0.1,"1,3",-1,0.26056552328164095
sample_1_ref_4_9,0.1,"1,4",-1,0.39639204291992985
sample_1_ref_4_9,0.1,"1,5",-1,0.3315230703411669
sample_1_ref_4_9,0.1,"1,6",-1,0.2868813155484794
sample_1_ref_4_9,0.1,"2,3",-1,0.880623634443009
sample_1_ref_4_9,0.1,"2,4",-1,0.5804811430894086
sample_1_ref_4_9,0.1,"2,5",-1,0.5219647449042878
sample_1_ref_4_9,0.1,"2,6",-1,0.7665676771667171
sample_1_ref_4_9,0.1,"3,4",-1,0.6633571668636582
sample_1_ref_4_9,0.1,"3,5",-1,0.6781995807747281
sample_1_ref_4_9,0.1,"3,6",-1,0.5433667695570319
sample_1_ref_4_9,0.1,"4,5",-1,0.31946631249484764
sample_1_ref_4_9,0.1,"4,6",-1,0.7983963527750244
sample_1_ref_4_9,0.1,"5,6",-1,0.8056011390344208
sample_1_ref_4_9,0.2,"1,2",-1,0.6331192474550675
sample_1_ref_4_9,0.2,"1,3",-1,0.23326252971677416
sample_1_ref_4_9,0.2,"1,4",-1,0.24453661782530936
sample_1_ref_4_9,0.2,"1,5",-1,0.3107262925243418
sample_1_ref_4_9,0.2,"1,6",-1,0.3107717205151899
sample_1_ref_4_9,0.2,"2,3",-1,0.8711842933703813
sample_1_ref_4_9,0.2,"2,4",-1,0.6887640035618939
sample_1_ref_4_9,0.2,"2,5",-1,0.6435257313513542
sample_1_ref_4_9,0.2,"2,6",-1,0.7022489030559098
sample_1_ref_4_9,0.2,"3,4",-1,0.38666041900691533
sample_1_ref_4_9,0.2,"3,5",-1,0.49669399580724005
sample_1_ref_4_9,0.2,"3,6",-1,0.5269508380250402
sample_1_ref_4_9,0.2,"4,5",-1,0.4314801655877044
sample_1_ref_4_9,0.2,"4,6",-1,0.5186491573919925
sample_1_ref_4_9,0.2,"5,6",-1,0.5248634240101562
sample_1_ref_4_9,0.3,"1,2",-1,0.6265901747096687
sample_1_ref_4_9,0.3,"1,3",-1,0.222032178234493
sample_1_ref_4_9,0.3,"1,4",-1,0.3551170464292354
sample_1_ref_4_9,0.3,"1,5",-1,0.2616184426950351
sample_1_ref_4_9,0.3,"1,6",-1,0.239861718648579
sample_1_ref_4_9,0.3,"2,3",-1,0.8260894144557792
sample_1_ref_4_9,0.3,"2,4",-1,0.6629185708009191
sample_1_ref_4_9,0.3,"2,5",-1,0.6820558587978147
sample_1_ref_4_9,0.3,"2,6",-1,0.7249483459227577
sample_1_ref_4_9,0.3,"3,4",-1,0.6456325509076979
sample_1_ref_4_9,0.3,"3,5",-1,0.5411304428924597
sample_1_ref_4_9,0.3,"3,6",-1,0.560190631556514
sample_1_ref_4_9,0.3,"4,5",-1,0.7640132846934329
sample_1_ref_4_9,0.3,"4,6",-1,0.8328756394597275
sample_1_ref_4_9,0.3,"5,6",-1,0.5799921250608673
sample_1_ref_4_9,0.4,"1,2",-1,0.18946706161844765
sample_1_ref_4_9,0.4,"1,3",-1,0.21067269341137057
sample_1_ref_4_9,0.4,"1,4",-1,0.24502277938839842
sample_1_ref_4_9,0.4,"1,5",-1,0.3478612588872034
sample_1_ref_4_9,0.4,"1,6",-1,0.2978450392147934
