sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_3_11,0.1,"1,2",-1,0.7621338253211362
sample_1_ref_3_11,0.1,"1,3",-1,0.26800448695841966
sample_1_ref_3_11,0.1,"1,4",-1,0.5588222337780742
sample_1_ref_3_11,0.1,"1,5",-1,0.3679166108067591
sample_1_ref_3_11,0.1,"1,6",-1,0.4823185371249377
sample_1_ref_3_11,0.1,"2,3",-1,0.8357403435818517
sample_1_ref_3_11,0.1,"2,4",-1,0.3077107378483665
sample_1_ref_3_11,0.1,"2,5",-1,0.6804646015704351
sample_1_ref_3_11,0.1,"2,6",-1,0.3810336509112016
sample_1_ref_3_11,0.1,"3,4",-1,0.6284581784397465
sample_1_ref_3_11,0.1,"3,5",-1,0.3294013440273051
sample_1_ref_3_11,0.1,"3,6",-1,0.5598254272391457
sample_1_ref_3_11,0.1,"4,5",-1,0.8634806182288632
sample_1_ref_3_11,0.1,"4,6",-1,0.37287742794750794
sample_1_ref_3_11,0.1,"5,6",-1,0.8430266100617159
sample_1_ref_3_11,0.2,"1,2",-1,0.1924638740931283
sample_1_ref_3_11,0.2,"1,3",-1,0.25983260064565933
sample_1_ref_3_11,0.2,"1,4",-1,0.5294731669889212
sample_1_ref_3_11,0.2,"1,5",-1,0.4535641954804632
sample_1_ref_3_11,0.2,"1,6",-1,0.5012899189711483
sample_1_ref_3_11,0.2,"2,3",-1,0.15578937284684127
sample_1_ref_3_11,0.2,"2,4",-1,0.6846627991171244
sample_1_ref_3_11,0.2,"2,5",-1,0.5256118146497603
sample_1_ref_3_11,0.2,"2,6",-1,0.697548555685539
sample_1_ref_3_11,0.2,"3,4",-1,0.5950751992256013
sample_1_ref_3_11,0.2,"3,5",-1,0.3933068602932389
sample_1_ref_3_11,0.2,"3,6",-1,0.5480573787400522
sample_1_ref_3_11,0.2,"4,5",-1,0.866286625866835
sample_1_ref_3_11,0.2,"4,6",-1,0.4723252423939864
sample_1_ref_3_11,0.2,"5,6",-1,0.8425915208668703
sample_1_ref_3_11,0.3,"1,2",-1,0.7754554043695869
sample_1_ref_3_11,0.3,"1,3",-1,0.25081884102571933
sample_1_ref_3_11,0.3,"1,4",-1,0.5686197182983694
sample_1_ref_3_11,0.3,"1,5",-1,0.5644669149743021
sample_1_ref_3_11,0.3,"1,6",-1,0.5205568946321311
sample_1_ref_3_11,0.3,"2,3",-1,0.8669661542698116
sample_1_ref_3_11,0.3,"2,4",-1,0.31406166367656707
sample_1_ref_3_11,0.3,"2,5",-1,0.3618702271827101
sample_1_ref_3_11,0.3,"2,6",-1,0.41727498316637157
sample_1_ref_3_11,0.3,"3,4",-1,0.6082196539551104
sample_1_ref_3_11,0.3,"3,5",-1,0.58051396560797
sample_1_ref_3_11,0.3,"3,6",-1,0.4190143387960947
sample_1_ref_3_11,0.3,"4,5",-1,0.44986320799409174
sample_1_ref_3_11,0.3,"4,6",-1,0.5029589275827111
sample_1_ref_3_11,0.3,"5,6",-1,0.6161389601188528
sample_1_ref_3_11,0.4,"1,2",-1,0.48479300001694575
sample_1_ref_3_11,0.4,"1,3",-1,0.41883760350784205
sample_1_ref_3_11,0.4,"1,4",-1,0.5495147656660742
sample_1_ref_3_11,0.4,"1,5",-1,0.4530613805871012
sample_1_ref_3_11,0.4,"1,6",-1,0.522181391152312
sample_1_ref_3_11,0.4,"2,3",-1,0.21430175868368215
sample_1_ref_3_11,0.4,"2,4",-1,0.8096675296446191
sample_1_ref_3_11,0.4,"2,5",-1,0.8431219762471929
sample_1_ref_3_11,0.4,"2,6",-1,0.8386059973890913
sample_1_ref_3_11,0.4,"3,4",-1,0.8135678768251271
sample_1_ref_3_11,0.4,"3,5",-1,0.8151559076292361
sample_1_ref_3_11,0.4,"3,6",-1,0.7879905752246018
sample_1_ref_3_11,0.4,"4,5",-1,0.4635074098224263
sample_1_ref_3_11,0.4,"4,6",-1,0.6905152499894232
sample_1_ref_3_11,0.4,"5,6",-1,0.7106541598519991
sample_1_ref_3_11,0.5,"1,2",-1,0.32312855054445133
sample_1_ref_3_11,0.5,"1,3",-1,0.34103405824745603
sample_1_ref_3_11,0.5,"1,4",-1,0.6451192828956462
sample_1_ref_3_11,0.5,"1,5",-1,0.552430737598553
sample_1_ref_3_11,0.5,"1,6",-1,0.65289925182449
sample_1_ref_3_11,0.5,"2,3",-1,0.33218533590648314
sample_1_ref_3_11,0.5,"2,4",-1,0.64889830303448
sample_1_ref_3_11,0.5,"2,5",-1,0.5126065927790792
sample_1_ref_3_11,0.5,"2,6",-1,0.7290558913268338
sample_1_ref_3_11,0.5,"3,4",-1,0.663886224716074
sample_1_ref_3_11,0.5,"3,5",-1,0.4231085552220017
sample_1_ref_3_11,0.5,"3,6",-1,0.5929026658956679
sample_1_ref_3_11,0.5,"4,5",-1,0.8478039572059697
sample_1_ref_3_11,0.5,"4,6",-1,0.4955624795411586
sample_1_ref_3_11,0.5,"5,6",-1,0.777689577549852
sample_1_ref_3_11,0.6,"1,2",-1,0.3945920410481911
sample_1_ref_3_11,0.6,"1,3",-1,0.6254953477354069
sample_1_ref_3_11,0.6,"1,4",-1,0.47539208226591645
sample_1_ref_3_11,0.6,"1,5",-1,0.5301922232316401
sample_1_ref_3_11,0.6,"1,6",-1,0.5183137560607538
sample_1_ref_3_11,0.6,"2,3",-1,0.8269382033779663
sample_1_ref_3_11,0.6,"2,4",-1,0.719478801178039
sample_1_ref_3_11,0.6,"2,5",-1,0.7421282178102235
sample_1_ref_3_11,0.6,"2,6",-1,0.7647421198008609
sample_1_ref_3_11,0.6,"3,4",-1,0.7234049119106429
sample_1_ref_3_11,0.6,"3,5",-1,0.7215740469344168
sample_1_ref_3_11,0.6,"3,6",-1,0.6522191297801442
sample_1_ref_3_11,0.6,"4,5",-1,0.5180070991050769
sample_1_ref_3_11,0.6,"4,6",-1,0.7539036350483869
sample_1_ref_3_11,0.6,"5,6",-1,0.705237604651525
sample_1_ref_3_11,0.7,"1,2",-1,0.280030853394363
sample_1_ref_3_11,0.7,"1,3",-1,0.3502984371063061
sample_1_ref_3_11,0.7,"1,4",-1,0.5377714166173501
sample_1_ref_3_11,0.7,"1,5",-1,0.5158583049367506
sample_1_ref_3_11,0.7,"1,6",-1,0.504718575471933
sample_1_ref_3_11,0.7,"2,3",-1,0.20946157645814037
sample_1_ref_3_11,0.7,"2,4",-1,0.6734648063960263
sample_1_ref_3_11,0.7,"2,5",-1,0.5934435092218393
sample_1_ref_3_11,0.7,"2,6",-1,0.7071415408159545
sample_1_ref_3_11,0.7,"3,4",-1,0.5159234605030691
sample_1_ref_3_11,0.7,"3,5",-1,0.4065083746739306
sample_1_ref_3_11,0.7,"3,6",-1,0.5073406816721442
sample_1_ref_3_11,0.7,"4,5",-1,0.8195319193380382
sample_1_ref_3_11,0.7,"4,6",-1,0.6728496789255994
sample_1_ref_3_11,0.7,"5,6",-1,0.8454438244909356
sample_1_ref_3_11,0.8,"1,2",-1,0.7655163156314456
sample_1_ref_3_11,0.8,"1,3",-1,0.8035057202733661
sample_1_ref_3_11,0.8,"1,4",-1,0.6731660319382117
sample_1_ref_3_11,0.8,"1,5",-1,0.6214880439408269
sample_1_ref_3_11,0.8,"1,6",-1,0.6676335871028835
