sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_3_4,0.1,"1,2",-1,0.6348573826282404
sample_3_ref_3_4,0.1,"1,3",-1,0.37476356481518613
sample_3_ref_3_4,0.1,"1,4",-1,0.47891443016888097
sample_3_ref_3_4,0.1,"1,5",-1,0.19219264631084174
sample_3_ref_3_4,0.1,"1,6",-1,0.3093500428149419
sample_3_ref_3_4,0.1,"2,3",-1,0.8618300109373122
sample_3_ref_3_4,0.1,"2,4",-1,0.6546997630690463
sample_3_ref_3_4,0.1,"2,5",-1,0.8044729024217676
sample_3_ref_3_4,0.1,"2,6",-1,0.722399152420676
sample_3_ref_3_4,0.1,"3,4",-1,0.7199435873841452
sample_3_ref_3_4,0.1,"3,5",-1,0.5279420516806173
sample_3_ref_3_4,0.1,"3,6",-1,0.7475531119352639
sample_3_ref_3_4,0.1,"4,5",-1,0.8374211519955274
sample_3_ref_3_4,0.1,"4,6",-1,0.23242918924498093
sample_3_ref_3_4,0.1,"5,6",-1,0.8425927066065055
sample_3_ref_3_4,0.2,"1,2",-1,0.33189289972148533
sample_3_ref_3_4,0.2,"1,3",-1,0.39884371090679016
sample_3_ref_3_4,0.2,"1,4",-1,0.18204566005962747
sample_3_ref_3_4,0.2,"1,5",-1,0.3688803504363084
sample_3_ref_3_4,0.2,"1,6",-1,0.2942577338048155
sample_3_ref_3_4,0.2,"2,3",-1,0.2558076401778396
sample_3_ref_3_4,0.2,"2,4",-1,0.7406646171377904
sample_3_ref_3_4,0.2,"2,5",-1,0.7742743547088343
sample_3_ref_3_4,0.2,"2,6",-1,0.7597241920004475
sample_3_ref_3_4,0.2,"3,4",-1,0.47120891945105653
sample_3_ref_3_4,0.2,"3,5",-1,0.8094512113301741
sample_3_ref_3_4,0.2,"3,6",-1,0.5668247496422267
sample_3_ref_3_4,0.2,"4,5",-1,0.8503729408183218
sample_3_ref_3_4,0.2,"4,6",-1,0.35922381685054167
sample_3_ref_3_4,0.2,"5,6",-1,0.8608247863102183
sample_3_ref_3_4,0.3,"1,2",-1,0.3654304449621223
sample_3_ref_3_4,0.3,"1,3",-1,0.4986952894015144
sample_3_ref_3_4,0.3,"1,4",-1,0.22053939493118743
sample_3_ref_3_4,0.3,"1,5",-1,0.45381780913467423
