sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_3_7,0.1,"1,2",-1,0.07025570702583646
sample_1_ref_3_7,0.1,"1,3",-1,0.20905163141797414
sample_1_ref_3_7,0.1,"1,4",-1,0.1785475728554182
sample_1_ref_3_7,0.1,"1,5",-1,0.3736401937750446
sample_1_ref_3_7,0.1,"1,6",-1,0.3889779965400531
sample_1_ref_3_7,0.1,"2,3",-1,0.0866131964905286
sample_1_ref_3_7,0.1,"2,4",-1,0.1751069020231413
sample_1_ref_3_7,0.1,"2,5",-1,0.4052833869887318
sample_1_ref_3_7,0.1,"2,6",-1,0.4885078848523552
sample_1_ref_3_7,0.1,"3,4",-1,0.15821176591817623
sample_1_ref_3_7,0.1,"3,5",-1,0.5434551659276694
sample_1_ref_3_7,0.1,"3,6",-1,0.4942020769917943
sample_1_ref_3_7,0.1,"4,5",-1,0.738380760729054
sample_1_ref_3_7,0.1,"4,6",-1,0.6249771933457952
sample_1_ref_3_7,0.1,"5,6",-1,0.3729805800662684
sample_1_ref_3_7,0.2,"1,2",-1,0.7891424833814807
sample_1_ref_3_7,0.2,"1,3",-1,0.10029914965081269
sample_1_ref_3_7,0.2,"1,4",-1,0.15731084621256486
sample_1_ref_3_7,0.2,"1,5",-1,0.24037293295798742
sample_1_ref_3_7,0.2,"1,6",-1,0.2954280974345462
sample_1_ref_3_7,0.2,"2,3",-1,0.8631072477469546
sample_1_ref_3_7,0.2,"2,4",-1,0.5757899822979716
sample_1_ref_3_7,0.2,"2,5",-1,0.43725430018967776
sample_1_ref_3_7,0.2,"2,6",-1,0.30054867807357594
sample_1_ref_3_7,0.2,"3,4",-1,0.17217880708635472
sample_1_ref_3_7,0.2,"3,5",-1,0.41988310230678605
sample_1_ref_3_7,0.2,"3,6",-1,0.4949926799327555
sample_1_ref_3_7,0.2,"4,5",-1,0.5389721011012328
sample_1_ref_3_7,0.2,"4,6",-1,0.6219637582748379
sample_1_ref_3_7,0.2,"5,6",-1,0.8257578921202685
sample_1_ref_3_7,0.3,"1,2",-1,0.7882043123822194
sample_1_ref_3_7,0.3,"1,3",-1,0.6622449643346563
sample_1_ref_3_7,0.3,"1,4",-1,0.4266011285038388
sample_1_ref_3_7,0.3,"1,5",-1,0.432782655424158
sample_1_ref_3_7,0.3,"1,6",-1,0.3353989581071484
sample_1_ref_3_7,0.3,"2,3",-1,0.14408263622466985
sample_1_ref_3_7,0.3,"2,4",-1,0.3744138696247046
sample_1_ref_3_7,0.3,"2,5",-1,0.39106875903647453
sample_1_ref_3_7,0.3,"2,6",-1,0.3204595695740984
sample_1_ref_3_7,0.3,"3,4",-1,0.20425431401378738
sample_1_ref_3_7,0.3,"3,5",-1,0.4049903429245937
sample_1_ref_3_7,0.3,"3,6",-1,0.28688794545329255
sample_1_ref_3_7,0.3,"4,5",-1,0.5639967862152299
sample_1_ref_3_7,0.3,"4,6",-1,0.47354990999077856
sample_1_ref_3_7,0.3,"5,6",-1,0.3799580418349334
sample_1_ref_3_7,0.4,"1,2",-1,0.77046199167621
sample_1_ref_3_7,0.4,"1,3",-1,0.2138185412354804
sample_1_ref_3_7,0.4,"1,4",-1,0.3412015233822287
sample_1_ref_3_7,0.4,"1,5",-1,0.36908165240646945
sample_1_ref_3_7,0.4,"1,6",-1,0.4053707199468695
sample_1_ref_3_7,0.4,"2,3",-1,0.859001932527528
sample_1_ref_3_7,0.4,"2,4",-1,0.5962376436796983
sample_1_ref_3_7,0.4,"2,5",-1,0.4775580559156456
sample_1_ref_3_7,0.4,"2,6",-1,0.42015550569618654
sample_1_ref_3_7,0.4,"3,4",-1,0.3188550352569184
sample_1_ref_3_7,0.4,"3,5",-1,0.47376315499825633
sample_1_ref_3_7,0.4,"3,6",-1,0.4530989099314064
sample_1_ref_3_7,0.4,"4,5",-1,0.5740552904274754
sample_1_ref_3_7,0.4,"4,6",-1,0.7478217190252072
sample_1_ref_3_7,0.4,"5,6",-1,0.8298337714568743
sample_1_ref_3_7,0.5,"1,2",-1,0.7798173449195812
sample_1_ref_3_7,0.5,"1,3",-1,0.681337434269079
sample_1_ref_3_7,0.5,"1,4",-1,0.4076440979622591
sample_1_ref_3_7,0.5,"1,5",-1,0.2931370761780966
sample_1_ref_3_7,0.5,"1,6",-1,0.4117559897829021
sample_1_ref_3_7,0.5,"2,3",-1,0.13545334054470923
sample_1_ref_3_7,0.5,"2,4",-1,0.4464855521026646
sample_1_ref_3_7,0.5,"2,5",-1,0.4109668908771176
sample_1_ref_3_7,0.5,"2,6",-1,0.39448957867719225
sample_1_ref_3_7,0.5,"3,4",-1,0.45007505315785074
sample_1_ref_3_7,0.5,"3,5",-1,0.5340743513176776
sample_1_ref_3_7,0.5,"3,6",-1,0.4140123546631784
sample_1_ref_3_7,0.5,"4,5",-1,0.8248180113351492
sample_1_ref_3_7,0.5,"4,6",-1,0.5941150237923168
sample_1_ref_3_7,0.5,"5,6",-1,0.7356909707313527
