sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_1_9,0.1,"1,2",-1,0.6960757306268615
sample_2_ref_1_9,0.1,"1,3",-1,0.6460588764231147
sample_2_ref_1_9,0.1,"1,4",-1,0.46255514490514216
sample_2_ref_1_9,0.1,"1,5",-1,0.23104189671494785
sample_2_ref_1_9,0.1,"1,6",-1,0.27842364155636046
sample_2_ref_1_9,0.1,"2,3",-1,0.1468452712901674
sample_2_ref_1_9,0.1,"2,4",-1,0.3923142187971868
sample_2_ref_1_9,0.1,"2,5",-1,0.703065168754848
sample_2_ref_1_9,0.1,"2,6",-1,0.6686679006978
sample_2_ref_1_9,0.1,"3,4",-1,0.26191084973160844
sample_2_ref_1_9,0.1,"3,5",-1,0.61973596718908
sample_2_ref_1_9,0.1,"3,6",-1,0.5749438062137543
sample_2_ref_1_9,0.1,"4,5",-1,0.8067521044770765
sample_2_ref_1_9,0.1,"4,6",-1,0.7682402796109494
sample_2_ref_1_9,0.1,"5,6",-1,0.40761629983215397
sample_2_ref_1_9,0.2,"1,2",-1,0.338805857732925
sample_2_ref_1_9,0.2,"1,3",-1,0.41201589975097624
sample_2_ref_1_9,0.2,"1,4",-1,0.48643538595776864
sample_2_ref_1_9,0.2,"1,5",-1,0.38958712887075014
sample_2_ref_1_9,0.2,"1,6",-1,0.3902725421597148
sample_2_ref_1_9,0.2,"2,3",-1,0.15483924051087028
sample_2_ref_1_9,0.2,"2,4",-1,0.6833839307269389
sample_2_ref_1_9,0.2,"2,5",-1,0.7724456401308126
sample_2_ref_1_9,0.2,"2,6",-1,0.6818275340941954
sample_2_ref_1_9,0.2,"3,4",-1,0.7958565861712718
sample_2_ref_1_9,0.2,"3,5",-1,0.6932438080338174
sample_2_ref_1_9,0.2,"3,6",-1,0.6744656546069734
sample_2_ref_1_9,0.2,"4,5",-1,0.3390037592394147
sample_2_ref_1_9,0.2,"4,6",-1,0.7155836025108024
sample_2_ref_1_9,0.2,"5,6",-1,0.7221163912153226
sample_2_ref_1_9,0.3,"1,2",-1,0.6053968013673889
sample_2_ref_1_9,0.3,"1,3",-1,0.4879856232658123
sample_2_ref_1_9,0.3,"1,4",-1,0.38683883470614006
sample_2_ref_1_9,0.3,"1,5",-1,0.48217084639404767
sample_2_ref_1_9,0.3,"1,6",-1,0.45294502811765885
sample_2_ref_1_9,0.3,"2,3",-1,0.8492219109674762
sample_2_ref_1_9,0.3,"2,4",-1,0.7312189859922769
sample_2_ref_1_9,0.3,"2,5",-1,0.7489450103376896
sample_2_ref_1_9,0.3,"2,6",-1,0.845252810087977
sample_2_ref_1_9,0.3,"3,4",-1,0.6799246709772333
sample_2_ref_1_9,0.3,"3,5",-1,0.785374240424198
sample_2_ref_1_9,0.3,"3,6",-1,0.7373661194802072
sample_2_ref_1_9,0.3,"4,5",-1,0.8283708607561255
sample_2_ref_1_9,0.3,"4,6",-1,0.535393207273138
sample_2_ref_1_9,0.3,"5,6",-1,0.6865189070653076
sample_2_ref_1_9,0.4,"1,2",-1,0.6050058658302859
sample_2_ref_1_9,0.4,"1,3",-1,0.46792794858603937
sample_2_ref_1_9,0.4,"1,4",-1,0.427000131616014
sample_2_ref_1_9,0.4,"1,5",-1,0.4204543657120086
sample_2_ref_1_9,0.4,"1,6",-1,0.4190311056343287
sample_2_ref_1_9,0.4,"2,3",-1,0.8389505462663623
sample_2_ref_1_9,0.4,"2,4",-1,0.7101010336097271
sample_2_ref_1_9,0.4,"2,5",-1,0.8099036245646326
sample_2_ref_1_9,0.4,"2,6",-1,0.8148732357228002
sample_2_ref_1_9,0.4,"3,4",-1,0.6199642294043297
