sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_2_6,0.1,"1,2",-1,0.09748568230416815
sample_1_ref_2_6,0.1,"1,3",-1,0.19314704347208103
sample_1_ref_2_6,0.1,"1,4",-1,0.12912975421751832
sample_1_ref_2_6,0.1,"1,5",-1,0.15986762443402555
sample_1_ref_2_6,0.1,"1,6",-1,0.17305229650560008
sample_1_ref_2_6,0.1,"2,3",-1,0.1309504263668487
sample_1_ref_2_6,0.1,"2,4",-1,0.16844510725411513
sample_1_ref_2_6,0.1,"2,5",-1,0.3243886905231186
sample_1_ref_2_6,0.1,"2,6",-1,0.19891292484926307
sample_1_ref_2_6,0.1,"3,4",-1,0.15409265778901748
sample_1_ref_2_6,0.1,"3,5",-1,0.21291385370087998
sample_1_ref_2_6,0.1,"3,6",-1,0.2668579194854848
sample_1_ref_2_6,0.1,"4,5",-1,0.23023050983963358
sample_1_ref_2_6,0.1,"4,6",-1,0.39702744931595024
sample_1_ref_2_6,0.1,"5,6",-1,0.30791683410691456
sample_1_ref_2_6,0.2,"1,2",-1,0.6807055810786611
sample_1_ref_2_6,0.2,"1,3",-1,0.27164532379252854
sample_1_ref_2_6,0.2,"1,4",-1,0.19753338609856738
sample_1_ref_2_6,0.2,"1,5",-1,0.23711218285878558
sample_1_ref_2_6,0.2,"1,6",-1,0.3239857853300768
sample_1_ref_2_6,0.2,"2,3",-1,0.8664366021441444
sample_1_ref_2_6,0.2,"2,4",-1,0.6985979160557579
sample_1_ref_2_6,0.2,"2,5",-1,0.6385289723698743
sample_1_ref_2_6,0.2,"2,6",-1,0.3289439092166991
sample_1_ref_2_6,0.2,"3,4",-1,0.18886448716626933
sample_1_ref_2_6,0.2,"3,5",-1,0.261295262259967
sample_1_ref_2_6,0.2,"3,6",-1,0.48905105057486886
sample_1_ref_2_6,0.2,"4,5",-1,0.3073179708027486
sample_1_ref_2_6,0.2,"4,6",-1,0.7497179042567556
sample_1_ref_2_6,0.2,"5,6",-1,0.8262576181750462
sample_1_ref_2_6,0.3,"1,2",-1,0.1566769967164056
sample_1_ref_2_6,0.3,"1,3",-1,0.3027588661427794
sample_1_ref_2_6,0.3,"1,4",-1,0.23570769037683917
sample_1_ref_2_6,0.3,"1,5",-1,0.2152626188285781
sample_1_ref_2_6,0.3,"1,6",-1,0.3048891047067816
sample_1_ref_2_6,0.3,"2,3",-1,0.1835175258171448
sample_1_ref_2_6,0.3,"2,4",-1,0.32161262728818363
sample_1_ref_2_6,0.3,"2,5",-1,0.459914167483499
sample_1_ref_2_6,0.3,"2,6",-1,0.647741053259405
sample_1_ref_2_6,0.3,"3,4",-1,0.25770477929738117
sample_1_ref_2_6,0.3,"3,5",-1,0.30756831864385636
sample_1_ref_2_6,0.3,"3,6",-1,0.5105709327137793
sample_1_ref_2_6,0.3,"4,5",-1,0.3279629839603035
sample_1_ref_2_6,0.3,"4,6",-1,0.7343503088520495
sample_1_ref_2_6,0.3,"5,6",-1,0.8666645496648657
sample_1_ref_2_6,0.4,"1,2",-1,0.6869834709105985
sample_1_ref_2_6,0.4,"1,3",-1,0.33223624063797885
sample_1_ref_2_6,0.4,"1,4",-1,0.3107842850440538
sample_1_ref_2_6,0.4,"1,5",-1,0.34231374553740157
sample_1_ref_2_6,0.4,"1,6",-1,0.35113090854475326
sample_1_ref_2_6,0.4,"2,3",-1,0.8663217519272833
sample_1_ref_2_6,0.4,"2,4",-1,0.6822928725246548
sample_1_ref_2_6,0.4,"2,5",-1,0.6150569073788256
sample_1_ref_2_6,0.4,"2,6",-1,0.6488595790289322
sample_1_ref_2_6,0.4,"3,4",-1,0.2937938426469713
sample_1_ref_2_6,0.4,"3,5",-1,0.3308535144702828
sample_1_ref_2_6,0.4,"3,6",-1,0.34215875747364416
sample_1_ref_2_6,0.4,"4,5",-1,0.3918583473610505
sample_1_ref_2_6,0.4,"4,6",-1,0.4775654009923052
sample_1_ref_2_6,0.4,"5,6",-1,0.49517488716001723
sample_1_ref_2_6,0.5,"1,2",-1,0.1726936394120627
sample_1_ref_2_6,0.5,"1,3",-1,0.6570591309172686
sample_1_ref_2_6,0.5,"1,4",-1,0.4816385597812352
sample_1_ref_2_6,0.5,"1,5",-1,0.34451828888843905
sample_1_ref_2_6,0.5,"1,6",-1,0.3265631392650373
sample_1_ref_2_6,0.5,"2,3",-1,0.8811080180408677
sample_1_ref_2_6,0.5,"2,4",-1,0.6982693531541462
sample_1_ref_2_6,0.5,"2,5",-1,0.538544735935827
sample_1_ref_2_6,0.5,"2,6",-1,0.5326568340200216
sample_1_ref_2_6,0.5,"3,4",-1,0.2883248601617006
sample_1_ref_2_6,0.5,"3,5",-1,0.5930356928342666
sample_1_ref_2_6,0.5,"3,6",-1,0.5565423701312443
sample_1_ref_2_6,0.5,"4,5",-1,0.7722411442965165
sample_1_ref_2_6,0.5,"4,6",-1,0.7282177009350072
sample_1_ref_2_6,0.5,"5,6",-1,0.5656833597377179
sample_1_ref_2_6,0.6,"1,2",-1,0.35948653730779756
sample_1_ref_2_6,0.6,"1,3",-1,0.4031846761467858
sample_1_ref_2_6,0.6,"1,4",-1,0.47041300968357697
sample_1_ref_2_6,0.6,"1,5",-1,0.4717154374573179
sample_1_ref_2_6,0.6,"1,6",-1,0.4833559262763724
sample_1_ref_2_6,0.6,"2,3",-1,0.23593091396188953
sample_1_ref_2_6,0.6,"2,4",-1,0.7031837435731724
sample_1_ref_2_6,0.6,"2,5",-1,0.6835768789867088
sample_1_ref_2_6,0.6,"2,6",-1,0.7353050195419848
sample_1_ref_2_6,0.6,"3,4",-1,0.6779269933817563
sample_1_ref_2_6,0.6,"3,5",-1,0.7112963346424434
sample_1_ref_2_6,0.6,"3,6",-1,0.6876592917542808
sample_1_ref_2_6,0.6,"4,5",-1,0.4216561275380349
sample_1_ref_2_6,0.6,"4,6",-1,0.5341110485859708
sample_1_ref_2_6,0.6,"5,6",-1,0.6069957336045004
sample_1_ref_2_6,0.7,"1,2",-1,0.6450282770879833
sample_1_ref_2_6,0.7,"1,3",-1,0.38321295800006444
sample_1_ref_2_6,0.7,"1,4",-1,0.40036330884023624
sample_1_ref_2_6,0.7,"1,5",-1,0.5206100765968696
sample_1_ref_2_6,0.7,"1,6",-1,0.48090284680306405
sample_1_ref_2_6,0.7,"2,3",-1,0.8621965844040536
sample_1_ref_2_6,0.7,"2,4",-1,0.6978812646123701
sample_1_ref_2_6,0.7,"2,5",-1,0.6601774253004998
sample_1_ref_2_6,0.7,"2,6",-1,0.5901923409064526
sample_1_ref_2_6,0.7,"3,4",-1,0.5082714843545311
sample_1_ref_2_6,0.7,"3,5",-1,0.47588041841408596
sample_1_ref_2_6,0.7,"3,6",-1,0.5710132841994321
sample_1_ref_2_6,0.7,"4,5",-1,0.5082682478621103
sample_1_ref_2_6,0.7,"4,6",-1,0.8342577666922855
sample_1_ref_2_6,0.7,"5,6",-1,0.8272463184514122
sample_1_ref_2_6,0.8,"1,2",-1,0.31444271561090326
sample_1_ref_2_6,0.8,"1,3",-1,0.34879092360319625
sample_1_ref_2_6,0.8,"1,4",-1,0.21945298610882716
sample_1_ref_2_6,0.8,"1,5",-1,0.31359480403117534
sample_1_ref_2_6,0.8,"1,6",-1,0.2541122304395554
sample_1_ref_2_6,0.8,"2,3",-1,0.31883224258944126
sample_1_ref_2_6,0.8,"2,4",-1,0.6353111283555245
sample_1_ref_2_6,0.8,"2,5",-1,0.7204942939280049
sample_1_ref_2_6,0.8,"2,6",-1,0.7347130624205562
sample_1_ref_2_6,0.8,"3,4",-1,0.6124991359362851
sample_1_ref_2_6,0.8,"3,5",-1,0.676765139578116
sample_1_ref_2_6,0.8,"3,6",-1,0.637242384751123
sample_1_ref_2_6,0.8,"4,5",-1,0.6018058830301921
sample_1_ref_2_6,0.8,"4,6",-1,0.8221263418627983
sample_1_ref_2_6,0.8,"5,6",-1,0.829208790498537
sample_1_ref_2_6,0.9,"1,2",-1,0.2450606928918891
sample_1_ref_2_6,0.9,"1,3",-1,0.45462652046438273
sample_1_ref_2_6,0.9,"1,4",-1,0.4487899662886863
sample_1_ref_2_6,0.9,"1,5",-1,0.494091435418334
sample_1_ref_2_6,0.9,"1,6",-1,0.5331746005529336
sample_1_ref_2_6,0.9,"2,3",-1,0.3949013672553838
sample_1_ref_2_6,0.9,"2,4",-1,0.5672472096858412
sample_1_ref_2_6,0.9,"2,5",-1,0.6439161775905019
sample_1_ref_2_6,0.9,"2,6",-1,0.673372714841638
sample_1_ref_2_6,0.9,"3,4",-1,0.5845842604752376
sample_1_ref_2_6,0.9,"3,5",-1,0.630693723696419
sample_1_ref_2_6,0.9,"3,6",-1,0.6799272333099671
sample_1_ref_2_6,0.9,"4,5",-1,0.7561479449784344
sample_1_ref_2_6,0.9,"4,6",-1,0.8646522778691306
sample_1_ref_2_6,0.9,"5,6",-1,0.7955788453595238
sample_1_ref_2_6,1.0,"1,2",-1,0.23719466091518562
sample_1_ref_2_6,1.0,"1,3",-1,0.3940690569280344
sample_1_ref_2_6,1.0,"1,4",-1,0.4767561603465173
sample_1_ref_2_6,1.0,"1,5",-1,0.5594707624860638
sample_1_ref_2_6,1.0,"1,6",-1,0.46690493116301063
sample_1_ref_2_6,1.0,"2,3",-1,0.36822156944226014
sample_1_ref_2_6,1.0,"2,4",-1,0.5145753683003893
sample_1_ref_2_6,1.0,"2,5",-1,0.5763810202979652
sample_1_ref_2_6,1.0,"2,6",-1,0.5278437128660682
sample_1_ref_2_6,1.0,"3,4",-1,0.6130313614468884
sample_1_ref_2_6,1.0,"3,5",-1,0.6385699209482775
sample_1_ref_2_6,1.0,"3,6",-1,0.6125173995752176
sample_1_ref_2_6,1.0,"4,5",-1,0.759546490595684
sample_1_ref_2_6,1.0,"4,6",-1,0.6528068576841325
sample_1_ref_2_6,1.0,"5,6",-1,0.8517330586670931
sample_1_ref_2_6,1.1,"1,2",-1,0.6903654952388584
sample_1_ref_2_6,1.1,"1,3",-1,0.3134903535816541
sample_1_ref_2_6,1.1,"1,4",-1,0.4326222342252741
sample_1_ref_2_6,1.1,"1,5",-1,0.34690183533391344
sample_1_ref_2_6,1.1,"1,6",-1,0.3827750103270225
sample_1_ref_2_6,1.1,"2,3",-1,0.7771071223582974
sample_1_ref_2_6,1.1,"2,4",-1,0.6509761003347568
sample_1_ref_2_6,1.1,"2,5",-1,0.5946935173445014
sample_1_ref_2_6,1.1,"2,6",-1,0.6133405790210296
sample_1_ref_2_6,1.1,"3,4",-1,0.617880077636845
sample_1_ref_2_6,1.1,"3,5",-1,0.568908062272914
sample_1_ref_2_6,1.1,"3,6",-1,0.5648604053952805
sample_1_ref_2_6,1.1,"4,5",-1,0.7355999711061699
sample_1_ref_2_6,1.1,"4,6",-1,0.8011897861231203
sample_1_ref_2_6,1.1,"5,6",-1,0.8480985347833269
sample_1_ref_2_6,1.2,"1,2",-1,0.2592316053431525
sample_1_ref_2_6,1.2,"1,3",-1,0.2873504256150725
sample_1_ref_2_6,1.2,"1,4",-1,0.38972025560399987
sample_1_ref_2_6,1.2,"1,5",-1,0.49654164267840983
sample_1_ref_2_6,1.2,"1,6",-1,0.4310651560687194
sample_1_ref_2_6,1.2,"2,3",-1,0.349591150456515
sample_1_ref_2_6,1.2,"2,4",-1,0.5401191184723035
sample_1_ref_2_6,1.2,"2,5",-1,0.6249833833041243
