sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_2_7,0.1,"1,2",-1,0.09861474421697444
sample_1_ref_2_7,0.1,"1,3",-1,0.7175304502637517
sample_1_ref_2_7,0.1,"1,4",-1,0.36415885834592315
sample_1_ref_2_7,0.1,"1,5",-1,0.344611130721062
sample_1_ref_2_7,0.1,"1,6",-1,0.38227031693867863
sample_1_ref_2_7,0.1,"2,3",-1,0.816967876931003
sample_1_ref_2_7,0.1,"2,4",-1,0.32400145452140944
sample_1_ref_2_7,0.1,"2,5",-1,0.44180285225338145
sample_1_ref_2_7,0.1,"2,6",-1,0.4615680538222449
sample_1_ref_2_7,0.1,"3,4",-1,0.765084120231322
sample_1_ref_2_7,0.1,"3,5",-1,0.6240531026729407
sample_1_ref_2_7,0.1,"3,6",-1,0.6006372323325074
sample_1_ref_2_7,0.1,"4,5",-1,0.30276628756946655
sample_1_ref_2_7,0.1,"4,6",-1,0.28622220541062715
sample_1_ref_2_7,0.1,"5,6",-1,0.22125372677086408
sample_1_ref_2_7,0.2,"1,2",-1,0.10362979318100601
sample_1_ref_2_7,0.2,"1,3",-1,0.325764988282472
sample_1_ref_2_7,0.2,"1,4",-1,0.5939036009797233
sample_1_ref_2_7,0.2,"1,5",-1,0.5661810516924136
sample_1_ref_2_7,0.2,"1,6",-1,0.4454548717355483
sample_1_ref_2_7,0.2,"2,3",-1,0.26958252895871354
sample_1_ref_2_7,0.2,"2,4",-1,0.697263038115168
sample_1_ref_2_7,0.2,"2,5",-1,0.6863449483123437
sample_1_ref_2_7,0.2,"2,6",-1,0.4844403955330376
sample_1_ref_2_7,0.2,"3,4",-1,0.7040574194117596
sample_1_ref_2_7,0.2,"3,5",-1,0.5639011413990712
sample_1_ref_2_7,0.2,"3,6",-1,0.22002969893048246
sample_1_ref_2_7,0.2,"4,5",-1,0.29131138068727314
sample_1_ref_2_7,0.2,"4,6",-1,0.6789760783363677
sample_1_ref_2_7,0.2,"5,6",-1,0.8226042262480628
sample_1_ref_2_7,0.3,"1,2",-1,0.7589162011167675
sample_1_ref_2_7,0.3,"1,3",-1,0.35400982533387965
sample_1_ref_2_7,0.3,"1,4",-1,0.3493428830870295
sample_1_ref_2_7,0.3,"1,5",-1,0.33450901204867234
sample_1_ref_2_7,0.3,"1,6",-1,0.5033200166683395
sample_1_ref_2_7,0.3,"2,3",-1,0.8114001261527405
sample_1_ref_2_7,0.3,"2,4",-1,0.7723488156430027
sample_1_ref_2_7,0.3,"2,5",-1,0.6749330257030419
sample_1_ref_2_7,0.3,"2,6",-1,0.535847804293196
sample_1_ref_2_7,0.3,"3,4",-1,0.2341420893460441
sample_1_ref_2_7,0.3,"3,5",-1,0.30036513571340967
sample_1_ref_2_7,0.3,"3,6",-1,0.5387060480784168
sample_1_ref_2_7,0.3,"4,5",-1,0.2616722913818305
sample_1_ref_2_7,0.3,"4,6",-1,0.6998078078046381
sample_1_ref_2_7,0.3,"5,6",-1,0.7920945667272912
sample_1_ref_2_7,0.4,"1,2",-1,0.7568847203843531
sample_1_ref_2_7,0.4,"1,3",-1,0.27399960697462067
sample_1_ref_2_7,0.4,"1,4",-1,0.2513219705196778
sample_1_ref_2_7,0.4,"1,5",-1,0.5270258210247059
sample_1_ref_2_7,0.4,"1,6",-1,0.4281767596251029
sample_1_ref_2_7,0.4,"2,3",-1,0.8669116829728025
sample_1_ref_2_7,0.4,"2,4",-1,0.7268007951179201
sample_1_ref_2_7,0.4,"2,5",-1,0.324733209418833
sample_1_ref_2_7,0.4,"2,6",-1,0.6070854387109449
sample_1_ref_2_7,0.4,"3,4",-1,0.16097233079021167
sample_1_ref_2_7,0.4,"3,5",-1,0.578177008875778
sample_1_ref_2_7,0.4,"3,6",-1,0.27049710966788215
sample_1_ref_2_7,0.4,"4,5",-1,0.7537616585438043
sample_1_ref_2_7,0.4,"4,6",-1,0.34862530210510667
sample_1_ref_2_7,0.4,"5,6",-1,0.7582871443429873
sample_1_ref_2_7,0.5,"1,2",-1,0.26854076998689314
sample_1_ref_2_7,0.5,"1,3",-1,0.7293129646871
sample_1_ref_2_7,0.5,"1,4",-1,0.3225501142276947
sample_1_ref_2_7,0.5,"1,5",-1,0.2891283163433318
sample_1_ref_2_7,0.5,"1,6",-1,0.47534861091407915
sample_1_ref_2_7,0.5,"2,3",-1,0.8135569144268817
sample_1_ref_2_7,0.5,"2,4",-1,0.5251921314291558
sample_1_ref_2_7,0.5,"2,5",-1,0.5526767273516838
sample_1_ref_2_7,0.5,"2,6",-1,0.728226153814479
sample_1_ref_2_7,0.5,"3,4",-1,0.756382631888715
sample_1_ref_2_7,0.5,"3,5",-1,0.6972231271019844
sample_1_ref_2_7,0.5,"3,6",-1,0.519870847251557
sample_1_ref_2_7,0.5,"4,5",-1,0.3859255025933788
sample_1_ref_2_7,0.5,"4,6",-1,0.5913374823529668
sample_1_ref_2_7,0.5,"5,6",-1,0.7468610856765415
sample_1_ref_2_7,0.6,"1,2",-1,0.12966935361693732
sample_1_ref_2_7,0.6,"1,3",-1,0.8181085591870575
sample_1_ref_2_7,0.6,"1,4",-1,0.5491748521087226
sample_1_ref_2_7,0.6,"1,5",-1,0.6579682041947653
sample_1_ref_2_7,0.6,"1,6",-1,0.5981663423630493
sample_1_ref_2_7,0.6,"2,3",-1,0.8180372894611724
sample_1_ref_2_7,0.6,"2,4",-1,0.506230105049282
sample_1_ref_2_7,0.6,"2,5",-1,0.6633465254644554
sample_1_ref_2_7,0.6,"2,6",-1,0.6382412286295714
sample_1_ref_2_7,0.6,"3,4",-1,0.49240770029749953
sample_1_ref_2_7,0.6,"3,5",-1,0.30819109135815903
sample_1_ref_2_7,0.6,"3,6",-1,0.4230528179326322
sample_1_ref_2_7,0.6,"4,5",-1,0.7364109652749715
sample_1_ref_2_7,0.6,"4,6",-1,0.5863433928747455
sample_1_ref_2_7,0.6,"5,6",-1,0.8720412225349542
sample_1_ref_2_7,0.7,"1,2",-1,0.3553272058281158
sample_1_ref_2_7,0.7,"1,3",-1,0.7420261513605658
sample_1_ref_2_7,0.7,"1,4",-1,0.637493974368863
sample_1_ref_2_7,0.7,"1,5",-1,0.5540139034185766
sample_1_ref_2_7,0.7,"1,6",-1,0.4397912263944609
sample_1_ref_2_7,0.7,"2,3",-1,0.8205013007032278
sample_1_ref_2_7,0.7,"2,4",-1,0.8323742594894461
sample_1_ref_2_7,0.7,"2,5",-1,0.8138749222029723
sample_1_ref_2_7,0.7,"2,6",-1,0.7724018806636579
sample_1_ref_2_7,0.7,"3,4",-1,0.4452965915709202
sample_1_ref_2_7,0.7,"3,5",-1,0.5336536804743024
sample_1_ref_2_7,0.7,"3,6",-1,0.6500196086092136
