sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_1_6,0.1,"1,2",-1,0.09740672338778862
sample_2_ref_1_6,0.1,"1,3",-1,0.1453441946437364
sample_2_ref_1_6,0.1,"1,4",-1,0.23909390965420524
sample_2_ref_1_6,0.1,"1,5",-1,0.22493128773553603
sample_2_ref_1_6,0.1,"1,6",-1,0.2204418190115029
sample_2_ref_1_6,0.1,"2,3",-1,0.1726337631753467
sample_2_ref_1_6,0.1,"2,4",-1,0.20988194003485516
sample_2_ref_1_6,0.1,"2,5",-1,0.21923473794992296
sample_2_ref_1_6,0.1,"2,6",-1,0.18714729377126663
sample_2_ref_1_6,0.1,"3,4",-1,0.1609618317078669
sample_2_ref_1_6,0.1,"3,5",-1,0.2840092244191598
sample_2_ref_1_6,0.1,"3,6",-1,0.3129797753859885
sample_2_ref_1_6,0.1,"4,5",-1,0.2919113494817314
sample_2_ref_1_6,0.1,"4,6",-1,0.2170644183625804
sample_2_ref_1_6,0.1,"5,6",-1,0.23438916459017675
sample_2_ref_1_6,0.2,"1,2",-1,0.1208194928451226
sample_2_ref_1_6,0.2,"1,3",-1,0.14613990103548868
sample_2_ref_1_6,0.2,"1,4",-1,0.2575752997990328
sample_2_ref_1_6,0.2,"1,5",-1,0.2734107121690163
sample_2_ref_1_6,0.2,"1,6",-1,0.18223915337907867
sample_2_ref_1_6,0.2,"2,3",-1,0.19156281010488874
sample_2_ref_1_6,0.2,"2,4",-1,0.24951351320264645
sample_2_ref_1_6,0.2,"2,5",-1,0.25974626510947524
sample_2_ref_1_6,0.2,"2,6",-1,0.30553420955551164
sample_2_ref_1_6,0.2,"3,4",-1,0.17766141336366323
sample_2_ref_1_6,0.2,"3,5",-1,0.23543938630034592
sample_2_ref_1_6,0.2,"3,6",-1,0.3465302319350386
sample_2_ref_1_6,0.2,"4,5",-1,0.3400868429044322
sample_2_ref_1_6,0.2,"4,6",-1,0.27132594054077996
sample_2_ref_1_6,0.2,"5,6",-1,0.3754337935590676
sample_2_ref_1_6,0.3,"1,2",-1,0.7082870660497445
sample_2_ref_1_6,0.3,"1,3",-1,0.6149879983668881
sample_2_ref_1_6,0.3,"1,4",-1,0.22496770255496643
sample_2_ref_1_6,0.3,"1,5",-1,0.23043586356540816
sample_2_ref_1_6,0.3,"1,6",-1,0.20842992693079923
sample_2_ref_1_6,0.3,"2,3",-1,0.15227245834463068
