sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_4_11,0.1,"1,2",-1,0.13895728041590422
sample_1_ref_4_11,0.1,"1,3",-1,0.12709078010071956
sample_1_ref_4_11,0.1,"1,4",-1,0.4926461389819999
sample_1_ref_4_11,0.1,"1,5",-1,0.13676353836527644
sample_1_ref_4_11,0.1,"1,6",-1,0.2726498581236713
sample_1_ref_4_11,0.1,"2,3",-1,0.11883408559134546
sample_1_ref_4_11,0.1,"2,4",-1,0.650187364846002
sample_1_ref_4_11,0.1,"2,5",-1,0.3269409722481098
sample_1_ref_4_11,0.1,"2,6",-1,0.42216373212522734
sample_1_ref_4_11,0.1,"3,4",-1,0.7007611184252496
sample_1_ref_4_11,0.1,"3,5",-1,0.19313823442711825
sample_1_ref_4_11,0.1,"3,6",-1,0.4347258541142996
sample_1_ref_4_11,0.1,"4,5",-1,0.7142192592247866
sample_1_ref_4_11,0.1,"4,6",-1,0.5521837542335601
sample_1_ref_4_11,0.1,"5,6",-1,0.6240123008551149
sample_1_ref_4_11,0.2,"1,2",-1,0.15298623731853764
sample_1_ref_4_11,0.2,"1,3",-1,0.13829838014587345
sample_1_ref_4_11,0.2,"1,4",-1,0.46178903804376703
sample_1_ref_4_11,0.2,"1,5",-1,0.1254874822184591
sample_1_ref_4_11,0.2,"1,6",-1,0.2721942101732013
sample_1_ref_4_11,0.2,"2,3",-1,0.10307637711887349
sample_1_ref_4_11,0.2,"2,4",-1,0.6221115707299805
sample_1_ref_4_11,0.2,"2,5",-1,0.2922499539225951
sample_1_ref_4_11,0.2,"2,6",-1,0.40964457608416965
sample_1_ref_4_11,0.2,"3,4",-1,0.6995747220981057
sample_1_ref_4_11,0.2,"3,5",-1,0.16652867385985254
sample_1_ref_4_11,0.2,"3,6",-1,0.42678876778347996
sample_1_ref_4_11,0.2,"4,5",-1,0.6756749299775452
sample_1_ref_4_11,0.2,"4,6",-1,0.47029156707812053
sample_1_ref_4_11,0.2,"5,6",-1,0.697447066510131
sample_1_ref_4_11,0.3,"1,2",-1,0.22436768887849648
sample_1_ref_4_11,0.3,"1,3",-1,0.15498095690634334
sample_1_ref_4_11,0.3,"1,4",-1,0.49636915909020457
sample_1_ref_4_11,0.3,"1,5",-1,0.44119799253239844
sample_1_ref_4_11,0.3,"1,6",-1,0.3517892587557502
