sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_7_13,0.1,"1,2",-1,0.1357338560030837
sample_3_ref_7_13,0.1,"1,3",-1,0.6987293509829385
sample_3_ref_7_13,0.1,"1,4",-1,0.09558859514525363
sample_3_ref_7_13,0.1,"1,5",-1,0.20953870223764112
sample_3_ref_7_13,0.1,"1,6",-1,0.24844139198907936
sample_3_ref_7_13,0.1,"2,3",-1,0.801031868871821
sample_3_ref_7_13,0.1,"2,4",-1,0.2912623534291686
sample_3_ref_7_13,0.1,"2,5",-1,0.38283174891311234
sample_3_ref_7_13,0.1,"2,6",-1,0.3300998145557597
sample_3_ref_7_13,0.1,"3,4",-1,0.7524966545808931
sample_3_ref_7_13,0.1,"3,5",-1,0.6594290443623944
sample_3_ref_7_13,0.1,"3,6",-1,0.6013039267061439
sample_3_ref_7_13,0.1,"4,5",-1,0.25890924432503604
sample_3_ref_7_13,0.1,"4,6",-1,0.17841470805672188
sample_3_ref_7_13,0.1,"5,6",-1,0.20375039948838522
sample_3_ref_7_13,0.2,"1,2",-1,0.5772668288315717
sample_3_ref_7_13,0.2,"1,3",-1,0.5906171237449931
sample_3_ref_7_13,0.2,"1,4",-1,0.1591863815567325
sample_3_ref_7_13,0.2,"1,5",-1,0.4461491992582423
sample_3_ref_7_13,0.2,"1,6",-1,0.3650736932160269
sample_3_ref_7_13,0.2,"2,3",-1,0.06679635893533756
sample_3_ref_7_13,0.2,"2,4",-1,0.8616968855327265
sample_3_ref_7_13,0.2,"2,5",-1,0.6928971815856801
sample_3_ref_7_13,0.2,"2,6",-1,0.7496682770451717
sample_3_ref_7_13,0.2,"3,4",-1,0.8455405512497276
sample_3_ref_7_13,0.2,"3,5",-1,0.6627056169247102
sample_3_ref_7_13,0.2,"3,6",-1,0.719355686719298
sample_3_ref_7_13,0.2,"4,5",-1,0.7729688086555234
sample_3_ref_7_13,0.2,"4,6",-1,0.7040123763686743
sample_3_ref_7_13,0.2,"5,6",-1,0.5217190968254752
sample_3_ref_7_13,0.3,"1,2",-1,0.3843343766884484
sample_3_ref_7_13,0.3,"1,3",-1,0.511270326409642
sample_3_ref_7_13,0.3,"1,4",-1,0.11644843112694887
sample_3_ref_7_13,0.3,"1,5",-1,0.3582374272488913
sample_3_ref_7_13,0.3,"1,6",-1,0.1253647589707035
sample_3_ref_7_13,0.3,"2,3",-1,0.8723111246459497
sample_3_ref_7_13,0.3,"2,4",-1,0.6059630838248745
sample_3_ref_7_13,0.3,"2,5",-1,0.8430372161753721
sample_3_ref_7_13,0.3,"2,6",-1,0.7422354810166434
sample_3_ref_7_13,0.3,"3,4",-1,0.8564111464672637
sample_3_ref_7_13,0.3,"3,5",-1,0.6932982022397249
sample_3_ref_7_13,0.3,"3,6",-1,0.8376137070598435
sample_3_ref_7_13,0.3,"4,5",-1,0.7681263506514308
sample_3_ref_7_13,0.3,"4,6",-1,0.31462965631804596
sample_3_ref_7_13,0.3,"5,6",-1,0.7607938251916141
sample_3_ref_7_13,0.4,"1,2",-1,0.6886526544197565
sample_3_ref_7_13,0.4,"1,3",-1,0.21490420513018593
sample_3_ref_7_13,0.4,"1,4",-1,0.20686982925907219
sample_3_ref_7_13,0.4,"1,5",-1,0.4116426237928853
sample_3_ref_7_13,0.4,"1,6",-1,0.1753710245906232
sample_3_ref_7_13,0.4,"2,3",-1,0.8609250400754445
sample_3_ref_7_13,0.4,"2,4",-1,0.7175796021506208
sample_3_ref_7_13,0.4,"2,5",-1,0.4237115920643851
sample_3_ref_7_13,0.4,"2,6",-1,0.6536011787733852
sample_3_ref_7_13,0.4,"3,4",-1,0.33465997766551575
sample_3_ref_7_13,0.4,"3,5",-1,0.5979415685358583
sample_3_ref_7_13,0.4,"3,6",-1,0.40299684983539147
sample_3_ref_7_13,0.4,"4,5",-1,0.7847699479660071
sample_3_ref_7_13,0.4,"4,6",-1,0.35416752536417945
sample_3_ref_7_13,0.4,"5,6",-1,0.8329259023032256
sample_3_ref_7_13,0.5,"1,2",-1,0.20186115955173314
sample_3_ref_7_13,0.5,"1,3",-1,0.14084401009544648
sample_3_ref_7_13,0.5,"1,4",-1,0.20919404384119003
sample_3_ref_7_13,0.5,"1,5",-1,0.37756542503007384
sample_3_ref_7_13,0.5,"1,6",-1,0.17229429107377775
sample_3_ref_7_13,0.5,"2,3",-1,0.16771370067212008
sample_3_ref_7_13,0.5,"2,4",-1,0.319347241039249
sample_3_ref_7_13,0.5,"2,5",-1,0.6344116821475316
sample_3_ref_7_13,0.5,"2,6",-1,0.3079879716160709
sample_3_ref_7_13,0.5,"3,4",-1,0.23975513842700225
sample_3_ref_7_13,0.5,"3,5",-1,0.5188669893002918
sample_3_ref_7_13,0.5,"3,6",-1,0.29203522358349177
sample_3_ref_7_13,0.5,"4,5",-1,0.7855948067427796
sample_3_ref_7_13,0.5,"4,6",-1,0.3329107242482921
sample_3_ref_7_13,0.5,"5,6",-1,0.8139555944338892
sample_3_ref_7_13,0.6,"1,2",-1,0.14551595487804522
sample_3_ref_7_13,0.6,"1,3",-1,0.5991999820362697
sample_3_ref_7_13,0.6,"1,4",-1,0.1421896326904205
sample_3_ref_7_13,0.6,"1,5",-1,0.3082051738468329
sample_3_ref_7_13,0.6,"1,6",-1,0.19823225187109067
sample_3_ref_7_13,0.6,"2,3",-1,0.8312002748872467
sample_3_ref_7_13,0.6,"2,4",-1,0.35205850275435385
sample_3_ref_7_13,0.6,"2,5",-1,0.5194124282108795
sample_3_ref_7_13,0.6,"2,6",-1,0.40131507590373605
sample_3_ref_7_13,0.6,"3,4",-1,0.7110538847429562
sample_3_ref_7_13,0.6,"3,5",-1,0.5637014759826124
sample_3_ref_7_13,0.6,"3,6",-1,0.5588437810528615
