sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_9_15,0.1,"1,2",-1,0.1278741094550303
sample_1_ref_9_15,0.1,"1,3",-1,0.8581147142948984
sample_1_ref_9_15,0.1,"1,4",-1,0.7738571327902115
sample_1_ref_9_15,0.1,"1,5",-1,0.6882109920854325
sample_1_ref_9_15,0.1,"1,6",-1,0.7721956188634934
sample_1_ref_9_15,0.1,"2,3",-1,0.8349503080492479
sample_1_ref_9_15,0.1,"2,4",-1,0.8051221510617254
sample_1_ref_9_15,0.1,"2,5",-1,0.5938391926482025
sample_1_ref_9_15,0.1,"2,6",-1,0.744510694493225
sample_1_ref_9_15,0.1,"3,4",-1,0.11930684391801313
sample_1_ref_9_15,0.1,"3,5",-1,0.552058404374236
sample_1_ref_9_15,0.1,"3,6",-1,0.30518011262860906
sample_1_ref_9_15,0.1,"4,5",-1,0.6713522133532127
sample_1_ref_9_15,0.1,"4,6",-1,0.2706889176021877
sample_1_ref_9_15,0.1,"5,6",-1,0.8381344738915241
sample_1_ref_9_15,0.2,"1,2",-1,0.13637531212082213
sample_1_ref_9_15,0.2,"1,3",-1,0.42633258577309924
sample_1_ref_9_15,0.2,"1,4",-1,0.6785571202087036
sample_1_ref_9_15,0.2,"1,5",-1,0.4698235309283661
sample_1_ref_9_15,0.2,"1,6",-1,0.606401592267608
sample_1_ref_9_15,0.2,"2,3",-1,0.37777410980627857
sample_1_ref_9_15,0.2,"2,4",-1,0.7075216714920597
sample_1_ref_9_15,0.2,"2,5",-1,0.4804964474734798
sample_1_ref_9_15,0.2,"2,6",-1,0.6459558490617361
sample_1_ref_9_15,0.2,"3,4",-1,0.7869553277082119
sample_1_ref_9_15,0.2,"3,5",-1,0.3807888290466291
sample_1_ref_9_15,0.2,"3,6",-1,0.5290946776981876
sample_1_ref_9_15,0.2,"4,5",-1,0.695604909442074
sample_1_ref_9_15,0.2,"4,6",-1,0.26179427101092645
sample_1_ref_9_15,0.2,"5,6",-1,0.8413170760754224
sample_1_ref_9_15,0.3,"1,2",-1,0.197856450018349
sample_1_ref_9_15,0.3,"1,3",-1,0.2319471705908437
sample_1_ref_9_15,0.3,"1,4",-1,0.457620812543294
sample_1_ref_9_15,0.3,"1,5",-1,0.31901943181539133
sample_1_ref_9_15,0.3,"1,6",-1,0.32602123914167724
sample_1_ref_9_15,0.3,"2,3",-1,0.23003473767814625
sample_1_ref_9_15,0.3,"2,4",-1,0.6542354979596918
sample_1_ref_9_15,0.3,"2,5",-1,0.4364347164132473
sample_1_ref_9_15,0.3,"2,6",-1,0.5055958739636637
sample_1_ref_9_15,0.3,"3,4",-1,0.7649241678210507
sample_1_ref_9_15,0.3,"3,5",-1,0.4057193842482294
sample_1_ref_9_15,0.3,"3,6",-1,0.44859393897095534
sample_1_ref_9_15,0.3,"4,5",-1,0.6940957417643766
sample_1_ref_9_15,0.3,"4,6",-1,0.41491835709221325
sample_1_ref_9_15,0.3,"5,6",-1,0.7308422838595251
sample_1_ref_9_15,0.4,"1,2",-1,0.16143075289740635
sample_1_ref_9_15,0.4,"1,3",-1,0.2619345619857379
sample_1_ref_9_15,0.4,"1,4",-1,0.4712702485930324
sample_1_ref_9_15,0.4,"1,5",-1,0.31752372829344444
sample_1_ref_9_15,0.4,"1,6",-1,0.3167751956996796
sample_1_ref_9_15,0.4,"2,3",-1,0.23001208473030324
sample_1_ref_9_15,0.4,"2,4",-1,0.6133147475371981
sample_1_ref_9_15,0.4,"2,5",-1,0.4400629164647786
sample_1_ref_9_15,0.4,"2,6",-1,0.4151087594471467
sample_1_ref_9_15,0.4,"3,4",-1,0.7261285334106594
sample_1_ref_9_15,0.4,"3,5",-1,0.36051789056994377
sample_1_ref_9_15,0.4,"3,6",-1,0.3633305019242588
sample_1_ref_9_15,0.4,"4,5",-1,0.7507794150261724
sample_1_ref_9_15,0.4,"4,6",-1,0.6082613553712979
sample_1_ref_9_15,0.4,"5,6",-1,0.6274638914432329
sample_1_ref_9_15,0.5,"1,2",-1,0.18177457409999576
sample_1_ref_9_15,0.5,"1,3",-1,0.20439177776441972
sample_1_ref_9_15,0.5,"1,4",-1,0.2604289136001204
sample_1_ref_9_15,0.5,"1,5",-1,0.4733300848008189
sample_1_ref_9_15,0.5,"1,6",-1,0.3160724961247367
sample_1_ref_9_15,0.5,"2,3",-1,0.20360350470471558
sample_1_ref_9_15,0.5,"2,4",-1,0.27526011243892795
sample_1_ref_9_15,0.5,"2,5",-1,0.5861472611964353
sample_1_ref_9_15,0.5,"2,6",-1,0.45286051568876173
sample_1_ref_9_15,0.5,"3,4",-1,0.19008819734109625
sample_1_ref_9_15,0.5,"3,5",-1,0.5544965161685129
sample_1_ref_9_15,0.5,"3,6",-1,0.34681971815076496
sample_1_ref_9_15,0.5,"4,5",-1,0.774846153894104
sample_1_ref_9_15,0.5,"4,6",-1,0.46476967213260334
sample_1_ref_9_15,0.5,"5,6",-1,0.8497044122434498
sample_1_ref_9_15,0.6,"1,2",-1,0.1795801563425562
sample_1_ref_9_15,0.6,"1,3",-1,0.702600325767865
sample_1_ref_9_15,0.6,"1,4",-1,0.5414426528676254
sample_1_ref_9_15,0.6,"1,5",-1,0.5387042679120568
