sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_3_6,0.1,"1,2",-1,0.08618779863059581
sample_2_ref_3_6,0.1,"1,3",-1,0.14889116685335274
sample_2_ref_3_6,0.1,"1,4",-1,0.2448370614439148
sample_2_ref_3_6,0.1,"1,5",-1,0.23164903635299167
sample_2_ref_3_6,0.1,"1,6",-1,0.3150850275067879
sample_2_ref_3_6,0.1,"2,3",-1,0.12376877522090042
sample_2_ref_3_6,0.1,"2,4",-1,0.16566231610016569
sample_2_ref_3_6,0.1,"2,5",-1,0.14300691656648323
sample_2_ref_3_6,0.1,"2,6",-1,0.16430078372275742
sample_2_ref_3_6,0.1,"3,4",-1,0.11187427463468072
sample_2_ref_3_6,0.1,"3,5",-1,0.19107397847279362
sample_2_ref_3_6,0.1,"3,6",-1,0.2681303831609507
sample_2_ref_3_6,0.1,"4,5",-1,0.17809315737725334
sample_2_ref_3_6,0.1,"4,6",-1,0.15825238014950913
sample_2_ref_3_6,0.1,"5,6",-1,0.24496186688648838
sample_2_ref_3_6,0.2,"1,2",-1,0.10850543368795532
sample_2_ref_3_6,0.2,"1,3",-1,0.10153637513898665
sample_2_ref_3_6,0.2,"1,4",-1,0.18872385468012615
sample_2_ref_3_6,0.2,"1,5",-1,0.12509272269410418
sample_2_ref_3_6,0.2,"1,6",-1,0.1426530592151143
sample_2_ref_3_6,0.2,"2,3",-1,0.08350325312035305
sample_2_ref_3_6,0.2,"2,4",-1,0.1079286990536877
sample_2_ref_3_6,0.2,"2,5",-1,0.18170023830750956
sample_2_ref_3_6,0.2,"2,6",-1,0.16174720393999717
sample_2_ref_3_6,0.2,"3,4",-1,0.15209449589864668
sample_2_ref_3_6,0.2,"3,5",-1,0.32722224390358234
sample_2_ref_3_6,0.2,"3,6",-1,0.35681391218550923
sample_2_ref_3_6,0.2,"4,5",-1,0.24499247168817503
sample_2_ref_3_6,0.2,"4,6",-1,0.24063377049162687
sample_2_ref_3_6,0.2,"5,6",-1,0.3091242541406088
sample_2_ref_3_6,0.3,"1,2",-1,0.11866419208727487
sample_2_ref_3_6,0.3,"1,3",-1,0.13082744102003638
sample_2_ref_3_6,0.3,"1,4",-1,0.23946979386261602
sample_2_ref_3_6,0.3,"1,5",-1,0.33357271475863187
sample_2_ref_3_6,0.3,"1,6",-1,0.34153781161650215
sample_2_ref_3_6,0.3,"2,3",-1,0.10594165366908453
sample_2_ref_3_6,0.3,"2,4",-1,0.1649861273609656
sample_2_ref_3_6,0.3,"2,5",-1,0.39401070756174195
sample_2_ref_3_6,0.3,"2,6",-1,0.33081539470214205
sample_2_ref_3_6,0.3,"3,4",-1,0.23162132012183945
sample_2_ref_3_6,0.3,"3,5",-1,0.4873231251096614
sample_2_ref_3_6,0.3,"3,6",-1,0.5248904436538593
sample_2_ref_3_6,0.3,"4,5",-1,0.6563310549807863
sample_2_ref_3_6,0.3,"4,6",-1,0.5511523716815163
sample_2_ref_3_6,0.3,"5,6",-1,0.46760151849021575
sample_2_ref_3_6,0.4,"1,2",-1,0.6959157010052006
sample_2_ref_3_6,0.4,"1,3",-1,0.16021313113497931
sample_2_ref_3_6,0.4,"1,4",-1,0.2178200150990373
sample_2_ref_3_6,0.4,"1,5",-1,0.3765715791882613
sample_2_ref_3_6,0.4,"1,6",-1,0.32624862585655834
sample_2_ref_3_6,0.4,"2,3",-1,0.7775322049517556
sample_2_ref_3_6,0.4,"2,4",-1,0.6742684561426827
sample_2_ref_3_6,0.4,"2,5",-1,0.3959725217835287
sample_2_ref_3_6,0.4,"2,6",-1,0.45731282152905806
sample_2_ref_3_6,0.4,"3,4",-1,0.3173784315611696
sample_2_ref_3_6,0.4,"3,5",-1,0.6127580750883438
sample_2_ref_3_6,0.4,"3,6",-1,0.5639757148071783
sample_2_ref_3_6,0.4,"4,5",-1,0.6055693730865966
sample_2_ref_3_6,0.4,"4,6",-1,0.5071961218687675
sample_2_ref_3_6,0.4,"5,6",-1,0.45676810230507836
sample_2_ref_3_6,0.5,"1,2",-1,0.24208040961310462
sample_2_ref_3_6,0.5,"1,3",-1,0.18700721406788676
sample_2_ref_3_6,0.5,"1,4",-1,0.2632380702129596
sample_2_ref_3_6,0.5,"1,5",-1,0.2605230045249555
sample_2_ref_3_6,0.5,"1,6",-1,0.37859437989361905
sample_2_ref_3_6,0.5,"2,3",-1,0.13243750627930828
sample_2_ref_3_6,0.5,"2,4",-1,0.3947192693188269
sample_2_ref_3_6,0.5,"2,5",-1,0.4166501876708879
sample_2_ref_3_6,0.5,"2,6",-1,0.5976983311484284
sample_2_ref_3_6,0.5,"3,4",-1,0.3676198209025941
sample_2_ref_3_6,0.5,"3,5",-1,0.45423380847209555
sample_2_ref_3_6,0.5,"3,6",-1,0.5600671528371435
sample_2_ref_3_6,0.5,"4,5",-1,0.3655863557307145
sample_2_ref_3_6,0.5,"4,6",-1,0.7009894738135386
sample_2_ref_3_6,0.5,"5,6",-1,0.8740916322336708
sample_2_ref_3_6,0.6,"1,2",-1,0.6638257265497236
sample_2_ref_3_6,0.6,"1,3",-1,0.6077216114898456
sample_2_ref_3_6,0.6,"1,4",-1,0.39299979815746394
sample_2_ref_3_6,0.6,"1,5",-1,0.3443424197453332
sample_2_ref_3_6,0.6,"1,6",-1,0.1838600806761379
sample_2_ref_3_6,0.6,"2,3",-1,0.18064932762190244
sample_2_ref_3_6,0.6,"2,4",-1,0.30414980473961667
sample_2_ref_3_6,0.6,"2,5",-1,0.3195097009794068
sample_2_ref_3_6,0.6,"2,6",-1,0.5208749007494846
