sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_4_5,0.1,"1,2",-1,0.7775151994796873
sample_3_ref_4_5,0.1,"1,3",-1,0.6586881444796878
sample_3_ref_4_5,0.1,"1,4",-1,0.22403778271450053
sample_3_ref_4_5,0.1,"1,5",-1,0.20924883755631096
sample_3_ref_4_5,0.1,"1,6",-1,0.16081776896172068
sample_3_ref_4_5,0.1,"2,3",-1,0.11025676088284593
sample_3_ref_4_5,0.1,"2,4",-1,0.5170961977955227
sample_3_ref_4_5,0.1,"2,5",-1,0.4968547164213274
sample_3_ref_4_5,0.1,"2,6",-1,0.40972358193119895
sample_3_ref_4_5,0.1,"3,4",-1,0.692734568743658
sample_3_ref_4_5,0.1,"3,5",-1,0.6303790996086319
sample_3_ref_4_5,0.1,"3,6",-1,0.5446790686708511
sample_3_ref_4_5,0.1,"4,5",-1,0.2264929659014951
sample_3_ref_4_5,0.1,"4,6",-1,0.2554692261865007
sample_3_ref_4_5,0.1,"5,6",-1,0.22303352778358365
sample_3_ref_4_5,0.2,"1,2",-1,0.10862089672225514
sample_3_ref_4_5,0.2,"1,3",-1,0.6405004724470397
sample_3_ref_4_5,0.2,"1,4",-1,0.11183525543561225
sample_3_ref_4_5,0.2,"1,5",-1,0.2575373930760275
sample_3_ref_4_5,0.2,"1,6",-1,0.15270278897749145
sample_3_ref_4_5,0.2,"2,3",-1,0.7518321951536744
sample_3_ref_4_5,0.2,"2,4",-1,0.17952889919065418
sample_3_ref_4_5,0.2,"2,5",-1,0.180080045407918
sample_3_ref_4_5,0.2,"2,6",-1,0.23219174588681263
sample_3_ref_4_5,0.2,"3,4",-1,0.694114933777351
sample_3_ref_4_5,0.2,"3,5",-1,0.6238592533984794
sample_3_ref_4_5,0.2,"3,6",-1,0.5531629008076888
sample_3_ref_4_5,0.2,"4,5",-1,0.23820680098166425
sample_3_ref_4_5,0.2,"4,6",-1,0.19179312886955444
sample_3_ref_4_5,0.2,"5,6",-1,0.39746148625833155
sample_3_ref_4_5,0.3,"1,2",-1,0.17159433300756857
sample_3_ref_4_5,0.3,"1,3",-1,0.6183230866486579
sample_3_ref_4_5,0.3,"1,4",-1,0.12112651092229298
sample_3_ref_4_5,0.3,"1,5",-1,0.32604937017660696
sample_3_ref_4_5,0.3,"1,6",-1,0.12440217876282758
sample_3_ref_4_5,0.3,"2,3",-1,0.7943427069293003
sample_3_ref_4_5,0.3,"2,4",-1,0.34830913274253317
