sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_5_7,0.1,"1,2",-1,0.08940583690133176
sample_1_ref_5_7,0.1,"1,3",-1,0.4242844360580007
sample_1_ref_5_7,0.1,"1,4",-1,0.4483471097532497
sample_1_ref_5_7,0.1,"1,5",-1,0.4459160654997044
sample_1_ref_5_7,0.1,"1,6",-1,0.5206258731328689
sample_1_ref_5_7,0.1,"2,3",-1,0.35558686016906194
sample_1_ref_5_7,0.1,"2,4",-1,0.454147222943667
sample_1_ref_5_7,0.1,"2,5",-1,0.580216147101669
sample_1_ref_5_7,0.1,"2,6",-1,0.6445248225255575
sample_1_ref_5_7,0.1,"3,4",-1,0.24186700997825114
sample_1_ref_5_7,0.1,"3,5",-1,0.3210095704743083
sample_1_ref_5_7,0.1,"3,6",-1,0.354871864895314
sample_1_ref_5_7,0.1,"4,5",-1,0.3153789998669244
sample_1_ref_5_7,0.1,"4,6",-1,0.437014483230278
sample_1_ref_5_7,0.1,"5,6",-1,0.4710027935954073
sample_1_ref_5_7,0.2,"1,2",-1,0.7970426244626175
sample_1_ref_5_7,0.2,"1,3",-1,0.7210681373539289
sample_1_ref_5_7,0.2,"1,4",-1,0.6414208145276208
sample_1_ref_5_7,0.2,"1,5",-1,0.4269157962179113
sample_1_ref_5_7,0.2,"1,6",-1,0.5295608177667809
sample_1_ref_5_7,0.2,"2,3",-1,0.3206058703407197
sample_1_ref_5_7,0.2,"2,4",-1,0.43336017326317355
sample_1_ref_5_7,0.2,"2,5",-1,0.7230945032326725
sample_1_ref_5_7,0.2,"2,6",-1,0.7056545687353712
sample_1_ref_5_7,0.2,"3,4",-1,0.3172449324270622
sample_1_ref_5_7,0.2,"3,5",-1,0.6266453776225578
sample_1_ref_5_7,0.2,"3,6",-1,0.5687074682024582
sample_1_ref_5_7,0.2,"4,5",-1,0.7476489798053494
sample_1_ref_5_7,0.2,"4,6",-1,0.7461107876344201
sample_1_ref_5_7,0.2,"5,6",-1,0.49327837034405053
sample_1_ref_5_7,0.3,"1,2",-1,0.7858536254848832
sample_1_ref_5_7,0.3,"1,3",-1,0.7273376111843416
sample_1_ref_5_7,0.3,"1,4",-1,0.461801788047894
sample_1_ref_5_7,0.3,"1,5",-1,0.45043749884196793
sample_1_ref_5_7,0.3,"1,6",-1,0.587879862395971
sample_1_ref_5_7,0.3,"2,3",-1,0.32767762408792517
sample_1_ref_5_7,0.3,"2,4",-1,0.7650698768334441
sample_1_ref_5_7,0.3,"2,5",-1,0.6822513571967905
sample_1_ref_5_7,0.3,"2,6",-1,0.4445509866605262
sample_1_ref_5_7,0.3,"3,4",-1,0.7235643807782021
sample_1_ref_5_7,0.3,"3,5",-1,0.5676189966504586
sample_1_ref_5_7,0.3,"3,6",-1,0.34435886588861425
sample_1_ref_5_7,0.3,"4,5",-1,0.3520244643566909
sample_1_ref_5_7,0.3,"4,6",-1,0.8238962938721972
sample_1_ref_5_7,0.3,"5,6",-1,0.8471332039099165
sample_1_ref_5_7,0.4,"1,2",-1,0.12168310901349357
sample_1_ref_5_7,0.4,"1,3",-1,0.3813241695487419
sample_1_ref_5_7,0.4,"1,4",-1,0.5809713650752353
sample_1_ref_5_7,0.4,"1,5",-1,0.5298751055377893
sample_1_ref_5_7,0.4,"1,6",-1,0.5329107834044725
sample_1_ref_5_7,0.4,"2,3",-1,0.2563013745325374
sample_1_ref_5_7,0.4,"2,4",-1,0.6963635690968107
sample_1_ref_5_7,0.4,"2,5",-1,0.6394812301057359
sample_1_ref_5_7,0.4,"2,6",-1,0.5989582772608579
sample_1_ref_5_7,0.4,"3,4",-1,0.7046580357256218
sample_1_ref_5_7,0.4,"3,5",-1,0.5859472287834766
sample_1_ref_5_7,0.4,"3,6",-1,0.4946535741728153
sample_1_ref_5_7,0.4,"4,5",-1,0.3791739303988265
sample_1_ref_5_7,0.4,"4,6",-1,0.5650915340793035
sample_1_ref_5_7,0.4,"5,6",-1,0.5547498038364846
sample_1_ref_5_7,0.5,"1,2",-1,0.1445635686427244
sample_1_ref_5_7,0.5,"1,3",-1,0.759982229408849
sample_1_ref_5_7,0.5,"1,4",-1,0.6070660063139097
sample_1_ref_5_7,0.5,"1,5",-1,0.563386704468204
sample_1_ref_5_7,0.5,"1,6",-1,0.5828814008057688
sample_1_ref_5_7,0.5,"2,3",-1,0.8480991415542469
sample_1_ref_5_7,0.5,"2,4",-1,0.699631787745949
sample_1_ref_5_7,0.5,"2,5",-1,0.723506781336267
sample_1_ref_5_7,0.5,"2,6",-1,0.6993841458207251
sample_1_ref_5_7,0.5,"3,4",-1,0.2733476077397088
sample_1_ref_5_7,0.5,"3,5",-1,0.288917389315295
sample_1_ref_5_7,0.5,"3,6",-1,0.33933408931603903
sample_1_ref_5_7,0.5,"4,5",-1,0.5284235570632198
sample_1_ref_5_7,0.5,"4,6",-1,0.5455811467644974
sample_1_ref_5_7,0.5,"5,6",-1,0.5459357858585515
sample_1_ref_5_7,0.6,"1,2",-1,0.3017719289036573
sample_1_ref_5_7,0.6,"1,3",-1,0.7224583463508626
sample_1_ref_5_7,0.6,"1,4",-1,0.6981421684489009
sample_1_ref_5_7,0.6,"1,5",-1,0.6489344284806116
sample_1_ref_5_7,0.6,"1,6",-1,0.6649242638681032
sample_1_ref_5_7,0.6,"2,3",-1,0.7719417639428435
sample_1_ref_5_7,0.6,"2,4",-1,0.743900697655868
sample_1_ref_5_7,0.6,"2,5",-1,0.6872052391034467
sample_1_ref_5_7,0.6,"2,6",-1,0.6246940410257538
sample_1_ref_5_7,0.6,"3,4",-1,0.49494584484458326
sample_1_ref_5_7,0.6,"3,5",-1,0.7270664267062212
sample_1_ref_5_7,0.6,"3,6",-1,0.7224071719212485
sample_1_ref_5_7,0.6,"4,5",-1,0.7108392340281018
sample_1_ref_5_7,0.6,"4,6",-1,0.7190392897157561
sample_1_ref_5_7,0.6,"5,6",-1,0.6411982626871412
sample_1_ref_5_7,0.7,"1,2",-1,0.18051014621759992
sample_1_ref_5_7,0.7,"1,3",-1,0.7642084316076125
sample_1_ref_5_7,0.7,"1,4",-1,0.5867641750185177
sample_1_ref_5_7,0.7,"1,5",-1,0.4787434525208963
sample_1_ref_5_7,0.7,"1,6",-1,0.5215658622094294
sample_1_ref_5_7,0.7,"2,3",-1,0.8179047842736796
sample_1_ref_5_7,0.7,"2,4",-1,0.6512952680897774
sample_1_ref_5_7,0.7,"2,5",-1,0.5712735399513007
sample_1_ref_5_7,0.7,"2,6",-1,0.46270118559273476
sample_1_ref_5_7,0.7,"3,4",-1,0.4969805518665845
sample_1_ref_5_7,0.7,"3,5",-1,0.5218172725454676
sample_1_ref_5_7,0.7,"3,6",-1,0.618604891063106
sample_1_ref_5_7,0.7,"4,5",-1,0.8182554633311608
sample_1_ref_5_7,0.7,"4,6",-1,0.7744474687115566
sample_1_ref_5_7,0.7,"5,6",-1,0.6994152953398741
sample_1_ref_5_7,0.8,"1,2",-1,0.8062057678915434
