sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_12_13,0.1,"1,2",-1,0.7578480036859687
sample_1_ref_12_13,0.1,"1,3",-1,0.7155204506927507
sample_1_ref_12_13,0.1,"1,4",-1,0.23002391647889595
sample_1_ref_12_13,0.1,"1,5",-1,0.4393657559977294
sample_1_ref_12_13,0.1,"1,6",-1,0.37041098872964406
sample_1_ref_12_13,0.1,"2,3",-1,0.18582877680495608
sample_1_ref_12_13,0.1,"2,4",-1,0.6612202978588125
sample_1_ref_12_13,0.1,"2,5",-1,0.24692454217899282
sample_1_ref_12_13,0.1,"2,6",-1,0.3754091972955814
sample_1_ref_12_13,0.1,"3,4",-1,0.6733797300708729
sample_1_ref_12_13,0.1,"3,5",-1,0.10170246984405186
sample_1_ref_12_13,0.1,"3,6",-1,0.35070836097597974
sample_1_ref_12_13,0.1,"4,5",-1,0.680519935350172
sample_1_ref_12_13,0.1,"4,6",-1,0.5752597948960386
sample_1_ref_12_13,0.1,"5,6",-1,0.5253593340938862
sample_1_ref_12_13,0.2,"1,2",-1,0.7639877598424577
sample_1_ref_12_13,0.2,"1,3",-1,0.6990265472430419
sample_1_ref_12_13,0.2,"1,4",-1,0.25369537765655165
sample_1_ref_12_13,0.2,"1,5",-1,0.44607246071144685
sample_1_ref_12_13,0.2,"1,6",-1,0.40384238965458125
sample_1_ref_12_13,0.2,"2,3",-1,0.1867385370463833
sample_1_ref_12_13,0.2,"2,4",-1,0.6285123918157278
sample_1_ref_12_13,0.2,"2,5",-1,0.22995250282900984
sample_1_ref_12_13,0.2,"2,6",-1,0.2749647607890023
sample_1_ref_12_13,0.2,"3,4",-1,0.7483267738064464
sample_1_ref_12_13,0.2,"3,5",-1,0.3787985286893893
sample_1_ref_12_13,0.2,"3,6",-1,0.38933023190346155
sample_1_ref_12_13,0.2,"4,5",-1,0.7198946980322466
sample_1_ref_12_13,0.2,"4,6",-1,0.6308240374405236
sample_1_ref_12_13,0.2,"5,6",-1,0.5336185970640531
sample_1_ref_12_13,0.3,"1,2",-1,0.7864508925530979
sample_1_ref_12_13,0.3,"1,3",-1,0.7290906397176456
sample_1_ref_12_13,0.3,"1,4",-1,0.29821772672877267
sample_1_ref_12_13,0.3,"1,5",-1,0.49180827261988064
sample_1_ref_12_13,0.3,"1,6",-1,0.4408967830777813
sample_1_ref_12_13,0.3,"2,3",-1,0.1756659782121401
sample_1_ref_12_13,0.3,"2,4",-1,0.5898783036338727
sample_1_ref_12_13,0.3,"2,5",-1,0.2599667789005875
sample_1_ref_12_13,0.3,"2,6",-1,0.28032885305710775
sample_1_ref_12_13,0.3,"3,4",-1,0.7203566251800557
sample_1_ref_12_13,0.3,"3,5",-1,0.32672291163735795
sample_1_ref_12_13,0.3,"3,6",-1,0.37002236490621
sample_1_ref_12_13,0.3,"4,5",-1,0.7193525656998326
sample_1_ref_12_13,0.3,"4,6",-1,0.7011497685411868
sample_1_ref_12_13,0.3,"5,6",-1,0.41532630327018233
sample_1_ref_12_13,0.4,"1,2",-1,0.2404628143689461
sample_1_ref_12_13,0.4,"1,3",-1,0.20717937104005305
sample_1_ref_12_13,0.4,"1,4",-1,0.49580598725156055
