sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_8_15,0.1,"1,2",-1,0.09059249206033859
sample_1_ref_8_15,0.1,"1,3",-1,0.673261563185145
sample_1_ref_8_15,0.1,"1,4",-1,0.11159072503569348
sample_1_ref_8_15,0.1,"1,5",-1,0.12237788329429419
sample_1_ref_8_15,0.1,"1,6",-1,0.46278702185929593
sample_1_ref_8_15,0.1,"2,3",-1,0.8365116374027942
sample_1_ref_8_15,0.1,"2,4",-1,0.24607540921435625
sample_1_ref_8_15,0.1,"2,5",-1,0.2450689189933581
sample_1_ref_8_15,0.1,"2,6",-1,0.511645603464642
sample_1_ref_8_15,0.1,"3,4",-1,0.8581083459243555
sample_1_ref_8_15,0.1,"3,5",-1,0.6873683691673459
sample_1_ref_8_15,0.1,"3,6",-1,0.2452267795750992
sample_1_ref_8_15,0.1,"4,5",-1,0.25340377432459604
sample_1_ref_8_15,0.1,"4,6",-1,0.6893908527279152
sample_1_ref_8_15,0.1,"5,6",-1,0.8337750402013117
sample_1_ref_8_15,0.2,"1,2",-1,0.13828798416680146
sample_1_ref_8_15,0.2,"1,3",-1,0.6445050650696086
sample_1_ref_8_15,0.2,"1,4",-1,0.11742392061806378
sample_1_ref_8_15,0.2,"1,5",-1,0.11340052449380066
sample_1_ref_8_15,0.2,"1,6",-1,0.3021460909534266
sample_1_ref_8_15,0.2,"2,3",-1,0.8126564759752006
sample_1_ref_8_15,0.2,"2,4",-1,0.28956965533203627
sample_1_ref_8_15,0.2,"2,5",-1,0.3204278296873293
sample_1_ref_8_15,0.2,"2,6",-1,0.5283542810977692
sample_1_ref_8_15,0.2,"3,4",-1,0.8320553203911958
sample_1_ref_8_15,0.2,"3,5",-1,0.6588003834978924
sample_1_ref_8_15,0.2,"3,6",-1,0.31985955798679716
sample_1_ref_8_15,0.2,"4,5",-1,0.26863415095635185
sample_1_ref_8_15,0.2,"4,6",-1,0.5949589727746193
sample_1_ref_8_15,0.2,"5,6",-1,0.8261741052430449
sample_1_ref_8_15,0.3,"1,2",-1,0.19947276155222582
sample_1_ref_8_15,0.3,"1,3",-1,0.642637473226407
sample_1_ref_8_15,0.3,"1,4",-1,0.2075244856414454
sample_1_ref_8_15,0.3,"1,5",-1,0.12109440276495638
sample_1_ref_8_15,0.3,"1,6",-1,0.2371012084210602
sample_1_ref_8_15,0.3,"2,3",-1,0.8172934356397257
sample_1_ref_8_15,0.3,"2,4",-1,0.36059023728490874
sample_1_ref_8_15,0.3,"2,5",-1,0.43023195011212423
sample_1_ref_8_15,0.3,"2,6",-1,0.526890138456938
sample_1_ref_8_15,0.3,"3,4",-1,0.7864756497175037
sample_1_ref_8_15,0.3,"3,5",-1,0.6320848174590872
sample_1_ref_8_15,0.3,"3,6",-1,0.46770329395422106
sample_1_ref_8_15,0.3,"4,5",-1,0.2586053346012573
sample_1_ref_8_15,0.3,"4,6",-1,0.4215332208739946
sample_1_ref_8_15,0.3,"5,6",-1,0.5932455150425594
sample_1_ref_8_15,0.4,"1,2",-1,0.23308684711299968
sample_1_ref_8_15,0.4,"1,3",-1,0.658403339349184
sample_1_ref_8_15,0.4,"1,4",-1,0.41276080699256057
sample_1_ref_8_15,0.4,"1,5",-1,0.1788891723657686
sample_1_ref_8_15,0.4,"1,6",-1,0.244769413235395
sample_1_ref_8_15,0.4,"2,3",-1,0.7950000319195307
sample_1_ref_8_15,0.4,"2,4",-1,0.63707560895693
sample_1_ref_8_15,0.4,"2,5",-1,0.3756782318546398
sample_1_ref_8_15,0.4,"2,6",-1,0.5321217508222919
sample_1_ref_8_15,0.4,"3,4",-1,0.328747371202676
sample_1_ref_8_15,0.4,"3,5",-1,0.7217487362655759
sample_1_ref_8_15,0.4,"3,6",-1,0.6359559293008232
sample_1_ref_8_15,0.4,"4,5",-1,0.6992749568172818
sample_1_ref_8_15,0.4,"4,6",-1,0.5274765688316387
sample_1_ref_8_15,0.4,"5,6",-1,0.6603093573688438
sample_1_ref_8_15,0.5,"1,2",-1,0.6478714004352933
sample_1_ref_8_15,0.5,"1,3",-1,0.6224936207945385
sample_1_ref_8_15,0.5,"1,4",-1,0.4118667977900088
sample_1_ref_8_15,0.5,"1,5",-1,0.2257848619911601
sample_1_ref_8_15,0.5,"1,6",-1,0.33342790466590966
sample_1_ref_8_15,0.5,"2,3",-1,0.16215596416374217
sample_1_ref_8_15,0.5,"2,4",-1,0.48412403130301734
sample_1_ref_8_15,0.5,"2,5",-1,0.6533316538185482
sample_1_ref_8_15,0.5,"2,6",-1,0.5748410933522551
sample_1_ref_8_15,0.5,"3,4",-1,0.37824453782622064
sample_1_ref_8_15,0.5,"3,5",-1,0.8111496440008166
sample_1_ref_8_15,0.5,"3,6",-1,0.6772955876163531
sample_1_ref_8_15,0.5,"4,5",-1,0.7095440405183923
sample_1_ref_8_15,0.5,"4,6",-1,0.6070181829667317
sample_1_ref_8_15,0.5,"5,6",-1,0.6374312304693734
sample_1_ref_8_15,0.6,"1,2",-1,0.15730466241297697
sample_1_ref_8_15,0.6,"1,3",-1,0.6977910323827072
sample_1_ref_8_15,0.6,"1,4",-1,0.3395186025885601
sample_1_ref_8_15,0.6,"1,5",-1,0.40453033895352436
sample_1_ref_8_15,0.6,"1,6",-1,0.45254299757520866
sample_1_ref_8_15,0.6,"2,3",-1,0.8452926765928801
sample_1_ref_8_15,0.6,"2,4",-1,0.44849235621456524
sample_1_ref_8_15,0.6,"2,5",-1,0.44382399843749254
sample_1_ref_8_15,0.6,"2,6",-1,0.5046330187793848
sample_1_ref_8_15,0.6,"3,4",-1,0.7553836969999057
sample_1_ref_8_15,0.6,"3,5",-1,0.5557850164082249
sample_1_ref_8_15,0.6,"3,6",-1,0.42525683880005855
