sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_6_13,0.1,"1,2",-1,0.1417817120133703
sample_2_ref_6_13,0.1,"1,3",-1,0.08169844071597734
sample_2_ref_6_13,0.1,"1,4",-1,0.17751634257192858
sample_2_ref_6_13,0.1,"1,5",-1,0.1199948570302703
sample_2_ref_6_13,0.1,"1,6",-1,0.17195498515466684
sample_2_ref_6_13,0.1,"2,3",-1,0.09417091767060244
sample_2_ref_6_13,0.1,"2,4",-1,0.3072408226276735
sample_2_ref_6_13,0.1,"2,5",-1,0.19911967025388982
sample_2_ref_6_13,0.1,"2,6",-1,0.1943790640565199
sample_2_ref_6_13,0.1,"3,4",-1,0.1571065617347323
sample_2_ref_6_13,0.1,"3,5",-1,0.2683329739956083
sample_2_ref_6_13,0.1,"3,6",-1,0.2962861188570095
sample_2_ref_6_13,0.1,"4,5",-1,0.19443929370515814
sample_2_ref_6_13,0.1,"4,6",-1,0.1449819351844781
sample_2_ref_6_13,0.1,"5,6",-1,0.19799735324908402
sample_2_ref_6_13,0.2,"1,2",-1,0.1850926803216337
sample_2_ref_6_13,0.2,"1,3",-1,0.1560188738931479
sample_2_ref_6_13,0.2,"1,4",-1,0.22117336645537605
sample_2_ref_6_13,0.2,"1,5",-1,0.39202530002646274
sample_2_ref_6_13,0.2,"1,6",-1,0.1075919786554115
sample_2_ref_6_13,0.2,"2,3",-1,0.14820891374165523
sample_2_ref_6_13,0.2,"2,4",-1,0.46442245811211313
sample_2_ref_6_13,0.2,"2,5",-1,0.6324272817839413
sample_2_ref_6_13,0.2,"2,6",-1,0.3974346078611443
sample_2_ref_6_13,0.2,"3,4",-1,0.24048758736861744
sample_2_ref_6_13,0.2,"3,5",-1,0.7432404524577666
sample_2_ref_6_13,0.2,"3,6",-1,0.5469778975401511
sample_2_ref_6_13,0.2,"4,5",-1,0.791458578164003
sample_2_ref_6_13,0.2,"4,6",-1,0.2468984364805949
sample_2_ref_6_13,0.2,"5,6",-1,0.7954340032803665
sample_2_ref_6_13,0.3,"1,2",-1,0.3272746772647329
sample_2_ref_6_13,0.3,"1,3",-1,0.24125803195743417
sample_2_ref_6_13,0.3,"1,4",-1,0.27086583747168985
sample_2_ref_6_13,0.3,"1,5",-1,0.43932868872371295
sample_2_ref_6_13,0.3,"1,6",-1,0.22013754418599407
sample_2_ref_6_13,0.3,"2,3",-1,0.18985834542259927
sample_2_ref_6_13,0.3,"2,4",-1,0.6331047396575614
sample_2_ref_6_13,0.3,"2,5",-1,0.7677797642323417
sample_2_ref_6_13,0.3,"2,6",-1,0.616322223488929
sample_2_ref_6_13,0.3,"3,4",-1,0.3682635990502643
sample_2_ref_6_13,0.3,"3,5",-1,0.7541878160402156
sample_2_ref_6_13,0.3,"3,6",-1,0.6243395375673688
sample_2_ref_6_13,0.3,"4,5",-1,0.8328778183066533
sample_2_ref_6_13,0.3,"4,6",-1,0.3852269515052125
sample_2_ref_6_13,0.3,"5,6",-1,0.7903227880704692
sample_2_ref_6_13,0.4,"1,2",-1,0.48360142195306094
sample_2_ref_6_13,0.4,"1,3",-1,0.39769687745893334
sample_2_ref_6_13,0.4,"1,4",-1,0.30995607373389744
sample_2_ref_6_13,0.4,"1,5",-1,0.4617759187349879
sample_2_ref_6_13,0.4,"1,6",-1,0.29861377106061865
sample_2_ref_6_13,0.4,"2,3",-1,0.21507468726048323
sample_2_ref_6_13,0.4,"2,4",-1,0.7356056274040053
sample_2_ref_6_13,0.4,"2,5",-1,0.8285997551560824
sample_2_ref_6_13,0.4,"2,6",-1,0.7167669948992224
sample_2_ref_6_13,0.4,"3,4",-1,0.5617445683146959
sample_2_ref_6_13,0.4,"3,5",-1,0.8472689754580827
sample_2_ref_6_13,0.4,"3,6",-1,0.7229393783054447
sample_2_ref_6_13,0.4,"4,5",-1,0.7983732441349071
sample_2_ref_6_13,0.4,"4,6",-1,0.32593867529629283
sample_2_ref_6_13,0.4,"5,6",-1,0.784336691863551
sample_2_ref_6_13,0.5,"1,2",-1,0.41433992560667426
sample_2_ref_6_13,0.5,"1,3",-1,0.3432752678715006
sample_2_ref_6_13,0.5,"1,4",-1,0.335764146782765
sample_2_ref_6_13,0.5,"1,5",-1,0.3860208680153253
sample_2_ref_6_13,0.5,"1,6",-1,0.4608139226445761
sample_2_ref_6_13,0.5,"2,3",-1,0.2334500843623647
sample_2_ref_6_13,0.5,"2,4",-1,0.539719947416147
sample_2_ref_6_13,0.5,"2,5",-1,0.6327396546380541
sample_2_ref_6_13,0.5,"2,6",-1,0.6526741668685324
sample_2_ref_6_13,0.5,"3,4",-1,0.5230878197255675
sample_2_ref_6_13,0.5,"3,5",-1,0.6282125228192661
sample_2_ref_6_13,0.5,"3,6",-1,0.7502894661144637
sample_2_ref_6_13,0.5,"4,5",-1,0.565972169680489
sample_2_ref_6_13,0.5,"4,6",-1,0.7510714135146085
sample_2_ref_6_13,0.5,"5,6",-1,0.8565446048859673
sample_2_ref_6_13,0.6,"1,2",-1,0.38264254608739495
sample_2_ref_6_13,0.6,"1,3",-1,0.3574425730169686
sample_2_ref_6_13,0.6,"1,4",-1,0.5246222039675608
sample_2_ref_6_13,0.6,"1,5",-1,0.4680713799781125
sample_2_ref_6_13,0.6,"1,6",-1,0.4372474064622609
sample_2_ref_6_13,0.6,"2,3",-1,0.21151327422167954
sample_2_ref_6_13,0.6,"2,4",-1,0.7728162355659107
sample_2_ref_6_13,0.6,"2,5",-1,0.657308138805725
sample_2_ref_6_13,0.6,"2,6",-1,0.6629019632333828
sample_2_ref_6_13,0.6,"3,4",-1,0.7793754403887968
sample_2_ref_6_13,0.6,"3,5",-1,0.7405492440273311
sample_2_ref_6_13,0.6,"3,6",-1,0.6260640147972023
sample_2_ref_6_13,0.6,"4,5",-1,0.6280241436850108
sample_2_ref_6_13,0.6,"4,6",-1,0.6946417314905893
