sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_1_10,0.1,"1,2",-1,0.1918507590695168
sample_1_ref_1_10,0.1,"1,3",-1,0.36308065071702766
sample_1_ref_1_10,0.1,"1,4",-1,0.6034808653405013
sample_1_ref_1_10,0.1,"1,5",-1,0.584668413841805
sample_1_ref_1_10,0.1,"1,6",-1,0.4984181505055814
sample_1_ref_1_10,0.1,"2,3",-1,0.3727360680449349
sample_1_ref_1_10,0.1,"2,4",-1,0.7632574238066491
sample_1_ref_1_10,0.1,"2,5",-1,0.761346068876573
sample_1_ref_1_10,0.1,"2,6",-1,0.6526231236782654
sample_1_ref_1_10,0.1,"3,4",-1,0.8167498578727184
sample_1_ref_1_10,0.1,"3,5",-1,0.6837464317152555
sample_1_ref_1_10,0.1,"3,6",-1,0.5471902439204333
sample_1_ref_1_10,0.1,"4,5",-1,0.3058021540201704
sample_1_ref_1_10,0.1,"4,6",-1,0.3845473478067291
sample_1_ref_1_10,0.1,"5,6",-1,0.48872884505888387
sample_1_ref_1_10,0.2,"1,2",-1,0.27796872376061466
sample_1_ref_1_10,0.2,"1,3",-1,0.6948104080970198
sample_1_ref_1_10,0.2,"1,4",-1,0.37083606006311376
sample_1_ref_1_10,0.2,"1,5",-1,0.5475002989842097
sample_1_ref_1_10,0.2,"1,6",-1,0.4661737255211761
sample_1_ref_1_10,0.2,"2,3",-1,0.8730896721895046
sample_1_ref_1_10,0.2,"2,4",-1,0.5753899017164653
sample_1_ref_1_10,0.2,"2,5",-1,0.828911911083833
sample_1_ref_1_10,0.2,"2,6",-1,0.7694247794408937
sample_1_ref_1_10,0.2,"3,4",-1,0.8053592453740215
sample_1_ref_1_10,0.2,"3,5",-1,0.48747635554819935
sample_1_ref_1_10,0.2,"3,6",-1,0.5125314749387543
sample_1_ref_1_10,0.2,"4,5",-1,0.6890923913359428
sample_1_ref_1_10,0.2,"4,6",-1,0.6162441778581716
sample_1_ref_1_10,0.2,"5,6",-1,0.491126509588703
sample_1_ref_1_10,0.3,"1,2",-1,0.6050485763096813
sample_1_ref_1_10,0.3,"1,3",-1,0.6092293345123779
sample_1_ref_1_10,0.3,"1,4",-1,0.25892446623732246
sample_1_ref_1_10,0.3,"1,5",-1,0.3763366156296347
sample_1_ref_1_10,0.3,"1,6",-1,0.351381799435972
sample_1_ref_1_10,0.3,"2,3",-1,0.20532275931240496
sample_1_ref_1_10,0.3,"2,4",-1,0.8210815360924922
sample_1_ref_1_10,0.3,"2,5",-1,0.7184774570132472
sample_1_ref_1_10,0.3,"2,6",-1,0.7247581741627928
sample_1_ref_1_10,0.3,"3,4",-1,0.8609295198848722
sample_1_ref_1_10,0.3,"3,5",-1,0.6392177271894303
sample_1_ref_1_10,0.3,"3,6",-1,0.7716327118874757
sample_1_ref_1_10,0.3,"4,5",-1,0.647617313228372
sample_1_ref_1_10,0.3,"4,6",-1,0.5615487453142949
