sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_6_7,0.1,"1,2",-1,0.09213294887775397
sample_3_ref_6_7,0.1,"1,3",-1,0.703976861729269
sample_3_ref_6_7,0.1,"1,4",-1,0.4971198341748265
sample_3_ref_6_7,0.1,"1,5",-1,0.39747552019287485
sample_3_ref_6_7,0.1,"1,6",-1,0.207585252021873
sample_3_ref_6_7,0.1,"2,3",-1,0.8121710170043612
sample_3_ref_6_7,0.1,"2,4",-1,0.5993783113487958
sample_3_ref_6_7,0.1,"2,5",-1,0.5783298955065536
sample_3_ref_6_7,0.1,"2,6",-1,0.21988070958633407
sample_3_ref_6_7,0.1,"3,4",-1,0.13616348419436541
sample_3_ref_6_7,0.1,"3,5",-1,0.21160910345754494
sample_3_ref_6_7,0.1,"3,6",-1,0.636547553463077
sample_3_ref_6_7,0.1,"4,5",-1,0.25590146863157337
sample_3_ref_6_7,0.1,"4,6",-1,0.7862202351704111
sample_3_ref_6_7,0.1,"5,6",-1,0.8420405519905201
sample_3_ref_6_7,0.2,"1,2",-1,0.6459776201114132
sample_3_ref_6_7,0.2,"1,3",-1,0.6779035864194491
sample_3_ref_6_7,0.2,"1,4",-1,0.45733824327107625
sample_3_ref_6_7,0.2,"1,5",-1,0.231936009968818
sample_3_ref_6_7,0.2,"1,6",-1,0.32548005317617296
sample_3_ref_6_7,0.2,"2,3",-1,0.11503787003060283
sample_3_ref_6_7,0.2,"2,4",-1,0.3187811679116181
sample_3_ref_6_7,0.2,"2,5",-1,0.6388950454802453
sample_3_ref_6_7,0.2,"2,6",-1,0.42690490029933154
sample_3_ref_6_7,0.2,"3,4",-1,0.13551404000018485
sample_3_ref_6_7,0.2,"3,5",-1,0.6637871325536158
sample_3_ref_6_7,0.2,"3,6",-1,0.38696550638012867
sample_3_ref_6_7,0.2,"4,5",-1,0.7555846029293815
sample_3_ref_6_7,0.2,"4,6",-1,0.5051938789019151
sample_3_ref_6_7,0.2,"5,6",-1,0.6328485173765552
sample_3_ref_6_7,0.3,"1,2",-1,0.1513148859048561
sample_3_ref_6_7,0.3,"1,3",-1,0.13435734876459038
sample_3_ref_6_7,0.3,"1,4",-1,0.10279231807641977
sample_3_ref_6_7,0.3,"1,5",-1,0.29037545956014843
sample_3_ref_6_7,0.3,"1,6",-1,0.18546631388999915
sample_3_ref_6_7,0.3,"2,3",-1,0.16848911999672908
sample_3_ref_6_7,0.3,"2,4",-1,0.4023053986402491
sample_3_ref_6_7,0.3,"2,5",-1,0.6121114104967664
sample_3_ref_6_7,0.3,"2,6",-1,0.4200135071901516
sample_3_ref_6_7,0.3,"3,4",-1,0.14748705796153116
sample_3_ref_6_7,0.3,"3,5",-1,0.6017680318743147
sample_3_ref_6_7,0.3,"3,6",-1,0.3258925632756208
sample_3_ref_6_7,0.3,"4,5",-1,0.7844525823236111
sample_3_ref_6_7,0.3,"4,6",-1,0.43728346739061374
sample_3_ref_6_7,0.3,"5,6",-1,0.7491377855230393
sample_3_ref_6_7,0.4,"1,2",-1,0.12645412329569217
sample_3_ref_6_7,0.4,"1,3",-1,0.1707117729331532
sample_3_ref_6_7,0.4,"1,4",-1,0.2321179473772668
sample_3_ref_6_7,0.4,"1,5",-1,0.3942706323375488
sample_3_ref_6_7,0.4,"1,6",-1,0.2878032622724857
sample_3_ref_6_7,0.4,"2,3",-1,0.12140213321128215
sample_3_ref_6_7,0.4,"2,4",-1,0.3245154702857444
sample_3_ref_6_7,0.4,"2,5",-1,0.6438746054486342
sample_3_ref_6_7,0.4,"2,6",-1,0.3608092182688576
sample_3_ref_6_7,0.4,"3,4",-1,0.14619029266408345
sample_3_ref_6_7,0.4,"3,5",-1,0.5788339290208389
sample_3_ref_6_7,0.4,"3,6",-1,0.4178842175963557
sample_3_ref_6_7,0.4,"4,5",-1,0.7837043581643
sample_3_ref_6_7,0.4,"4,6",-1,0.5548000900483433
sample_3_ref_6_7,0.4,"5,6",-1,0.738360701573441
sample_3_ref_6_7,0.5,"1,2",-1,0.14134995271380357
sample_3_ref_6_7,0.5,"1,3",-1,0.13069548991903507
sample_3_ref_6_7,0.5,"1,4",-1,0.18482613678735754
sample_3_ref_6_7,0.5,"1,5",-1,0.2059637723211838
sample_3_ref_6_7,0.5,"1,6",-1,0.19457848159467217
sample_3_ref_6_7,0.5,"2,3",-1,0.2518029773253056
sample_3_ref_6_7,0.5,"2,4",-1,0.43427361953822946
sample_3_ref_6_7,0.5,"2,5",-1,0.3167858691344515
sample_3_ref_6_7,0.5,"2,6",-1,0.40487571818381096
sample_3_ref_6_7,0.5,"3,4",-1,0.21822419540283766
sample_3_ref_6_7,0.5,"3,5",-1,0.33533588204156445
sample_3_ref_6_7,0.5,"3,6",-1,0.31854019438649955
sample_3_ref_6_7,0.5,"4,5",-1,0.345861356381844
sample_3_ref_6_7,0.5,"4,6",-1,0.4401811238530997
sample_3_ref_6_7,0.5,"5,6",-1,0.385230885450434
sample_3_ref_6_7,0.6,"1,2",-1,0.1515033961053079
sample_3_ref_6_7,0.6,"1,3",-1,0.27393377448960343
sample_3_ref_6_7,0.6,"1,4",-1,0.33779306323696495
sample_3_ref_6_7,0.6,"1,5",-1,0.4386120720259304
sample_3_ref_6_7,0.6,"1,6",-1,0.42227259058526356
sample_3_ref_6_7,0.6,"2,3",-1,0.22846664792870475
sample_3_ref_6_7,0.6,"2,4",-1,0.36384311864227153
sample_3_ref_6_7,0.6,"2,5",-1,0.7004437198931489
sample_3_ref_6_7,0.6,"2,6",-1,0.6057993901425685
sample_3_ref_6_7,0.6,"3,4",-1,0.25121952749457177
sample_3_ref_6_7,0.6,"3,5",-1,0.53006953813774
sample_3_ref_6_7,0.6,"3,6",-1,0.4280476029889101
sample_3_ref_6_7,0.6,"4,5",-1,0.7774867705043083
sample_3_ref_6_7,0.6,"4,6",-1,0.6733127688769786
sample_3_ref_6_7,0.6,"5,6",-1,0.5076324274029251
sample_3_ref_6_7,0.7,"1,2",-1,0.8493642377217802
sample_3_ref_6_7,0.7,"1,3",-1,0.6106331967119314
sample_3_ref_6_7,0.7,"1,4",-1,0.821732510456369
sample_3_ref_6_7,0.7,"1,5",-1,0.7519202780981158
sample_3_ref_6_7,0.7,"1,6",-1,0.7169114763868806
sample_3_ref_6_7,0.7,"2,3",-1,0.8417041329912414
sample_3_ref_6_7,0.7,"2,4",-1,0.6137761585925763
sample_3_ref_6_7,0.7,"2,5",-1,0.8335547904153238
sample_3_ref_6_7,0.7,"2,6",-1,0.7331656306510731
sample_3_ref_6_7,0.7,"3,4",-1,0.6551466849022387
sample_3_ref_6_7,0.7,"3,5",-1,0.2584366073634167
sample_3_ref_6_7,0.7,"3,6",-1,0.3987590866215045
sample_3_ref_6_7,0.7,"4,5",-1,0.7692707835416477
sample_3_ref_6_7,0.7,"4,6",-1,0.5888622305419398
sample_3_ref_6_7,0.7,"5,6",-1,0.8002324068427651
sample_3_ref_6_7,0.8,"1,2",-1,0.27118127013464965
sample_3_ref_6_7,0.8,"1,3",-1,0.38339490786371533
sample_3_ref_6_7,0.8,"1,4",-1,0.47872689643667243
sample_3_ref_6_7,0.8,"1,5",-1,0.41939794386512425
sample_3_ref_6_7,0.8,"1,6",-1,0.46576587057135704
sample_3_ref_6_7,0.8,"2,3",-1,0.2717087768625806
sample_3_ref_6_7,0.8,"2,4",-1,0.498252789418834
sample_3_ref_6_7,0.8,"2,5",-1,0.520339434359943
sample_3_ref_6_7,0.8,"2,6",-1,0.5017219212911895
sample_3_ref_6_7,0.8,"3,4",-1,0.2615411667347457
sample_3_ref_6_7,0.8,"3,5",-1,0.35436377462180163
sample_3_ref_6_7,0.8,"3,6",-1,0.3538104710883721
sample_3_ref_6_7,0.8,"4,5",-1,0.5114589715391038
sample_3_ref_6_7,0.8,"4,6",-1,0.5843852420327191
sample_3_ref_6_7,0.8,"5,6",-1,0.5752820242231965
sample_3_ref_6_7,0.9,"1,2",-1,0.19617050801038496
sample_3_ref_6_7,0.9,"1,3",-1,0.5751745822568712
sample_3_ref_6_7,0.9,"1,4",-1,0.7624765565991015
sample_3_ref_6_7,0.9,"1,5",-1,0.6975606838733331
sample_3_ref_6_7,0.9,"1,6",-1,0.6362338219775098
sample_3_ref_6_7,0.9,"2,3",-1,0.467555785621182
sample_3_ref_6_7,0.9,"2,4",-1,0.8570154754200131
sample_3_ref_6_7,0.9,"2,5",-1,0.7396819808617912
sample_3_ref_6_7,0.9,"2,6",-1,0.7147482628922232
sample_3_ref_6_7,0.9,"3,4",-1,0.6632839077063845
sample_3_ref_6_7,0.9,"3,5",-1,0.3470383575807972
sample_3_ref_6_7,0.9,"3,6",-1,0.39136896040070085
sample_3_ref_6_7,0.9,"4,5",-1,0.7976200361210434
sample_3_ref_6_7,0.9,"4,6",-1,0.7193146186665141
sample_3_ref_6_7,0.9,"5,6",-1,0.6143543275497335
sample_3_ref_6_7,1.0,"1,2",-1,0.84414458297669
sample_3_ref_6_7,1.0,"1,3",-1,0.7547225947430006
sample_3_ref_6_7,1.0,"1,4",-1,0.8202498512082551
sample_3_ref_6_7,1.0,"1,5",-1,0.8135667017633084
sample_3_ref_6_7,1.0,"1,6",-1,0.8328984710013069
sample_3_ref_6_7,1.0,"2,3",-1,0.6125082004892296
sample_3_ref_6_7,1.0,"2,4",-1,0.8758424838574635
sample_3_ref_6_7,1.0,"2,5",-1,0.7741098305605763
sample_3_ref_6_7,1.0,"2,6",-1,0.8232277901809285
sample_3_ref_6_7,1.0,"3,4",-1,0.6893006529880754
sample_3_ref_6_7,1.0,"3,5",-1,0.4413179018456185
sample_3_ref_6_7,1.0,"3,6",-1,0.6895484804494493
sample_3_ref_6_7,1.0,"4,5",-1,0.8147268605117489
sample_3_ref_6_7,1.0,"4,6",-1,0.5531653198328281
sample_3_ref_6_7,1.0,"5,6",-1,0.845559479425562
sample_3_ref_6_7,1.1,"1,2",-1,0.19328467737931396
sample_3_ref_6_7,1.1,"1,3",-1,0.19361650654763235
sample_3_ref_6_7,1.1,"1,4",-1,0.43567055396654886
sample_3_ref_6_7,1.1,"1,5",-1,0.291483547942128
sample_3_ref_6_7,1.1,"1,6",-1,0.4026367003294475
sample_3_ref_6_7,1.1,"2,3",-1,0.22940400666566826
sample_3_ref_6_7,1.1,"2,4",-1,0.48661316504490826
sample_3_ref_6_7,1.1,"2,5",-1,0.4477644374956502
sample_3_ref_6_7,1.1,"2,6",-1,0.5556077834566425
sample_3_ref_6_7,1.1,"3,4",-1,0.4523202094287079
sample_3_ref_6_7,1.1,"3,5",-1,0.48872604862959945
sample_3_ref_6_7,1.1,"3,6",-1,0.5153208706806988
sample_3_ref_6_7,1.1,"4,5",-1,0.5712077444334431
sample_3_ref_6_7,1.1,"4,6",-1,0.871425942792675
sample_3_ref_6_7,1.1,"5,6",-1,0.7820875014647405
sample_3_ref_6_7,1.2,"1,2",-1,0.6090257596108007
sample_3_ref_6_7,1.2,"1,3",-1,0.5159629068093433
sample_3_ref_6_7,1.2,"1,4",-1,0.6285099764268248
sample_3_ref_6_7,1.2,"1,5",-1,0.5175001995290426
sample_3_ref_6_7,1.2,"1,6",-1,0.5928791451990858
sample_3_ref_6_7,1.2,"2,3",-1,0.8605620940331825
sample_3_ref_6_7,1.2,"2,4",-1,0.8040625654902531
sample_3_ref_6_7,1.2,"2,5",-1,0.8222738127732123
sample_3_ref_6_7,1.2,"2,6",-1,0.8043219753539904
sample_3_ref_6_7,1.2,"3,4",-1,0.7867131152770097
sample_3_ref_6_7,1.2,"3,5",-1,0.8310980944290359
sample_3_ref_6_7,1.2,"3,6",-1,0.8703039780989615
sample_3_ref_6_7,1.2,"4,5",-1,0.7930352860025316
sample_3_ref_6_7,1.2,"4,6",-1,0.6572179731009291
sample_3_ref_6_7,1.2,"5,6",-1,0.7426234221230673
sample_3_ref_6_7,1.3,"1,2",-1,0.25842956769143954
sample_3_ref_6_7,1.3,"1,3",-1,0.664838498063219
sample_3_ref_6_7,1.3,"1,4",-1,0.48041129212154543
sample_3_ref_6_7,1.3,"1,5",-1,0.5348600664905365
sample_3_ref_6_7,1.3,"1,6",-1,0.40734177444147507
sample_3_ref_6_7,1.3,"2,3",-1,0.7294926820133905
sample_3_ref_6_7,1.3,"2,4",-1,0.6225732518536893
sample_3_ref_6_7,1.3,"2,5",-1,0.6242384859385247
sample_3_ref_6_7,1.3,"2,6",-1,0.5366628715448387
sample_3_ref_6_7,1.3,"3,4",-1,0.5786369528076212
sample_3_ref_6_7,1.3,"3,5",-1,0.5207342958398409
sample_3_ref_6_7,1.3,"3,6",-1,0.5652987789265773
sample_3_ref_6_7,1.3,"4,5",-1,0.5592333906799024
sample_3_ref_6_7,1.3,"4,6",-1,0.7557870119814679
sample_3_ref_6_7,1.3,"5,6",-1,0.727839548745774
sample_3_ref_6_7,1.4,"1,2",-1,0.3787198455490662
sample_3_ref_6_7,1.4,"1,3",-1,0.7902953077604621
sample_3_ref_6_7,1.4,"1,4",-1,0.7605516870556399
sample_3_ref_6_7,1.4,"1,5",-1,0.8602285111533119
sample_3_ref_6_7,1.4,"1,6",-1,0.8019332836493581
sample_3_ref_6_7,1.4,"2,3",-1,0.8267433221424959
sample_3_ref_6_7,1.4,"2,4",-1,0.6048637291357523
sample_3_ref_6_7,1.4,"2,5",-1,0.8008936019511129
sample_3_ref_6_7,1.4,"2,6",-1,0.7476424771309331
sample_3_ref_6_7,1.4,"3,4",-1,0.7982762504885499
sample_3_ref_6_7,1.4,"3,5",-1,0.5691476156577173
sample_3_ref_6_7,1.4,"3,6",-1,0.7885922604500107
sample_3_ref_6_7,1.4,"4,5",-1,0.7507606431931287
sample_3_ref_6_7,1.4,"4,6",-1,0.6299822507116537
sample_3_ref_6_7,1.4,"5,6",-1,0.7773073844134007
sample_3_ref_6_7,1.5,"1,2",-1,0.3326998708326365
sample_3_ref_6_7,1.5,"1,3",-1,0.8558719408472819
sample_3_ref_6_7,1.5,"1,4",-1,0.7444022215463743
sample_3_ref_6_7,1.5,"1,5",-1,0.7937017777576784
sample_3_ref_6_7,1.5,"1,6",-1,0.803294292183461
sample_3_ref_6_7,1.5,"2,3",-1,0.7403133532347114
sample_3_ref_6_7,1.5,"2,4",-1,0.843832465465741
sample_3_ref_6_7,1.5,"2,5",-1,0.8579498153889147
sample_3_ref_6_7,1.5,"2,6",-1,0.8401076988885418
sample_3_ref_6_7,1.5,"3,4",-1,0.6357331236947049
sample_3_ref_6_7,1.5,"3,5",-1,0.5344158350652237
sample_3_ref_6_7,1.5,"3,6",-1,0.6083070520324925
sample_3_ref_6_7,1.5,"4,5",-1,0.6943308529354609
sample_3_ref_6_7,1.5,"4,6",-1,0.8635345168761872
sample_3_ref_6_7,1.5,"5,6",-1,0.8073852566918863
sample_3_ref_6_7,1.6,"1,2",-1,0.8527653607637777
sample_3_ref_6_7,1.6,"1,3",-1,0.8583159487160129
sample_3_ref_6_7,1.6,"1,4",-1,0.5822877758521348
sample_3_ref_6_7,1.6,"1,5",-1,0.5962183967146193
sample_3_ref_6_7,1.6,"1,6",-1,0.6672889567589565
sample_3_ref_6_7,1.6,"2,3",-1,0.40949257407972084
sample_3_ref_6_7,1.6,"2,4",-1,0.7531009622184801
sample_3_ref_6_7,1.6,"2,5",-1,0.6999780626572533
sample_3_ref_6_7,1.6,"2,6",-1,0.6933365543950465
sample_3_ref_6_7,1.6,"3,4",-1,0.7060188569818717
sample_3_ref_6_7,1.6,"3,5",-1,0.661715321428341
sample_3_ref_6_7,1.6,"3,6",-1,0.486327557963553
sample_3_ref_6_7,1.6,"4,5",-1,0.6485959936625153
sample_3_ref_6_7,1.6,"4,6",-1,0.7679540900345523
sample_3_ref_6_7,1.6,"5,6",-1,0.822090696630969
sample_3_ref_6_7,1.7,"1,2",-1,0.4506880956279675
sample_3_ref_6_7,1.7,"1,3",-1,0.6602028378567414
sample_3_ref_6_7,1.7,"1,4",-1,0.7775880170919944
sample_3_ref_6_7,1.7,"1,5",-1,0.8294733061691776
sample_3_ref_6_7,1.7,"1,6",-1,0.8622361910483072
sample_3_ref_6_7,1.7,"2,3",-1,0.7590813082878802
sample_3_ref_6_7,1.7,"2,4",-1,0.7057128015108707
sample_3_ref_6_7,1.7,"2,5",-1,0.7183961973155285
sample_3_ref_6_7,1.7,"2,6",-1,0.84090387001731
sample_3_ref_6_7,1.7,"3,4",-1,0.5253487310607379
sample_3_ref_6_7,1.7,"3,5",-1,0.8322179947041944
sample_3_ref_6_7,1.7,"3,6",-1,0.7372058490516755
sample_3_ref_6_7,1.7,"4,5",-1,0.7727465459237398
sample_3_ref_6_7,1.7,"4,6",-1,0.733495982552852
