sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_2_15,0.1,"1,2",-1,0.0751780919054679
sample_1_ref_2_15,0.1,"1,3",-1,0.6589257747399025
sample_1_ref_2_15,0.1,"1,4",-1,0.1754639801505922
sample_1_ref_2_15,0.1,"1,5",-1,0.22977599464365714
sample_1_ref_2_15,0.1,"1,6",-1,0.45053239544694146
sample_1_ref_2_15,0.1,"2,3",-1,0.8006227296800223
sample_1_ref_2_15,0.1,"2,4",-1,0.1632584595825524
sample_1_ref_2_15,0.1,"2,5",-1,0.17361637128081056
sample_1_ref_2_15,0.1,"2,6",-1,0.48026522334402993
sample_1_ref_2_15,0.1,"3,4",-1,0.7848396790742639
sample_1_ref_2_15,0.1,"3,5",-1,0.6094057649100824
sample_1_ref_2_15,0.1,"3,6",-1,0.2213100064522181
sample_1_ref_2_15,0.1,"4,5",-1,0.29624559299115083
sample_1_ref_2_15,0.1,"4,6",-1,0.7261457421254667
sample_1_ref_2_15,0.1,"5,6",-1,0.794047950080989
sample_1_ref_2_15,0.2,"1,2",-1,0.07640803210898164
sample_1_ref_2_15,0.2,"1,3",-1,0.15138461888580565
sample_1_ref_2_15,0.2,"1,4",-1,0.1931715615633008
sample_1_ref_2_15,0.2,"1,5",-1,0.42552847951587625
sample_1_ref_2_15,0.2,"1,6",-1,0.36229873954334924
sample_1_ref_2_15,0.2,"2,3",-1,0.09605439777815403
sample_1_ref_2_15,0.2,"2,4",-1,0.1242963625401831
sample_1_ref_2_15,0.2,"2,5",-1,0.5042485057819666
sample_1_ref_2_15,0.2,"2,6",-1,0.4266947492305677
sample_1_ref_2_15,0.2,"3,4",-1,0.1598302949820881
sample_1_ref_2_15,0.2,"3,5",-1,0.5700668350030283
sample_1_ref_2_15,0.2,"3,6",-1,0.5359476488888049
sample_1_ref_2_15,0.2,"4,5",-1,0.7178996375247458
sample_1_ref_2_15,0.2,"4,6",-1,0.7009408653413254
sample_1_ref_2_15,0.2,"5,6",-1,0.3311250282638522
sample_1_ref_2_15,0.3,"1,2",-1,0.691109321804045
sample_1_ref_2_15,0.3,"1,3",-1,0.6501205856281295
sample_1_ref_2_15,0.3,"1,4",-1,0.19653754586037905
sample_1_ref_2_15,0.3,"1,5",-1,0.1978397307057866
sample_1_ref_2_15,0.3,"1,6",-1,0.33891579364099883
sample_1_ref_2_15,0.3,"2,3",-1,0.13543048920242848
sample_1_ref_2_15,0.3,"2,4",-1,0.7101051957421719
sample_1_ref_2_15,0.3,"2,5",-1,0.5252787969737264
sample_1_ref_2_15,0.3,"2,6",-1,0.3118182928643503
sample_1_ref_2_15,0.3,"3,4",-1,0.7190283590759788
