sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_1_9,0.1,"1,2",-1,0.7198040037873161
sample_2_ref_1_9,0.1,"1,3",-1,0.6452952836106629
sample_2_ref_1_9,0.1,"1,4",-1,0.20471950411788475
sample_2_ref_1_9,0.1,"1,5",-1,0.46920785028186174
sample_2_ref_1_9,0.1,"1,6",-1,0.21088875310024727
sample_2_ref_1_9,0.1,"2,3",-1,0.19774305090162203
sample_2_ref_1_9,0.1,"2,4",-1,0.6674195643821195
sample_2_ref_1_9,0.1,"2,5",-1,0.3196197143761441
sample_2_ref_1_9,0.1,"2,6",-1,0.5727996046070137
sample_2_ref_1_9,0.1,"3,4",-1,0.8498950413190902
sample_2_ref_1_9,0.1,"3,5",-1,0.48478316265993987
sample_2_ref_1_9,0.1,"3,6",-1,0.713740219074904
sample_2_ref_1_9,0.1,"4,5",-1,0.7794821431388301
sample_2_ref_1_9,0.1,"4,6",-1,0.2713307767203943
sample_2_ref_1_9,0.1,"5,6",-1,0.817466569097765
sample_2_ref_1_9,0.2,"1,2",-1,0.2749259032860195
sample_2_ref_1_9,0.2,"1,3",-1,0.18606650489205961
sample_2_ref_1_9,0.2,"1,4",-1,0.45385456329757173
sample_2_ref_1_9,0.2,"1,5",-1,0.23163688063367027
sample_2_ref_1_9,0.2,"1,6",-1,0.38172968653180367
sample_2_ref_1_9,0.2,"2,3",-1,0.2215409040130755
sample_2_ref_1_9,0.2,"2,4",-1,0.7047021842678033
sample_2_ref_1_9,0.2,"2,5",-1,0.45477384101313584
sample_2_ref_1_9,0.2,"2,6",-1,0.6851642620465849
sample_2_ref_1_9,0.2,"3,4",-1,0.8387792721322878
sample_2_ref_1_9,0.2,"3,5",-1,0.5703591221623661
sample_2_ref_1_9,0.2,"3,6",-1,0.7211600616177342
sample_2_ref_1_9,0.2,"4,5",-1,0.7784934761275544
sample_2_ref_1_9,0.2,"4,6",-1,0.30740686166118814
sample_2_ref_1_9,0.2,"5,6",-1,0.8292695422687243
sample_2_ref_1_9,0.3,"1,2",-1,0.554712145379303
sample_2_ref_1_9,0.3,"1,3",-1,0.5291249296007943
sample_2_ref_1_9,0.3,"1,4",-1,0.4227448760369542
sample_2_ref_1_9,0.3,"1,5",-1,0.19424130979592102
sample_2_ref_1_9,0.3,"1,6",-1,0.09630197760686628
sample_2_ref_1_9,0.3,"2,3",-1,0.22600021131699408
sample_2_ref_1_9,0.3,"2,4",-1,0.6317044049109399
sample_2_ref_1_9,0.3,"2,5",-1,0.8211869080530415
sample_2_ref_1_9,0.3,"2,6",-1,0.7790747306718083
sample_2_ref_1_9,0.3,"3,4",-1,0.4785879210983276
sample_2_ref_1_9,0.3,"3,5",-1,0.8384257692496021
sample_2_ref_1_9,0.3,"3,6",-1,0.7791994626232983
sample_2_ref_1_9,0.3,"4,5",-1,0.7435404793617553
sample_2_ref_1_9,0.3,"4,6",-1,0.7228079182351534
sample_2_ref_1_9,0.3,"5,6",-1,0.5398556009368363
sample_2_ref_1_9,0.4,"1,2",-1,0.4151126686546683
sample_2_ref_1_9,0.4,"1,3",-1,0.2994382265322878
sample_2_ref_1_9,0.4,"1,4",-1,0.3726958641810114
sample_2_ref_1_9,0.4,"1,5",-1,0.21748851869121488
sample_2_ref_1_9,0.4,"1,6",-1,0.23502379762420014
sample_2_ref_1_9,0.4,"2,3",-1,0.2603200077826256
sample_2_ref_1_9,0.4,"2,4",-1,0.8414091340728537
sample_2_ref_1_9,0.4,"2,5",-1,0.6554871014482757
sample_2_ref_1_9,0.4,"2,6",-1,0.7800102837597314
sample_2_ref_1_9,0.4,"3,4",-1,0.8629740409262707
sample_2_ref_1_9,0.4,"3,5",-1,0.667723629515203
sample_2_ref_1_9,0.4,"3,6",-1,0.6984167523424211
sample_2_ref_1_9,0.4,"4,5",-1,0.7535158850910499
sample_2_ref_1_9,0.4,"4,6",-1,0.5562108115645467
sample_2_ref_1_9,0.4,"5,6",-1,0.5771788408158107
sample_2_ref_1_9,0.5,"1,2",-1,0.4363100345336068
sample_2_ref_1_9,0.5,"1,3",-1,0.2919891292186368
sample_2_ref_1_9,0.5,"1,4",-1,0.4249988017031962
sample_2_ref_1_9,0.5,"1,5",-1,0.26608715507790326
sample_2_ref_1_9,0.5,"1,6",-1,0.2378586693586954
sample_2_ref_1_9,0.5,"2,3",-1,0.2793189987434681
sample_2_ref_1_9,0.5,"2,4",-1,0.8549457619010814
sample_2_ref_1_9,0.5,"2,5",-1,0.6912690402076418
sample_2_ref_1_9,0.5,"2,6",-1,0.7776243882140924
sample_2_ref_1_9,0.5,"3,4",-1,0.8374306695093446
sample_2_ref_1_9,0.5,"3,5",-1,0.7010804863540983
sample_2_ref_1_9,0.5,"3,6",-1,0.7640278594040341
sample_2_ref_1_9,0.5,"4,5",-1,0.7419285878476947
sample_2_ref_1_9,0.5,"4,6",-1,0.5935416863414125
sample_2_ref_1_9,0.5,"5,6",-1,0.7606917412406142
