sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_9_12,0.1,"1,2",-1,0.07276518736168619
sample_3_ref_9_12,0.1,"1,3",-1,0.7163337775124232
sample_3_ref_9_12,0.1,"1,4",-1,0.4993796027694681
sample_3_ref_9_12,0.1,"1,5",-1,0.49245987394181906
sample_3_ref_9_12,0.1,"1,6",-1,0.12156710451238088
sample_3_ref_9_12,0.1,"2,3",-1,0.7365815231818086
sample_3_ref_9_12,0.1,"2,4",-1,0.5215624515303628
sample_3_ref_9_12,0.1,"2,5",-1,0.4611857689492922
sample_3_ref_9_12,0.1,"2,6",-1,0.14426738342526269
sample_3_ref_9_12,0.1,"3,4",-1,0.15902869333262498
sample_3_ref_9_12,0.1,"3,5",-1,0.1383547057730159
sample_3_ref_9_12,0.1,"3,6",-1,0.5742098297277958
sample_3_ref_9_12,0.1,"4,5",-1,0.24737676260513297
sample_3_ref_9_12,0.1,"4,6",-1,0.8250794540726585
sample_3_ref_9_12,0.1,"5,6",-1,0.8469913572849697
sample_3_ref_9_12,0.2,"1,2",-1,0.08525150763761603
sample_3_ref_9_12,0.2,"1,3",-1,0.6880738584558542
sample_3_ref_9_12,0.2,"1,4",-1,0.4329583604272003
sample_3_ref_9_12,0.2,"1,5",-1,0.24581825405302876
sample_3_ref_9_12,0.2,"1,6",-1,0.15944347586122265
sample_3_ref_9_12,0.2,"2,3",-1,0.7610074689558265
sample_3_ref_9_12,0.2,"2,4",-1,0.48150864067870197
sample_3_ref_9_12,0.2,"2,5",-1,0.1710337799980173
sample_3_ref_9_12,0.2,"2,6",-1,0.17353305414719492
sample_3_ref_9_12,0.2,"3,4",-1,0.11552221244818185
sample_3_ref_9_12,0.2,"3,5",-1,0.6035760826067601
sample_3_ref_9_12,0.2,"3,6",-1,0.5555506828107675
sample_3_ref_9_12,0.2,"4,5",-1,0.7546741707763336
sample_3_ref_9_12,0.2,"4,6",-1,0.7458167559442329
sample_3_ref_9_12,0.2,"5,6",-1,0.4154583676776358
sample_3_ref_9_12,0.3,"1,2",-1,0.7557272748558683
sample_3_ref_9_12,0.3,"1,3",-1,0.6935443336167675
sample_3_ref_9_12,0.3,"1,4",-1,0.4308052074803562
sample_3_ref_9_12,0.3,"1,5",-1,0.3423427276509115
sample_3_ref_9_12,0.3,"1,6",-1,0.20267160817332572
sample_3_ref_9_12,0.3,"2,3",-1,0.0883614149834638
sample_3_ref_9_12,0.3,"2,4",-1,0.3082814674304191
sample_3_ref_9_12,0.3,"2,5",-1,0.2816083842705096
sample_3_ref_9_12,0.3,"2,6",-1,0.43601603301106046
sample_3_ref_9_12,0.3,"3,4",-1,0.27687942751070527
sample_3_ref_9_12,0.3,"3,5",-1,0.31622386412445325
sample_3_ref_9_12,0.3,"3,6",-1,0.4703101748820096
sample_3_ref_9_12,0.3,"4,5",-1,0.38680651366958346
sample_3_ref_9_12,0.3,"4,6",-1,0.7273784749289783
sample_3_ref_9_12,0.3,"5,6",-1,0.8171974989122855
sample_3_ref_9_12,0.4,"1,2",-1,0.11556249650417148
sample_3_ref_9_12,0.4,"1,3",-1,0.12287563005579206
sample_3_ref_9_12,0.4,"1,4",-1,0.20666482397574415
sample_3_ref_9_12,0.4,"1,5",-1,0.3398803887657927
sample_3_ref_9_12,0.4,"1,6",-1,0.20302829236160666
sample_3_ref_9_12,0.4,"2,3",-1,0.1115988400338964
sample_3_ref_9_12,0.4,"2,4",-1,0.2293281233795705
sample_3_ref_9_12,0.4,"2,5",-1,0.370031889566238
sample_3_ref_9_12,0.4,"2,6",-1,0.29693293992997
sample_3_ref_9_12,0.4,"3,4",-1,0.20952677430454572
sample_3_ref_9_12,0.4,"3,5",-1,0.5340386359701023
sample_3_ref_9_12,0.4,"3,6",-1,0.4477217642712113
sample_3_ref_9_12,0.4,"4,5",-1,0.6450035015966658
sample_3_ref_9_12,0.4,"4,6",-1,0.4937357508834577
sample_3_ref_9_12,0.4,"5,6",-1,0.8365356540033744
sample_3_ref_9_12,0.5,"1,2",-1,0.18386103349041258
sample_3_ref_9_12,0.5,"1,3",-1,0.15365584352539122
sample_3_ref_9_12,0.5,"1,4",-1,0.20001442854348625
sample_3_ref_9_12,0.5,"1,5",-1,0.4215700194560891
sample_3_ref_9_12,0.5,"1,6",-1,0.26060961573842556
sample_3_ref_9_12,0.5,"2,3",-1,0.14719511005333635
sample_3_ref_9_12,0.5,"2,4",-1,0.31377143341931535
sample_3_ref_9_12,0.5,"2,5",-1,0.4967172646501885
sample_3_ref_9_12,0.5,"2,6",-1,0.38711987793900476
sample_3_ref_9_12,0.5,"3,4",-1,0.2968297071271588
sample_3_ref_9_12,0.5,"3,5",-1,0.5659355610531055
sample_3_ref_9_12,0.5,"3,6",-1,0.43487367017468986
sample_3_ref_9_12,0.5,"4,5",-1,0.7390434856242352
sample_3_ref_9_12,0.5,"4,6",-1,0.47540589104894293
sample_3_ref_9_12,0.5,"5,6",-1,0.7607483103613023
sample_3_ref_9_12,0.6,"1,2",-1,0.3203881040863044
sample_3_ref_9_12,0.6,"1,3",-1,0.7038852879870631
sample_3_ref_9_12,0.6,"1,4",-1,0.5308771658492834
