sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_7_11,0.1,"1,2",-1,0.06851151554163284
sample_2_ref_7_11,0.1,"1,3",-1,0.6710644899401536
sample_2_ref_7_11,0.1,"1,4",-1,0.21063580680877617
sample_2_ref_7_11,0.1,"1,5",-1,0.46846403012785404
sample_2_ref_7_11,0.1,"1,6",-1,0.4323929333676396
sample_2_ref_7_11,0.1,"2,3",-1,0.7483783719187427
sample_2_ref_7_11,0.1,"2,4",-1,0.2185539126000937
sample_2_ref_7_11,0.1,"2,5",-1,0.5149101128230738
sample_2_ref_7_11,0.1,"2,6",-1,0.44988749714764403
sample_2_ref_7_11,0.1,"3,4",-1,0.7719430282659783
sample_2_ref_7_11,0.1,"3,5",-1,0.21187631052329708
sample_2_ref_7_11,0.1,"3,6",-1,0.2568554471937659
sample_2_ref_7_11,0.1,"4,5",-1,0.8176527386678852
sample_2_ref_7_11,0.1,"4,6",-1,0.732081007633749
sample_2_ref_7_11,0.1,"5,6",-1,0.309811709212731
sample_2_ref_7_11,0.2,"1,2",-1,0.13574263679886545
sample_2_ref_7_11,0.2,"1,3",-1,0.6414698103645247
sample_2_ref_7_11,0.2,"1,4",-1,0.2168758771449812
sample_2_ref_7_11,0.2,"1,5",-1,0.24883133741059485
sample_2_ref_7_11,0.2,"1,6",-1,0.3606445935196264
sample_2_ref_7_11,0.2,"2,3",-1,0.7571030841988728
sample_2_ref_7_11,0.2,"2,4",-1,0.3079141699761183
sample_2_ref_7_11,0.2,"2,5",-1,0.3840994415609439
sample_2_ref_7_11,0.2,"2,6",-1,0.4849620630781402
sample_2_ref_7_11,0.2,"3,4",-1,0.7544588705712345
sample_2_ref_7_11,0.2,"3,5",-1,0.6456607007495861
sample_2_ref_7_11,0.2,"3,6",-1,0.35943417044213355
sample_2_ref_7_11,0.2,"4,5",-1,0.19678339374787504
sample_2_ref_7_11,0.2,"4,6",-1,0.7432880438614224
sample_2_ref_7_11,0.2,"5,6",-1,0.7420166148409839
sample_2_ref_7_11,0.3,"1,2",-1,0.7290085895977279
sample_2_ref_7_11,0.3,"1,3",-1,0.1440394608761045
sample_2_ref_7_11,0.3,"1,4",-1,0.4019842467878062
sample_2_ref_7_11,0.3,"1,5",-1,0.25727944393139995
sample_2_ref_7_11,0.3,"1,6",-1,0.2525626497529713
sample_2_ref_7_11,0.3,"2,3",-1,0.7491819176208285
sample_2_ref_7_11,0.3,"2,4",-1,0.2514809742711995
