sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_6_8,0.1,"1,2",-1,0.08441447571790324
sample_1_ref_6_8,0.1,"1,3",-1,0.08289884955261226
sample_1_ref_6_8,0.1,"1,4",-1,0.1166222116892308
sample_1_ref_6_8,0.1,"1,5",-1,0.1235423956124812
sample_1_ref_6_8,0.1,"1,6",-1,0.23958509595007613
sample_1_ref_6_8,0.1,"2,3",-1,0.15680594038209805
sample_1_ref_6_8,0.1,"2,4",-1,0.16035707901713847
sample_1_ref_6_8,0.1,"2,5",-1,0.17081435566858702
sample_1_ref_6_8,0.1,"2,6",-1,0.31901517066768276
sample_1_ref_6_8,0.1,"3,4",-1,0.07453742715515198
sample_1_ref_6_8,0.1,"3,5",-1,0.35562791799138566
sample_1_ref_6_8,0.1,"3,6",-1,0.19743771262085102
sample_1_ref_6_8,0.1,"4,5",-1,0.2750969697542618
sample_1_ref_6_8,0.1,"4,6",-1,0.35362165323638994
sample_1_ref_6_8,0.1,"5,6",-1,0.49820830749607026
sample_1_ref_6_8,0.2,"1,2",-1,0.09435655676967368
sample_1_ref_6_8,0.2,"1,3",-1,0.08057993884687902
sample_1_ref_6_8,0.2,"1,4",-1,0.10191931352922556
sample_1_ref_6_8,0.2,"1,5",-1,0.2019375962862116
sample_1_ref_6_8,0.2,"1,6",-1,0.20447368822593684
sample_1_ref_6_8,0.2,"2,3",-1,0.1939594507166883
sample_1_ref_6_8,0.2,"2,4",-1,0.17978327367507113
sample_1_ref_6_8,0.2,"2,5",-1,0.271631289511096
sample_1_ref_6_8,0.2,"2,6",-1,0.23893474498576253
sample_1_ref_6_8,0.2,"3,4",-1,0.1106231933472369
sample_1_ref_6_8,0.2,"3,5",-1,0.4758643437354209
sample_1_ref_6_8,0.2,"3,6",-1,0.19762953769477495
sample_1_ref_6_8,0.2,"4,5",-1,0.35829920116716363
sample_1_ref_6_8,0.2,"4,6",-1,0.4120553816503218
sample_1_ref_6_8,0.2,"5,6",-1,0.4467676488976659
sample_1_ref_6_8,0.3,"1,2",-1,0.6965531705723714
sample_1_ref_6_8,0.3,"1,3",-1,0.19550010526956865
sample_1_ref_6_8,0.3,"1,4",-1,0.11937095319673885
sample_1_ref_6_8,0.3,"1,5",-1,0.3771768399180112
sample_1_ref_6_8,0.3,"1,6",-1,0.20059454653587894
sample_1_ref_6_8,0.3,"2,3",-1,0.8084333714443345
sample_1_ref_6_8,0.3,"2,4",-1,0.6052587432155273
sample_1_ref_6_8,0.3,"2,5",-1,0.31404455338678083
sample_1_ref_6_8,0.3,"2,6",-1,0.40032502862315056
sample_1_ref_6_8,0.3,"3,4",-1,0.1636743798133016
sample_1_ref_6_8,0.3,"3,5",-1,0.5526683759181407
sample_1_ref_6_8,0.3,"3,6",-1,0.36808629714768076
sample_1_ref_6_8,0.3,"4,5",-1,0.6380243473643699
sample_1_ref_6_8,0.3,"4,6",-1,0.4294903043828214
sample_1_ref_6_8,0.3,"5,6",-1,0.779219088536511
sample_1_ref_6_8,0.4,"1,2",-1,0.36228268365302957
sample_1_ref_6_8,0.4,"1,3",-1,0.31318749467164375
sample_1_ref_6_8,0.4,"1,4",-1,0.45244966073620463
sample_1_ref_6_8,0.4,"1,5",-1,0.2770430232984373
sample_1_ref_6_8,0.4,"1,6",-1,0.29830729644537013
sample_1_ref_6_8,0.4,"2,3",-1,0.10397534741737546
sample_1_ref_6_8,0.4,"2,4",-1,0.8157283652072735
sample_1_ref_6_8,0.4,"2,5",-1,0.5071708776236783
sample_1_ref_6_8,0.4,"2,6",-1,0.7128109139525944
sample_1_ref_6_8,0.4,"3,4",-1,0.8411090950043386
sample_1_ref_6_8,0.4,"3,5",-1,0.6423108973781223
sample_1_ref_6_8,0.4,"3,6",-1,0.7065482123513691
sample_1_ref_6_8,0.4,"4,5",-1,0.6439485862125354
sample_1_ref_6_8,0.4,"4,6",-1,0.4468335124586009
sample_1_ref_6_8,0.4,"5,6",-1,0.8058047343327307
sample_1_ref_6_8,0.5,"1,2",-1,0.5704745449688918
sample_1_ref_6_8,0.5,"1,3",-1,0.2994495876681019
sample_1_ref_6_8,0.5,"1,4",-1,0.21619797000141763
sample_1_ref_6_8,0.5,"1,5",-1,0.22843663012594928
sample_1_ref_6_8,0.5,"1,6",-1,0.2978310270572687
sample_1_ref_6_8,0.5,"2,3",-1,0.8523352206532939
sample_1_ref_6_8,0.5,"2,4",-1,0.8464194152752565
sample_1_ref_6_8,0.5,"2,5",-1,0.800521433888494
sample_1_ref_6_8,0.5,"2,6",-1,0.7675528399219995
sample_1_ref_6_8,0.5,"3,4",-1,0.5590004734538514
sample_1_ref_6_8,0.5,"3,5",-1,0.6740299578848303
sample_1_ref_6_8,0.5,"3,6",-1,0.723068174403185
sample_1_ref_6_8,0.5,"4,5",-1,0.4247437836234227
sample_1_ref_6_8,0.5,"4,6",-1,0.6050731800116899
sample_1_ref_6_8,0.5,"5,6",-1,0.7017574301168069
sample_1_ref_6_8,0.6,"1,2",-1,0.5331240356784035
sample_1_ref_6_8,0.6,"1,3",-1,0.47600245870300245
sample_1_ref_6_8,0.6,"1,4",-1,0.5454033777546702
sample_1_ref_6_8,0.6,"1,5",-1,0.5231073674208807
sample_1_ref_6_8,0.6,"1,6",-1,0.43910269172077865
sample_1_ref_6_8,0.6,"2,3",-1,0.8197151033795106
sample_1_ref_6_8,0.6,"2,4",-1,0.7346501968952842
sample_1_ref_6_8,0.6,"2,5",-1,0.7131222794256961
sample_1_ref_6_8,0.6,"2,6",-1,0.7596521925785187
sample_1_ref_6_8,0.6,"3,4",-1,0.7732614698118419
sample_1_ref_6_8,0.6,"3,5",-1,0.8041376568724822
sample_1_ref_6_8,0.6,"3,6",-1,0.8421261419282978
sample_1_ref_6_8,0.6,"4,5",-1,0.4070008412322042
sample_1_ref_6_8,0.6,"4,6",-1,0.5744053529788427
sample_1_ref_6_8,0.6,"5,6",-1,0.6967714722681081
sample_1_ref_6_8,0.7,"1,2",-1,0.7668497909683456
sample_1_ref_6_8,0.7,"1,3",-1,0.7157547145385743
sample_1_ref_6_8,0.7,"1,4",-1,0.25769922194789774
sample_1_ref_6_8,0.7,"1,5",-1,0.2595903988638348
sample_1_ref_6_8,0.7,"1,6",-1,0.23165772935261833
sample_1_ref_6_8,0.7,"2,3",-1,0.15229480277669183
sample_1_ref_6_8,0.7,"2,4",-1,0.6759063285763607
sample_1_ref_6_8,0.7,"2,5",-1,0.6255601593538802
sample_1_ref_6_8,0.7,"2,6",-1,0.5278051313658529
sample_1_ref_6_8,0.7,"3,4",-1,0.7091742956001608
sample_1_ref_6_8,0.7,"3,5",-1,0.5546711610951869
sample_1_ref_6_8,0.7,"3,6",-1,0.49205988181611504
sample_1_ref_6_8,0.7,"4,5",-1,0.4318507071596958
sample_1_ref_6_8,0.7,"4,6",-1,0.43698392515487866
sample_1_ref_6_8,0.7,"5,6",-1,0.6206548719879672
sample_1_ref_6_8,0.8,"1,2",-1,0.2847264489817454
sample_1_ref_6_8,0.8,"1,3",-1,0.1720975449433035
sample_1_ref_6_8,0.8,"1,4",-1,0.4186911034969567
sample_1_ref_6_8,0.8,"1,5",-1,0.2535447930333895
sample_1_ref_6_8,0.8,"1,6",-1,0.3388800241378404
sample_1_ref_6_8,0.8,"2,3",-1,0.1782094076930036
sample_1_ref_6_8,0.8,"2,4",-1,0.7145562685813152
sample_1_ref_6_8,0.8,"2,5",-1,0.3965974420159339
sample_1_ref_6_8,0.8,"2,6",-1,0.49087839903415525
sample_1_ref_6_8,0.8,"3,4",-1,0.7347382937902156
sample_1_ref_6_8,0.8,"3,5",-1,0.4077268864333948
sample_1_ref_6_8,0.8,"3,6",-1,0.4363525720139024
sample_1_ref_6_8,0.8,"4,5",-1,0.7438736346069585
sample_1_ref_6_8,0.8,"4,6",-1,0.601732828198136
sample_1_ref_6_8,0.8,"5,6",-1,0.7952256196744301
sample_1_ref_6_8,0.9,"1,2",-1,0.754579239227532
sample_1_ref_6_8,0.9,"1,3",-1,0.7770627960891965
sample_1_ref_6_8,0.9,"1,4",-1,0.6545459674555665
sample_1_ref_6_8,0.9,"1,5",-1,0.6939131729715095
sample_1_ref_6_8,0.9,"1,6",-1,0.610908605327938
sample_1_ref_6_8,0.9,"2,3",-1,0.4188716410068533
sample_1_ref_6_8,0.9,"2,4",-1,0.6502608808215236
sample_1_ref_6_8,0.9,"2,5",-1,0.5931245735252764
sample_1_ref_6_8,0.9,"2,6",-1,0.5467519649323656
sample_1_ref_6_8,0.9,"3,4",-1,0.704487920756603
sample_1_ref_6_8,0.9,"3,5",-1,0.4908078946787702
