sample,bin_size,PC_pair,TH,RMSE
sample_2_real_2,0.1,"1,2",-1,0.7949575121023849
sample_2_real_2,0.1,"1,3",-1,0.824070636645475
sample_2_real_2,0.1,"1,4",-1,0.7948824272673483
sample_2_real_2,0.1,"1,5",-1,0.783547325636399
sample_2_real_2,0.1,"1,6",-1,0.8018310650022856
sample_2_real_2,0.1,"2,3",-1,0.8238170324325595
sample_2_real_2,0.1,"2,4",-1,0.7416450422767543
sample_2_real_2,0.1,"2,5",-1,0.8050941359574678
sample_2_real_2,0.1,"2,6",-1,0.8113778196890226
sample_2_real_2,0.1,"3,4",-1,0.7938198162032181
sample_2_real_2,0.1,"3,5",-1,0.8447922132723078
sample_2_real_2,0.1,"3,6",-1,0.8406003293024557
sample_2_real_2,0.1,"4,5",-1,0.809464433585494
sample_2_real_2,0.1,"4,6",-1,0.7621561106388401
sample_2_real_2,0.1,"5,6",-1,0.7603025986498524
sample_2_real_2,0.2,"1,2",-1,0.7847803833705547
sample_2_real_2,0.2,"1,3",-1,0.803301606703027
sample_2_real_2,0.2,"1,4",-1,0.7814265676503421
sample_2_real_2,0.2,"1,5",-1,0.7696741710128117
sample_2_real_2,0.2,"1,6",-1,0.7919798071749536
sample_2_real_2,0.2,"2,3",-1,0.8148829158774621
sample_2_real_2,0.2,"2,4",-1,0.7370034397920354
sample_2_real_2,0.2,"2,5",-1,0.7997445216261077
sample_2_real_2,0.2,"2,6",-1,0.8120351650885664
sample_2_real_2,0.2,"3,4",-1,0.7698642302181596
sample_2_real_2,0.2,"3,5",-1,0.8699308217651858
sample_2_real_2,0.2,"3,6",-1,0.84316466514668
sample_2_real_2,0.2,"4,5",-1,0.7815424328734578
sample_2_real_2,0.2,"4,6",-1,0.7577552746103716
sample_2_real_2,0.2,"5,6",-1,0.7631934424647926
sample_2_real_2,0.3,"1,2",-1,0.8085769401019811
sample_2_real_2,0.3,"1,3",-1,0.8102520685892536
sample_2_real_2,0.3,"1,4",-1,0.765450539589625
sample_2_real_2,0.3,"1,5",-1,0.7512769211161555
sample_2_real_2,0.3,"1,6",-1,0.7775250474119695
sample_2_real_2,0.3,"2,3",-1,0.8171491359970375
sample_2_real_2,0.3,"2,4",-1,0.8467586420130386
sample_2_real_2,0.3,"2,5",-1,0.8542273822315982
sample_2_real_2,0.3,"2,6",-1,0.8133549275502894
sample_2_real_2,0.3,"3,4",-1,0.8026179140801505
sample_2_real_2,0.3,"3,5",-1,0.8718243711826068
sample_2_real_2,0.3,"3,6",-1,0.8577552777526386
sample_2_real_2,0.3,"4,5",-1,0.7916747601841915
sample_2_real_2,0.3,"4,6",-1,0.7609308764558976
sample_2_real_2,0.3,"5,6",-1,0.791790538279756
sample_2_real_2,0.4,"1,2",-1,0.817565044900731
sample_2_real_2,0.4,"1,3",-1,0.8190475352483564
sample_2_real_2,0.4,"1,4",-1,0.7683634457105004
sample_2_real_2,0.4,"1,5",-1,0.7569442693513936
sample_2_real_2,0.4,"1,6",-1,0.7843828592258015
sample_2_real_2,0.4,"2,3",-1,0.821041036517126
sample_2_real_2,0.4,"2,4",-1,0.8467785875156157
sample_2_real_2,0.4,"2,5",-1,0.8383017772481178
sample_2_real_2,0.4,"2,6",-1,0.8078443465267696
sample_2_real_2,0.4,"3,4",-1,0.8136172915642529
sample_2_real_2,0.4,"3,5",-1,0.8784855965653903
sample_2_real_2,0.4,"3,6",-1,0.8525186472680476
sample_2_real_2,0.4,"4,5",-1,0.7812499026104254
sample_2_real_2,0.4,"4,6",-1,0.8027995461837667
sample_2_real_2,0.4,"5,6",-1,0.8119839525258367
sample_2_real_2,0.5,"1,2",-1,0.8102135357078495
