sample,bin_size,PC_pair,TH,RMSE
sample_1_real_4,0.1,"1,2",-1,0.7916777822349034
sample_1_real_4,0.1,"1,3",-1,0.8207566585105879
sample_1_real_4,0.1,"1,4",-1,0.8017292765348671
sample_1_real_4,0.1,"1,5",-1,0.802124906331224
sample_1_real_4,0.1,"1,6",-1,0.7828657463050218
sample_1_real_4,0.1,"2,3",-1,0.8269699228939001
sample_1_real_4,0.1,"2,4",-1,0.7410683352865922
sample_1_real_4,0.1,"2,5",-1,0.8147029163090989
sample_1_real_4,0.1,"2,6",-1,0.8279613175747094
sample_1_real_4,0.1,"3,4",-1,0.7863134980833948
sample_1_real_4,0.1,"3,5",-1,0.8703573831219817
sample_1_real_4,0.1,"3,6",-1,0.7801072037129269
sample_1_real_4,0.1,"4,5",-1,0.7563678506500138
sample_1_real_4,0.1,"4,6",-1,0.8176355742484169
sample_1_real_4,0.1,"5,6",-1,0.8495596536656659
sample_1_real_4,0.2,"1,2",-1,0.773830909528755
sample_1_real_4,0.2,"1,3",-1,0.8122391091042681
sample_1_real_4,0.2,"1,4",-1,0.7857559312570017
sample_1_real_4,0.2,"1,5",-1,0.7845719841724466
sample_1_real_4,0.2,"1,6",-1,0.793277580777932
sample_1_real_4,0.2,"2,3",-1,0.821032988610806
sample_1_real_4,0.2,"2,4",-1,0.7326336102361907
sample_1_real_4,0.2,"2,5",-1,0.8078650076093623
sample_1_real_4,0.2,"2,6",-1,0.8084690666832799
sample_1_real_4,0.2,"3,4",-1,0.7982821345520581
sample_1_real_4,0.2,"3,5",-1,0.8585053515688037
sample_1_real_4,0.2,"3,6",-1,0.8218593569734455
sample_1_real_4,0.2,"4,5",-1,0.7566097355088293
sample_1_real_4,0.2,"4,6",-1,0.8032810339530227
sample_1_real_4,0.2,"5,6",-1,0.8451977153983322
sample_1_real_4,0.3,"1,2",-1,0.7681493988752794
sample_1_real_4,0.3,"1,3",-1,0.8147154799656467
sample_1_real_4,0.3,"1,4",-1,0.7866295973259181
sample_1_real_4,0.3,"1,5",-1,0.7791591903375683
sample_1_real_4,0.3,"1,6",-1,0.8016832856143707
sample_1_real_4,0.3,"2,3",-1,0.8221536244851501
sample_1_real_4,0.3,"2,4",-1,0.7411737948834192
sample_1_real_4,0.3,"2,5",-1,0.8183535157124162
sample_1_real_4,0.3,"2,6",-1,0.7992625796645477
sample_1_real_4,0.3,"3,4",-1,0.8017635264751553
sample_1_real_4,0.3,"3,5",-1,0.8673695555962104
sample_1_real_4,0.3,"3,6",-1,0.840521674597915
sample_1_real_4,0.3,"4,5",-1,0.777550523289993
sample_1_real_4,0.3,"4,6",-1,0.7787383214302132
sample_1_real_4,0.3,"5,6",-1,0.8132710386086296
sample_1_real_4,0.4,"1,2",-1,0.7592710719674266
sample_1_real_4,0.4,"1,3",-1,0.8164247952907233
sample_1_real_4,0.4,"1,4",-1,0.7863265296401818
sample_1_real_4,0.4,"1,5",-1,0.7773835892671995
sample_1_real_4,0.4,"1,6",-1,0.7978655418394007
sample_1_real_4,0.4,"2,3",-1,0.8233169777207426
sample_1_real_4,0.4,"2,4",-1,0.7382983584093601
sample_1_real_4,0.4,"2,5",-1,0.8265140221704929
sample_1_real_4,0.4,"2,6",-1,0.809711159582446
sample_1_real_4,0.4,"3,4",-1,0.8227849736282331
sample_1_real_4,0.4,"3,5",-1,0.864839711278603
sample_1_real_4,0.4,"3,6",-1,0.8148467492251334
sample_1_real_4,0.4,"4,5",-1,0.7601236007315323
sample_1_real_4,0.4,"4,6",-1,0.8149216878185953
sample_1_real_4,0.4,"5,6",-1,0.8547529662203517
sample_1_real_4,0.5,"1,2",-1,0.7580468927641928
sample_1_real_4,0.5,"1,3",-1,0.8170665920591565
sample_1_real_4,0.5,"1,4",-1,0.7935245783377157
sample_1_real_4,0.5,"1,5",-1,0.7810590080534915
sample_1_real_4,0.5,"1,6",-1,0.8099409425042712
sample_1_real_4,0.5,"2,3",-1,0.8177239577072161
sample_1_real_4,0.5,"2,4",-1,0.7732524053098767
sample_1_real_4,0.5,"2,5",-1,0.82417975494814
sample_1_real_4,0.5,"2,6",-1,0.790560732378686
sample_1_real_4,0.5,"3,4",-1,0.8111086984159342
sample_1_real_4,0.5,"3,5",-1,0.8124969643151048
sample_1_real_4,0.5,"3,6",-1,0.7876587528070886
sample_1_real_4,0.5,"4,5",-1,0.7598790969508732
sample_1_real_4,0.5,"4,6",-1,0.7256411278941095
sample_1_real_4,0.5,"5,6",-1,0.7709531043526388
sample_1_real_4,0.6,"1,2",-1,0.7752438997032975
sample_1_real_4,0.6,"1,3",-1,0.8064117014580251
sample_1_real_4,0.6,"1,4",-1,0.7830690840240464
sample_1_real_4,0.6,"1,5",-1,0.7750696295446516
sample_1_real_4,0.6,"1,6",-1,0.7981025883352754
