sample,bin_size,PC_pair,TH,RMSE
sample_3_real_2,0.1,"1,2",-1,0.7911551982585194
sample_3_real_2,0.1,"1,3",-1,0.7803844370711427
sample_3_real_2,0.1,"1,4",-1,0.7949011608507259
sample_3_real_2,0.1,"1,5",-1,0.7506091870942884
sample_3_real_2,0.1,"1,6",-1,0.757742254292205
sample_3_real_2,0.1,"2,3",-1,0.8197450365914664
sample_3_real_2,0.1,"2,4",-1,0.8440380668407824
sample_3_real_2,0.1,"2,5",-1,0.8170117142821692
sample_3_real_2,0.1,"2,6",-1,0.8118586916980586
sample_3_real_2,0.1,"3,4",-1,0.8123564527373278
sample_3_real_2,0.1,"3,5",-1,0.8483216073681533
sample_3_real_2,0.1,"3,6",-1,0.8146243072929604
sample_3_real_2,0.1,"4,5",-1,0.7883168512164688
sample_3_real_2,0.1,"4,6",-1,0.8243000586908301
sample_3_real_2,0.1,"5,6",-1,0.8434866723425043
sample_3_real_2,0.2,"1,2",-1,0.8135023224358182
sample_3_real_2,0.2,"1,3",-1,0.8116803421902314
sample_3_real_2,0.2,"1,4",-1,0.7643633280253993
sample_3_real_2,0.2,"1,5",-1,0.7796534268215344
sample_3_real_2,0.2,"1,6",-1,0.7797956182346815
sample_3_real_2,0.2,"2,3",-1,0.833809309379276
sample_3_real_2,0.2,"2,4",-1,0.8483408173200984
sample_3_real_2,0.2,"2,5",-1,0.7876258369651723
sample_3_real_2,0.2,"2,6",-1,0.8027324173463031
sample_3_real_2,0.2,"3,4",-1,0.8268715258956831
sample_3_real_2,0.2,"3,5",-1,0.8605367648117149
sample_3_real_2,0.2,"3,6",-1,0.8423766616439544
sample_3_real_2,0.2,"4,5",-1,0.8041589281651508
sample_3_real_2,0.2,"4,6",-1,0.8025027695603703
sample_3_real_2,0.2,"5,6",-1,0.7827374866702791
sample_3_real_2,0.3,"1,2",-1,0.7696926043232507
sample_3_real_2,0.3,"1,3",-1,0.8116350484102703
sample_3_real_2,0.3,"1,4",-1,0.7680379670346448
sample_3_real_2,0.3,"1,5",-1,0.7780584228745737
sample_3_real_2,0.3,"1,6",-1,0.7900255596130314
sample_3_real_2,0.3,"2,3",-1,0.8094566189344198
sample_3_real_2,0.3,"2,4",-1,0.7442756956174179
sample_3_real_2,0.3,"2,5",-1,0.8129479096159267
sample_3_real_2,0.3,"2,6",-1,0.8053487396899048
sample_3_real_2,0.3,"3,4",-1,0.8349382372187643
sample_3_real_2,0.3,"3,5",-1,0.8715594307095972
