sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_3_7,0.1,"1,2",-1,0.059377516253748895
sample_1_ref_3_7,0.1,"1,3",-1,0.6778037146102113
sample_1_ref_3_7,0.1,"1,4",-1,0.5059940023250882
sample_1_ref_3_7,0.1,"1,5",-1,0.08171175817436752
sample_1_ref_3_7,0.1,"1,6",-1,0.24439097694619907
sample_1_ref_3_7,0.1,"2,3",-1,0.8027305282738981
sample_1_ref_3_7,0.1,"2,4",-1,0.5611226443500444
sample_1_ref_3_7,0.1,"2,5",-1,0.08921652099526682
sample_1_ref_3_7,0.1,"2,6",-1,0.3912323288647191
sample_1_ref_3_7,0.1,"3,4",-1,0.10749578657959519
sample_1_ref_3_7,0.1,"3,5",-1,0.5961088792951386
sample_1_ref_3_7,0.1,"3,6",-1,0.556112769321079
sample_1_ref_3_7,0.1,"4,5",-1,0.6848135135207762
sample_1_ref_3_7,0.1,"4,6",-1,0.5443035664382244
sample_1_ref_3_7,0.1,"5,6",-1,0.5742571928349521
sample_1_ref_3_7,0.2,"1,2",-1,0.05519377656276709
sample_1_ref_3_7,0.2,"1,3",-1,0.6576090982898382
sample_1_ref_3_7,0.2,"1,4",-1,0.09477856062864223
sample_1_ref_3_7,0.2,"1,5",-1,0.06885524713770826
sample_1_ref_3_7,0.2,"1,6",-1,0.24671711499521973
sample_1_ref_3_7,0.2,"2,3",-1,0.8017154655928866
sample_1_ref_3_7,0.2,"2,4",-1,0.0779798810003998
sample_1_ref_3_7,0.2,"2,5",-1,0.1102675399470902
sample_1_ref_3_7,0.2,"2,6",-1,0.3721664665565716
sample_1_ref_3_7,0.2,"3,4",-1,0.7427921149354392
sample_1_ref_3_7,0.2,"3,5",-1,0.48734204179047924
sample_1_ref_3_7,0.2,"3,6",-1,0.37967167904542903
sample_1_ref_3_7,0.2,"4,5",-1,0.23275860014152625
sample_1_ref_3_7,0.2,"4,6",-1,0.49915861988303645
sample_1_ref_3_7,0.2,"5,6",-1,0.689438647921392
sample_1_ref_3_7,0.3,"1,2",-1,0.0684336417996521
sample_1_ref_3_7,0.3,"1,3",-1,0.6657334476499274
sample_1_ref_3_7,0.3,"1,4",-1,0.1685042657574626
sample_1_ref_3_7,0.3,"1,5",-1,0.09195220117904673
sample_1_ref_3_7,0.3,"1,6",-1,0.20189070197602185
sample_1_ref_3_7,0.3,"2,3",-1,0.7789235862494581
sample_1_ref_3_7,0.3,"2,4",-1,0.13261651841479086
sample_1_ref_3_7,0.3,"2,5",-1,0.2126930732762031
sample_1_ref_3_7,0.3,"2,6",-1,0.21477152234153082
sample_1_ref_3_7,0.3,"3,4",-1,0.735110259361295
sample_1_ref_3_7,0.3,"3,5",-1,0.5440251218346732
sample_1_ref_3_7,0.3,"3,6",-1,0.41477741680493657
sample_1_ref_3_7,0.3,"4,5",-1,0.30989480606816955
sample_1_ref_3_7,0.3,"4,6",-1,0.5750476827332122
sample_1_ref_3_7,0.3,"5,6",-1,0.674253304815724
sample_1_ref_3_7,0.4,"1,2",-1,0.1532551480988992
sample_1_ref_3_7,0.4,"1,3",-1,0.6502842291555625
sample_1_ref_3_7,0.4,"1,4",-1,0.19910722580136475
sample_1_ref_3_7,0.4,"1,5",-1,0.1095830692447182
sample_1_ref_3_7,0.4,"1,6",-1,0.21955914522805725
sample_1_ref_3_7,0.4,"2,3",-1,0.8029751580027391
sample_1_ref_3_7,0.4,"2,4",-1,0.26005221114755983
sample_1_ref_3_7,0.4,"2,5",-1,0.31311528576249886
sample_1_ref_3_7,0.4,"2,6",-1,0.1964868078499783
sample_1_ref_3_7,0.4,"3,4",-1,0.7894707431117094
sample_1_ref_3_7,0.4,"3,5",-1,0.6876509657457696
sample_1_ref_3_7,0.4,"3,6",-1,0.6597106026129982
sample_1_ref_3_7,0.4,"4,5",-1,0.34461182095357507
sample_1_ref_3_7,0.4,"4,6",-1,0.3086293146075935
sample_1_ref_3_7,0.4,"5,6",-1,0.35793909652457706
sample_1_ref_3_7,0.5,"1,2",-1,0.2012082572194444
sample_1_ref_3_7,0.5,"1,3",-1,0.2114191691865745
sample_1_ref_3_7,0.5,"1,4",-1,0.3807502428639217
sample_1_ref_3_7,0.5,"1,5",-1,0.12229795790930242
sample_1_ref_3_7,0.5,"1,6",-1,0.22835991502829506
sample_1_ref_3_7,0.5,"2,3",-1,0.08857135848541849
sample_1_ref_3_7,0.5,"2,4",-1,0.5693086098017718
sample_1_ref_3_7,0.5,"2,5",-1,0.3211503454109693
sample_1_ref_3_7,0.5,"2,6",-1,0.5134984493972373
sample_1_ref_3_7,0.5,"3,4",-1,0.7676545408073006
sample_1_ref_3_7,0.5,"3,5",-1,0.5072162384605646
sample_1_ref_3_7,0.5,"3,6",-1,0.593493207537198
sample_1_ref_3_7,0.5,"4,5",-1,0.6878074109326155
sample_1_ref_3_7,0.5,"4,6",-1,0.6061231045843211
sample_1_ref_3_7,0.5,"5,6",-1,0.693494969564773
sample_1_ref_3_7,0.6,"1,2",-1,0.6557899603327176
sample_1_ref_3_7,0.6,"1,3",-1,0.21602428933426185
sample_1_ref_3_7,0.6,"1,4",-1,0.3991202286056286
sample_1_ref_3_7,0.6,"1,5",-1,0.1996869853079753
sample_1_ref_3_7,0.6,"1,6",-1,0.3735547680957604
sample_1_ref_3_7,0.6,"2,3",-1,0.7984132325787188
sample_1_ref_3_7,0.6,"2,4",-1,0.28878390489447525
sample_1_ref_3_7,0.6,"2,5",-1,0.5558391940634391
sample_1_ref_3_7,0.6,"2,6",-1,0.41418713308960314
sample_1_ref_3_7,0.6,"3,4",-1,0.7541543339658765
sample_1_ref_3_7,0.6,"3,5",-1,0.4734883752254014
sample_1_ref_3_7,0.6,"3,6",-1,0.6624383668397934
sample_1_ref_3_7,0.6,"4,5",-1,0.7396877899103912
sample_1_ref_3_7,0.6,"4,6",-1,0.3835291642967568
sample_1_ref_3_7,0.6,"5,6",-1,0.7710911209979576
sample_1_ref_3_7,0.7,"1,2",-1,0.6640225482265141
sample_1_ref_3_7,0.7,"1,3",-1,0.6529039177779875
sample_1_ref_3_7,0.7,"1,4",-1,0.2700160954899453
sample_1_ref_3_7,0.7,"1,5",-1,0.16971668376209667
sample_1_ref_3_7,0.7,"1,6",-1,0.2625150772007828
sample_1_ref_3_7,0.7,"2,3",-1,0.1124884141265521
sample_1_ref_3_7,0.7,"2,4",-1,0.7065226764433278
sample_1_ref_3_7,0.7,"2,5",-1,0.684148748024593
sample_1_ref_3_7,0.7,"2,6",-1,0.6688222024531425
sample_1_ref_3_7,0.7,"3,4",-1,0.7980883280915538
sample_1_ref_3_7,0.7,"3,5",-1,0.6491263764138661
sample_1_ref_3_7,0.7,"3,6",-1,0.648847661573495
sample_1_ref_3_7,0.7,"4,5",-1,0.3096068900628825
sample_1_ref_3_7,0.7,"4,6",-1,0.4594525828092877
sample_1_ref_3_7,0.7,"5,6",-1,0.5563421215841369
sample_1_ref_3_7,0.8,"1,2",-1,0.7471012091790054
sample_1_ref_3_7,0.8,"1,3",-1,0.665093266559748
sample_1_ref_3_7,0.8,"1,4",-1,0.30375334536050586
sample_1_ref_3_7,0.8,"1,5",-1,0.22573083189974896
sample_1_ref_3_7,0.8,"1,6",-1,0.35496961793505843
sample_1_ref_3_7,0.8,"2,3",-1,0.12744499334331405
sample_1_ref_3_7,0.8,"2,4",-1,0.5846895432240291
sample_1_ref_3_7,0.8,"2,5",-1,0.6499755537538991
sample_1_ref_3_7,0.8,"2,6",-1,0.3817880605141714
sample_1_ref_3_7,0.8,"3,4",-1,0.7327705525251585
sample_1_ref_3_7,0.8,"3,5",-1,0.6203853250212928
sample_1_ref_3_7,0.8,"3,6",-1,0.4023513971472648
sample_1_ref_3_7,0.8,"4,5",-1,0.32996553596645006
sample_1_ref_3_7,0.8,"4,6",-1,0.764633245398984
sample_1_ref_3_7,0.8,"5,6",-1,0.8194320102695833
sample_1_ref_3_7,0.9,"1,2",-1,0.678889447127467
sample_1_ref_3_7,0.9,"1,3",-1,0.2647147219565421
sample_1_ref_3_7,0.9,"1,4",-1,0.4548492740276118
sample_1_ref_3_7,0.9,"1,5",-1,0.22894838186118588
sample_1_ref_3_7,0.9,"1,6",-1,0.37818224951030177
sample_1_ref_3_7,0.9,"2,3",-1,0.7975343235283651
sample_1_ref_3_7,0.9,"2,4",-1,0.3630280174014672
sample_1_ref_3_7,0.9,"2,5",-1,0.6153208832234449
sample_1_ref_3_7,0.9,"2,6",-1,0.5114260356529172
sample_1_ref_3_7,0.9,"3,4",-1,0.7922803136345092
sample_1_ref_3_7,0.9,"3,5",-1,0.5711651790346718
sample_1_ref_3_7,0.9,"3,6",-1,0.7537605067396121
sample_1_ref_3_7,0.9,"4,5",-1,0.7522235817892962
sample_1_ref_3_7,0.9,"4,6",-1,0.4367265863470879
sample_1_ref_3_7,0.9,"5,6",-1,0.7701366669607479
sample_1_ref_3_7,1.0,"1,2",-1,0.6997332953226623
sample_1_ref_3_7,1.0,"1,3",-1,0.655515662166126
sample_1_ref_3_7,1.0,"1,4",-1,0.3314836361420975
sample_1_ref_3_7,1.0,"1,5",-1,0.23950841886271984
sample_1_ref_3_7,1.0,"1,6",-1,0.41439849579006843
sample_1_ref_3_7,1.0,"2,3",-1,0.17701469821167942
sample_1_ref_3_7,1.0,"2,4",-1,0.6642849989660082
sample_1_ref_3_7,1.0,"2,5",-1,0.6104889115018816
sample_1_ref_3_7,1.0,"2,6",-1,0.4579005557345434
sample_1_ref_3_7,1.0,"3,4",-1,0.7211809221560241
sample_1_ref_3_7,1.0,"3,5",-1,0.64686755800787
sample_1_ref_3_7,1.0,"3,6",-1,0.4040669385834108
sample_1_ref_3_7,1.0,"4,5",-1,0.433948530237188
sample_1_ref_3_7,1.0,"4,6",-1,0.6859933635528556
sample_1_ref_3_7,1.0,"5,6",-1,0.6948328196258093
sample_1_ref_3_7,1.1,"1,2",-1,0.801191276555096
sample_1_ref_3_7,1.1,"1,3",-1,0.8344682298892999
sample_1_ref_3_7,1.1,"1,4",-1,0.7319156033181708
sample_1_ref_3_7,1.1,"1,5",-1,0.4522716351222419
sample_1_ref_3_7,1.1,"1,6",-1,0.6545018641805221
sample_1_ref_3_7,1.1,"2,3",-1,0.2032426898528075
sample_1_ref_3_7,1.1,"2,4",-1,0.22731111497266074
sample_1_ref_3_7,1.1,"2,5",-1,0.5692955310529094
sample_1_ref_3_7,1.1,"2,6",-1,0.3978464366797057
sample_1_ref_3_7,1.1,"3,4",-1,0.4461756806029383
sample_1_ref_3_7,1.1,"3,5",-1,0.7967552844436023
sample_1_ref_3_7,1.1,"3,6",-1,0.5150880432980822
sample_1_ref_3_7,1.1,"4,5",-1,0.8059011739176072
sample_1_ref_3_7,1.1,"4,6",-1,0.4612962682515838
sample_1_ref_3_7,1.1,"5,6",-1,0.7087786269393763
sample_1_ref_3_7,1.2,"1,2",-1,0.3725731694896242
sample_1_ref_3_7,1.2,"1,3",-1,0.47826589147583753
sample_1_ref_3_7,1.2,"1,4",-1,0.6259861610687286
sample_1_ref_3_7,1.2,"1,5",-1,0.6973685888435629
sample_1_ref_3_7,1.2,"1,6",-1,0.5044635102271752
sample_1_ref_3_7,1.2,"2,3",-1,0.21331497716677691
sample_1_ref_3_7,1.2,"2,4",-1,0.7185488082494512
sample_1_ref_3_7,1.2,"2,5",-1,0.6859629600470629
sample_1_ref_3_7,1.2,"2,6",-1,0.44659688954837806
sample_1_ref_3_7,1.2,"3,4",-1,0.8017773958320102
sample_1_ref_3_7,1.2,"3,5",-1,0.7263118888632144
sample_1_ref_3_7,1.2,"3,6",-1,0.5790942037547727
sample_1_ref_3_7,1.2,"4,5",-1,0.37258567991743735
sample_1_ref_3_7,1.2,"4,6",-1,0.7449051229397277
sample_1_ref_3_7,1.2,"5,6",-1,0.794655063911946
sample_1_ref_3_7,1.3,"1,2",-1,0.4192588057683459
sample_1_ref_3_7,1.3,"1,3",-1,0.3409125906052734
sample_1_ref_3_7,1.3,"1,4",-1,0.7978022894449999
sample_1_ref_3_7,1.3,"1,5",-1,0.8341495339804832
sample_1_ref_3_7,1.3,"1,6",-1,0.6746933546578701
sample_1_ref_3_7,1.3,"2,3",-1,0.2530930037869337
sample_1_ref_3_7,1.3,"2,4",-1,0.6614548186113884
sample_1_ref_3_7,1.3,"2,5",-1,0.5427523291145528
sample_1_ref_3_7,1.3,"2,6",-1,0.3603396098798592
sample_1_ref_3_7,1.3,"3,4",-1,0.6801495910966895
sample_1_ref_3_7,1.3,"3,5",-1,0.6698262017141592
sample_1_ref_3_7,1.3,"3,6",-1,0.40794988997386805
sample_1_ref_3_7,1.3,"4,5",-1,0.3575583518300441
sample_1_ref_3_7,1.3,"4,6",-1,0.6840358717791439
sample_1_ref_3_7,1.3,"5,6",-1,0.7416854987696553
sample_1_ref_3_7,1.4,"1,2",-1,0.8453443205109457
sample_1_ref_3_7,1.4,"1,3",-1,0.5798356610471598
sample_1_ref_3_7,1.4,"1,4",-1,0.7447549769980258
sample_1_ref_3_7,1.4,"1,5",-1,0.8166547968533858
sample_1_ref_3_7,1.4,"1,6",-1,0.8207060642581554
sample_1_ref_3_7,1.4,"2,3",-1,0.8035638792943358
sample_1_ref_3_7,1.4,"2,4",-1,0.49938407957063347
sample_1_ref_3_7,1.4,"2,5",-1,0.6219655310609113
sample_1_ref_3_7,1.4,"2,6",-1,0.6564325916906709
sample_1_ref_3_7,1.4,"3,4",-1,0.8275748165230196
sample_1_ref_3_7,1.4,"3,5",-1,0.7544337461588608
sample_1_ref_3_7,1.4,"3,6",-1,0.6484633547353809
sample_1_ref_3_7,1.4,"4,5",-1,0.3919005659813868
sample_1_ref_3_7,1.4,"4,6",-1,0.5023978731098587
sample_1_ref_3_7,1.4,"5,6",-1,0.5707780489351755
sample_1_ref_3_7,1.5,"1,2",-1,0.7797413763617113
sample_1_ref_3_7,1.5,"1,3",-1,0.7573168848516255
sample_1_ref_3_7,1.5,"1,4",-1,0.7065996381552819
sample_1_ref_3_7,1.5,"1,5",-1,0.750551616316357
sample_1_ref_3_7,1.5,"1,6",-1,0.8276849010148102
sample_1_ref_3_7,1.5,"2,3",-1,0.5831105894612498
sample_1_ref_3_7,1.5,"2,4",-1,0.7334578700014777
sample_1_ref_3_7,1.5,"2,5",-1,0.8575504639315091
sample_1_ref_3_7,1.5,"2,6",-1,0.7149315188888402
sample_1_ref_3_7,1.5,"3,4",-1,0.5091671837756113
sample_1_ref_3_7,1.5,"3,5",-1,0.7517574620127356
sample_1_ref_3_7,1.5,"3,6",-1,0.47181578713949573
sample_1_ref_3_7,1.5,"4,5",-1,0.8333523477680653
sample_1_ref_3_7,1.5,"4,6",-1,0.5017418800920822
sample_1_ref_3_7,1.5,"5,6",-1,0.7846887784987506
sample_1_ref_3_7,1.6,"1,2",-1,0.3326636566254693
sample_1_ref_3_7,1.6,"1,3",-1,0.7800389241624672
sample_1_ref_3_7,1.6,"1,4",-1,0.7540359712405584
sample_1_ref_3_7,1.6,"1,5",-1,0.6823164723866432
sample_1_ref_3_7,1.6,"1,6",-1,0.7750302118042914
sample_1_ref_3_7,1.6,"2,3",-1,0.8043899279786979
sample_1_ref_3_7,1.6,"2,4",-1,0.8054587553126983
sample_1_ref_3_7,1.6,"2,5",-1,0.6987340803109902
sample_1_ref_3_7,1.6,"2,6",-1,0.8493269891322212
sample_1_ref_3_7,1.6,"3,4",-1,0.5801744150094419
sample_1_ref_3_7,1.6,"3,5",-1,0.711383695917524
sample_1_ref_3_7,1.6,"3,6",-1,0.5984816505831178
sample_1_ref_3_7,1.6,"4,5",-1,0.8109571924546314
sample_1_ref_3_7,1.6,"4,6",-1,0.5460803459291902
sample_1_ref_3_7,1.6,"5,6",-1,0.8540675806724394
sample_1_ref_3_7,1.7,"1,2",-1,0.5017701039444794
sample_1_ref_3_7,1.7,"1,3",-1,0.5020638930375563
sample_1_ref_3_7,1.7,"1,4",-1,0.5642131843690349
sample_1_ref_3_7,1.7,"1,5",-1,0.5043470233256616
