sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_3_6,0.1,"1,2",-1,0.07296394272930978
sample_2_ref_3_6,0.1,"1,3",-1,0.06347193382774448
sample_2_ref_3_6,0.1,"1,4",-1,0.06722630106159137
sample_2_ref_3_6,0.1,"1,5",-1,0.07437311893246408
sample_2_ref_3_6,0.1,"1,6",-1,0.11557119885017174
sample_2_ref_3_6,0.1,"2,3",-1,0.08582426267714578
sample_2_ref_3_6,0.1,"2,4",-1,0.11128650912816387
sample_2_ref_3_6,0.1,"2,5",-1,0.138585041598358
sample_2_ref_3_6,0.1,"2,6",-1,0.15673570263496578
sample_2_ref_3_6,0.1,"3,4",-1,0.13170244726884156
sample_2_ref_3_6,0.1,"3,5",-1,0.1738882206574093
sample_2_ref_3_6,0.1,"3,6",-1,0.2384804819693002
sample_2_ref_3_6,0.1,"4,5",-1,0.14298807358262441
sample_2_ref_3_6,0.1,"4,6",-1,0.16484411280771105
sample_2_ref_3_6,0.1,"5,6",-1,0.1693598695691476
sample_2_ref_3_6,0.2,"1,2",-1,0.08103595383659087
sample_2_ref_3_6,0.2,"1,3",-1,0.07709407272330825
sample_2_ref_3_6,0.2,"1,4",-1,0.09686089462306031
sample_2_ref_3_6,0.2,"1,5",-1,0.04921901781053905
sample_2_ref_3_6,0.2,"1,6",-1,0.08810351326710215
sample_2_ref_3_6,0.2,"2,3",-1,0.10767521405198696
sample_2_ref_3_6,0.2,"2,4",-1,0.1699025129623925
sample_2_ref_3_6,0.2,"2,5",-1,0.17636499600209268
sample_2_ref_3_6,0.2,"2,6",-1,0.1774317209641805
sample_2_ref_3_6,0.2,"3,4",-1,0.14027421727269568
sample_2_ref_3_6,0.2,"3,5",-1,0.25708831284442407
sample_2_ref_3_6,0.2,"3,6",-1,0.36242821883075665
sample_2_ref_3_6,0.2,"4,5",-1,0.13992420564059121
sample_2_ref_3_6,0.2,"4,6",-1,0.2075642163142549
sample_2_ref_3_6,0.2,"5,6",-1,0.28344113346627614
sample_2_ref_3_6,0.3,"1,2",-1,0.7252906709362372
sample_2_ref_3_6,0.3,"1,3",-1,0.11096718037384577
sample_2_ref_3_6,0.3,"1,4",-1,0.16684602477090155
sample_2_ref_3_6,0.3,"1,5",-1,0.3054497225226251
sample_2_ref_3_6,0.3,"1,6",-1,0.09178234605395107
sample_2_ref_3_6,0.3,"2,3",-1,0.782570677834181
sample_2_ref_3_6,0.3,"2,4",-1,0.5428859447570524
sample_2_ref_3_6,0.3,"2,5",-1,0.262891976750958
sample_2_ref_3_6,0.3,"2,6",-1,0.4699187575187471
sample_2_ref_3_6,0.3,"3,4",-1,0.18647598617381125
sample_2_ref_3_6,0.3,"3,5",-1,0.6496381079180809
sample_2_ref_3_6,0.3,"3,6",-1,0.3582408141507902
sample_2_ref_3_6,0.3,"4,5",-1,0.8278119292021038
sample_2_ref_3_6,0.3,"4,6",-1,0.28719392753300804
sample_2_ref_3_6,0.3,"5,6",-1,0.8583449360905715
sample_2_ref_3_6,0.4,"1,2",-1,0.10771842298334866
sample_2_ref_3_6,0.4,"1,3",-1,0.10763113160059742
sample_2_ref_3_6,0.4,"1,4",-1,0.19822394472037236
sample_2_ref_3_6,0.4,"1,5",-1,0.32528095071303487
sample_2_ref_3_6,0.4,"1,6",-1,0.11676253211126063
sample_2_ref_3_6,0.4,"2,3",-1,0.1215861935306045
sample_2_ref_3_6,0.4,"2,4",-1,0.1927953230158972
sample_2_ref_3_6,0.4,"2,5",-1,0.4550560592892538
sample_2_ref_3_6,0.4,"2,6",-1,0.2000823787222408
sample_2_ref_3_6,0.4,"3,4",-1,0.21343103926767842
sample_2_ref_3_6,0.4,"3,5",-1,0.633699805630413
sample_2_ref_3_6,0.4,"3,6",-1,0.4151088579134678
sample_2_ref_3_6,0.4,"4,5",-1,0.8314877394352683
sample_2_ref_3_6,0.4,"4,6",-1,0.2950308887589521
sample_2_ref_3_6,0.4,"5,6",-1,0.8288593978701765
sample_2_ref_3_6,0.5,"1,2",-1,0.46893375170796486
sample_2_ref_3_6,0.5,"1,3",-1,0.47312474368399077
sample_2_ref_3_6,0.5,"1,4",-1,0.1679390430509871
sample_2_ref_3_6,0.5,"1,5",-1,0.24977531715418708
sample_2_ref_3_6,0.5,"1,6",-1,0.24738013107916879
sample_2_ref_3_6,0.5,"2,3",-1,0.8257590633124884
sample_2_ref_3_6,0.5,"2,4",-1,0.6907625604819457
sample_2_ref_3_6,0.5,"2,5",-1,0.8417578315072812
sample_2_ref_3_6,0.5,"2,6",-1,0.8354983198468325
sample_2_ref_3_6,0.5,"3,4",-1,0.7528152382873844
sample_2_ref_3_6,0.5,"3,5",-1,0.833117539640232
sample_2_ref_3_6,0.5,"3,6",-1,0.8463599031572997
sample_2_ref_3_6,0.5,"4,5",-1,0.6070880775436449
sample_2_ref_3_6,0.5,"4,6",-1,0.5707379189245538
sample_2_ref_3_6,0.5,"5,6",-1,0.2605480534699797
sample_2_ref_3_6,0.6,"1,2",-1,0.4233772742927265
sample_2_ref_3_6,0.6,"1,3",-1,0.5359331912210846
sample_2_ref_3_6,0.6,"1,4",-1,0.2747811430993619
sample_2_ref_3_6,0.6,"1,5",-1,0.3028924617573023
sample_2_ref_3_6,0.6,"1,6",-1,0.34865107766176806
sample_2_ref_3_6,0.6,"2,3",-1,0.8423764924481928
sample_2_ref_3_6,0.6,"2,4",-1,0.5982687360966477
sample_2_ref_3_6,0.6,"2,5",-1,0.7646590718120859
sample_2_ref_3_6,0.6,"2,6",-1,0.8031538361371275
sample_2_ref_3_6,0.6,"3,4",-1,0.7899658138375074
sample_2_ref_3_6,0.6,"3,5",-1,0.8232640967938536
sample_2_ref_3_6,0.6,"3,6",-1,0.7785507668603365
sample_2_ref_3_6,0.6,"4,5",-1,0.5640055328933405
sample_2_ref_3_6,0.6,"4,6",-1,0.7267222969787537
sample_2_ref_3_6,0.6,"5,6",-1,0.8579812994998949
sample_2_ref_3_6,0.7,"1,2",-1,0.212511559530203
sample_2_ref_3_6,0.7,"1,3",-1,0.6657024297031052
sample_2_ref_3_6,0.7,"1,4",-1,0.32969416617592445
sample_2_ref_3_6,0.7,"1,5",-1,0.262848991926713
sample_2_ref_3_6,0.7,"1,6",-1,0.42340995666895537
sample_2_ref_3_6,0.7,"2,3",-1,0.8407379836813499
sample_2_ref_3_6,0.7,"2,4",-1,0.5644530161906949
sample_2_ref_3_6,0.7,"2,5",-1,0.5501803511595136
sample_2_ref_3_6,0.7,"2,6",-1,0.6400995145345925
sample_2_ref_3_6,0.7,"3,4",-1,0.6543740450061865
sample_2_ref_3_6,0.7,"3,5",-1,0.6457243244430664
sample_2_ref_3_6,0.7,"3,6",-1,0.49628023646387726
sample_2_ref_3_6,0.7,"4,5",-1,0.3877624115792828
sample_2_ref_3_6,0.7,"4,6",-1,0.7326859660490654
sample_2_ref_3_6,0.7,"5,6",-1,0.8136080463945469
sample_2_ref_3_6,0.8,"1,2",-1,0.2215694832468319
sample_2_ref_3_6,0.8,"1,3",-1,0.15691006281289943
sample_2_ref_3_6,0.8,"1,4",-1,0.3030774340778512
sample_2_ref_3_6,0.8,"1,5",-1,0.2519826337751892
sample_2_ref_3_6,0.8,"1,6",-1,0.2203529864328023
sample_2_ref_3_6,0.8,"2,3",-1,0.2455090969806348
sample_2_ref_3_6,0.8,"2,4",-1,0.35902086400712446
sample_2_ref_3_6,0.8,"2,5",-1,0.4095972537487851
sample_2_ref_3_6,0.8,"2,6",-1,0.4338565446339604
sample_2_ref_3_6,0.8,"3,4",-1,0.31197969347928745
sample_2_ref_3_6,0.8,"3,5",-1,0.3695455870645567
