sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_2_4,0.1,"1,2",-1,0.09199920632376814
sample_1_ref_2_4,0.1,"1,3",-1,0.7613395396798095
sample_1_ref_2_4,0.1,"1,4",-1,0.34106871255953936
sample_1_ref_2_4,0.1,"1,5",-1,0.3852220763630145
sample_1_ref_2_4,0.1,"1,6",-1,0.35519751696439883
sample_1_ref_2_4,0.1,"2,3",-1,0.855409610363425
sample_1_ref_2_4,0.1,"2,4",-1,0.34610525730422326
sample_1_ref_2_4,0.1,"2,5",-1,0.37675012151348736
sample_1_ref_2_4,0.1,"2,6",-1,0.293215692254886
sample_1_ref_2_4,0.1,"3,4",-1,0.7922234695605236
sample_1_ref_2_4,0.1,"3,5",-1,0.4768026583449164
sample_1_ref_2_4,0.1,"3,6",-1,0.5837194791817819
sample_1_ref_2_4,0.1,"4,5",-1,0.35907423261554644
sample_1_ref_2_4,0.1,"4,6",-1,0.28043811020103765
sample_1_ref_2_4,0.1,"5,6",-1,0.20058151402045715
sample_1_ref_2_4,0.2,"1,2",-1,0.10543859475624305
sample_1_ref_2_4,0.2,"1,3",-1,0.7226941707376177
sample_1_ref_2_4,0.2,"1,4",-1,0.2889493299725891
sample_1_ref_2_4,0.2,"1,5",-1,0.31986314693991075
sample_1_ref_2_4,0.2,"1,6",-1,0.35106099585484496
sample_1_ref_2_4,0.2,"2,3",-1,0.8620594936138979
sample_1_ref_2_4,0.2,"2,4",-1,0.29574982796428334
sample_1_ref_2_4,0.2,"2,5",-1,0.2706345768917731
sample_1_ref_2_4,0.2,"2,6",-1,0.36532041685987277
sample_1_ref_2_4,0.2,"3,4",-1,0.7278033080862346
sample_1_ref_2_4,0.2,"3,5",-1,0.4218551460705525
sample_1_ref_2_4,0.2,"3,6",-1,0.4211135884270543
sample_1_ref_2_4,0.2,"4,5",-1,0.41106201133665665
sample_1_ref_2_4,0.2,"4,6",-1,0.37808327833131977
sample_1_ref_2_4,0.2,"5,6",-1,0.3921563363242462
sample_1_ref_2_4,0.3,"1,2",-1,0.5934656948011814
sample_1_ref_2_4,0.3,"1,3",-1,0.5032999405985276
sample_1_ref_2_4,0.3,"1,4",-1,0.2328601201135938
sample_1_ref_2_4,0.3,"1,5",-1,0.23903216199644597
sample_1_ref_2_4,0.3,"1,6",-1,0.2597455685395983
sample_1_ref_2_4,0.3,"2,3",-1,0.15156432961049926
sample_1_ref_2_4,0.3,"2,4",-1,0.7838572020676756
sample_1_ref_2_4,0.3,"2,5",-1,0.8126374863311822
sample_1_ref_2_4,0.3,"2,6",-1,0.8197226926764046
sample_1_ref_2_4,0.3,"3,4",-1,0.7485502214182461
sample_1_ref_2_4,0.3,"3,5",-1,0.7897896774419928
sample_1_ref_2_4,0.3,"3,6",-1,0.799468383264617
sample_1_ref_2_4,0.3,"4,5",-1,0.37784817088428135
sample_1_ref_2_4,0.3,"4,6",-1,0.2979974058504371
sample_1_ref_2_4,0.3,"5,6",-1,0.3331828165470553
sample_1_ref_2_4,0.4,"1,2",-1,0.590703842301609
sample_1_ref_2_4,0.4,"1,3",-1,0.4987378409626712
sample_1_ref_2_4,0.4,"1,4",-1,0.46088432636852006
sample_1_ref_2_4,0.4,"1,5",-1,0.20784238751385933
sample_1_ref_2_4,0.4,"1,6",-1,0.19897012759549193
sample_1_ref_2_4,0.4,"2,3",-1,0.15094807543899497
sample_1_ref_2_4,0.4,"2,4",-1,0.696190812955523
sample_1_ref_2_4,0.4,"2,5",-1,0.8140616267501017
sample_1_ref_2_4,0.4,"2,6",-1,0.8185012309490779
sample_1_ref_2_4,0.4,"3,4",-1,0.7766545131851771
sample_1_ref_2_4,0.4,"3,5",-1,0.7929243273093266
sample_1_ref_2_4,0.4,"3,6",-1,0.8171568098545063
sample_1_ref_2_4,0.4,"4,5",-1,0.7215657387973189
sample_1_ref_2_4,0.4,"4,6",-1,0.7021145676610517
sample_1_ref_2_4,0.4,"5,6",-1,0.3555041532649381
sample_1_ref_2_4,0.5,"1,2",-1,0.5021307787780005
sample_1_ref_2_4,0.5,"1,3",-1,0.5134208084800779
sample_1_ref_2_4,0.5,"1,4",-1,0.21194032135920177
sample_1_ref_2_4,0.5,"1,5",-1,0.22130343781964645
sample_1_ref_2_4,0.5,"1,6",-1,0.2130972426758854
sample_1_ref_2_4,0.5,"2,3",-1,0.8565937040567086
sample_1_ref_2_4,0.5,"2,4",-1,0.7399031319949003
sample_1_ref_2_4,0.5,"2,5",-1,0.8252623101694927
sample_1_ref_2_4,0.5,"2,6",-1,0.7876717632504465
sample_1_ref_2_4,0.5,"3,4",-1,0.7014739391994982
sample_1_ref_2_4,0.5,"3,5",-1,0.7661864647845423
sample_1_ref_2_4,0.5,"3,6",-1,0.8375710530899315
sample_1_ref_2_4,0.5,"4,5",-1,0.4365579720860352
sample_1_ref_2_4,0.5,"4,6",-1,0.3351451410281369
sample_1_ref_2_4,0.5,"5,6",-1,0.5596208735063953
sample_1_ref_2_4,0.6,"1,2",-1,0.5470462248198512
sample_1_ref_2_4,0.6,"1,3",-1,0.5557516961246406
sample_1_ref_2_4,0.6,"1,4",-1,0.24496543890484843
sample_1_ref_2_4,0.6,"1,5",-1,0.4135525234928441
sample_1_ref_2_4,0.6,"1,6",-1,0.21655315037063208
sample_1_ref_2_4,0.6,"2,3",-1,0.1270322802760908
sample_1_ref_2_4,0.6,"2,4",-1,0.7632694274998946
sample_1_ref_2_4,0.6,"2,5",-1,0.8261865205351637
sample_1_ref_2_4,0.6,"2,6",-1,0.7940561253981784
sample_1_ref_2_4,0.6,"3,4",-1,0.8299756808923653
sample_1_ref_2_4,0.6,"3,5",-1,0.7974296644538292
sample_1_ref_2_4,0.6,"3,6",-1,0.7885818439867553
sample_1_ref_2_4,0.6,"4,5",-1,0.6832398999243328
sample_1_ref_2_4,0.6,"4,6",-1,0.49198621447392504
sample_1_ref_2_4,0.6,"5,6",-1,0.816792343700708
sample_1_ref_2_4,0.7,"1,2",-1,0.5623036235797784
sample_1_ref_2_4,0.7,"1,3",-1,0.6467959954359713
sample_1_ref_2_4,0.7,"1,4",-1,0.5059972027131967
sample_1_ref_2_4,0.7,"1,5",-1,0.6760211641946777
sample_1_ref_2_4,0.7,"1,6",-1,0.7310007019398216
sample_1_ref_2_4,0.7,"2,3",-1,0.48246311032270417
sample_1_ref_2_4,0.7,"2,4",-1,0.8481840905209745
sample_1_ref_2_4,0.7,"2,5",-1,0.8157415539298019
sample_1_ref_2_4,0.7,"2,6",-1,0.8504609509190223
sample_1_ref_2_4,0.7,"3,4",-1,0.5869783096414195
sample_1_ref_2_4,0.7,"3,5",-1,0.7674959975410858
sample_1_ref_2_4,0.7,"3,6",-1,0.7782645321585638
sample_1_ref_2_4,0.7,"4,5",-1,0.4431072397271006
sample_1_ref_2_4,0.7,"4,6",-1,0.3684914103152248
sample_1_ref_2_4,0.7,"5,6",-1,0.519657820551195
sample_1_ref_2_4,0.8,"1,2",-1,0.5044643575619244
sample_1_ref_2_4,0.8,"1,3",-1,0.5227145945969864
sample_1_ref_2_4,0.8,"1,4",-1,0.3904530235030553
sample_1_ref_2_4,0.8,"1,5",-1,0.4909659049799471
sample_1_ref_2_4,0.8,"1,6",-1,0.4160459303950469
sample_1_ref_2_4,0.8,"2,3",-1,0.32431362017849913
sample_1_ref_2_4,0.8,"2,4",-1,0.6007664362797737
sample_1_ref_2_4,0.8,"2,5",-1,0.738220238995915
sample_1_ref_2_4,0.8,"2,6",-1,0.7455135844571945
sample_1_ref_2_4,0.8,"3,4",-1,0.7724497247604574
sample_1_ref_2_4,0.8,"3,5",-1,0.7694125853294279
sample_1_ref_2_4,0.8,"3,6",-1,0.7969943810687656
sample_1_ref_2_4,0.8,"4,5",-1,0.6304569656534234
sample_1_ref_2_4,0.8,"4,6",-1,0.5120414065709099
sample_1_ref_2_4,0.8,"5,6",-1,0.8462916827061105
sample_1_ref_2_4,0.9,"1,2",-1,0.5753187933701462
sample_1_ref_2_4,0.9,"1,3",-1,0.5029362632956671
sample_1_ref_2_4,0.9,"1,4",-1,0.7552592553785016
sample_1_ref_2_4,0.9,"1,5",-1,0.7593674198013094
sample_1_ref_2_4,0.9,"1,6",-1,0.8570040020132935
sample_1_ref_2_4,0.9,"2,3",-1,0.6211756157918801
sample_1_ref_2_4,0.9,"2,4",-1,0.7274087959086829
sample_1_ref_2_4,0.9,"2,5",-1,0.6759532508292219
sample_1_ref_2_4,0.9,"2,6",-1,0.82254058345462
sample_1_ref_2_4,0.9,"3,4",-1,0.8675480572391205
sample_1_ref_2_4,0.9,"3,5",-1,0.7784052692231089
sample_1_ref_2_4,0.9,"3,6",-1,0.8047965720143463
sample_1_ref_2_4,0.9,"4,5",-1,0.2729443280919748
sample_1_ref_2_4,0.9,"4,6",-1,0.7081448593288846
sample_1_ref_2_4,0.9,"5,6",-1,0.7459958204045285
sample_1_ref_2_4,1.0,"1,2",-1,0.38150572774548686
sample_1_ref_2_4,1.0,"1,3",-1,0.46919188904653975
sample_1_ref_2_4,1.0,"1,4",-1,0.7504936909725356
sample_1_ref_2_4,1.0,"1,5",-1,0.6681207952044012
sample_1_ref_2_4,1.0,"1,6",-1,0.7217331718157217
sample_1_ref_2_4,1.0,"2,3",-1,0.4667000842735606
sample_1_ref_2_4,1.0,"2,4",-1,0.7932552080512495
sample_1_ref_2_4,1.0,"2,5",-1,0.7022885222495103
sample_1_ref_2_4,1.0,"2,6",-1,0.7151230269580291
sample_1_ref_2_4,1.0,"3,4",-1,0.6848474924671152
sample_1_ref_2_4,1.0,"3,5",-1,0.567027005375448
sample_1_ref_2_4,1.0,"3,6",-1,0.5090787336426895
sample_1_ref_2_4,1.0,"4,5",-1,0.8718352897632096
sample_1_ref_2_4,1.0,"4,6",-1,0.7946260036514605
sample_1_ref_2_4,1.0,"5,6",-1,0.7412406101227219
sample_1_ref_2_4,1.1,"1,2",-1,0.7556084646340793
sample_1_ref_2_4,1.1,"1,3",-1,0.6187263885719777
sample_1_ref_2_4,1.1,"1,4",-1,0.7539085782477892
sample_1_ref_2_4,1.1,"1,5",-1,0.7742143195095733
sample_1_ref_2_4,1.1,"1,6",-1,0.8402366520979333
sample_1_ref_2_4,1.1,"2,3",-1,0.5011162338116677
sample_1_ref_2_4,1.1,"2,4",-1,0.8371566598487763
sample_1_ref_2_4,1.1,"2,5",-1,0.870902197680289
sample_1_ref_2_4,1.1,"2,6",-1,0.837747652108124
sample_1_ref_2_4,1.1,"3,4",-1,0.8414735841192149
sample_1_ref_2_4,1.1,"3,5",-1,0.7556737811703558
sample_1_ref_2_4,1.1,"3,6",-1,0.7828126730144614
sample_1_ref_2_4,1.1,"4,5",-1,0.7884348311491173
sample_1_ref_2_4,1.1,"4,6",-1,0.7860155909755642
sample_1_ref_2_4,1.1,"5,6",-1,0.7921516453862709
sample_1_ref_2_4,1.2,"1,2",-1,0.8242409732590741
sample_1_ref_2_4,1.2,"1,3",-1,0.2606264259282219
sample_1_ref_2_4,1.2,"1,4",-1,0.3750122120585688
sample_1_ref_2_4,1.2,"1,5",-1,0.6254521584427709
sample_1_ref_2_4,1.2,"1,6",-1,0.5254710074612059
sample_1_ref_2_4,1.2,"2,3",-1,0.7919000778899813
sample_1_ref_2_4,1.2,"2,4",-1,0.7200999637222856
sample_1_ref_2_4,1.2,"2,5",-1,0.565868104913643
sample_1_ref_2_4,1.2,"2,6",-1,0.6288076580181239
sample_1_ref_2_4,1.2,"3,4",-1,0.3763160105646955
sample_1_ref_2_4,1.2,"3,5",-1,0.621023123491046
sample_1_ref_2_4,1.2,"3,6",-1,0.4633911331071631
sample_1_ref_2_4,1.2,"4,5",-1,0.5656871038952763
sample_1_ref_2_4,1.2,"4,6",-1,0.39044819851083956
sample_1_ref_2_4,1.2,"5,6",-1,0.8235021476435663
sample_1_ref_2_4,1.3,"1,2",-1,0.43134924260171326
sample_1_ref_2_4,1.3,"1,3",-1,0.40190384041407884
sample_1_ref_2_4,1.3,"1,4",-1,0.4542626822071934
sample_1_ref_2_4,1.3,"1,5",-1,0.5148382794982748
sample_1_ref_2_4,1.3,"1,6",-1,0.35582345603003573
sample_1_ref_2_4,1.3,"2,3",-1,0.29586318649197685
sample_1_ref_2_4,1.3,"2,4",-1,0.6326465812555131
sample_1_ref_2_4,1.3,"2,5",-1,0.7311783206064354
sample_1_ref_2_4,1.3,"2,6",-1,0.5602292664996664
sample_1_ref_2_4,1.3,"3,4",-1,0.684478879160135
sample_1_ref_2_4,1.3,"3,5",-1,0.7002336654640658
sample_1_ref_2_4,1.3,"3,6",-1,0.5457974490349694
sample_1_ref_2_4,1.3,"4,5",-1,0.6396809611194921
sample_1_ref_2_4,1.3,"4,6",-1,0.7970323792604184
sample_1_ref_2_4,1.3,"5,6",-1,0.6855072326000647
sample_1_ref_2_4,1.4,"1,2",-1,0.6450473173844694
