sample,bin_size,PC_pair,TH,RMSE
sample_3_real_8,0.1,"1,2",-1,0.7621612545682349
sample_3_real_8,0.1,"1,3",-1,0.7922510012380172
sample_3_real_8,0.1,"1,4",-1,0.7728875789541519
sample_3_real_8,0.1,"1,5",-1,0.7960596906981325
sample_3_real_8,0.1,"1,6",-1,0.8058321513164479
sample_3_real_8,0.1,"2,3",-1,0.8303804183788013
sample_3_real_8,0.1,"2,4",-1,0.8177907220248151
sample_3_real_8,0.1,"2,5",-1,0.8220206321106666
sample_3_real_8,0.1,"2,6",-1,0.864955454903434
sample_3_real_8,0.1,"3,4",-1,0.8255819425656549
sample_3_real_8,0.1,"3,5",-1,0.8492611121972017
sample_3_real_8,0.1,"3,6",-1,0.774242793699753
sample_3_real_8,0.1,"4,5",-1,0.7838986908524779
sample_3_real_8,0.1,"4,6",-1,0.8683262815602018
sample_3_real_8,0.1,"5,6",-1,0.8018500428192045
sample_3_real_8,0.2,"1,2",-1,0.7628050796932777
sample_3_real_8,0.2,"1,3",-1,0.7934836611307762
sample_3_real_8,0.2,"1,4",-1,0.7855419717439988
sample_3_real_8,0.2,"1,5",-1,0.816893770582866
sample_3_real_8,0.2,"1,6",-1,0.7864342373269685
sample_3_real_8,0.2,"2,3",-1,0.8196855734839421
sample_3_real_8,0.2,"2,4",-1,0.8002327762540593
sample_3_real_8,0.2,"2,5",-1,0.861004237104032
sample_3_real_8,0.2,"2,6",-1,0.8223157200861333
sample_3_real_8,0.2,"3,4",-1,0.8013630241752834
sample_3_real_8,0.2,"3,5",-1,0.8088104078430821
sample_3_real_8,0.2,"3,6",-1,0.7959149741707863
sample_3_real_8,0.2,"4,5",-1,0.8618402644363482
sample_3_real_8,0.2,"4,6",-1,0.8703465300573093
sample_3_real_8,0.2,"5,6",-1,0.805984998838852
sample_3_real_8,0.3,"1,2",-1,0.7610255837365054
sample_3_real_8,0.3,"1,3",-1,0.7963329201957109
sample_3_real_8,0.3,"1,4",-1,0.7840514493559797
sample_3_real_8,0.3,"1,5",-1,0.8259087041325696
sample_3_real_8,0.3,"1,6",-1,0.7882641598400673
sample_3_real_8,0.3,"2,3",-1,0.8125831352937596
sample_3_real_8,0.3,"2,4",-1,0.8332354543841978
sample_3_real_8,0.3,"2,5",-1,0.8454833982221858
sample_3_real_8,0.3,"2,6",-1,0.8381061352968986
sample_3_real_8,0.3,"3,4",-1,0.8097211260083345
sample_3_real_8,0.3,"3,5",-1,0.8314582838292642
sample_3_real_8,0.3,"3,6",-1,0.7918610148296519
sample_3_real_8,0.3,"4,5",-1,0.8387330818524578
sample_3_real_8,0.3,"4,6",-1,0.8776979510666135
sample_3_real_8,0.3,"5,6",-1,0.8504757663650948
sample_3_real_8,0.4,"1,2",-1,0.7633136832907965
sample_3_real_8,0.4,"1,3",-1,0.8085725580458245
sample_3_real_8,0.4,"1,4",-1,0.82151216889906
sample_3_real_8,0.4,"1,5",-1,0.8189018869457818
sample_3_real_8,0.4,"1,6",-1,0.8190882445797043
sample_3_real_8,0.4,"2,3",-1,0.8188157111375457
sample_3_real_8,0.4,"2,4",-1,0.8072113611108737
sample_3_real_8,0.4,"2,5",-1,0.8129903468929024
sample_3_real_8,0.4,"2,6",-1,0.7899089129015608
sample_3_real_8,0.4,"3,4",-1,0.8017398909462062
sample_3_real_8,0.4,"3,5",-1,0.8334808496483704
sample_3_real_8,0.4,"3,6",-1,0.833110475234009
sample_3_real_8,0.4,"4,5",-1,0.8315602462465473
sample_3_real_8,0.4,"4,6",-1,0.8395588746178854
sample_3_real_8,0.4,"5,6",-1,0.8680178216905329
sample_3_real_8,0.5,"1,2",-1,0.7618724728553606
