sample,bin_size,PC_pair,TH,RMSE
sample_1_real_5,0.1,"1,2",-1,0.8226027546258283
sample_1_real_5,0.1,"1,3",-1,0.7624649198708381
sample_1_real_5,0.1,"1,4",-1,0.7964605961395
sample_1_real_5,0.1,"1,5",-1,0.7671720926356231
sample_1_real_5,0.1,"1,6",-1,0.7724999836804691
sample_1_real_5,0.1,"2,3",-1,0.7861812768036733
sample_1_real_5,0.1,"2,4",-1,0.7870683935037732
sample_1_real_5,0.1,"2,5",-1,0.8183786360689402
sample_1_real_5,0.1,"2,6",-1,0.8362526979448086
sample_1_real_5,0.1,"3,4",-1,0.8689475393616952
sample_1_real_5,0.1,"3,5",-1,0.8339887416784457
sample_1_real_5,0.1,"3,6",-1,0.8338560633793147
sample_1_real_5,0.1,"4,5",-1,0.8205688573914272
sample_1_real_5,0.1,"4,6",-1,0.8540321883182929
sample_1_real_5,0.1,"5,6",-1,0.8415674853305243
sample_1_real_5,0.2,"1,2",-1,0.822492224922657
sample_1_real_5,0.2,"1,3",-1,0.7645890765673788
sample_1_real_5,0.2,"1,4",-1,0.7992537317952386
sample_1_real_5,0.2,"1,5",-1,0.7753979099580603
sample_1_real_5,0.2,"1,6",-1,0.7778575229719418
sample_1_real_5,0.2,"2,3",-1,0.8012363709642121
sample_1_real_5,0.2,"2,4",-1,0.7862709599751467
sample_1_real_5,0.2,"2,5",-1,0.8247130764712889
sample_1_real_5,0.2,"2,6",-1,0.849227989703222
sample_1_real_5,0.2,"3,4",-1,0.8683835805922457
sample_1_real_5,0.2,"3,5",-1,0.8589910358219489
sample_1_real_5,0.2,"3,6",-1,0.8224273040399757
sample_1_real_5,0.2,"4,5",-1,0.8555027125225331
sample_1_real_5,0.2,"4,6",-1,0.83679247198693
sample_1_real_5,0.2,"5,6",-1,0.8255133017772615
sample_1_real_5,0.3,"1,2",-1,0.7665669165790753
sample_1_real_5,0.3,"1,3",-1,0.7662466140040526
sample_1_real_5,0.3,"1,4",-1,0.76015040449631
sample_1_real_5,0.3,"1,5",-1,0.7781094297029857
sample_1_real_5,0.3,"1,6",-1,0.7917755080249449
sample_1_real_5,0.3,"2,3",-1,0.8724148672924965
sample_1_real_5,0.3,"2,4",-1,0.7896193554271316
sample_1_real_5,0.3,"2,5",-1,0.794266020513371
sample_1_real_5,0.3,"2,6",-1,0.7631896029894653
sample_1_real_5,0.3,"3,4",-1,0.8183605427253667
sample_1_real_5,0.3,"3,5",-1,0.8410312967910347
sample_1_real_5,0.3,"3,6",-1,0.8309502524799862
sample_1_real_5,0.3,"4,5",-1,0.7881461938153186
sample_1_real_5,0.3,"4,6",-1,0.7046876707178724
sample_1_real_5,0.3,"5,6",-1,0.8233034064252206
sample_1_real_5,0.4,"1,2",-1,0.8272743976409768
sample_1_real_5,0.4,"1,3",-1,0.7569554774762245
sample_1_real_5,0.4,"1,4",-1,0.7975044933641777
sample_1_real_5,0.4,"1,5",-1,0.7599584905874497
sample_1_real_5,0.4,"1,6",-1,0.7567365833197922
sample_1_real_5,0.4,"2,3",-1,0.8037814284565261
sample_1_real_5,0.4,"2,4",-1,0.7785067721667867
sample_1_real_5,0.4,"2,5",-1,0.8530760730199689
sample_1_real_5,0.4,"2,6",-1,0.781630158261195
sample_1_real_5,0.4,"3,4",-1,0.8452368210932216
sample_1_real_5,0.4,"3,5",-1,0.8246007454003351
sample_1_real_5,0.4,"3,6",-1,0.8240420574746172
sample_1_real_5,0.4,"4,5",-1,0.8547823696195669
sample_1_real_5,0.4,"4,6",-1,0.7023460710248436
sample_1_real_5,0.4,"5,6",-1,0.8174419959056113
sample_1_real_5,0.5,"1,2",-1,0.8083101148475086
sample_1_real_5,0.5,"1,3",-1,0.812509975828809
sample_1_real_5,0.5,"1,4",-1,0.7905683290237157
sample_1_real_5,0.5,"1,5",-1,0.7614546115333459
sample_1_real_5,0.5,"1,6",-1,0.7771576829753394
sample_1_real_5,0.5,"2,3",-1,0.8611028845796538
sample_1_real_5,0.5,"2,4",-1,0.7953441457976043
sample_1_real_5,0.5,"2,5",-1,0.8223169317832858
sample_1_real_5,0.5,"2,6",-1,0.8048921162967202
sample_1_real_5,0.5,"3,4",-1,0.830564236245568
sample_1_real_5,0.5,"3,5",-1,0.8610717798321529
sample_1_real_5,0.5,"3,6",-1,0.8326040992509793
sample_1_real_5,0.5,"4,5",-1,0.7426788205464986
sample_1_real_5,0.5,"4,6",-1,0.7327467166009092
sample_1_real_5,0.5,"5,6",-1,0.8661844657126556
sample_1_real_5,0.6,"1,2",-1,0.8102849818918342
sample_1_real_5,0.6,"1,3",-1,0.7725612930787409
sample_1_real_5,0.6,"1,4",-1,0.7529543562266002
sample_1_real_5,0.6,"1,5",-1,0.7722917209428082
sample_1_real_5,0.6,"1,6",-1,0.7814904229231757
sample_1_real_5,0.6,"2,3",-1,0.8085874102796428
sample_1_real_5,0.6,"2,4",-1,0.7957531925078284
sample_1_real_5,0.6,"2,5",-1,0.8482985904695237
sample_1_real_5,0.6,"2,6",-1,0.8334185536889007
sample_1_real_5,0.6,"3,4",-1,0.8124825542498825
sample_1_real_5,0.6,"3,5",-1,0.8678370920699167
sample_1_real_5,0.6,"3,6",-1,0.8602985332350958
sample_1_real_5,0.6,"4,5",-1,0.6872719996465868
sample_1_real_5,0.6,"4,6",-1,0.7343477296186057
sample_1_real_5,0.6,"5,6",-1,0.8206417047140464
sample_1_real_5,0.7,"1,2",-1,0.8099613385825161
sample_1_real_5,0.7,"1,3",-1,0.764938077767544
sample_1_real_5,0.7,"1,4",-1,0.7700458845195451
sample_1_real_5,0.7,"1,5",-1,0.8012846468295642
sample_1_real_5,0.7,"1,6",-1,0.775106131245979
sample_1_real_5,0.7,"2,3",-1,0.7855806966461223
sample_1_real_5,0.7,"2,4",-1,0.8104076524171021
sample_1_real_5,0.7,"2,5",-1,0.8409407653559555
sample_1_real_5,0.7,"2,6",-1,0.8301109777991111
sample_1_real_5,0.7,"3,4",-1,0.8145145175308014
sample_1_real_5,0.7,"3,5",-1,0.859696143398231
sample_1_real_5,0.7,"3,6",-1,0.7962108750079342
sample_1_real_5,0.7,"4,5",-1,0.7531469784827771
sample_1_real_5,0.7,"4,6",-1,0.7111250914996745
sample_1_real_5,0.7,"5,6",-1,0.8647517510007431
sample_1_real_5,0.8,"1,2",-1,0.8346915588507331
sample_1_real_5,0.8,"1,3",-1,0.8058420689641862
sample_1_real_5,0.8,"1,4",-1,0.741273299265988
sample_1_real_5,0.8,"1,5",-1,0.7883776329244567
sample_1_real_5,0.8,"1,6",-1,0.7903242278201836
sample_1_real_5,0.8,"2,3",-1,0.8335228599925926
sample_1_real_5,0.8,"2,4",-1,0.8103872501781618
sample_1_real_5,0.8,"2,5",-1,0.808944185757287
sample_1_real_5,0.8,"2,6",-1,0.7958872619743599
sample_1_real_5,0.8,"3,4",-1,0.8590275952334693
sample_1_real_5,0.8,"3,5",-1,0.858297514021453
sample_1_real_5,0.8,"3,6",-1,0.825986393357834
sample_1_real_5,0.8,"4,5",-1,0.8595698128658107
sample_1_real_5,0.8,"4,6",-1,0.8580563664918602
sample_1_real_5,0.8,"5,6",-1,0.8383384241164169
sample_1_real_5,0.9,"1,2",-1,0.7937965036475213
sample_1_real_5,0.9,"1,3",-1,0.8179958287631235
sample_1_real_5,0.9,"1,4",-1,0.8017972687332156
sample_1_real_5,0.9,"1,5",-1,0.76031007367906
sample_1_real_5,0.9,"1,6",-1,0.7545742709447096
sample_1_real_5,0.9,"2,3",-1,0.8416731292549917
sample_1_real_5,0.9,"2,4",-1,0.8026993657897119
sample_1_real_5,0.9,"2,5",-1,0.8215546495092733
sample_1_real_5,0.9,"2,6",-1,0.7788677278798517
sample_1_real_5,0.9,"3,4",-1,0.8203306139953279
sample_1_real_5,0.9,"3,5",-1,0.8684996074135353
sample_1_real_5,0.9,"3,6",-1,0.8758150235032278
sample_1_real_5,0.9,"4,5",-1,0.8357954356343928
sample_1_real_5,0.9,"4,6",-1,0.777532457626929
sample_1_real_5,0.9,"5,6",-1,0.8383568727600658
sample_1_real_5,1.0,"1,2",-1,0.8092270496031253
sample_1_real_5,1.0,"1,3",-1,0.8114471364430549
sample_1_real_5,1.0,"1,4",-1,0.7751875197881208
sample_1_real_5,1.0,"1,5",-1,0.7881753015903916
sample_1_real_5,1.0,"1,6",-1,0.7652256672671836
sample_1_real_5,1.0,"2,3",-1,0.8626410375600041
