sample,bin_size,PC_pair,TH,RMSE
sample_3_real_10,0.1,"1,2",-1,0.7600356064044184
sample_3_real_10,0.1,"1,3",-1,0.7842845799072331
sample_3_real_10,0.1,"1,4",-1,0.7527642547814898
sample_3_real_10,0.1,"1,5",-1,0.7828428253446373
sample_3_real_10,0.1,"1,6",-1,0.7644967952891917
sample_3_real_10,0.1,"2,3",-1,0.8603483519705928
sample_3_real_10,0.1,"2,4",-1,0.8105461634282529
sample_3_real_10,0.1,"2,5",-1,0.8037498976311067
sample_3_real_10,0.1,"2,6",-1,0.8093166489070833
sample_3_real_10,0.1,"3,4",-1,0.8390190522905896
sample_3_real_10,0.1,"3,5",-1,0.8746615774074504
sample_3_real_10,0.1,"3,6",-1,0.8831014058685019
sample_3_real_10,0.1,"4,5",-1,0.8677113159881242
sample_3_real_10,0.1,"4,6",-1,0.8300461346034189
sample_3_real_10,0.1,"5,6",-1,0.8898907609781052
sample_3_real_10,0.2,"1,2",-1,0.7595563581367702
sample_3_real_10,0.2,"1,3",-1,0.7853574962613933
sample_3_real_10,0.2,"1,4",-1,0.798535076635886
sample_3_real_10,0.2,"1,5",-1,0.7865265629075715
sample_3_real_10,0.2,"1,6",-1,0.7699883971614102
sample_3_real_10,0.2,"2,3",-1,0.8661307379749411
sample_3_real_10,0.2,"2,4",-1,0.8085482750593912
sample_3_real_10,0.2,"2,5",-1,0.7862899386500557
sample_3_real_10,0.2,"2,6",-1,0.8129027876548204
sample_3_real_10,0.2,"3,4",-1,0.879045020199692
sample_3_real_10,0.2,"3,5",-1,0.8607175779269779
sample_3_real_10,0.2,"3,6",-1,0.8794600739120727
sample_3_real_10,0.2,"4,5",-1,0.8826766045993331
sample_3_real_10,0.2,"4,6",-1,0.8294105118089314
sample_3_real_10,0.2,"5,6",-1,0.7657572575143463
sample_3_real_10,0.3,"1,2",-1,0.7583415005182824
sample_3_real_10,0.3,"1,3",-1,0.7945994310681213
sample_3_real_10,0.3,"1,4",-1,0.8134334146874789
sample_3_real_10,0.3,"1,5",-1,0.7909731799252
sample_3_real_10,0.3,"1,6",-1,0.8007993370490647
sample_3_real_10,0.3,"2,3",-1,0.8704553489073421
sample_3_real_10,0.3,"2,4",-1,0.7935110232789104
sample_3_real_10,0.3,"2,5",-1,0.8065677205779087
sample_3_real_10,0.3,"2,6",-1,0.8284402497107457
sample_3_real_10,0.3,"3,4",-1,0.8752637431533893
sample_3_real_10,0.3,"3,5",-1,0.8768289880459208
sample_3_real_10,0.3,"3,6",-1,0.8820016817197139
sample_3_real_10,0.3,"4,5",-1,0.7913672498212946
sample_3_real_10,0.3,"4,6",-1,0.7753211365363403
sample_3_real_10,0.3,"5,6",-1,0.7999478196408457
sample_3_real_10,0.4,"1,2",-1,0.7631964297331434
sample_3_real_10,0.4,"1,3",-1,0.7982298282912386
sample_3_real_10,0.4,"1,4",-1,0.8004467959552546
sample_3_real_10,0.4,"1,5",-1,0.8125632713387158
sample_3_real_10,0.4,"1,6",-1,0.7966023883669987
sample_3_real_10,0.4,"2,3",-1,0.8698394779079706
sample_3_real_10,0.4,"2,4",-1,0.806534885912675
sample_3_real_10,0.4,"2,5",-1,0.8352959469425719
sample_3_real_10,0.4,"2,6",-1,0.8379549675411252
sample_3_real_10,0.4,"3,4",-1,0.8567052322911163
sample_3_real_10,0.4,"3,5",-1,0.8288731276883199
sample_3_real_10,0.4,"3,6",-1,0.8468375032310288
sample_3_real_10,0.4,"4,5",-1,0.8623003274079967
sample_3_real_10,0.4,"4,6",-1,0.778856185921969
sample_3_real_10,0.4,"5,6",-1,0.884472048044106
sample_3_real_10,0.5,"1,2",-1,0.7620932319849608
sample_3_real_10,0.5,"1,3",-1,0.7942238432574042
sample_3_real_10,0.5,"1,4",-1,0.8131567187538282
sample_3_real_10,0.5,"1,5",-1,0.8039092791721422
sample_3_real_10,0.5,"1,6",-1,0.7919374808680315
sample_3_real_10,0.5,"2,3",-1,0.8852412873814878
sample_3_real_10,0.5,"2,4",-1,0.8508783826236146
sample_3_real_10,0.5,"2,5",-1,0.8103893356697935
sample_3_real_10,0.5,"2,6",-1,0.8359711263967387
sample_3_real_10,0.5,"3,4",-1,0.8172129355919017
sample_3_real_10,0.5,"3,5",-1,0.8507304700828151
sample_3_real_10,0.5,"3,6",-1,0.8724419688887329
sample_3_real_10,0.5,"4,5",-1,0.8490034606556343
sample_3_real_10,0.5,"4,6",-1,0.885408699239836
sample_3_real_10,0.5,"5,6",-1,0.7758200947467284
sample_3_real_10,0.6,"1,2",-1,0.7673935822588293
sample_3_real_10,0.6,"1,3",-1,0.8049061693954092
sample_3_real_10,0.6,"1,4",-1,0.838774275078115
sample_3_real_10,0.6,"1,5",-1,0.7959378918075724
sample_3_real_10,0.6,"1,6",-1,0.812718953812855
