sample,bin_size,PC_pair,TH,RMSE
sample_1_real_11,0.1,"1,2",-1,0.8335748603804995
sample_1_real_11,0.1,"1,3",-1,0.7633314692192703
sample_1_real_11,0.1,"1,4",-1,0.7988511307589514
sample_1_real_11,0.1,"1,5",-1,0.7773560231019023
sample_1_real_11,0.1,"1,6",-1,0.7901971145657422
sample_1_real_11,0.1,"2,3",-1,0.7913229874139255
sample_1_real_11,0.1,"2,4",-1,0.8137103815607005
sample_1_real_11,0.1,"2,5",-1,0.808251965336474
sample_1_real_11,0.1,"2,6",-1,0.8428040382563113
sample_1_real_11,0.1,"3,4",-1,0.8694149761601008
sample_1_real_11,0.1,"3,5",-1,0.8176983323478272
sample_1_real_11,0.1,"3,6",-1,0.8395847503926607
sample_1_real_11,0.1,"4,5",-1,0.8501500813981004
sample_1_real_11,0.1,"4,6",-1,0.8697335321165892
sample_1_real_11,0.1,"5,6",-1,0.7610294152248088
sample_1_real_11,0.2,"1,2",-1,0.8320566562089896
sample_1_real_11,0.2,"1,3",-1,0.7642651699015133
sample_1_real_11,0.2,"1,4",-1,0.7937652866397054
sample_1_real_11,0.2,"1,5",-1,0.7902068928090236
sample_1_real_11,0.2,"1,6",-1,0.7994703562791109
sample_1_real_11,0.2,"2,3",-1,0.7946819399355441
sample_1_real_11,0.2,"2,4",-1,0.8238969233557483
sample_1_real_11,0.2,"2,5",-1,0.8201344495436707
sample_1_real_11,0.2,"2,6",-1,0.8298788495610685
sample_1_real_11,0.2,"3,4",-1,0.8709208336785732
sample_1_real_11,0.2,"3,5",-1,0.8225600664540962
sample_1_real_11,0.2,"3,6",-1,0.8447635362825082
sample_1_real_11,0.2,"4,5",-1,0.8579614669479646
sample_1_real_11,0.2,"4,6",-1,0.8562894575661245
sample_1_real_11,0.2,"5,6",-1,0.7671215188149569
sample_1_real_11,0.3,"1,2",-1,0.8311755237822103
sample_1_real_11,0.3,"1,3",-1,0.7871464325330751
sample_1_real_11,0.3,"1,4",-1,0.7822391494057163
sample_1_real_11,0.3,"1,5",-1,0.7596629717020155
sample_1_real_11,0.3,"1,6",-1,0.7518749555079519
sample_1_real_11,0.3,"2,3",-1,0.7995947761400366
sample_1_real_11,0.3,"2,4",-1,0.804189584830754
sample_1_real_11,0.3,"2,5",-1,0.8631071972900874
sample_1_real_11,0.3,"2,6",-1,0.848345030126831
sample_1_real_11,0.3,"3,4",-1,0.8705347238971424
sample_1_real_11,0.3,"3,5",-1,0.8288809839289166
sample_1_real_11,0.3,"3,6",-1,0.855884488764292
sample_1_real_11,0.3,"4,5",-1,0.8761598932619774
