sample,bin_size,PC_pair,TH,RMSE
sample_2_real_10,0.1,"1,2",-1,0.7514472132479848
sample_2_real_10,0.1,"1,3",-1,0.7928148591690405
sample_2_real_10,0.1,"1,4",-1,0.7696073783401577
sample_2_real_10,0.1,"1,5",-1,0.7549256488745126
sample_2_real_10,0.1,"1,6",-1,0.7670742423071545
sample_2_real_10,0.1,"2,3",-1,0.8769335820024347
sample_2_real_10,0.1,"2,4",-1,0.7935990656781357
sample_2_real_10,0.1,"2,5",-1,0.8064050993343735
sample_2_real_10,0.1,"2,6",-1,0.8363624771967563
sample_2_real_10,0.1,"3,4",-1,0.8198024184623296
sample_2_real_10,0.1,"3,5",-1,0.8380564904260889
sample_2_real_10,0.1,"3,6",-1,0.8231058106623423
sample_2_real_10,0.1,"4,5",-1,0.8141991752879653
sample_2_real_10,0.1,"4,6",-1,0.7573734840622729
sample_2_real_10,0.1,"5,6",-1,0.7804350670714626
sample_2_real_10,0.2,"1,2",-1,0.7591407549581494
sample_2_real_10,0.2,"1,3",-1,0.7881234062450918
sample_2_real_10,0.2,"1,4",-1,0.7843922355819741
sample_2_real_10,0.2,"1,5",-1,0.7593291628533699
sample_2_real_10,0.2,"1,6",-1,0.7669108056754439
sample_2_real_10,0.2,"2,3",-1,0.8866484312461248
sample_2_real_10,0.2,"2,4",-1,0.858146369011301
sample_2_real_10,0.2,"2,5",-1,0.7933616147806748
sample_2_real_10,0.2,"2,6",-1,0.8435254750635448
sample_2_real_10,0.2,"3,4",-1,0.8330690995522716
sample_2_real_10,0.2,"3,5",-1,0.8173167227591596
sample_2_real_10,0.2,"3,6",-1,0.8094635555839371
sample_2_real_10,0.2,"4,5",-1,0.845190830889003
sample_2_real_10,0.2,"4,6",-1,0.8477842831989891
sample_2_real_10,0.2,"5,6",-1,0.8269730164958504
sample_2_real_10,0.3,"1,2",-1,0.758189914351666
sample_2_real_10,0.3,"1,3",-1,0.7876386488202848
sample_2_real_10,0.3,"1,4",-1,0.7807903758391121
sample_2_real_10,0.3,"1,5",-1,0.7806431588175492
sample_2_real_10,0.3,"1,6",-1,0.7737789908270092
sample_2_real_10,0.3,"2,3",-1,0.8823655616615899
sample_2_real_10,0.3,"2,4",-1,0.8621761191045346
sample_2_real_10,0.3,"2,5",-1,0.8143780393751293
sample_2_real_10,0.3,"2,6",-1,0.8213784812108017
sample_2_real_10,0.3,"3,4",-1,0.829592840701473
sample_2_real_10,0.3,"3,5",-1,0.8322568372410487
sample_2_real_10,0.3,"3,6",-1,0.8158627949059878
sample_2_real_10,0.3,"4,5",-1,0.8607912692977202
sample_2_real_10,0.3,"4,6",-1,0.8373643578318252
sample_2_real_10,0.3,"5,6",-1,0.8428537764360232
sample_2_real_10,0.4,"1,2",-1,0.7609058117941713
