sample,bin_size,PC_pair,TH,RMSE
sample_1_real_3,0.1,"1,2",-1,0.7985832127402295
sample_1_real_3,0.1,"1,3",-1,0.7893192073775178
sample_1_real_3,0.1,"1,4",-1,0.8289025716557277
sample_1_real_3,0.1,"1,5",-1,0.8140971473616404
sample_1_real_3,0.1,"1,6",-1,0.8070815773590165
sample_1_real_3,0.1,"2,3",-1,0.8887288012368508
sample_1_real_3,0.1,"2,4",-1,0.7775446966701487
sample_1_real_3,0.1,"2,5",-1,0.8061741213832889
sample_1_real_3,0.1,"2,6",-1,0.8541634286248944
sample_1_real_3,0.1,"3,4",-1,0.8144365442106062
sample_1_real_3,0.1,"3,5",-1,0.8216819656779957
sample_1_real_3,0.1,"3,6",-1,0.8514969199328882
sample_1_real_3,0.1,"4,5",-1,0.8164447244789603
sample_1_real_3,0.1,"4,6",-1,0.8633849894232222
sample_1_real_3,0.1,"5,6",-1,0.854156615346145
sample_1_real_3,0.2,"1,2",-1,0.8648836499814095
sample_1_real_3,0.2,"1,3",-1,0.7955221914224311
sample_1_real_3,0.2,"1,4",-1,0.8144139216366395
sample_1_real_3,0.2,"1,5",-1,0.8157743093931356
sample_1_real_3,0.2,"1,6",-1,0.8189192076680819
sample_1_real_3,0.2,"2,3",-1,0.780020188757865
sample_1_real_3,0.2,"2,4",-1,0.8122897820717437
sample_1_real_3,0.2,"2,5",-1,0.8480557115263709
sample_1_real_3,0.2,"2,6",-1,0.8003542166003106
sample_1_real_3,0.2,"3,4",-1,0.8110157764374485
sample_1_real_3,0.2,"3,5",-1,0.847032297393392
sample_1_real_3,0.2,"3,6",-1,0.8570977098453655
sample_1_real_3,0.2,"4,5",-1,0.8364798757853117
sample_1_real_3,0.2,"4,6",-1,0.8266364807846591
sample_1_real_3,0.2,"5,6",-1,0.8369704673400323
sample_1_real_3,0.3,"1,2",-1,0.7973335434544223
sample_1_real_3,0.3,"1,3",-1,0.7980463038357908
sample_1_real_3,0.3,"1,4",-1,0.8102325805457754
sample_1_real_3,0.3,"1,5",-1,0.845191053805042
sample_1_real_3,0.3,"1,6",-1,0.8518207795685138
sample_1_real_3,0.3,"2,3",-1,0.8750438599556228
sample_1_real_3,0.3,"2,4",-1,0.7968913413189779
sample_1_real_3,0.3,"2,5",-1,0.8582408620193539
sample_1_real_3,0.3,"2,6",-1,0.7890375127538386
sample_1_real_3,0.3,"3,4",-1,0.8356559790244104
sample_1_real_3,0.3,"3,5",-1,0.8636285236164677
sample_1_real_3,0.3,"3,6",-1,0.8321761155180927
sample_1_real_3,0.3,"4,5",-1,0.7731692789448289
sample_1_real_3,0.3,"4,6",-1,0.7821112437470211
sample_1_real_3,0.3,"5,6",-1,0.8804087453595131
sample_1_real_3,0.4,"1,2",-1,0.8702720967398029
sample_1_real_3,0.4,"1,3",-1,0.7901759044428751
sample_1_real_3,0.4,"1,4",-1,0.8080849741394047
sample_1_real_3,0.4,"1,5",-1,0.8569295583857546
sample_1_real_3,0.4,"1,6",-1,0.8254388517349113
sample_1_real_3,0.4,"2,3",-1,0.779877318182727
sample_1_real_3,0.4,"2,4",-1,0.7965312649795507
sample_1_real_3,0.4,"2,5",-1,0.850201463819258
sample_1_real_3,0.4,"2,6",-1,0.7890690131331547
sample_1_real_3,0.4,"3,4",-1,0.8056403953044939
sample_1_real_3,0.4,"3,5",-1,0.8405540588188356
sample_1_real_3,0.4,"3,6",-1,0.8645580511451061
sample_1_real_3,0.4,"4,5",-1,0.784065125620355
sample_1_real_3,0.4,"4,6",-1,0.8540053179764664
sample_1_real_3,0.4,"5,6",-1,0.858464235550168
sample_1_real_3,0.5,"1,2",-1,0.7923198015600862
sample_1_real_3,0.5,"1,3",-1,0.8115638887460517
sample_1_real_3,0.5,"1,4",-1,0.857918048399399
sample_1_real_3,0.5,"1,5",-1,0.7963260557993177
sample_1_real_3,0.5,"1,6",-1,0.8333577869551897
sample_1_real_3,0.5,"2,3",-1,0.8761468967669815
sample_1_real_3,0.5,"2,4",-1,0.8257228165862767
sample_1_real_3,0.5,"2,5",-1,0.7859155921223238
sample_1_real_3,0.5,"2,6",-1,0.7904680862182626
sample_1_real_3,0.5,"3,4",-1,0.8329247690455094
sample_1_real_3,0.5,"3,5",-1,0.8203956605614972
sample_1_real_3,0.5,"3,6",-1,0.8062790211234063
sample_1_real_3,0.5,"4,5",-1,0.8398927330666621
sample_1_real_3,0.5,"4,6",-1,0.8597486336336609
sample_1_real_3,0.5,"5,6",-1,0.7566610666439209
sample_1_real_3,0.6,"1,2",-1,0.7818344519112744
sample_1_real_3,0.6,"1,3",-1,0.8005634272730054
sample_1_real_3,0.6,"1,4",-1,0.8358626210515653
sample_1_real_3,0.6,"1,5",-1,0.7988623403082991
sample_1_real_3,0.6,"1,6",-1,0.8268831731616737
sample_1_real_3,0.6,"2,3",-1,0.8723696782801438
sample_1_real_3,0.6,"2,4",-1,0.8112544041831338
sample_1_real_3,0.6,"2,5",-1,0.7815402574006418
sample_1_real_3,0.6,"2,6",-1,0.8451953697989355
sample_1_real_3,0.6,"3,4",-1,0.8225190612271781
sample_1_real_3,0.6,"3,5",-1,0.8086980832974346
sample_1_real_3,0.6,"3,6",-1,0.8662539135684438
sample_1_real_3,0.6,"4,5",-1,0.8540149281841454
sample_1_real_3,0.6,"4,6",-1,0.8458809383105167
sample_1_real_3,0.6,"5,6",-1,0.8651019646500872
sample_1_real_3,0.7,"1,2",-1,0.792064287380361
sample_1_real_3,0.7,"1,3",-1,0.8108353825583763
sample_1_real_3,0.7,"1,4",-1,0.8731131683583366
sample_1_real_3,0.7,"1,5",-1,0.8596604388135602
sample_1_real_3,0.7,"1,6",-1,0.8663757027503505
sample_1_real_3,0.7,"2,3",-1,0.8834258417344485
sample_1_real_3,0.7,"2,4",-1,0.8416085031245512
sample_1_real_3,0.7,"2,5",-1,0.7731076786007336
sample_1_real_3,0.7,"2,6",-1,0.8115296936103658
sample_1_real_3,0.7,"3,4",-1,0.8389946535438072
sample_1_real_3,0.7,"3,5",-1,0.8184702255697242
sample_1_real_3,0.7,"3,6",-1,0.8548615854723667
sample_1_real_3,0.7,"4,5",-1,0.8405976145904531
sample_1_real_3,0.7,"4,6",-1,0.8506390538351378
sample_1_real_3,0.7,"5,6",-1,0.8069143395745993
sample_1_real_3,0.8,"1,2",-1,0.8743032736693942
sample_1_real_3,0.8,"1,3",-1,0.8334712511170224
sample_1_real_3,0.8,"1,4",-1,0.8362972954098716
sample_1_real_3,0.8,"1,5",-1,0.8479664191287871
sample_1_real_3,0.8,"1,6",-1,0.8233854807451576
sample_1_real_3,0.8,"2,3",-1,0.8544759509471214
sample_1_real_3,0.8,"2,4",-1,0.797189177933802
sample_1_real_3,0.8,"2,5",-1,0.7955230018048218
sample_1_real_3,0.8,"2,6",-1,0.794633439875265
sample_1_real_3,0.8,"3,4",-1,0.8489273633804127
sample_1_real_3,0.8,"3,5",-1,0.8289046413769485
sample_1_real_3,0.8,"3,6",-1,0.8304135507704004
sample_1_real_3,0.8,"4,5",-1,0.8740759377096374
sample_1_real_3,0.8,"4,6",-1,0.8540702478834712
sample_1_real_3,0.8,"5,6",-1,0.8238614542100408
sample_1_real_3,0.9,"1,2",-1,0.821156398818304
sample_1_real_3,0.9,"1,3",-1,0.8044033918796488
sample_1_real_3,0.9,"1,4",-1,0.8117145334894418
sample_1_real_3,0.9,"1,5",-1,0.8582809021980692
sample_1_real_3,0.9,"1,6",-1,0.8496383315011986
sample_1_real_3,0.9,"2,3",-1,0.8688556347242476
sample_1_real_3,0.9,"2,4",-1,0.7872206449786392
sample_1_real_3,0.9,"2,5",-1,0.8373859920505078
sample_1_real_3,0.9,"2,6",-1,0.8065978016043601
sample_1_real_3,0.9,"3,4",-1,0.8333150633142584
sample_1_real_3,0.9,"3,5",-1,0.8299245158559977
sample_1_real_3,0.9,"3,6",-1,0.7974443229501628
sample_1_real_3,0.9,"4,5",-1,0.7891598325551139
sample_1_real_3,0.9,"4,6",-1,0.8003208805710171
sample_1_real_3,0.9,"5,6",-1,0.8584408424731408
sample_1_real_3,1.0,"1,2",-1,0.8129050959838809
sample_1_real_3,1.0,"1,3",-1,0.80614265552374
sample_1_real_3,1.0,"1,4",-1,0.8388089727266318
sample_1_real_3,1.0,"1,5",-1,0.825989752244062
sample_1_real_3,1.0,"1,6",-1,0.8536298677926122
sample_1_real_3,1.0,"2,3",-1,0.8687091413075426
sample_1_real_3,1.0,"2,4",-1,0.7788035148713088
sample_1_real_3,1.0,"2,5",-1,0.7978964456908951
sample_1_real_3,1.0,"2,6",-1,0.8169655354142965
sample_1_real_3,1.0,"3,4",-1,0.8238758419107136
sample_1_real_3,1.0,"3,5",-1,0.7998131655890652
sample_1_real_3,1.0,"3,6",-1,0.8684084714324016
sample_1_real_3,1.0,"4,5",-1,0.8500641626899654
sample_1_real_3,1.0,"4,6",-1,0.8306148741918653
sample_1_real_3,1.0,"5,6",-1,0.8019215356103717
sample_1_real_3,1.1,"1,2",-1,0.8774399367134742
sample_1_real_3,1.1,"1,3",-1,0.8218359642325975
sample_1_real_3,1.1,"1,4",-1,0.8662650107832428
sample_1_real_3,1.1,"1,5",-1,0.8404403238329187
sample_1_real_3,1.1,"1,6",-1,0.8525294301063348
sample_1_real_3,1.1,"2,3",-1,0.7917686834602568
sample_1_real_3,1.1,"2,4",-1,0.794288008055003
sample_1_real_3,1.1,"2,5",-1,0.8402638733877071
sample_1_real_3,1.1,"2,6",-1,0.8327991416688573
sample_1_real_3,1.1,"3,4",-1,0.8690250684125065
sample_1_real_3,1.1,"3,5",-1,0.7983503576373532
sample_1_real_3,1.1,"3,6",-1,0.8611010469835321
sample_1_real_3,1.1,"4,5",-1,0.8436662326841081
sample_1_real_3,1.1,"4,6",-1,0.8324187715600265
sample_1_real_3,1.1,"5,6",-1,0.8163105682592973
sample_1_real_3,1.2,"1,2",-1,0.8893778694865184
sample_1_real_3,1.2,"1,3",-1,0.8625647724930844
sample_1_real_3,1.2,"1,4",-1,0.8327533524000054
sample_1_real_3,1.2,"1,5",-1,0.8266870095320782
sample_1_real_3,1.2,"1,6",-1,0.817186239728498
sample_1_real_3,1.2,"2,3",-1,0.8629966370731252
sample_1_real_3,1.2,"2,4",-1,0.8086149242038031
sample_1_real_3,1.2,"2,5",-1,0.8014359805932616
sample_1_real_3,1.2,"2,6",-1,0.8667948381998297
sample_1_real_3,1.2,"3,4",-1,0.8520916705164638
sample_1_real_3,1.2,"3,5",-1,0.8201627867983114
sample_1_real_3,1.2,"3,6",-1,0.8534701587949836
sample_1_real_3,1.2,"4,5",-1,0.8555456329122707
sample_1_real_3,1.2,"4,6",-1,0.8295809685644736
sample_1_real_3,1.2,"5,6",-1,0.8438075665212666
sample_1_real_3,1.3,"1,2",-1,0.8082821798570875
sample_1_real_3,1.3,"1,3",-1,0.8515805957633535
sample_1_real_3,1.3,"1,4",-1,0.8285876045829109
sample_1_real_3,1.3,"1,5",-1,0.8133953117140429
sample_1_real_3,1.3,"1,6",-1,0.8023739893644418
sample_1_real_3,1.3,"2,3",-1,0.8043025685399205
sample_1_real_3,1.3,"2,4",-1,0.8464955956383191
sample_1_real_3,1.3,"2,5",-1,0.7663689913183614
sample_1_real_3,1.3,"2,6",-1,0.8249139623094023
sample_1_real_3,1.3,"3,4",-1,0.8050647864739998
sample_1_real_3,1.3,"3,5",-1,0.8932156912241445
sample_1_real_3,1.3,"3,6",-1,0.8529119051078935
sample_1_real_3,1.3,"4,5",-1,0.8298837295109746
sample_1_real_3,1.3,"4,6",-1,0.8252324931818764
sample_1_real_3,1.3,"5,6",-1,0.8623311121042401
sample_1_real_3,1.4,"1,2",-1,0.8149061782371115
sample_1_real_3,1.4,"1,3",-1,0.8905084313131078
sample_1_real_3,1.4,"1,4",-1,0.8437076353745849
sample_1_real_3,1.4,"1,5",-1,0.8753480085729612
sample_1_real_3,1.4,"1,6",-1,0.8500590867334564
sample_1_real_3,1.4,"2,3",-1,0.8124572467319864
sample_1_real_3,1.4,"2,4",-1,0.8229551723181346
sample_1_real_3,1.4,"2,5",-1,0.8485737731429966
sample_1_real_3,1.4,"2,6",-1,0.8498171161680751
sample_1_real_3,1.4,"3,4",-1,0.8295361158685053
sample_1_real_3,1.4,"3,5",-1,0.8297491177959835
sample_1_real_3,1.4,"3,6",-1,0.8239027815312757
sample_1_real_3,1.4,"4,5",-1,0.8941329796995772
sample_1_real_3,1.4,"4,6",-1,0.8836691926779324
sample_1_real_3,1.4,"5,6",-1,0.814289339820786
sample_1_real_3,1.5,"1,2",-1,0.8342268022617727
sample_1_real_3,1.5,"1,3",-1,0.8630095368672577
sample_1_real_3,1.5,"1,4",-1,0.8337214235439377
sample_1_real_3,1.5,"1,5",-1,0.8283741391669109
sample_1_real_3,1.5,"1,6",-1,0.8433309688403571
sample_1_real_3,1.5,"2,3",-1,0.8319636765539998
sample_1_real_3,1.5,"2,4",-1,0.821323425524392
sample_1_real_3,1.5,"2,5",-1,0.866849868819784
sample_1_real_3,1.5,"2,6",-1,0.8557175187838197
sample_1_real_3,1.5,"3,4",-1,0.7755003143783177
sample_1_real_3,1.5,"3,5",-1,0.8416895473368662
sample_1_real_3,1.5,"3,6",-1,0.862743615268989
sample_1_real_3,1.5,"4,5",-1,0.8230221475926043
sample_1_real_3,1.5,"4,6",-1,0.8324312089943916
sample_1_real_3,1.5,"5,6",-1,0.8714839946581944
sample_1_real_3,1.6,"1,2",-1,0.8135685516653246
sample_1_real_3,1.6,"1,3",-1,0.814269074431964
sample_1_real_3,1.6,"1,4",-1,0.8162088936695095
sample_1_real_3,1.6,"1,5",-1,0.8243030366474482
sample_1_real_3,1.6,"1,6",-1,0.8587141038363463
sample_1_real_3,1.6,"2,3",-1,0.8627656771169986
sample_1_real_3,1.6,"2,4",-1,0.7741346014841887
sample_1_real_3,1.6,"2,5",-1,0.811635568047061
sample_1_real_3,1.6,"2,6",-1,0.8355973896616758
sample_1_real_3,1.6,"3,4",-1,0.8109298412921822
sample_1_real_3,1.6,"3,5",-1,0.8304597787713779
sample_1_real_3,1.6,"3,6",-1,0.8477116342745317
sample_1_real_3,1.6,"4,5",-1,0.8486219847979624
