sample,bin_size,PC_pair,TH,RMSE
sample_3_real_3,0.1,"1,2",-1,0.7817914155600646
sample_3_real_3,0.1,"1,3",-1,0.8391952858370136
sample_3_real_3,0.1,"1,4",-1,0.790079160986441
sample_3_real_3,0.1,"1,5",-1,0.7866914480459837
sample_3_real_3,0.1,"1,6",-1,0.8002227997652337
sample_3_real_3,0.1,"2,3",-1,0.7982196019169953
sample_3_real_3,0.1,"2,4",-1,0.7896490494665401
sample_3_real_3,0.1,"2,5",-1,0.831803273156568
sample_3_real_3,0.1,"2,6",-1,0.81246797272825
sample_3_real_3,0.1,"3,4",-1,0.8371085166914758
sample_3_real_3,0.1,"3,5",-1,0.8280852808380205
sample_3_real_3,0.1,"3,6",-1,0.8299798014276317
sample_3_real_3,0.1,"4,5",-1,0.7466418017744966
sample_3_real_3,0.1,"4,6",-1,0.742099734256557
sample_3_real_3,0.1,"5,6",-1,0.8414311636955755
sample_3_real_3,0.2,"1,2",-1,0.7804939992929562
sample_3_real_3,0.2,"1,3",-1,0.8381196640005453
sample_3_real_3,0.2,"1,4",-1,0.7946567352838929
sample_3_real_3,0.2,"1,5",-1,0.7940149499781796
sample_3_real_3,0.2,"1,6",-1,0.8003595014512063
sample_3_real_3,0.2,"2,3",-1,0.8023164603174072
sample_3_real_3,0.2,"2,4",-1,0.7833346188502881
sample_3_real_3,0.2,"2,5",-1,0.8383164778539274
sample_3_real_3,0.2,"2,6",-1,0.824102625390799
sample_3_real_3,0.2,"3,4",-1,0.8532455687412993
sample_3_real_3,0.2,"3,5",-1,0.8428000676145839
sample_3_real_3,0.2,"3,6",-1,0.834398802416768
sample_3_real_3,0.2,"4,5",-1,0.785885386112354
sample_3_real_3,0.2,"4,6",-1,0.7345659664058851
sample_3_real_3,0.2,"5,6",-1,0.839848236102403
sample_3_real_3,0.3,"1,2",-1,0.7708221326052146
sample_3_real_3,0.3,"1,3",-1,0.8362160908660151
sample_3_real_3,0.3,"1,4",-1,0.7865431035613822
sample_3_real_3,0.3,"1,5",-1,0.7963762060385989
sample_3_real_3,0.3,"1,6",-1,0.7973355207772436
sample_3_real_3,0.3,"2,3",-1,0.8043654380532838
sample_3_real_3,0.3,"2,4",-1,0.7970457686062268
sample_3_real_3,0.3,"2,5",-1,0.8349448414328062
sample_3_real_3,0.3,"2,6",-1,0.8414785024875296
sample_3_real_3,0.3,"3,4",-1,0.8501662034368266
sample_3_real_3,0.3,"3,5",-1,0.839721529478685
sample_3_real_3,0.3,"3,6",-1,0.8526795186006132
sample_3_real_3,0.3,"4,5",-1,0.7749950666464679
sample_3_real_3,0.3,"4,6",-1,0.7752711736013516
sample_3_real_3,0.3,"5,6",-1,0.8405588376015126
sample_3_real_3,0.4,"1,2",-1,0.7696256660042282
sample_3_real_3,0.4,"1,3",-1,0.8368314866913581
sample_3_real_3,0.4,"1,4",-1,0.7774471021575875
sample_3_real_3,0.4,"1,5",-1,0.8012903591190885
