sample,bin_size,PC_pair,TH,RMSE
sample_2_real_5,0.1,"1,2",-1,0.8392138199091543
sample_2_real_5,0.1,"1,3",-1,0.7701512967288432
sample_2_real_5,0.1,"1,4",-1,0.7831829066150859
sample_2_real_5,0.1,"1,5",-1,0.7953687155121892
sample_2_real_5,0.1,"1,6",-1,0.7984892914651355
sample_2_real_5,0.1,"2,3",-1,0.7807359549054382
sample_2_real_5,0.1,"2,4",-1,0.7710256904199713
sample_2_real_5,0.1,"2,5",-1,0.8045019937865436
sample_2_real_5,0.1,"2,6",-1,0.8002590957496859
sample_2_real_5,0.1,"3,4",-1,0.8754664074735258
sample_2_real_5,0.1,"3,5",-1,0.857241075739954
sample_2_real_5,0.1,"3,6",-1,0.8487801703271243
sample_2_real_5,0.1,"4,5",-1,0.8302519278349504
sample_2_real_5,0.1,"4,6",-1,0.7513273790559865
sample_2_real_5,0.1,"5,6",-1,0.8034575339375807
sample_2_real_5,0.2,"1,2",-1,0.7571708265560663
sample_2_real_5,0.2,"1,3",-1,0.8185711196411163
sample_2_real_5,0.2,"1,4",-1,0.7676509865022656
sample_2_real_5,0.2,"1,5",-1,0.7868734216890653
sample_2_real_5,0.2,"1,6",-1,0.7955133053423512
sample_2_real_5,0.2,"2,3",-1,0.7820897544179105
sample_2_real_5,0.2,"2,4",-1,0.7451294055127151
sample_2_real_5,0.2,"2,5",-1,0.7857251559634135
sample_2_real_5,0.2,"2,6",-1,0.8412501876690381
sample_2_real_5,0.2,"3,4",-1,0.8598313368924532
sample_2_real_5,0.2,"3,5",-1,0.8209819550163371
sample_2_real_5,0.2,"3,6",-1,0.8597410502481835
sample_2_real_5,0.2,"4,5",-1,0.730681574423871
sample_2_real_5,0.2,"4,6",-1,0.8205017455705264
sample_2_real_5,0.2,"5,6",-1,0.825338399850092
sample_2_real_5,0.3,"1,2",-1,0.7594788209255491
sample_2_real_5,0.3,"1,3",-1,0.8264250961416353
sample_2_real_5,0.3,"1,4",-1,0.7653650802631026
sample_2_real_5,0.3,"1,5",-1,0.7784027317007195
sample_2_real_5,0.3,"1,6",-1,0.7919233950286123
sample_2_real_5,0.3,"2,3",-1,0.7861152735108274
sample_2_real_5,0.3,"2,4",-1,0.7496109085151351
sample_2_real_5,0.3,"2,5",-1,0.784916615114704
sample_2_real_5,0.3,"2,6",-1,0.8386271754064656
sample_2_real_5,0.3,"3,4",-1,0.859170966539165
sample_2_real_5,0.3,"3,5",-1,0.8386147109244038
sample_2_real_5,0.3,"3,6",-1,0.8578204903074652
sample_2_real_5,0.3,"4,5",-1,0.7217864040734475
sample_2_real_5,0.3,"4,6",-1,0.8252401223422101
sample_2_real_5,0.3,"5,6",-1,0.8242181452961409
sample_2_real_5,0.4,"1,2",-1,0.8260733765581502
sample_2_real_5,0.4,"1,3",-1,0.8141445752413963
sample_2_real_5,0.4,"1,4",-1,0.7782756950055812
sample_2_real_5,0.4,"1,5",-1,0.7880773258134577
sample_2_real_5,0.4,"1,6",-1,0.7829767624433771
sample_2_real_5,0.4,"2,3",-1,0.8810533333914373
sample_2_real_5,0.4,"2,4",-1,0.757699957061905
sample_2_real_5,0.4,"2,5",-1,0.8506593136530985
sample_2_real_5,0.4,"2,6",-1,0.8132606440222826
sample_2_real_5,0.4,"3,4",-1,0.8470103019238859
sample_2_real_5,0.4,"3,5",-1,0.8276866066662507
sample_2_real_5,0.4,"3,6",-1,0.8818451175339934
sample_2_real_5,0.4,"4,5",-1,0.8355163814436932
sample_2_real_5,0.4,"4,6",-1,0.7496269680389439
sample_2_real_5,0.4,"5,6",-1,0.8419871270603967
sample_2_real_5,0.5,"1,2",-1,0.8292018660879733
sample_2_real_5,0.5,"1,3",-1,0.8337849004267295
sample_2_real_5,0.5,"1,4",-1,0.7721279813297357
sample_2_real_5,0.5,"1,5",-1,0.7778803973262973
sample_2_real_5,0.5,"1,6",-1,0.7938244498802376
sample_2_real_5,0.5,"2,3",-1,0.8831631732898715
sample_2_real_5,0.5,"2,4",-1,0.7526699832559375
sample_2_real_5,0.5,"2,5",-1,0.777053131131346
sample_2_real_5,0.5,"2,6",-1,0.8070444229372464
sample_2_real_5,0.5,"3,4",-1,0.8094405399921984
sample_2_real_5,0.5,"3,5",-1,0.8699030641616905
sample_2_real_5,0.5,"3,6",-1,0.8629181820703332
sample_2_real_5,0.5,"4,5",-1,0.7129690097818238
sample_2_real_5,0.5,"4,6",-1,0.7266856656086278
sample_2_real_5,0.5,"5,6",-1,0.8238176705152371
sample_2_real_5,0.6,"1,2",-1,0.8396172040880658
sample_2_real_5,0.6,"1,3",-1,0.7712206274262721
sample_2_real_5,0.6,"1,4",-1,0.7718486982276552
sample_2_real_5,0.6,"1,5",-1,0.7906043318512572
sample_2_real_5,0.6,"1,6",-1,0.7762677849679026
sample_2_real_5,0.6,"2,3",-1,0.7855229155574864
sample_2_real_5,0.6,"2,4",-1,0.7748494059554691
sample_2_real_5,0.6,"2,5",-1,0.8564056864022245
sample_2_real_5,0.6,"2,6",-1,0.8130858143203905
sample_2_real_5,0.6,"3,4",-1,0.8123902634851979
sample_2_real_5,0.6,"3,5",-1,0.8564659441339167
sample_2_real_5,0.6,"3,6",-1,0.8023304880403508
sample_2_real_5,0.6,"4,5",-1,0.8400039880359761
sample_2_real_5,0.6,"4,6",-1,0.712215812945651
sample_2_real_5,0.6,"5,6",-1,0.8312455986385486
sample_2_real_5,0.7,"1,2",-1,0.74962251466074
sample_2_real_5,0.7,"1,3",-1,0.8211978813307437
sample_2_real_5,0.7,"1,4",-1,0.7830419636790691
sample_2_real_5,0.7,"1,5",-1,0.7955727875827736
sample_2_real_5,0.7,"1,6",-1,0.7905748335240503
sample_2_real_5,0.7,"2,3",-1,0.7884071470319717
sample_2_real_5,0.7,"2,4",-1,0.7534305977358372
sample_2_real_5,0.7,"2,5",-1,0.8335239576366362
sample_2_real_5,0.7,"2,6",-1,0.7951054567549952
sample_2_real_5,0.7,"3,4",-1,0.8296425215962411
sample_2_real_5,0.7,"3,5",-1,0.8362974560664028
sample_2_real_5,0.7,"3,6",-1,0.771247048294244
sample_2_real_5,0.7,"4,5",-1,0.8082673246798797
sample_2_real_5,0.7,"4,6",-1,0.7054975022899006
sample_2_real_5,0.7,"5,6",-1,0.8562884094288553
sample_2_real_5,0.8,"1,2",-1,0.8317312780432425
sample_2_real_5,0.8,"1,3",-1,0.7604475948955128
sample_2_real_5,0.8,"1,4",-1,0.7870601286108742
sample_2_real_5,0.8,"1,5",-1,0.7810920305374832
sample_2_real_5,0.8,"1,6",-1,0.7545716280343486
sample_2_real_5,0.8,"2,3",-1,0.7839016073251929
sample_2_real_5,0.8,"2,4",-1,0.7689228264571384
sample_2_real_5,0.8,"2,5",-1,0.8460381747333199
sample_2_real_5,0.8,"2,6",-1,0.8253492612439326
sample_2_real_5,0.8,"3,4",-1,0.8690717155863071
sample_2_real_5,0.8,"3,5",-1,0.8494272976917979
sample_2_real_5,0.8,"3,6",-1,0.8658328848806265
sample_2_real_5,0.8,"4,5",-1,0.8015481087530231
sample_2_real_5,0.8,"4,6",-1,0.8310972508136754
sample_2_real_5,0.8,"5,6",-1,0.85263351494101
sample_2_real_5,0.9,"1,2",-1,0.8337643005759937
sample_2_real_5,0.9,"1,3",-1,0.7600012198485694
sample_2_real_5,0.9,"1,4",-1,0.7920296911370057
sample_2_real_5,0.9,"1,5",-1,0.7941650626778328
sample_2_real_5,0.9,"1,6",-1,0.7631584676443208
sample_2_real_5,0.9,"2,3",-1,0.7697427610129159
sample_2_real_5,0.9,"2,4",-1,0.7321411839123146
sample_2_real_5,0.9,"2,5",-1,0.8333467508678087
sample_2_real_5,0.9,"2,6",-1,0.8123282393377119
sample_2_real_5,0.9,"3,4",-1,0.8145323658488736
sample_2_real_5,0.9,"3,5",-1,0.8367009078783709
sample_2_real_5,0.9,"3,6",-1,0.7706273940490997
sample_2_real_5,0.9,"4,5",-1,0.8146729663354371
sample_2_real_5,0.9,"4,6",-1,0.7653392651474096
sample_2_real_5,0.9,"5,6",-1,0.8758314553928188
sample_2_real_5,1.0,"1,2",-1,0.8039704324552995
sample_2_real_5,1.0,"1,3",-1,0.837750559411408
sample_2_real_5,1.0,"1,4",-1,0.790979731155858
sample_2_real_5,1.0,"1,5",-1,0.7795312853565225
sample_2_real_5,1.0,"1,6",-1,0.8152627684641085
sample_2_real_5,1.0,"2,3",-1,0.8463058510034237
sample_2_real_5,1.0,"2,4",-1,0.7891694468072165
sample_2_real_5,1.0,"2,5",-1,0.8127075212873958
sample_2_real_5,1.0,"2,6",-1,0.7619582652022574
sample_2_real_5,1.0,"3,4",-1,0.8104263314397959
sample_2_real_5,1.0,"3,5",-1,0.8853329056143723
sample_2_real_5,1.0,"3,6",-1,0.8337051861352568
sample_2_real_5,1.0,"4,5",-1,0.7981612369723662
sample_2_real_5,1.0,"4,6",-1,0.7477762495231367
sample_2_real_5,1.0,"5,6",-1,0.8567716232985292
sample_2_real_5,1.1,"1,2",-1,0.8683169100842801
sample_2_real_5,1.1,"1,3",-1,0.7860026412822151
sample_2_real_5,1.1,"1,4",-1,0.8028484853087067
sample_2_real_5,1.1,"1,5",-1,0.8185623782804462
sample_2_real_5,1.1,"1,6",-1,0.7806696365997843
sample_2_real_5,1.1,"2,3",-1,0.7765587421475931
sample_2_real_5,1.1,"2,4",-1,0.7551964795917074
sample_2_real_5,1.1,"2,5",-1,0.8487018832541141
sample_2_real_5,1.1,"2,6",-1,0.7943804371564048
sample_2_real_5,1.1,"3,4",-1,0.7937481941466372
sample_2_real_5,1.1,"3,5",-1,0.8398145392636138
sample_2_real_5,1.1,"3,6",-1,0.7771964207614415
sample_2_real_5,1.1,"4,5",-1,0.8308181500904358
sample_2_real_5,1.1,"4,6",-1,0.7437035699643971
sample_2_real_5,1.1,"5,6",-1,0.869866258622044
sample_2_real_5,1.2,"1,2",-1,0.8010760205179265
sample_2_real_5,1.2,"1,3",-1,0.801767467369798
sample_2_real_5,1.2,"1,4",-1,0.725664934300967
sample_2_real_5,1.2,"1,5",-1,0.776178698807921
sample_2_real_5,1.2,"1,6",-1,0.7896782967986479
sample_2_real_5,1.2,"2,3",-1,0.7639099603845841
sample_2_real_5,1.2,"2,4",-1,0.8326023998001989
sample_2_real_5,1.2,"2,5",-1,0.815026298442132
sample_2_real_5,1.2,"2,6",-1,0.7734165187047213
sample_2_real_5,1.2,"3,4",-1,0.7946895061262848
sample_2_real_5,1.2,"3,5",-1,0.847906210309415
sample_2_real_5,1.2,"3,6",-1,0.8405180467268968
sample_2_real_5,1.2,"4,5",-1,0.747739836792396
sample_2_real_5,1.2,"4,6",-1,0.6797624735476283
sample_2_real_5,1.2,"5,6",-1,0.8687303569071636
sample_2_real_5,1.3,"1,2",-1,0.7855934769178258
sample_2_real_5,1.3,"1,3",-1,0.770067147133119
sample_2_real_5,1.3,"1,4",-1,0.7590616521628263
sample_2_real_5,1.3,"1,5",-1,0.785781155801897
sample_2_real_5,1.3,"1,6",-1,0.8165815722555501
sample_2_real_5,1.3,"2,3",-1,0.8654995394249313
sample_2_real_5,1.3,"2,4",-1,0.7995499439739473
sample_2_real_5,1.3,"2,5",-1,0.8393045210906864
sample_2_real_5,1.3,"2,6",-1,0.7822658483891628
sample_2_real_5,1.3,"3,4",-1,0.8041673591608436
sample_2_real_5,1.3,"3,5",-1,0.8811344731218962
sample_2_real_5,1.3,"3,6",-1,0.8274352072473773
sample_2_real_5,1.3,"4,5",-1,0.817710613231333
sample_2_real_5,1.3,"4,6",-1,0.8513681811222353
sample_2_real_5,1.3,"5,6",-1,0.8524240637781378
sample_2_real_5,1.4,"1,2",-1,0.8170675959054113
sample_2_real_5,1.4,"1,3",-1,0.7524777438773605
sample_2_real_5,1.4,"1,4",-1,0.8008835302551434
sample_2_real_5,1.4,"1,5",-1,0.810844800965796
sample_2_real_5,1.4,"1,6",-1,0.8436203194686612
sample_2_real_5,1.4,"2,3",-1,0.8849685090132671
sample_2_real_5,1.4,"2,4",-1,0.7965852312749919
sample_2_real_5,1.4,"2,5",-1,0.7688032314833725
sample_2_real_5,1.4,"2,6",-1,0.7547929390889578
sample_2_real_5,1.4,"3,4",-1,0.8570273436908482
sample_2_real_5,1.4,"3,5",-1,0.8349670053572821
sample_2_real_5,1.4,"3,6",-1,0.7998836378033806
sample_2_real_5,1.4,"4,5",-1,0.8631119937085493
sample_2_real_5,1.4,"4,6",-1,0.8767577013524928
sample_2_real_5,1.4,"5,6",-1,0.8555162366301988
sample_2_real_5,1.5,"1,2",-1,0.7885472887281113
sample_2_real_5,1.5,"1,3",-1,0.8481866355241718
sample_2_real_5,1.5,"1,4",-1,0.8149854696008997
sample_2_real_5,1.5,"1,5",-1,0.8554109128190822
sample_2_real_5,1.5,"1,6",-1,0.8585707591936595
sample_2_real_5,1.5,"2,3",-1,0.7592785214078402
sample_2_real_5,1.5,"2,4",-1,0.8145820027021533
sample_2_real_5,1.5,"2,5",-1,0.8028096894027185
sample_2_real_5,1.5,"2,6",-1,0.8135583794366079
sample_2_real_5,1.5,"3,4",-1,0.8119776901529085
sample_2_real_5,1.5,"3,5",-1,0.7947098508296122
sample_2_real_5,1.5,"3,6",-1,0.712561979019393
sample_2_real_5,1.5,"4,5",-1,0.8383216444145863
sample_2_real_5,1.5,"4,6",-1,0.8182875613421446
sample_2_real_5,1.5,"5,6",-1,0.7857710953689115
sample_2_real_5,1.6,"1,2",-1,0.7829092661379428
sample_2_real_5,1.6,"1,3",-1,0.8368303981570231
sample_2_real_5,1.6,"1,4",-1,0.7833254232833388
sample_2_real_5,1.6,"1,5",-1,0.80006654641401
sample_2_real_5,1.6,"1,6",-1,0.8045348697859254
sample_2_real_5,1.6,"2,3",-1,0.7511713745543327
sample_2_real_5,1.6,"2,4",-1,0.7827837411854379
sample_2_real_5,1.6,"2,5",-1,0.7904144891604838
sample_2_real_5,1.6,"2,6",-1,0.7622753079337142
sample_2_real_5,1.6,"3,4",-1,0.8652572611516816
sample_2_real_5,1.6,"3,5",-1,0.8167885013759566
sample_2_real_5,1.6,"3,6",-1,0.8457054189498524
sample_2_real_5,1.6,"4,5",-1,0.8205075889959879
sample_2_real_5,1.6,"4,6",-1,0.8314581933441789
sample_2_real_5,1.6,"5,6",-1,0.8588582394172732
sample_2_real_5,1.7,"1,2",-1,0.7803506577657257
sample_2_real_5,1.7,"1,3",-1,0.749577379342863
sample_2_real_5,1.7,"1,4",-1,0.817107573408283
sample_2_real_5,1.7,"1,5",-1,0.8586474027165861
sample_2_real_5,1.7,"1,6",-1,0.8686233407256803
sample_2_real_5,1.7,"2,3",-1,0.8846178764596441
sample_2_real_5,1.7,"2,4",-1,0.8085086275010307
sample_2_real_5,1.7,"2,5",-1,0.7645162437475249
sample_2_real_5,1.7,"2,6",-1,0.7945759809176145
sample_2_real_5,1.7,"3,4",-1,0.7853632135377754
sample_2_real_5,1.7,"3,5",-1,0.8466217748315513
sample_2_real_5,1.7,"3,6",-1,0.8274165736074732
sample_2_real_5,1.7,"4,5",-1,0.780413979558673
sample_2_real_5,1.7,"4,6",-1,0.771819499202348
sample_2_real_5,1.7,"5,6",-1,0.7953830639235423
sample_2_real_5,1.8,"1,2",-1,0.8225732203533607
sample_2_real_5,1.8,"1,3",-1,0.8034775942787539
sample_2_real_5,1.8,"1,4",-1,0.8079983978615413
sample_2_real_5,1.8,"1,5",-1,0.83640102539547
sample_2_real_5,1.8,"1,6",-1,0.8356124852046607
sample_2_real_5,1.8,"2,3",-1,0.822135862487629
sample_2_real_5,1.8,"2,4",-1,0.7882920939514168
sample_2_real_5,1.8,"2,5",-1,0.8086078595151293
sample_2_real_5,1.8,"2,6",-1,0.7665727144163141
sample_2_real_5,1.8,"3,4",-1,0.7785965065294739
sample_2_real_5,1.8,"3,5",-1,0.8407793945977295
sample_2_real_5,1.8,"3,6",-1,0.8712072255646223
sample_2_real_5,1.8,"4,5",-1,0.8550457690608533
sample_2_real_5,1.8,"4,6",-1,0.8068541068314955
sample_2_real_5,1.8,"5,6",-1,0.8621383201757727
sample_2_real_5,1.9,"1,2",-1,0.7589512419969086
sample_2_real_5,1.9,"1,3",-1,0.762186291376675
sample_2_real_5,1.9,"1,4",-1,0.8223882632629674
sample_2_real_5,1.9,"1,5",-1,0.8208069025139203
sample_2_real_5,1.9,"1,6",-1,0.8137457557846636
sample_2_real_5,1.9,"2,3",-1,0.7861990113713914
sample_2_real_5,1.9,"2,4",-1,0.8040471887125905
sample_2_real_5,1.9,"2,5",-1,0.7698342418148487
sample_2_real_5,1.9,"2,6",-1,0.749853038918865
