sample,bin_size,PC_pair,TH,RMSE
sample_3_real_2,0.1,"1,2",-1,0.7464103445025482
sample_3_real_2,0.1,"1,3",-1,0.7898532080636084
sample_3_real_2,0.1,"1,4",-1,0.7478288620641911
sample_3_real_2,0.1,"1,5",-1,0.7839704102076811
sample_3_real_2,0.1,"1,6",-1,0.7452893392269689
sample_3_real_2,0.1,"2,3",-1,0.8572696619562843
sample_3_real_2,0.1,"2,4",-1,0.8126369001827544
sample_3_real_2,0.1,"2,5",-1,0.8545104298160034
sample_3_real_2,0.1,"2,6",-1,0.812521361320794
sample_3_real_2,0.1,"3,4",-1,0.858703533511904
sample_3_real_2,0.1,"3,5",-1,0.8738357668533091
sample_3_real_2,0.1,"3,6",-1,0.8781245368566493
sample_3_real_2,0.1,"4,5",-1,0.7885319757962473
sample_3_real_2,0.1,"4,6",-1,0.7654128994538578
sample_3_real_2,0.1,"5,6",-1,0.8395334190899802
sample_3_real_2,0.2,"1,2",-1,0.756955951174283
sample_3_real_2,0.2,"1,3",-1,0.7893012036387722
sample_3_real_2,0.2,"1,4",-1,0.7482003295637162
sample_3_real_2,0.2,"1,5",-1,0.7873801273383809
sample_3_real_2,0.2,"1,6",-1,0.7402133830348584
sample_3_real_2,0.2,"2,3",-1,0.8544226172457631
sample_3_real_2,0.2,"2,4",-1,0.7975485664470752
sample_3_real_2,0.2,"2,5",-1,0.8417595072621836
sample_3_real_2,0.2,"2,6",-1,0.8503899692025415
sample_3_real_2,0.2,"3,4",-1,0.8390442532647547
sample_3_real_2,0.2,"3,5",-1,0.8452363056653155
sample_3_real_2,0.2,"3,6",-1,0.8383325847791251
sample_3_real_2,0.2,"4,5",-1,0.7952951158309143
sample_3_real_2,0.2,"4,6",-1,0.8094994096894752
sample_3_real_2,0.2,"5,6",-1,0.8573727243698016
sample_3_real_2,0.3,"1,2",-1,0.7601660090793044
sample_3_real_2,0.3,"1,3",-1,0.7896967078684406
sample_3_real_2,0.3,"1,4",-1,0.7581416698461135
sample_3_real_2,0.3,"1,5",-1,0.7508768994079493
sample_3_real_2,0.3,"1,6",-1,0.7952418654318067
sample_3_real_2,0.3,"2,3",-1,0.8554233226489084
sample_3_real_2,0.3,"2,4",-1,0.8117595992683793
sample_3_real_2,0.3,"2,5",-1,0.8552970343989069
sample_3_real_2,0.3,"2,6",-1,0.8421237673334822
sample_3_real_2,0.3,"3,4",-1,0.8397103548363491
sample_3_real_2,0.3,"3,5",-1,0.7942551162947306
sample_3_real_2,0.3,"3,6",-1,0.825134264008325
sample_3_real_2,0.3,"4,5",-1,0.8536900762089691
sample_3_real_2,0.3,"4,6",-1,0.8165862010866755
sample_3_real_2,0.3,"5,6",-1,0.8511193849460645
sample_3_real_2,0.4,"1,2",-1,0.7594672545236933
sample_3_real_2,0.4,"1,3",-1,0.788647880683573
sample_3_real_2,0.4,"1,4",-1,0.7805124576979995
sample_3_real_2,0.4,"1,5",-1,0.7692218541964723
sample_3_real_2,0.4,"1,6",-1,0.7966877325099889
sample_3_real_2,0.4,"2,3",-1,0.8536073657926114
sample_3_real_2,0.4,"2,4",-1,0.8766033467581444
sample_3_real_2,0.4,"2,5",-1,0.8498187685439827
sample_3_real_2,0.4,"2,6",-1,0.8509971993031187
sample_3_real_2,0.4,"3,4",-1,0.8054069237370644
sample_3_real_2,0.4,"3,5",-1,0.805616291267531
sample_3_real_2,0.4,"3,6",-1,0.8503572297902593
sample_3_real_2,0.4,"4,5",-1,0.8642482507794977
sample_3_real_2,0.4,"4,6",-1,0.874698236795935
sample_3_real_2,0.4,"5,6",-1,0.8482935374417238
sample_3_real_2,0.5,"1,2",-1,0.764841077086408
sample_3_real_2,0.5,"1,3",-1,0.7886088735396528
sample_3_real_2,0.5,"1,4",-1,0.7858484956398814
sample_3_real_2,0.5,"1,5",-1,0.7627641835983077
sample_3_real_2,0.5,"1,6",-1,0.8090514649585968
sample_3_real_2,0.5,"2,3",-1,0.8367150482983867
sample_3_real_2,0.5,"2,4",-1,0.8031455504888646
sample_3_real_2,0.5,"2,5",-1,0.848195910078277
sample_3_real_2,0.5,"2,6",-1,0.868081398813691
sample_3_real_2,0.5,"3,4",-1,0.8582796532109341
sample_3_real_2,0.5,"3,5",-1,0.8309184034076121
sample_3_real_2,0.5,"3,6",-1,0.8626926421935791
sample_3_real_2,0.5,"4,5",-1,0.8565486721579553
sample_3_real_2,0.5,"4,6",-1,0.8114432551627854
sample_3_real_2,0.5,"5,6",-1,0.8555381530707376
sample_3_real_2,0.6,"1,2",-1,0.7616189294485358
sample_3_real_2,0.6,"1,3",-1,0.786223658925149
sample_3_real_2,0.6,"1,4",-1,0.80113895201887
sample_3_real_2,0.6,"1,5",-1,0.7930266559173909
sample_3_real_2,0.6,"1,6",-1,0.805669347088633
sample_3_real_2,0.6,"2,3",-1,0.8376211199142455
sample_3_real_2,0.6,"2,4",-1,0.8448671748708291
sample_3_real_2,0.6,"2,5",-1,0.8646057943236767
sample_3_real_2,0.6,"2,6",-1,0.870048331276725
sample_3_real_2,0.6,"3,4",-1,0.8251827466351012
sample_3_real_2,0.6,"3,5",-1,0.8166144885441099
sample_3_real_2,0.6,"3,6",-1,0.8473138091764133
sample_3_real_2,0.6,"4,5",-1,0.8140414796684299
sample_3_real_2,0.6,"4,6",-1,0.8508937672713501
sample_3_real_2,0.6,"5,6",-1,0.8890387484458713
sample_3_real_2,0.7,"1,2",-1,0.7658604289902053
sample_3_real_2,0.7,"1,3",-1,0.7920025738145434
sample_3_real_2,0.7,"1,4",-1,0.8001355644356858
sample_3_real_2,0.7,"1,5",-1,0.7995721413852354
sample_3_real_2,0.7,"1,6",-1,0.8024878513081211
sample_3_real_2,0.7,"2,3",-1,0.8264412080616361
sample_3_real_2,0.7,"2,4",-1,0.8263242706227263
sample_3_real_2,0.7,"2,5",-1,0.8434761589774084
sample_3_real_2,0.7,"2,6",-1,0.8498714405531198
sample_3_real_2,0.7,"3,4",-1,0.8250909347004352
sample_3_real_2,0.7,"3,5",-1,0.8303365752815405
sample_3_real_2,0.7,"3,6",-1,0.8720331861950391
sample_3_real_2,0.7,"4,5",-1,0.8231496265010989
sample_3_real_2,0.7,"4,6",-1,0.8514484234069115
sample_3_real_2,0.7,"5,6",-1,0.8601613181129238
