sample,bin_size,PC_pair,TH,RMSE
sample_3_real_10,0.1,"1,2",-1,0.7746013301909871
sample_3_real_10,0.1,"1,3",-1,0.7982261983932284
sample_3_real_10,0.1,"1,4",-1,0.796709458524463
sample_3_real_10,0.1,"1,5",-1,0.7861007683149148
sample_3_real_10,0.1,"1,6",-1,0.7891177800489488
sample_3_real_10,0.1,"2,3",-1,0.8592705467396687
sample_3_real_10,0.1,"2,4",-1,0.8764151725822882
sample_3_real_10,0.1,"2,5",-1,0.8767574400833343
sample_3_real_10,0.1,"2,6",-1,0.8772929510502945
sample_3_real_10,0.1,"3,4",-1,0.7920593159667975
sample_3_real_10,0.1,"3,5",-1,0.8353755721336521
sample_3_real_10,0.1,"3,6",-1,0.7638895095542991
sample_3_real_10,0.1,"4,5",-1,0.8625174272808227
sample_3_real_10,0.1,"4,6",-1,0.7380950212555535
sample_3_real_10,0.1,"5,6",-1,0.8249662670416875
sample_3_real_10,0.2,"1,2",-1,0.778235344618979
sample_3_real_10,0.2,"1,3",-1,0.8095475940435685
sample_3_real_10,0.2,"1,4",-1,0.7993258625459717
sample_3_real_10,0.2,"1,5",-1,0.7904882807609616
sample_3_real_10,0.2,"1,6",-1,0.7563015938685097
sample_3_real_10,0.2,"2,3",-1,0.8341045733047517
sample_3_real_10,0.2,"2,4",-1,0.8750405092102947
sample_3_real_10,0.2,"2,5",-1,0.841643077363933
sample_3_real_10,0.2,"2,6",-1,0.8350780503018375
sample_3_real_10,0.2,"3,4",-1,0.7914172200961304
sample_3_real_10,0.2,"3,5",-1,0.8311120190776365
sample_3_real_10,0.2,"3,6",-1,0.8156363472762691
sample_3_real_10,0.2,"4,5",-1,0.870656772184995
sample_3_real_10,0.2,"4,6",-1,0.8408301160105784
sample_3_real_10,0.2,"5,6",-1,0.8639131788660734
sample_3_real_10,0.3,"1,2",-1,0.7946009262671043
sample_3_real_10,0.3,"1,3",-1,0.8103649966799112
sample_3_real_10,0.3,"1,4",-1,0.7938356849155136
sample_3_real_10,0.3,"1,5",-1,0.7863394483932877
sample_3_real_10,0.3,"1,6",-1,0.8004459225994128
sample_3_real_10,0.3,"2,3",-1,0.8305688963375719
sample_3_real_10,0.3,"2,4",-1,0.8683172719395319
sample_3_real_10,0.3,"2,5",-1,0.8643214293849214
sample_3_real_10,0.3,"2,6",-1,0.8835545143897758
sample_3_real_10,0.3,"3,4",-1,0.8228689076098319
sample_3_real_10,0.3,"3,5",-1,0.8563217698039992
sample_3_real_10,0.3,"3,6",-1,0.8592631188037304
sample_3_real_10,0.3,"4,5",-1,0.859606140079675
sample_3_real_10,0.3,"4,6",-1,0.8612339549164875
sample_3_real_10,0.3,"5,6",-1,0.7376690370000635
sample_3_real_10,0.4,"1,2",-1,0.7854177071963194
sample_3_real_10,0.4,"1,3",-1,0.8414142407814086
sample_3_real_10,0.4,"1,4",-1,0.8096312894925017
sample_3_real_10,0.4,"1,5",-1,0.8254609503350596
sample_3_real_10,0.4,"1,6",-1,0.8221215089692347
sample_3_real_10,0.4,"2,3",-1,0.8205685476650347
sample_3_real_10,0.4,"2,4",-1,0.8318022645413762
sample_3_real_10,0.4,"2,5",-1,0.8356448696846447
sample_3_real_10,0.4,"2,6",-1,0.8259180689723081
sample_3_real_10,0.4,"3,4",-1,0.8013342836381276
sample_3_real_10,0.4,"3,5",-1,0.8233816199803046
sample_3_real_10,0.4,"3,6",-1,0.857800587741121
sample_3_real_10,0.4,"4,5",-1,0.8550074046396173
sample_3_real_10,0.4,"4,6",-1,0.8379666589271704
sample_3_real_10,0.4,"5,6",-1,0.8402268327805817
sample_3_real_10,0.5,"1,2",-1,0.7822705670242321
sample_3_real_10,0.5,"1,3",-1,0.8548422717881704
sample_3_real_10,0.5,"1,4",-1,0.8721580442673471
sample_3_real_10,0.5,"1,5",-1,0.8406108555101308
sample_3_real_10,0.5,"1,6",-1,0.8491688027950195
sample_3_real_10,0.5,"2,3",-1,0.8104477581483112
sample_3_real_10,0.5,"2,4",-1,0.7982363614919905
sample_3_real_10,0.5,"2,5",-1,0.7799309918242956
sample_3_real_10,0.5,"2,6",-1,0.8010876054350101
sample_3_real_10,0.5,"3,4",-1,0.8405432581830588
sample_3_real_10,0.5,"3,5",-1,0.8450453354341815
sample_3_real_10,0.5,"3,6",-1,0.7928009032809739
sample_3_real_10,0.5,"4,5",-1,0.8794667027076132
sample_3_real_10,0.5,"4,6",-1,0.8445034668396038
sample_3_real_10,0.5,"5,6",-1,0.8562587544675307
sample_3_real_10,0.6,"1,2",-1,0.7913508274452227
sample_3_real_10,0.6,"1,3",-1,0.8550446231493628
sample_3_real_10,0.6,"1,4",-1,0.8770657466773646
sample_3_real_10,0.6,"1,5",-1,0.8435040801098056
sample_3_real_10,0.6,"1,6",-1,0.8522235935227334
sample_3_real_10,0.6,"2,3",-1,0.8203235963043144
sample_3_real_10,0.6,"2,4",-1,0.8303411319242766
sample_3_real_10,0.6,"2,5",-1,0.8163622577833198
sample_3_real_10,0.6,"2,6",-1,0.8081524024217153
