sample,bin_size,PC_pair,TH,RMSE
sample_1_real_5,0.1,"1,2",-1,0.8213132225706411
sample_1_real_5,0.1,"1,3",-1,0.7687649181030363
sample_1_real_5,0.1,"1,4",-1,0.7541461198065545
sample_1_real_5,0.1,"1,5",-1,0.7663332445214686
sample_1_real_5,0.1,"1,6",-1,0.7938917111330218
sample_1_real_5,0.1,"2,3",-1,0.7863576944453747
sample_1_real_5,0.1,"2,4",-1,0.784003155351603
sample_1_real_5,0.1,"2,5",-1,0.8091440410245206
sample_1_real_5,0.1,"2,6",-1,0.7988012856168483
sample_1_real_5,0.1,"3,4",-1,0.8195256826624611
sample_1_real_5,0.1,"3,5",-1,0.8251639485612554
sample_1_real_5,0.1,"3,6",-1,0.8585888659036132
sample_1_real_5,0.1,"4,5",-1,0.7817956339743805
sample_1_real_5,0.1,"4,6",-1,0.8403816373191116
sample_1_real_5,0.1,"5,6",-1,0.831052089848082
sample_1_real_5,0.2,"1,2",-1,0.7499404707927533
sample_1_real_5,0.2,"1,3",-1,0.768514909093526
sample_1_real_5,0.2,"1,4",-1,0.8011471815381949
sample_1_real_5,0.2,"1,5",-1,0.7549729990341387
sample_1_real_5,0.2,"1,6",-1,0.7815675889900676
sample_1_real_5,0.2,"2,3",-1,0.877331171912195
sample_1_real_5,0.2,"2,4",-1,0.7935320932068926
sample_1_real_5,0.2,"2,5",-1,0.8170451869876335
sample_1_real_5,0.2,"2,6",-1,0.838762947823384
sample_1_real_5,0.2,"3,4",-1,0.8381523881983445
sample_1_real_5,0.2,"3,5",-1,0.8114200318730338
sample_1_real_5,0.2,"3,6",-1,0.8621045894268878
sample_1_real_5,0.2,"4,5",-1,0.8063499809158615
sample_1_real_5,0.2,"4,6",-1,0.779732404306817
sample_1_real_5,0.2,"5,6",-1,0.8392830284526926
sample_1_real_5,0.3,"1,2",-1,0.7588069629935538
sample_1_real_5,0.3,"1,3",-1,0.773125730997404
sample_1_real_5,0.3,"1,4",-1,0.7595563097999176
sample_1_real_5,0.3,"1,5",-1,0.7604656752421931
sample_1_real_5,0.3,"1,6",-1,0.7732785384371786
sample_1_real_5,0.3,"2,3",-1,0.8630690273243808
sample_1_real_5,0.3,"2,4",-1,0.8052685485872362
sample_1_real_5,0.3,"2,5",-1,0.8054613267446122
sample_1_real_5,0.3,"2,6",-1,0.8567843339136517
sample_1_real_5,0.3,"3,4",-1,0.8589059724332935
sample_1_real_5,0.3,"3,5",-1,0.82862202618478
sample_1_real_5,0.3,"3,6",-1,0.8477992880985642
sample_1_real_5,0.3,"4,5",-1,0.7820134753646054
sample_1_real_5,0.3,"4,6",-1,0.8606335466895799
sample_1_real_5,0.3,"5,6",-1,0.8423856426648564
sample_1_real_5,0.4,"1,2",-1,0.7476478465209074
sample_1_real_5,0.4,"1,3",-1,0.7753756451480964
sample_1_real_5,0.4,"1,4",-1,0.7527654659182839
