sample,bin_size,PC_pair,TH,RMSE
sample_3_real_6,0.1,"1,2",-1,0.7784517176802185
sample_3_real_6,0.1,"1,3",-1,0.8017876000965548
sample_3_real_6,0.1,"1,4",-1,0.7589534935672082
sample_3_real_6,0.1,"1,5",-1,0.7966370846129323
sample_3_real_6,0.1,"1,6",-1,0.7941670915264067
sample_3_real_6,0.1,"2,3",-1,0.8419840056273373
sample_3_real_6,0.1,"2,4",-1,0.8483030866278456
sample_3_real_6,0.1,"2,5",-1,0.8610233542714664
sample_3_real_6,0.1,"2,6",-1,0.8595065530710704
sample_3_real_6,0.1,"3,4",-1,0.7911929260153778
sample_3_real_6,0.1,"3,5",-1,0.821384673142353
sample_3_real_6,0.1,"3,6",-1,0.7892180168256222
sample_3_real_6,0.1,"4,5",-1,0.7913733281537111
sample_3_real_6,0.1,"4,6",-1,0.8386547160063986
sample_3_real_6,0.1,"5,6",-1,0.852736646455027
sample_3_real_6,0.2,"1,2",-1,0.7821477448343309
sample_3_real_6,0.2,"1,3",-1,0.8060059000687629
sample_3_real_6,0.2,"1,4",-1,0.7780919384560865
sample_3_real_6,0.2,"1,5",-1,0.7929057323668466
sample_3_real_6,0.2,"1,6",-1,0.7997988749917787
sample_3_real_6,0.2,"2,3",-1,0.825960811099193
sample_3_real_6,0.2,"2,4",-1,0.8365545903167926
sample_3_real_6,0.2,"2,5",-1,0.838452468443409
sample_3_real_6,0.2,"2,6",-1,0.8615339291356108
sample_3_real_6,0.2,"3,4",-1,0.779507093730485
sample_3_real_6,0.2,"3,5",-1,0.835031685258935
sample_3_real_6,0.2,"3,6",-1,0.8257329705153205
sample_3_real_6,0.2,"4,5",-1,0.7428820117792441
sample_3_real_6,0.2,"4,6",-1,0.804259936807056
sample_3_real_6,0.2,"5,6",-1,0.834147457636245
sample_3_real_6,0.3,"1,2",-1,0.7774950686344694
sample_3_real_6,0.3,"1,3",-1,0.8238451054057873
sample_3_real_6,0.3,"1,4",-1,0.8155576690072338
sample_3_real_6,0.3,"1,5",-1,0.8253438116114943
sample_3_real_6,0.3,"1,6",-1,0.810081416615521
sample_3_real_6,0.3,"2,3",-1,0.8187887611135062
sample_3_real_6,0.3,"2,4",-1,0.8254972496877359
sample_3_real_6,0.3,"2,5",-1,0.8232795041203482
sample_3_real_6,0.3,"2,6",-1,0.8390139033253918
sample_3_real_6,0.3,"3,4",-1,0.7948629503166026
sample_3_real_6,0.3,"3,5",-1,0.8376808796626417
sample_3_real_6,0.3,"3,6",-1,0.8161817033720836
sample_3_real_6,0.3,"4,5",-1,0.824924063194803
sample_3_real_6,0.3,"4,6",-1,0.8023348892688708
sample_3_real_6,0.3,"5,6",-1,0.8275888838599993
sample_3_real_6,0.4,"1,2",-1,0.7845779870990086
sample_3_real_6,0.4,"1,3",-1,0.7974048629510389
sample_3_real_6,0.4,"1,4",-1,0.8338438458777001
sample_3_real_6,0.4,"1,5",-1,0.8480594762319869
sample_3_real_6,0.4,"1,6",-1,0.8229150738085579
sample_3_real_6,0.4,"2,3",-1,0.8301229066492867
sample_3_real_6,0.4,"2,4",-1,0.8102707277485764
sample_3_real_6,0.4,"2,5",-1,0.8116104942793804
sample_3_real_6,0.4,"2,6",-1,0.813880474803053
sample_3_real_6,0.4,"3,4",-1,0.7944190173858139
sample_3_real_6,0.4,"3,5",-1,0.7828952471908506
sample_3_real_6,0.4,"3,6",-1,0.7624891045922519
sample_3_real_6,0.4,"4,5",-1,0.8298845606055011
sample_3_real_6,0.4,"4,6",-1,0.7331332975621598
sample_3_real_6,0.4,"5,6",-1,0.8172906132561123
sample_3_real_6,0.5,"1,2",-1,0.7808854031278346
sample_3_real_6,0.5,"1,3",-1,0.7927182101463321
sample_3_real_6,0.5,"1,4",-1,0.8279943082481609
sample_3_real_6,0.5,"1,5",-1,0.8429654207267225
sample_3_real_6,0.5,"1,6",-1,0.8031085028546112
sample_3_real_6,0.5,"2,3",-1,0.826986867667987
sample_3_real_6,0.5,"2,4",-1,0.8495005581247741
sample_3_real_6,0.5,"2,5",-1,0.818501457811428
sample_3_real_6,0.5,"2,6",-1,0.8269686800820754
sample_3_real_6,0.5,"3,4",-1,0.792412040882402
sample_3_real_6,0.5,"3,5",-1,0.7757353472744369
sample_3_real_6,0.5,"3,6",-1,0.7869509831412614
sample_3_real_6,0.5,"4,5",-1,0.8336220001686598
sample_3_real_6,0.5,"4,6",-1,0.8348490279688351
sample_3_real_6,0.5,"5,6",-1,0.8323980852867209
sample_3_real_6,0.6,"1,2",-1,0.7752159032629576
sample_3_real_6,0.6,"1,3",-1,0.8376868159179838
sample_3_real_6,0.6,"1,4",-1,0.7948343408385745
sample_3_real_6,0.6,"1,5",-1,0.8075503740124629
sample_3_real_6,0.6,"1,6",-1,0.8196792663896497
sample_3_real_6,0.6,"2,3",-1,0.8001093012560413
sample_3_real_6,0.6,"2,4",-1,0.81949176342852
sample_3_real_6,0.6,"2,5",-1,0.7962181484660027
sample_3_real_6,0.6,"2,6",-1,0.7754533788368414
sample_3_real_6,0.6,"3,4",-1,0.8062024500612319
sample_3_real_6,0.6,"3,5",-1,0.8293655855090246
sample_3_real_6,0.6,"3,6",-1,0.869396033126244
sample_3_real_6,0.6,"4,5",-1,0.8465672427265338
sample_3_real_6,0.6,"4,6",-1,0.797776829848853
