sample,bin_size,PC_pair,TH,RMSE
sample_1_real_6,0.1,"1,2",-1,0.755470409444224
sample_1_real_6,0.1,"1,3",-1,0.7869574446033751
sample_1_real_6,0.1,"1,4",-1,0.7670385112825958
sample_1_real_6,0.1,"1,5",-1,0.7554391700824685
sample_1_real_6,0.1,"1,6",-1,0.7578121713682296
sample_1_real_6,0.1,"2,3",-1,0.8692347135666801
sample_1_real_6,0.1,"2,4",-1,0.8011143821310999
sample_1_real_6,0.1,"2,5",-1,0.8051673407549863
sample_1_real_6,0.1,"2,6",-1,0.825125237308586
sample_1_real_6,0.1,"3,4",-1,0.8564090506990363
sample_1_real_6,0.1,"3,5",-1,0.8548986736964806
sample_1_real_6,0.1,"3,6",-1,0.8433736051483771
sample_1_real_6,0.1,"4,5",-1,0.7658176612316586
sample_1_real_6,0.1,"4,6",-1,0.8371941829846522
sample_1_real_6,0.1,"5,6",-1,0.8032209163700325
sample_1_real_6,0.2,"1,2",-1,0.7698506630405133
sample_1_real_6,0.2,"1,3",-1,0.7857401485577712
sample_1_real_6,0.2,"1,4",-1,0.7569563208952643
sample_1_real_6,0.2,"1,5",-1,0.7416350786024976
sample_1_real_6,0.2,"1,6",-1,0.7742225663144394
sample_1_real_6,0.2,"2,3",-1,0.8558955920791785
sample_1_real_6,0.2,"2,4",-1,0.8228145926044463
sample_1_real_6,0.2,"2,5",-1,0.8192547049683733
sample_1_real_6,0.2,"2,6",-1,0.8362156717940666
sample_1_real_6,0.2,"3,4",-1,0.8144828336783843
sample_1_real_6,0.2,"3,5",-1,0.842422744870229
sample_1_real_6,0.2,"3,6",-1,0.8216164998522166
sample_1_real_6,0.2,"4,5",-1,0.7472589189365533
sample_1_real_6,0.2,"4,6",-1,0.8351262587701966
sample_1_real_6,0.2,"5,6",-1,0.7871055716933905
sample_1_real_6,0.3,"1,2",-1,0.7706823727615899
sample_1_real_6,0.3,"1,3",-1,0.7888906505136736
sample_1_real_6,0.3,"1,4",-1,0.7576742306829239
