sample,bin_size,PC_pair,TH,RMSE
sample_1_real_8,0.1,"1,2",-1,0.7590090860970587
sample_1_real_8,0.1,"1,3",-1,0.7750695879572594
sample_1_real_8,0.1,"1,4",-1,0.8102557652122917
sample_1_real_8,0.1,"1,5",-1,0.7688500357517786
sample_1_real_8,0.1,"1,6",-1,0.786354942186944
sample_1_real_8,0.1,"2,3",-1,0.8670807780378393
sample_1_real_8,0.1,"2,4",-1,0.8570619761329981
sample_1_real_8,0.1,"2,5",-1,0.8420785543862027
sample_1_real_8,0.1,"2,6",-1,0.868852811860256
sample_1_real_8,0.1,"3,4",-1,0.8480718781649256
sample_1_real_8,0.1,"3,5",-1,0.8544717550663644
sample_1_real_8,0.1,"3,6",-1,0.8165434745935125
sample_1_real_8,0.1,"4,5",-1,0.8800128076526792
sample_1_real_8,0.1,"4,6",-1,0.8061648646350671
sample_1_real_8,0.1,"5,6",-1,0.7947029036902615
sample_1_real_8,0.2,"1,2",-1,0.7659470721751672
sample_1_real_8,0.2,"1,3",-1,0.780446365832045
sample_1_real_8,0.2,"1,4",-1,0.8069348343986813
sample_1_real_8,0.2,"1,5",-1,0.754135868162923
sample_1_real_8,0.2,"1,6",-1,0.7752721517464993
sample_1_real_8,0.2,"2,3",-1,0.8601929843546657
sample_1_real_8,0.2,"2,4",-1,0.851239758564453
sample_1_real_8,0.2,"2,5",-1,0.8349301211668557
sample_1_real_8,0.2,"2,6",-1,0.8444828035214677
sample_1_real_8,0.2,"3,4",-1,0.8383108155196694
sample_1_real_8,0.2,"3,5",-1,0.8600486022735373
sample_1_real_8,0.2,"3,6",-1,0.8500780414461598
sample_1_real_8,0.2,"4,5",-1,0.8846573397130559
sample_1_real_8,0.2,"4,6",-1,0.8457480883884027
sample_1_real_8,0.2,"5,6",-1,0.8086365670681256
sample_1_real_8,0.3,"1,2",-1,0.762856287953904
sample_1_real_8,0.3,"1,3",-1,0.7913371067018153
sample_1_real_8,0.3,"1,4",-1,0.7992257727335039
sample_1_real_8,0.3,"1,5",-1,0.7613279793351906
sample_1_real_8,0.3,"1,6",-1,0.7703197198752689
sample_1_real_8,0.3,"2,3",-1,0.8435565290322389
sample_1_real_8,0.3,"2,4",-1,0.8357576456871484
sample_1_real_8,0.3,"2,5",-1,0.8385076272062433
sample_1_real_8,0.3,"2,6",-1,0.8584913918981563
sample_1_real_8,0.3,"3,4",-1,0.8323099138017572
sample_1_real_8,0.3,"3,5",-1,0.8612018601589982
sample_1_real_8,0.3,"3,6",-1,0.8435795121643096
sample_1_real_8,0.3,"4,5",-1,0.8646942904439032
sample_1_real_8,0.3,"4,6",-1,0.805041680811052
sample_1_real_8,0.3,"5,6",-1,0.820581429716034
sample_1_real_8,0.4,"1,2",-1,0.7562830186577169
sample_1_real_8,0.4,"1,3",-1,0.7959308411133464
sample_1_real_8,0.4,"1,4",-1,0.8024670101356269
sample_1_real_8,0.4,"1,5",-1,0.7816571788634783
sample_1_real_8,0.4,"1,6",-1,0.7831320456722405
sample_1_real_8,0.4,"2,3",-1,0.8361369316617363
sample_1_real_8,0.4,"2,4",-1,0.8420310373446265
sample_1_real_8,0.4,"2,5",-1,0.833201881099774
sample_1_real_8,0.4,"2,6",-1,0.8532552341708198
sample_1_real_8,0.4,"3,4",-1,0.8374939937709751
sample_1_real_8,0.4,"3,5",-1,0.8415395782712952
sample_1_real_8,0.4,"3,6",-1,0.8345965259993819
sample_1_real_8,0.4,"4,5",-1,0.8538407858824836
sample_1_real_8,0.4,"4,6",-1,0.8239146610398304
sample_1_real_8,0.4,"5,6",-1,0.8204269191292767
sample_1_real_8,0.5,"1,2",-1,0.7611678487907504
sample_1_real_8,0.5,"1,3",-1,0.8030676695836843
sample_1_real_8,0.5,"1,4",-1,0.8026532257212691
sample_1_real_8,0.5,"1,5",-1,0.7863682816227996
sample_1_real_8,0.5,"1,6",-1,0.7890545664670431
sample_1_real_8,0.5,"2,3",-1,0.8263857841172114
sample_1_real_8,0.5,"2,4",-1,0.8135886601864822
sample_1_real_8,0.5,"2,5",-1,0.8337122669459691
sample_1_real_8,0.5,"2,6",-1,0.8274326669791924
sample_1_real_8,0.5,"3,4",-1,0.8343645357001974
sample_1_real_8,0.5,"3,5",-1,0.8888100999843193
sample_1_real_8,0.5,"3,6",-1,0.8474325457064958
sample_1_real_8,0.5,"4,5",-1,0.8581259763048469
sample_1_real_8,0.5,"4,6",-1,0.8512816539922314
sample_1_real_8,0.5,"5,6",-1,0.8311588440903869
sample_1_real_8,0.6,"1,2",-1,0.8133399731123226
sample_1_real_8,0.6,"1,3",-1,0.7627567216010188
sample_1_real_8,0.6,"1,4",-1,0.7777379141513713
sample_1_real_8,0.6,"1,5",-1,0.7891596739723032
sample_1_real_8,0.6,"1,6",-1,0.7717670188374304
sample_1_real_8,0.6,"2,3",-1,0.8468389458620552
sample_1_real_8,0.6,"2,4",-1,0.8577766391653678
sample_1_real_8,0.6,"2,5",-1,0.8902938117590496
sample_1_real_8,0.6,"2,6",-1,0.8464953147014054
sample_1_real_8,0.6,"3,4",-1,0.802855505144848
sample_1_real_8,0.6,"3,5",-1,0.8156041977107861
sample_1_real_8,0.6,"3,6",-1,0.799135745826946
sample_1_real_8,0.6,"4,5",-1,0.7775543609746005
sample_1_real_8,0.6,"4,6",-1,0.7609254131417992
sample_1_real_8,0.6,"5,6",-1,0.8564658682535345
sample_1_real_8,0.7,"1,2",-1,0.8436844434679222
sample_1_real_8,0.7,"1,3",-1,0.7494132621823162
sample_1_real_8,0.7,"1,4",-1,0.79571633986772
sample_1_real_8,0.7,"1,5",-1,0.7916067628440535
sample_1_real_8,0.7,"1,6",-1,0.7964112343923402
sample_1_real_8,0.7,"2,3",-1,0.8235874202946424
sample_1_real_8,0.7,"2,4",-1,0.8188842240284552
sample_1_real_8,0.7,"2,5",-1,0.892800069582877
sample_1_real_8,0.7,"2,6",-1,0.886372464700425
sample_1_real_8,0.7,"3,4",-1,0.7963301203063663
sample_1_real_8,0.7,"3,5",-1,0.7798644240022634
sample_1_real_8,0.7,"3,6",-1,0.8492765212523599
sample_1_real_8,0.7,"4,5",-1,0.8508853413501721
sample_1_real_8,0.7,"4,6",-1,0.8085703198727463
sample_1_real_8,0.7,"5,6",-1,0.8148222087086967
sample_1_real_8,0.8,"1,2",-1,0.7834294917258833
sample_1_real_8,0.8,"1,3",-1,0.7575661019188709
sample_1_real_8,0.8,"1,4",-1,0.8005765511640122
sample_1_real_8,0.8,"1,5",-1,0.7781401807997151
sample_1_real_8,0.8,"1,6",-1,0.7588205716006193
sample_1_real_8,0.8,"2,3",-1,0.8440922692658762
sample_1_real_8,0.8,"2,4",-1,0.8383424475715506
sample_1_real_8,0.8,"2,5",-1,0.8506886978780078
sample_1_real_8,0.8,"2,6",-1,0.8683680355558402
sample_1_real_8,0.8,"3,4",-1,0.7731460669348243
sample_1_real_8,0.8,"3,5",-1,0.8160023050194999
sample_1_real_8,0.8,"3,6",-1,0.7965191508214151
sample_1_real_8,0.8,"4,5",-1,0.8636689704435129
sample_1_real_8,0.8,"4,6",-1,0.8568033538514426
sample_1_real_8,0.8,"5,6",-1,0.8342893731520241
sample_1_real_8,0.9,"1,2",-1,0.8450332050937135
sample_1_real_8,0.9,"1,3",-1,0.7757496492915444
sample_1_real_8,0.9,"1,4",-1,0.8078036162547283
sample_1_real_8,0.9,"1,5",-1,0.7907543180845212
sample_1_real_8,0.9,"1,6",-1,0.799102439947341
sample_1_real_8,0.9,"2,3",-1,0.8413592765437319
sample_1_real_8,0.9,"2,4",-1,0.8169156407297836
sample_1_real_8,0.9,"2,5",-1,0.8667010363393997
sample_1_real_8,0.9,"2,6",-1,0.8819322476867979
sample_1_real_8,0.9,"3,4",-1,0.7746386002544122
sample_1_real_8,0.9,"3,5",-1,0.8305258741531798
sample_1_real_8,0.9,"3,6",-1,0.824757512282812
sample_1_real_8,0.9,"4,5",-1,0.8424195015340596
sample_1_real_8,0.9,"4,6",-1,0.8243821326892758
sample_1_real_8,0.9,"5,6",-1,0.8390908470501611
sample_1_real_8,1.0,"1,2",-1,0.7561361417709018
sample_1_real_8,1.0,"1,3",-1,0.7818879977075478
sample_1_real_8,1.0,"1,4",-1,0.7780843459563473
sample_1_real_8,1.0,"1,5",-1,0.8105445340524841
sample_1_real_8,1.0,"1,6",-1,0.7973941236670081
sample_1_real_8,1.0,"2,3",-1,0.8377263086452186
sample_1_real_8,1.0,"2,4",-1,0.8184486360170754
sample_1_real_8,1.0,"2,5",-1,0.8625299504970445
sample_1_real_8,1.0,"2,6",-1,0.8754429038699911
sample_1_real_8,1.0,"3,4",-1,0.8242573586700451
sample_1_real_8,1.0,"3,5",-1,0.7866159943369688
sample_1_real_8,1.0,"3,6",-1,0.8435764378567906
sample_1_real_8,1.0,"4,5",-1,0.7232548622882636
sample_1_real_8,1.0,"4,6",-1,0.8213846222718534
sample_1_real_8,1.0,"5,6",-1,0.7870549812672464
sample_1_real_8,1.1,"1,2",-1,0.8460118632003616
sample_1_real_8,1.1,"1,3",-1,0.7523009667375129
sample_1_real_8,1.1,"1,4",-1,0.7737806440927083
sample_1_real_8,1.1,"1,5",-1,0.7884808576095778
sample_1_real_8,1.1,"1,6",-1,0.7677091451033702
sample_1_real_8,1.1,"2,3",-1,0.8391598800005637
sample_1_real_8,1.1,"2,4",-1,0.8708036588408846
sample_1_real_8,1.1,"2,5",-1,0.7968330169883096
sample_1_real_8,1.1,"2,6",-1,0.829166018449607
sample_1_real_8,1.1,"3,4",-1,0.7934400243051237
sample_1_real_8,1.1,"3,5",-1,0.7926837297382867
sample_1_real_8,1.1,"3,6",-1,0.7412686160349743
sample_1_real_8,1.1,"4,5",-1,0.77847474740458
sample_1_real_8,1.1,"4,6",-1,0.7993059866016236
sample_1_real_8,1.1,"5,6",-1,0.8034632511175106
sample_1_real_8,1.2,"1,2",-1,0.7752612976538108
sample_1_real_8,1.2,"1,3",-1,0.7112357450660537
sample_1_real_8,1.2,"1,4",-1,0.7773736415203949
sample_1_real_8,1.2,"1,5",-1,0.79420361274557
sample_1_real_8,1.2,"1,6",-1,0.7651021075655589
sample_1_real_8,1.2,"2,3",-1,0.8096285742740058
sample_1_real_8,1.2,"2,4",-1,0.8682732983200012
sample_1_real_8,1.2,"2,5",-1,0.8738890461755013
sample_1_real_8,1.2,"2,6",-1,0.8728749874079715
sample_1_real_8,1.2,"3,4",-1,0.8155077207195294
sample_1_real_8,1.2,"3,5",-1,0.8321740040415571
sample_1_real_8,1.2,"3,6",-1,0.8526484013736431
sample_1_real_8,1.2,"4,5",-1,0.8166772998392631
sample_1_real_8,1.2,"4,6",-1,0.8334887854180625
sample_1_real_8,1.2,"5,6",-1,0.8435881498020363
sample_1_real_8,1.3,"1,2",-1,0.7332381300398427
sample_1_real_8,1.3,"1,3",-1,0.7689753004454835
sample_1_real_8,1.3,"1,4",-1,0.7586689927750804
sample_1_real_8,1.3,"1,5",-1,0.794956163704633
sample_1_real_8,1.3,"1,6",-1,0.7385118936726419
sample_1_real_8,1.3,"2,3",-1,0.7602869887520052
sample_1_real_8,1.3,"2,4",-1,0.8641224956212604
sample_1_real_8,1.3,"2,5",-1,0.8687770842614896
sample_1_real_8,1.3,"2,6",-1,0.8374722206229003
sample_1_real_8,1.3,"3,4",-1,0.8072510764665178
sample_1_real_8,1.3,"3,5",-1,0.7521703639416124
sample_1_real_8,1.3,"3,6",-1,0.7898882961799757
sample_1_real_8,1.3,"4,5",-1,0.7894021409298471
sample_1_real_8,1.3,"4,6",-1,0.828949252812966
sample_1_real_8,1.3,"5,6",-1,0.8326543947735477
sample_1_real_8,1.4,"1,2",-1,0.7613378513711115
sample_1_real_8,1.4,"1,3",-1,0.7729167519545592
sample_1_real_8,1.4,"1,4",-1,0.7623962432095307
sample_1_real_8,1.4,"1,5",-1,0.8116003758383254
sample_1_real_8,1.4,"1,6",-1,0.7989465010874102
sample_1_real_8,1.4,"2,3",-1,0.8047181265456645
sample_1_real_8,1.4,"2,4",-1,0.8457538834479393
