sample,bin_size,PC_pair,TH,RMSE
sample_3_real_14,0.1,"1,2",-1,0.7623843852478195
sample_3_real_14,0.1,"1,3",-1,0.8023446061651492
sample_3_real_14,0.1,"1,4",-1,0.7382419328491618
sample_3_real_14,0.1,"1,5",-1,0.7990190968531138
sample_3_real_14,0.1,"1,6",-1,0.7385687825052434
sample_3_real_14,0.1,"2,3",-1,0.8393275366362369
sample_3_real_14,0.1,"2,4",-1,0.8068832098706188
sample_3_real_14,0.1,"2,5",-1,0.8670359158958255
sample_3_real_14,0.1,"2,6",-1,0.8502941287052133
sample_3_real_14,0.1,"3,4",-1,0.8416189221774169
sample_3_real_14,0.1,"3,5",-1,0.8196132235789451
sample_3_real_14,0.1,"3,6",-1,0.8433169057121943
sample_3_real_14,0.1,"4,5",-1,0.8235728934042622
sample_3_real_14,0.1,"4,6",-1,0.7302772509699572
sample_3_real_14,0.1,"5,6",-1,0.8241939794379862
sample_3_real_14,0.2,"1,2",-1,0.7638302320906243
sample_3_real_14,0.2,"1,3",-1,0.8040538545961415
sample_3_real_14,0.2,"1,4",-1,0.8154633599878627
sample_3_real_14,0.2,"1,5",-1,0.7954949788756351
sample_3_real_14,0.2,"1,6",-1,0.7439499896254551
sample_3_real_14,0.2,"2,3",-1,0.8351366931350843
sample_3_real_14,0.2,"2,4",-1,0.8598564284438543
sample_3_real_14,0.2,"2,5",-1,0.8776494892380177
sample_3_real_14,0.2,"2,6",-1,0.853641342676003
sample_3_real_14,0.2,"3,4",-1,0.8021751790085377
sample_3_real_14,0.2,"3,5",-1,0.801675695503242
sample_3_real_14,0.2,"3,6",-1,0.7908723952110948
sample_3_real_14,0.2,"4,5",-1,0.8513735832185135
sample_3_real_14,0.2,"4,6",-1,0.8238968972061639
sample_3_real_14,0.2,"5,6",-1,0.8333215390278018
sample_3_real_14,0.3,"1,2",-1,0.7661042501558393
sample_3_real_14,0.3,"1,3",-1,0.8199184326982873
sample_3_real_14,0.3,"1,4",-1,0.8178082883537185
sample_3_real_14,0.3,"1,5",-1,0.7982639749519114
sample_3_real_14,0.3,"1,6",-1,0.7880436432356461
sample_3_real_14,0.3,"2,3",-1,0.8324701144594663
sample_3_real_14,0.3,"2,4",-1,0.8672050885096818
sample_3_real_14,0.3,"2,5",-1,0.8527371157792275
sample_3_real_14,0.3,"2,6",-1,0.8382834990118119
sample_3_real_14,0.3,"3,4",-1,0.8020784734050178
sample_3_real_14,0.3,"3,5",-1,0.8124247253309108
sample_3_real_14,0.3,"3,6",-1,0.817496565399251
sample_3_real_14,0.3,"4,5",-1,0.8531790328829373
sample_3_real_14,0.3,"4,6",-1,0.8736473275287334
sample_3_real_14,0.3,"5,6",-1,0.8679470085159209
sample_3_real_14,0.4,"1,2",-1,0.7768151929278598
sample_3_real_14,0.4,"1,3",-1,0.8123132106941426
sample_3_real_14,0.4,"1,4",-1,0.8229782069317316
sample_3_real_14,0.4,"1,5",-1,0.8093711877301224
sample_3_real_14,0.4,"1,6",-1,0.7919182826848165
sample_3_real_14,0.4,"2,3",-1,0.8257444827150605
sample_3_real_14,0.4,"2,4",-1,0.857697586725847
sample_3_real_14,0.4,"2,5",-1,0.8486685938918826
sample_3_real_14,0.4,"2,6",-1,0.8643294975802113
sample_3_real_14,0.4,"3,4",-1,0.8217193915421405
sample_3_real_14,0.4,"3,5",-1,0.8154975858822645
sample_3_real_14,0.4,"3,6",-1,0.7991945196601324
sample_3_real_14,0.4,"4,5",-1,0.8806904664862295
sample_3_real_14,0.4,"4,6",-1,0.8443721160334979
sample_3_real_14,0.4,"5,6",-1,0.8711044041534391
sample_3_real_14,0.5,"1,2",-1,0.7950312638080841
sample_3_real_14,0.5,"1,3",-1,0.8111066399622054
sample_3_real_14,0.5,"1,4",-1,0.8162037728836896
sample_3_real_14,0.5,"1,5",-1,0.7793479750151245
sample_3_real_14,0.5,"1,6",-1,0.77617691783641
sample_3_real_14,0.5,"2,3",-1,0.8404226818278476
sample_3_real_14,0.5,"2,4",-1,0.8676729937574336
sample_3_real_14,0.5,"2,5",-1,0.8525619440259712
sample_3_real_14,0.5,"2,6",-1,0.8847512705273761
sample_3_real_14,0.5,"3,4",-1,0.821519747235658
sample_3_real_14,0.5,"3,5",-1,0.7896148225729626
sample_3_real_14,0.5,"3,6",-1,0.7823694475173053
sample_3_real_14,0.5,"4,5",-1,0.8613324354493057
sample_3_real_14,0.5,"4,6",-1,0.873764874269589
sample_3_real_14,0.5,"5,6",-1,0.8564242025504866
sample_3_real_14,0.6,"1,2",-1,0.7953242295099107
sample_3_real_14,0.6,"1,3",-1,0.7853094517544561
