sample,bin_size,PC_pair,TH,RMSE
sample_3_real_3,0.1,"1,2",-1,0.7497462012821309
sample_3_real_3,0.1,"1,3",-1,0.7991624841212336
sample_3_real_3,0.1,"1,4",-1,0.7810067387863325
sample_3_real_3,0.1,"1,5",-1,0.7512958626032149
sample_3_real_3,0.1,"1,6",-1,0.7612441604568376
sample_3_real_3,0.1,"2,3",-1,0.8605999255895525
sample_3_real_3,0.1,"2,4",-1,0.8250250626909692
sample_3_real_3,0.1,"2,5",-1,0.8408467665686771
sample_3_real_3,0.1,"2,6",-1,0.8232982930356909
sample_3_real_3,0.1,"3,4",-1,0.8052018729988839
sample_3_real_3,0.1,"3,5",-1,0.8196190988316577
sample_3_real_3,0.1,"3,6",-1,0.8428562974020319
sample_3_real_3,0.1,"4,5",-1,0.8340292823164357
sample_3_real_3,0.1,"4,6",-1,0.8541198308522341
sample_3_real_3,0.1,"5,6",-1,0.8185737718889566
sample_3_real_3,0.2,"1,2",-1,0.7605536361893313
sample_3_real_3,0.2,"1,3",-1,0.8098247436153656
sample_3_real_3,0.2,"1,4",-1,0.7686579079912267
sample_3_real_3,0.2,"1,5",-1,0.7899221219521241
sample_3_real_3,0.2,"1,6",-1,0.7668041915238841
sample_3_real_3,0.2,"2,3",-1,0.8578920213061683
sample_3_real_3,0.2,"2,4",-1,0.8097652946675901
sample_3_real_3,0.2,"2,5",-1,0.8404147146883386
sample_3_real_3,0.2,"2,6",-1,0.8583222645203451
sample_3_real_3,0.2,"3,4",-1,0.8280377825669213
sample_3_real_3,0.2,"3,5",-1,0.8068496406154337
sample_3_real_3,0.2,"3,6",-1,0.775646984450243
sample_3_real_3,0.2,"4,5",-1,0.8368530980129097
sample_3_real_3,0.2,"4,6",-1,0.8502611449089459
sample_3_real_3,0.2,"5,6",-1,0.8181995495432824
sample_3_real_3,0.3,"1,2",-1,0.7694789741072439
sample_3_real_3,0.3,"1,3",-1,0.7790189718700828
sample_3_real_3,0.3,"1,4",-1,0.8037753617392321
sample_3_real_3,0.3,"1,5",-1,0.7570603604739982
sample_3_real_3,0.3,"1,6",-1,0.7955797022904956
sample_3_real_3,0.3,"2,3",-1,0.7986006448238803
sample_3_real_3,0.3,"2,4",-1,0.8840028439581663
sample_3_real_3,0.3,"2,5",-1,0.8586707680729563
sample_3_real_3,0.3,"2,6",-1,0.8495092466886949
sample_3_real_3,0.3,"3,4",-1,0.8115599692435238
sample_3_real_3,0.3,"3,5",-1,0.7751190266594109
sample_3_real_3,0.3,"3,6",-1,0.8127384447706294
sample_3_real_3,0.3,"4,5",-1,0.8364499758008732
sample_3_real_3,0.3,"4,6",-1,0.7613117229635796
sample_3_real_3,0.3,"5,6",-1,0.8804238309701914
sample_3_real_3,0.4,"1,2",-1,0.7686522084781372
sample_3_real_3,0.4,"1,3",-1,0.8202459933365644
sample_3_real_3,0.4,"1,4",-1,0.7866634472918967
sample_3_real_3,0.4,"1,5",-1,0.7612197134464774
sample_3_real_3,0.4,"1,6",-1,0.7622823807901947
sample_3_real_3,0.4,"2,3",-1,0.8531136066843752
sample_3_real_3,0.4,"2,4",-1,0.874088138827184
sample_3_real_3,0.4,"2,5",-1,0.8482589192844324
sample_3_real_3,0.4,"2,6",-1,0.8414707863051706
sample_3_real_3,0.4,"3,4",-1,0.8017111906646968
sample_3_real_3,0.4,"3,5",-1,0.8278452728640178
sample_3_real_3,0.4,"3,6",-1,0.7770801725930679
sample_3_real_3,0.4,"4,5",-1,0.8478621713154213
sample_3_real_3,0.4,"4,6",-1,0.7914465725831237
sample_3_real_3,0.4,"5,6",-1,0.8530670953798567
sample_3_real_3,0.5,"1,2",-1,0.7700871140112817
sample_3_real_3,0.5,"1,3",-1,0.7776150432641653
sample_3_real_3,0.5,"1,4",-1,0.7943598861665955
sample_3_real_3,0.5,"1,5",-1,0.7692558044871406
sample_3_real_3,0.5,"1,6",-1,0.7959245247631701
sample_3_real_3,0.5,"2,3",-1,0.7911279382873259
sample_3_real_3,0.5,"2,4",-1,0.885740847598127
sample_3_real_3,0.5,"2,5",-1,0.8442974044765666
sample_3_real_3,0.5,"2,6",-1,0.8317307672623901
sample_3_real_3,0.5,"3,4",-1,0.8157328042269274
sample_3_real_3,0.5,"3,5",-1,0.7919285194716366
sample_3_real_3,0.5,"3,6",-1,0.7627237133681536
sample_3_real_3,0.5,"4,5",-1,0.8239816895690331
sample_3_real_3,0.5,"4,6",-1,0.8497271822210528
sample_3_real_3,0.5,"5,6",-1,0.8181453043519694
sample_3_real_3,0.6,"1,2",-1,0.7892744081536968
sample_3_real_3,0.6,"1,3",-1,0.8174501758759997
sample_3_real_3,0.6,"1,4",-1,0.78299875338465
sample_3_real_3,0.6,"1,5",-1,0.7483861001301728
sample_3_real_3,0.6,"1,6",-1,0.7816547077402063
sample_3_real_3,0.6,"2,3",-1,0.8402558859088133
sample_3_real_3,0.6,"2,4",-1,0.8794720407198949
sample_3_real_3,0.6,"2,5",-1,0.8417583960382887
sample_3_real_3,0.6,"2,6",-1,0.835239803245959
sample_3_real_3,0.6,"3,4",-1,0.7959233759034029
sample_3_real_3,0.6,"3,5",-1,0.775158833505252
sample_3_real_3,0.6,"3,6",-1,0.8085460257133393
sample_3_real_3,0.6,"4,5",-1,0.8341051019205872
sample_3_real_3,0.6,"4,6",-1,0.865806732480189
sample_3_real_3,0.6,"5,6",-1,0.860084734325111
sample_3_real_3,0.7,"1,2",-1,0.7814692113393894
sample_3_real_3,0.7,"1,3",-1,0.8434452514937895
sample_3_real_3,0.7,"1,4",-1,0.8120161681771578
sample_3_real_3,0.7,"1,5",-1,0.8064574534865461
sample_3_real_3,0.7,"1,6",-1,0.8437490149735472
sample_3_real_3,0.7,"2,3",-1,0.7905934387812139
sample_3_real_3,0.7,"2,4",-1,0.820812940548719
sample_3_real_3,0.7,"2,5",-1,0.7792071227524388
sample_3_real_3,0.7,"2,6",-1,0.8293005061569031
sample_3_real_3,0.7,"3,4",-1,0.8284109914037923
sample_3_real_3,0.7,"3,5",-1,0.852287502942762
sample_3_real_3,0.7,"3,6",-1,0.8424449698021359
sample_3_real_3,0.7,"4,5",-1,0.8696401643282279
sample_3_real_3,0.7,"4,6",-1,0.8234812049654061
sample_3_real_3,0.7,"5,6",-1,0.854726183180415
sample_3_real_3,0.8,"1,2",-1,0.8713991487260142
sample_3_real_3,0.8,"1,3",-1,0.8756376992386217
sample_3_real_3,0.8,"1,4",-1,0.8413837015122689
sample_3_real_3,0.8,"1,5",-1,0.815126665709185
sample_3_real_3,0.8,"1,6",-1,0.8139078187312269
sample_3_real_3,0.8,"2,3",-1,0.8545523774515364
sample_3_real_3,0.8,"2,4",-1,0.8086723817402609
sample_3_real_3,0.8,"2,5",-1,0.7832399018226409
sample_3_real_3,0.8,"2,6",-1,0.8287017169680247
sample_3_real_3,0.8,"3,4",-1,0.8158227022783964
sample_3_real_3,0.8,"3,5",-1,0.7846507762221282
sample_3_real_3,0.8,"3,6",-1,0.7881319655008048
sample_3_real_3,0.8,"4,5",-1,0.8056426632265862
sample_3_real_3,0.8,"4,6",-1,0.8407703625146199
sample_3_real_3,0.8,"5,6",-1,0.8476236780237937
sample_3_real_3,0.9,"1,2",-1,0.7502810783794723
sample_3_real_3,0.9,"1,3",-1,0.7612554582567138
sample_3_real_3,0.9,"1,4",-1,0.7778408895586638
sample_3_real_3,0.9,"1,5",-1,0.728053043961638
sample_3_real_3,0.9,"1,6",-1,0.771170836398627
sample_3_real_3,0.9,"2,3",-1,0.805524620272043
sample_3_real_3,0.9,"2,4",-1,0.8345066929034439
sample_3_real_3,0.9,"2,5",-1,0.7870939590782581
sample_3_real_3,0.9,"2,6",-1,0.8173631410001025
sample_3_real_3,0.9,"3,4",-1,0.8084647434168621
sample_3_real_3,0.9,"3,5",-1,0.81153317174462
sample_3_real_3,0.9,"3,6",-1,0.8163385202219704
sample_3_real_3,0.9,"4,5",-1,0.8354428477098432
sample_3_real_3,0.9,"4,6",-1,0.8759337157978171
sample_3_real_3,0.9,"5,6",-1,0.7464293976225094
