sample,bin_size,PC_pair,TH,RMSE
sample_3_real_2,0.1,"1,2",-1,0.8452480125770704
sample_3_real_2,0.1,"1,3",-1,0.7628337164599901
sample_3_real_2,0.1,"1,4",-1,0.7732792617787191
sample_3_real_2,0.1,"1,5",-1,0.7792513126232612
sample_3_real_2,0.1,"1,6",-1,0.7859169440459645
sample_3_real_2,0.1,"2,3",-1,0.8004535101705418
sample_3_real_2,0.1,"2,4",-1,0.8063756976612323
sample_3_real_2,0.1,"2,5",-1,0.7807859018770321
sample_3_real_2,0.1,"2,6",-1,0.7811095796281687
sample_3_real_2,0.1,"3,4",-1,0.8754956302333903
sample_3_real_2,0.1,"3,5",-1,0.8642399582505746
sample_3_real_2,0.1,"3,6",-1,0.8676821892075527
sample_3_real_2,0.1,"4,5",-1,0.8634723251726714
sample_3_real_2,0.1,"4,6",-1,0.7626371299188509
sample_3_real_2,0.1,"5,6",-1,0.8203145251668251
sample_3_real_2,0.2,"1,2",-1,0.8529198079429692
sample_3_real_2,0.2,"1,3",-1,0.7678533026445512
sample_3_real_2,0.2,"1,4",-1,0.7653316604758457
sample_3_real_2,0.2,"1,5",-1,0.7924457749364389
sample_3_real_2,0.2,"1,6",-1,0.8291502041533215
sample_3_real_2,0.2,"2,3",-1,0.8001183974283949
sample_3_real_2,0.2,"2,4",-1,0.8128901365541736
sample_3_real_2,0.2,"2,5",-1,0.7939508157951117
sample_3_real_2,0.2,"2,6",-1,0.7767446856374317
sample_3_real_2,0.2,"3,4",-1,0.8620650667234134
sample_3_real_2,0.2,"3,5",-1,0.8750471480979632
sample_3_real_2,0.2,"3,6",-1,0.8739229856675862
sample_3_real_2,0.2,"4,5",-1,0.8638977167377092
sample_3_real_2,0.2,"4,6",-1,0.7742082746049176
sample_3_real_2,0.2,"5,6",-1,0.7862784284530265
sample_3_real_2,0.3,"1,2",-1,0.7770969077508502
sample_3_real_2,0.3,"1,3",-1,0.7808104010597654
sample_3_real_2,0.3,"1,4",-1,0.839334639947706
sample_3_real_2,0.3,"1,5",-1,0.8401654471140022
sample_3_real_2,0.3,"1,6",-1,0.8231005806168552
sample_3_real_2,0.3,"2,3",-1,0.8471990333771996
sample_3_real_2,0.3,"2,4",-1,0.828011943244357
sample_3_real_2,0.3,"2,5",-1,0.8056089838086105
sample_3_real_2,0.3,"2,6",-1,0.8100929230243488
sample_3_real_2,0.3,"3,4",-1,0.8687831121822993
sample_3_real_2,0.3,"3,5",-1,0.8643961016079623
sample_3_real_2,0.3,"3,6",-1,0.8630712275532505
sample_3_real_2,0.3,"4,5",-1,0.8596639702340066
sample_3_real_2,0.3,"4,6",-1,0.7819798785044269
sample_3_real_2,0.3,"5,6",-1,0.764419905584077
sample_3_real_2,0.4,"1,2",-1,0.8589687809415713
sample_3_real_2,0.4,"1,3",-1,0.8812474755883316
sample_3_real_2,0.4,"1,4",-1,0.8662756379447125
sample_3_real_2,0.4,"1,5",-1,0.8330366230357195
sample_3_real_2,0.4,"1,6",-1,0.8277302252146936
sample_3_real_2,0.4,"2,3",-1,0.8801306867544489
sample_3_real_2,0.4,"2,4",-1,0.8716575451936112
sample_3_real_2,0.4,"2,5",-1,0.851479054325518
sample_3_real_2,0.4,"2,6",-1,0.8468470243964269
sample_3_real_2,0.4,"3,4",-1,0.8672538188284844
sample_3_real_2,0.4,"3,5",-1,0.8511112952295191
sample_3_real_2,0.4,"3,6",-1,0.8765502618121378
sample_3_real_2,0.4,"4,5",-1,0.8016357262072475
sample_3_real_2,0.4,"4,6",-1,0.8395605123659793
sample_3_real_2,0.4,"5,6",-1,0.855013181133411
sample_3_real_2,0.5,"1,2",-1,0.8561808958753596
sample_3_real_2,0.5,"1,3",-1,0.8540282520655677
sample_3_real_2,0.5,"1,4",-1,0.7533951649738935
sample_3_real_2,0.5,"1,5",-1,0.7682427509940807
sample_3_real_2,0.5,"1,6",-1,0.7885700886639208
sample_3_real_2,0.5,"2,3",-1,0.8122337365990319
sample_3_real_2,0.5,"2,4",-1,0.8835577088824822
sample_3_real_2,0.5,"2,5",-1,0.8890777514586633
sample_3_real_2,0.5,"2,6",-1,0.8594371902427765
sample_3_real_2,0.5,"3,4",-1,0.8267660709022391
sample_3_real_2,0.5,"3,5",-1,0.8381566126548646
sample_3_real_2,0.5,"3,6",-1,0.8127260245814524
sample_3_real_2,0.5,"4,5",-1,0.8407840236182343
sample_3_real_2,0.5,"4,6",-1,0.823263291371846
sample_3_real_2,0.5,"5,6",-1,0.8952190381131033
sample_3_real_2,0.6,"1,2",-1,0.8653537257617312
sample_3_real_2,0.6,"1,3",-1,0.8736814230660548
sample_3_real_2,0.6,"1,4",-1,0.7772753882948347
sample_3_real_2,0.6,"1,5",-1,0.8214841467466023
sample_3_real_2,0.6,"1,6",-1,0.8304504269918775
sample_3_real_2,0.6,"2,3",-1,0.8713301410205623
sample_3_real_2,0.6,"2,4",-1,0.8273941941836337
sample_3_real_2,0.6,"2,5",-1,0.8537643324929277
sample_3_real_2,0.6,"2,6",-1,0.8334385243817556
sample_3_real_2,0.6,"3,4",-1,0.8477682278197562
sample_3_real_2,0.6,"3,5",-1,0.850818814119134
sample_3_real_2,0.6,"3,6",-1,0.8541309637861685
sample_3_real_2,0.6,"4,5",-1,0.8452344150114058
sample_3_real_2,0.6,"4,6",-1,0.8274762120307017
sample_3_real_2,0.6,"5,6",-1,0.8706148688916986
sample_3_real_2,0.7,"1,2",-1,0.7780926656326737
sample_3_real_2,0.7,"1,3",-1,0.7944006649524152
sample_3_real_2,0.7,"1,4",-1,0.7890570352644737
sample_3_real_2,0.7,"1,5",-1,0.8557526829636305
sample_3_real_2,0.7,"1,6",-1,0.8377134820231378
sample_3_real_2,0.7,"2,3",-1,0.816540797334413
sample_3_real_2,0.7,"2,4",-1,0.8514078516893464
sample_3_real_2,0.7,"2,5",-1,0.8379246989332707
sample_3_real_2,0.7,"2,6",-1,0.867535632402473
sample_3_real_2,0.7,"3,4",-1,0.8569624765510071
sample_3_real_2,0.7,"3,5",-1,0.8139080919909624
sample_3_real_2,0.7,"3,6",-1,0.8407622504616374
sample_3_real_2,0.7,"4,5",-1,0.8533417315518599
sample_3_real_2,0.7,"4,6",-1,0.880370190787613
sample_3_real_2,0.7,"5,6",-1,0.761792266477042
sample_3_real_2,0.8,"1,2",-1,0.8434994599708614
sample_3_real_2,0.8,"1,3",-1,0.8874164372770151
sample_3_real_2,0.8,"1,4",-1,0.7857968181896459
sample_3_real_2,0.8,"1,5",-1,0.8368960117242098
sample_3_real_2,0.8,"1,6",-1,0.8029566844743637
sample_3_real_2,0.8,"2,3",-1,0.8736481183920639
sample_3_real_2,0.8,"2,4",-1,0.7778022880293294
sample_3_real_2,0.8,"2,5",-1,0.8364711196144572
sample_3_real_2,0.8,"2,6",-1,0.8372564921411829
sample_3_real_2,0.8,"3,4",-1,0.8067031816899417
sample_3_real_2,0.8,"3,5",-1,0.851440402923792
sample_3_real_2,0.8,"3,6",-1,0.827650501984592
sample_3_real_2,0.8,"4,5",-1,0.7832227270222374
sample_3_real_2,0.8,"4,6",-1,0.727393411555171
sample_3_real_2,0.8,"5,6",-1,0.8505924850377704
sample_3_real_2,0.9,"1,2",-1,0.8929289993428757
sample_3_real_2,0.9,"1,3",-1,0.8509439522396428
sample_3_real_2,0.9,"1,4",-1,0.8072300442367697
sample_3_real_2,0.9,"1,5",-1,0.8163873465123823
sample_3_real_2,0.9,"1,6",-1,0.8345862796123079
sample_3_real_2,0.9,"2,3",-1,0.8496675005379715
sample_3_real_2,0.9,"2,4",-1,0.8148918053494997
sample_3_real_2,0.9,"2,5",-1,0.8542206126305909
sample_3_real_2,0.9,"2,6",-1,0.8844366330320016
sample_3_real_2,0.9,"3,4",-1,0.7996116524860678
sample_3_real_2,0.9,"3,5",-1,0.8581449220175532
sample_3_real_2,0.9,"3,6",-1,0.8376179938944787
sample_3_real_2,0.9,"4,5",-1,0.794115976270376
sample_3_real_2,0.9,"4,6",-1,0.7810800679210178
sample_3_real_2,0.9,"5,6",-1,0.8192852023104554
sample_3_real_2,1.0,"1,2",-1,0.8043941353985025
sample_3_real_2,1.0,"1,3",-1,0.8237256823351478
sample_3_real_2,1.0,"1,4",-1,0.8421441038622226
sample_3_real_2,1.0,"1,5",-1,0.8316755129220356
sample_3_real_2,1.0,"1,6",-1,0.8559959902072276
