sample,bin_size,PC_pair,TH,RMSE
sample_2_real_13,0.1,"1,2",-1,0.7651792047138791
sample_2_real_13,0.1,"1,3",-1,0.7860297713205378
sample_2_real_13,0.1,"1,4",-1,0.8016393927244162
sample_2_real_13,0.1,"1,5",-1,0.7722350709508228
sample_2_real_13,0.1,"1,6",-1,0.7922204231507873
sample_2_real_13,0.1,"2,3",-1,0.8045855254632649
sample_2_real_13,0.1,"2,4",-1,0.8685311932473124
sample_2_real_13,0.1,"2,5",-1,0.815735558290115
sample_2_real_13,0.1,"2,6",-1,0.8445071578517146
sample_2_real_13,0.1,"3,4",-1,0.7807580870851404
sample_2_real_13,0.1,"3,5",-1,0.7872876543454375
sample_2_real_13,0.1,"3,6",-1,0.8281734000122977
sample_2_real_13,0.1,"4,5",-1,0.8796425576436533
sample_2_real_13,0.1,"4,6",-1,0.7654133719774728
sample_2_real_13,0.1,"5,6",-1,0.8235360496911097
sample_2_real_13,0.2,"1,2",-1,0.7626896040265144
sample_2_real_13,0.2,"1,3",-1,0.7832485453784123
sample_2_real_13,0.2,"1,4",-1,0.8016776010752008
sample_2_real_13,0.2,"1,5",-1,0.7783129419644907
sample_2_real_13,0.2,"1,6",-1,0.7981583034265263
sample_2_real_13,0.2,"2,3",-1,0.8066026872914288
sample_2_real_13,0.2,"2,4",-1,0.8806114446253597
sample_2_real_13,0.2,"2,5",-1,0.8314585179017939
sample_2_real_13,0.2,"2,6",-1,0.8432493284879117
sample_2_real_13,0.2,"3,4",-1,0.7779800657908504
sample_2_real_13,0.2,"3,5",-1,0.7743811233614106
sample_2_real_13,0.2,"3,6",-1,0.7882914313500623
sample_2_real_13,0.2,"4,5",-1,0.8821459909906016
sample_2_real_13,0.2,"4,6",-1,0.818404092021911
sample_2_real_13,0.2,"5,6",-1,0.8454087659930034
sample_2_real_13,0.3,"1,2",-1,0.7654158481468919
sample_2_real_13,0.3,"1,3",-1,0.7779717333759931
sample_2_real_13,0.3,"1,4",-1,0.7853220492203
sample_2_real_13,0.3,"1,5",-1,0.7945675745043769
sample_2_real_13,0.3,"1,6",-1,0.8039165800334535
sample_2_real_13,0.3,"2,3",-1,0.8130402726609225
sample_2_real_13,0.3,"2,4",-1,0.8458606002288681
sample_2_real_13,0.3,"2,5",-1,0.830516421334753
sample_2_real_13,0.3,"2,6",-1,0.8723944709783802
sample_2_real_13,0.3,"3,4",-1,0.8302153064365364
sample_2_real_13,0.3,"3,5",-1,0.7753624783956723
sample_2_real_13,0.3,"3,6",-1,0.8315095511193591
sample_2_real_13,0.3,"4,5",-1,0.7945677125151475
sample_2_real_13,0.3,"4,6",-1,0.8794340054779265
sample_2_real_13,0.3,"5,6",-1,0.8636843954748729
sample_2_real_13,0.4,"1,2",-1,0.7583445073393211
sample_2_real_13,0.4,"1,3",-1,0.7795406751505992
sample_2_real_13,0.4,"1,4",-1,0.7770877065698238
sample_2_real_13,0.4,"1,5",-1,0.7895002051294288
sample_2_real_13,0.4,"1,6",-1,0.7959226388814837
sample_2_real_13,0.4,"2,3",-1,0.8075856314303475
sample_2_real_13,0.4,"2,4",-1,0.8016908282069363
sample_2_real_13,0.4,"2,5",-1,0.8717003543915172
sample_2_real_13,0.4,"2,6",-1,0.8172429912360264
sample_2_real_13,0.4,"3,4",-1,0.8095801173537355
sample_2_real_13,0.4,"3,5",-1,0.8273575664931992
sample_2_real_13,0.4,"3,6",-1,0.7924238208675004
sample_2_real_13,0.4,"4,5",-1,0.8696104374252807
sample_2_real_13,0.4,"4,6",-1,0.8747532401659829
sample_2_real_13,0.4,"5,6",-1,0.84673808839687
sample_2_real_13,0.5,"1,2",-1,0.7643335178372069
sample_2_real_13,0.5,"1,3",-1,0.7833210716140724
sample_2_real_13,0.5,"1,4",-1,0.8000358223070345
sample_2_real_13,0.5,"1,5",-1,0.8112091430468581
sample_2_real_13,0.5,"1,6",-1,0.8127179997374615
sample_2_real_13,0.5,"2,3",-1,0.8143018339643746
sample_2_real_13,0.5,"2,4",-1,0.8035808762687152
sample_2_real_13,0.5,"2,5",-1,0.8155546393343666
sample_2_real_13,0.5,"2,6",-1,0.837994908739309
sample_2_real_13,0.5,"3,4",-1,0.8059311049971299
sample_2_real_13,0.5,"3,5",-1,0.7687293658755507
sample_2_real_13,0.5,"3,6",-1,0.8347655109961637
sample_2_real_13,0.5,"4,5",-1,0.8383846977733668
sample_2_real_13,0.5,"4,6",-1,0.8585566543167159
sample_2_real_13,0.5,"5,6",-1,0.852089930316451
sample_2_real_13,0.6,"1,2",-1,0.7648240490692861
sample_2_real_13,0.6,"1,3",-1,0.7836890642705038
sample_2_real_13,0.6,"1,4",-1,0.8106322340579392
sample_2_real_13,0.6,"1,5",-1,0.8150136194374528
sample_2_real_13,0.6,"1,6",-1,0.7814127804388089
sample_2_real_13,0.6,"2,3",-1,0.8182794445625831
sample_2_real_13,0.6,"2,4",-1,0.8286438714976534
sample_2_real_13,0.6,"2,5",-1,0.8636314971447157
sample_2_real_13,0.6,"2,6",-1,0.8106998715379393
sample_2_real_13,0.6,"3,4",-1,0.8353411277149686
sample_2_real_13,0.6,"3,5",-1,0.814938556419364
sample_2_real_13,0.6,"3,6",-1,0.7788715608239474
sample_2_real_13,0.6,"4,5",-1,0.8701160101738248
sample_2_real_13,0.6,"4,6",-1,0.8608062511523773
sample_2_real_13,0.6,"5,6",-1,0.8343438798400287
sample_2_real_13,0.7,"1,2",-1,0.7558584379115245
sample_2_real_13,0.7,"1,3",-1,0.7860146659849868
sample_2_real_13,0.7,"1,4",-1,0.8326374134201713
sample_2_real_13,0.7,"1,5",-1,0.8195525946463843
sample_2_real_13,0.7,"1,6",-1,0.8143033304845675
sample_2_real_13,0.7,"2,3",-1,0.8391518458461316
sample_2_real_13,0.7,"2,4",-1,0.8268226018059596
sample_2_real_13,0.7,"2,5",-1,0.8780508855870106
sample_2_real_13,0.7,"2,6",-1,0.8537497260981585
sample_2_real_13,0.7,"3,4",-1,0.8445538054535281
sample_2_real_13,0.7,"3,5",-1,0.8696334951062096
sample_2_real_13,0.7,"3,6",-1,0.8081946404651417
sample_2_real_13,0.7,"4,5",-1,0.8466349231090532
sample_2_real_13,0.7,"4,6",-1,0.8563070054460862
sample_2_real_13,0.7,"5,6",-1,0.8507702399119108
sample_2_real_13,0.8,"1,2",-1,0.7903421809214833
sample_2_real_13,0.8,"1,3",-1,0.8096528154020486
sample_2_real_13,0.8,"1,4",-1,0.8407397528552739
sample_2_real_13,0.8,"1,5",-1,0.8270051133906232
sample_2_real_13,0.8,"1,6",-1,0.8302673600325543
sample_2_real_13,0.8,"2,3",-1,0.807593143630365
sample_2_real_13,0.8,"2,4",-1,0.8198901416311167
sample_2_real_13,0.8,"2,5",-1,0.8484224981732092
sample_2_real_13,0.8,"2,6",-1,0.7933085889575395
sample_2_real_13,0.8,"3,4",-1,0.8526343850711015
sample_2_real_13,0.8,"3,5",-1,0.843590631158877
sample_2_real_13,0.8,"3,6",-1,0.776423954832264
sample_2_real_13,0.8,"4,5",-1,0.8800392734454718
sample_2_real_13,0.8,"4,6",-1,0.8456624552373749
sample_2_real_13,0.8,"5,6",-1,0.8771090106738568
sample_2_real_13,0.9,"1,2",-1,0.7861915661489428
sample_2_real_13,0.9,"1,3",-1,0.8387208274442799
sample_2_real_13,0.9,"1,4",-1,0.8577568764891959
sample_2_real_13,0.9,"1,5",-1,0.8336919858243951
sample_2_real_13,0.9,"1,6",-1,0.8311201036728985
sample_2_real_13,0.9,"2,3",-1,0.835440098428339
sample_2_real_13,0.9,"2,4",-1,0.8178086587413028
sample_2_real_13,0.9,"2,5",-1,0.7640481818908321
sample_2_real_13,0.9,"2,6",-1,0.809261559152075
sample_2_real_13,0.9,"3,4",-1,0.8466622209158672
sample_2_real_13,0.9,"3,5",-1,0.8773363883623552
sample_2_real_13,0.9,"3,6",-1,0.830950561892578
sample_2_real_13,0.9,"4,5",-1,0.8682709052466318
sample_2_real_13,0.9,"4,6",-1,0.8814897166753446
sample_2_real_13,0.9,"5,6",-1,0.7737884954947497
sample_2_real_13,1.0,"1,2",-1,0.8036634507946402
sample_2_real_13,1.0,"1,3",-1,0.8454504708687707
sample_2_real_13,1.0,"1,4",-1,0.8456504217648549
sample_2_real_13,1.0,"1,5",-1,0.8570202009891145
sample_2_real_13,1.0,"1,6",-1,0.8435966196587961
sample_2_real_13,1.0,"2,3",-1,0.7966878801705075
sample_2_real_13,1.0,"2,4",-1,0.7673791749727035
sample_2_real_13,1.0,"2,5",-1,0.7890646212972859
sample_2_real_13,1.0,"2,6",-1,0.840576707832707
sample_2_real_13,1.0,"3,4",-1,0.8655057021940209
sample_2_real_13,1.0,"3,5",-1,0.868895539569243
sample_2_real_13,1.0,"3,6",-1,0.8341639582192292
sample_2_real_13,1.0,"4,5",-1,0.8650716937092404
sample_2_real_13,1.0,"4,6",-1,0.838887248160179
sample_2_real_13,1.0,"5,6",-1,0.8249223769053975
sample_2_real_13,1.1,"1,2",-1,0.7526683328761029
sample_2_real_13,1.1,"1,3",-1,0.8280661099872145
