sample,bin_size,PC_pair,TH,RMSE
sample_1_real_11,0.1,"1,2",-1,0.7788775688004919
sample_1_real_11,0.1,"1,3",-1,0.8061821205965222
sample_1_real_11,0.1,"1,4",-1,0.8275056070262639
sample_1_real_11,0.1,"1,5",-1,0.7951404017973909
sample_1_real_11,0.1,"1,6",-1,0.8141685298980461
sample_1_real_11,0.1,"2,3",-1,0.8051692883066588
sample_1_real_11,0.1,"2,4",-1,0.7961871097197205
sample_1_real_11,0.1,"2,5",-1,0.7873017323745134
sample_1_real_11,0.1,"2,6",-1,0.7941060516563515
sample_1_real_11,0.1,"3,4",-1,0.7805682463289101
sample_1_real_11,0.1,"3,5",-1,0.7614925814468901
sample_1_real_11,0.1,"3,6",-1,0.7811742236498426
sample_1_real_11,0.1,"4,5",-1,0.7746284080974682
sample_1_real_11,0.1,"4,6",-1,0.8194952056414783
sample_1_real_11,0.1,"5,6",-1,0.8061803142081799
sample_1_real_11,0.2,"1,2",-1,0.7643535235541777
sample_1_real_11,0.2,"1,3",-1,0.8057609193484842
sample_1_real_11,0.2,"1,4",-1,0.8155945218001642
sample_1_real_11,0.2,"1,5",-1,0.777916495425281
sample_1_real_11,0.2,"1,6",-1,0.8048714809100765
sample_1_real_11,0.2,"2,3",-1,0.820034351565566
sample_1_real_11,0.2,"2,4",-1,0.810497942738304
sample_1_real_11,0.2,"2,5",-1,0.8044048730873731
sample_1_real_11,0.2,"2,6",-1,0.8557814984046075
sample_1_real_11,0.2,"3,4",-1,0.7754698668808678
sample_1_real_11,0.2,"3,5",-1,0.7609601502389163
sample_1_real_11,0.2,"3,6",-1,0.7972106784926882
sample_1_real_11,0.2,"4,5",-1,0.7702496153629319
sample_1_real_11,0.2,"4,6",-1,0.8056327431977727
sample_1_real_11,0.2,"5,6",-1,0.801936376361307
sample_1_real_11,0.3,"1,2",-1,0.7642353791862208
sample_1_real_11,0.3,"1,3",-1,0.8029209052319964
sample_1_real_11,0.3,"1,4",-1,0.8183917185060771
sample_1_real_11,0.3,"1,5",-1,0.8036782747655231
sample_1_real_11,0.3,"1,6",-1,0.8130902332164068
sample_1_real_11,0.3,"2,3",-1,0.8108528481413938
sample_1_real_11,0.3,"2,4",-1,0.7940987702595447
sample_1_real_11,0.3,"2,5",-1,0.832455884108341
sample_1_real_11,0.3,"2,6",-1,0.8045633836675111
sample_1_real_11,0.3,"3,4",-1,0.7848076163327029
sample_1_real_11,0.3,"3,5",-1,0.8287187437235168
sample_1_real_11,0.3,"3,6",-1,0.8192985870552888
sample_1_real_11,0.3,"4,5",-1,0.7668409386645831
sample_1_real_11,0.3,"4,6",-1,0.8299633105974367
sample_1_real_11,0.3,"5,6",-1,0.8253057526644577
sample_1_real_11,0.4,"1,2",-1,0.762543080167109
sample_1_real_11,0.4,"1,3",-1,0.7942847438546241
sample_1_real_11,0.4,"1,4",-1,0.8159745421557338
sample_1_real_11,0.4,"1,5",-1,0.8066380697516189
sample_1_real_11,0.4,"1,6",-1,0.8171160172848182
sample_1_real_11,0.4,"2,3",-1,0.8039209272043194
sample_1_real_11,0.4,"2,4",-1,0.8016532924661829
sample_1_real_11,0.4,"2,5",-1,0.8327256839599324
sample_1_real_11,0.4,"2,6",-1,0.8095251348461022
sample_1_real_11,0.4,"3,4",-1,0.7666684449593114
sample_1_real_11,0.4,"3,5",-1,0.8403081875136358
sample_1_real_11,0.4,"3,6",-1,0.8661113536242098
sample_1_real_11,0.4,"4,5",-1,0.7726050969410722
sample_1_real_11,0.4,"4,6",-1,0.797633491356799
sample_1_real_11,0.4,"5,6",-1,0.8703828326118506
sample_1_real_11,0.5,"1,2",-1,0.7513168140166384
sample_1_real_11,0.5,"1,3",-1,0.7910345100881644
sample_1_real_11,0.5,"1,4",-1,0.8007470124407616
sample_1_real_11,0.5,"1,5",-1,0.7955441761521281
sample_1_real_11,0.5,"1,6",-1,0.7893472811440646
sample_1_real_11,0.5,"2,3",-1,0.8201327046292635
sample_1_real_11,0.5,"2,4",-1,0.8131596649865388
sample_1_real_11,0.5,"2,5",-1,0.8301172607794832
sample_1_real_11,0.5,"2,6",-1,0.8214395410583546
sample_1_real_11,0.5,"3,4",-1,0.783316606181523
sample_1_real_11,0.5,"3,5",-1,0.8414549143980298
sample_1_real_11,0.5,"3,6",-1,0.8217971357163664
sample_1_real_11,0.5,"4,5",-1,0.8193198078771795
sample_1_real_11,0.5,"4,6",-1,0.8230037078344029
sample_1_real_11,0.5,"5,6",-1,0.8231280904366651
sample_1_real_11,0.6,"1,2",-1,0.821583537578817
sample_1_real_11,0.6,"1,3",-1,0.824620819960002
sample_1_real_11,0.6,"1,4",-1,0.8251905178718049
sample_1_real_11,0.6,"1,5",-1,0.81951009301494
sample_1_real_11,0.6,"1,6",-1,0.8164927647943292
sample_1_real_11,0.6,"2,3",-1,0.7976937629728
sample_1_real_11,0.6,"2,4",-1,0.7802604872158556
sample_1_real_11,0.6,"2,5",-1,0.8115141978128673
sample_1_real_11,0.6,"2,6",-1,0.8117410476955706
sample_1_real_11,0.6,"3,4",-1,0.7952813516811269
sample_1_real_11,0.6,"3,5",-1,0.8005011961816241
sample_1_real_11,0.6,"3,6",-1,0.8386227919886655
sample_1_real_11,0.6,"4,5",-1,0.8343986309718403
