sample,bin_size,PC_pair,TH,RMSE
sample_2_real_5,0.1,"1,2",-1,0.7900522035150522
sample_2_real_5,0.1,"1,3",-1,0.8231746656591648
sample_2_real_5,0.1,"1,4",-1,0.8121464578183016
sample_2_real_5,0.1,"1,5",-1,0.776956239530693
sample_2_real_5,0.1,"1,6",-1,0.8363819020197959
sample_2_real_5,0.1,"2,3",-1,0.8219410217315245
sample_2_real_5,0.1,"2,4",-1,0.7415975118842296
sample_2_real_5,0.1,"2,5",-1,0.8074142276738866
sample_2_real_5,0.1,"2,6",-1,0.797128738541878
sample_2_real_5,0.1,"3,4",-1,0.7945761869948734
sample_2_real_5,0.1,"3,5",-1,0.8371314472187444
sample_2_real_5,0.1,"3,6",-1,0.8471440610740631
sample_2_real_5,0.1,"4,5",-1,0.800231733425511
sample_2_real_5,0.1,"4,6",-1,0.7617263332513786
sample_2_real_5,0.1,"5,6",-1,0.7898330795374456
sample_2_real_5,0.2,"1,2",-1,0.8138681625561061
sample_2_real_5,0.2,"1,3",-1,0.8105928172360459
sample_2_real_5,0.2,"1,4",-1,0.7732621909072818
sample_2_real_5,0.2,"1,5",-1,0.7615390277816639
sample_2_real_5,0.2,"1,6",-1,0.776657687056977
sample_2_real_5,0.2,"2,3",-1,0.8163223441378431
sample_2_real_5,0.2,"2,4",-1,0.8418525850670195
sample_2_real_5,0.2,"2,5",-1,0.8572291029331076
sample_2_real_5,0.2,"2,6",-1,0.8143330033240621
sample_2_real_5,0.2,"3,4",-1,0.8031169730406549
sample_2_real_5,0.2,"3,5",-1,0.8497893540436452
sample_2_real_5,0.2,"3,6",-1,0.8547619840541484
sample_2_real_5,0.2,"4,5",-1,0.8104221549513883
sample_2_real_5,0.2,"4,6",-1,0.762889864087651
sample_2_real_5,0.2,"5,6",-1,0.7792568860461979
sample_2_real_5,0.3,"1,2",-1,0.778859199128493
sample_2_real_5,0.3,"1,3",-1,0.8260358429262216
sample_2_real_5,0.3,"1,4",-1,0.8083167479224282
sample_2_real_5,0.3,"1,5",-1,0.7740285519005314
sample_2_real_5,0.3,"1,6",-1,0.8351168234217007
sample_2_real_5,0.3,"2,3",-1,0.817220174276836
sample_2_real_5,0.3,"2,4",-1,0.7527286741995719
sample_2_real_5,0.3,"2,5",-1,0.8028531443360295
sample_2_real_5,0.3,"2,6",-1,0.8439975606462066
sample_2_real_5,0.3,"3,4",-1,0.8088826285587387
sample_2_real_5,0.3,"3,5",-1,0.8369743578903535
sample_2_real_5,0.3,"3,6",-1,0.8548856322098376
sample_2_real_5,0.3,"4,5",-1,0.7993412445590383
sample_2_real_5,0.3,"4,6",-1,0.7784034707947873
sample_2_real_5,0.3,"5,6",-1,0.8012891013487698
sample_2_real_5,0.4,"1,2",-1,0.8148027473575359
sample_2_real_5,0.4,"1,3",-1,0.8082357622042108
sample_2_real_5,0.4,"1,4",-1,0.7755120338388242
sample_2_real_5,0.4,"1,5",-1,0.7659897124069847
sample_2_real_5,0.4,"1,6",-1,0.7739136435676186
sample_2_real_5,0.4,"2,3",-1,0.8002718668314532
sample_2_real_5,0.4,"2,4",-1,0.8618337418418512
sample_2_real_5,0.4,"2,5",-1,0.8525479795761469
sample_2_real_5,0.4,"2,6",-1,0.8129411987046606
sample_2_real_5,0.4,"3,4",-1,0.8138634377673509
sample_2_real_5,0.4,"3,5",-1,0.8492940767819097
sample_2_real_5,0.4,"3,6",-1,0.8338038491725104
sample_2_real_5,0.4,"4,5",-1,0.8021038980783428
sample_2_real_5,0.4,"4,6",-1,0.795158635311941
sample_2_real_5,0.4,"5,6",-1,0.8232949184316825
sample_2_real_5,0.5,"1,2",-1,0.809480585029
sample_2_real_5,0.5,"1,3",-1,0.7884758905045018
sample_2_real_5,0.5,"1,4",-1,0.7765503307760888
sample_2_real_5,0.5,"1,5",-1,0.8016418128203817
sample_2_real_5,0.5,"1,6",-1,0.7808812565215486
sample_2_real_5,0.5,"2,3",-1,0.7828150808534612
sample_2_real_5,0.5,"2,4",-1,0.8517941357748746
sample_2_real_5,0.5,"2,5",-1,0.7940678619659379
sample_2_real_5,0.5,"2,6",-1,0.8090398018860898
sample_2_real_5,0.5,"3,4",-1,0.7936507650446866
sample_2_real_5,0.5,"3,5",-1,0.8615330736709239
sample_2_real_5,0.5,"3,6",-1,0.8192973639520039
sample_2_real_5,0.5,"4,5",-1,0.7704202364950555
sample_2_real_5,0.5,"4,6",-1,0.8124859304909106
sample_2_real_5,0.5,"5,6",-1,0.8059994297588416
sample_2_real_5,0.6,"1,2",-1,0.8009262044026108
sample_2_real_5,0.6,"1,3",-1,0.7924526105680345
sample_2_real_5,0.6,"1,4",-1,0.7540759356142862
sample_2_real_5,0.6,"1,5",-1,0.7583484947234165
sample_2_real_5,0.6,"1,6",-1,0.758216435522718
sample_2_real_5,0.6,"2,3",-1,0.7905430579649895
sample_2_real_5,0.6,"2,4",-1,0.8495615445257537
sample_2_real_5,0.6,"2,5",-1,0.8545325691602569
