sample,bin_size,PC_pair,TH,RMSE
sample_1_real_9,0.1,"1,2",-1,0.7734725113469137
sample_1_real_9,0.1,"1,3",-1,0.8539502927599171
sample_1_real_9,0.1,"1,4",-1,0.8249305009848452
sample_1_real_9,0.1,"1,5",-1,0.8330615029404917
sample_1_real_9,0.1,"1,6",-1,0.8409691440791726
sample_1_real_9,0.1,"2,3",-1,0.7663475498674328
sample_1_real_9,0.1,"2,4",-1,0.792023289960668
sample_1_real_9,0.1,"2,5",-1,0.7767960079369238
sample_1_real_9,0.1,"2,6",-1,0.7765662398974323
sample_1_real_9,0.1,"3,4",-1,0.7785230173066111
sample_1_real_9,0.1,"3,5",-1,0.8817768028992066
sample_1_real_9,0.1,"3,6",-1,0.8211783992601092
sample_1_real_9,0.1,"4,5",-1,0.7195901278495433
sample_1_real_9,0.1,"4,6",-1,0.7237508873564981
sample_1_real_9,0.1,"5,6",-1,0.8571480785128758
sample_1_real_9,0.2,"1,2",-1,0.7652258390362072
sample_1_real_9,0.2,"1,3",-1,0.8703798574136763
sample_1_real_9,0.2,"1,4",-1,0.8372525420013261
sample_1_real_9,0.2,"1,5",-1,0.8165149264644121
sample_1_real_9,0.2,"1,6",-1,0.8386073624554254
sample_1_real_9,0.2,"2,3",-1,0.7473884857800336
sample_1_real_9,0.2,"2,4",-1,0.8065539089336446
sample_1_real_9,0.2,"2,5",-1,0.7866573407327536
sample_1_real_9,0.2,"2,6",-1,0.7567034754205069
sample_1_real_9,0.2,"3,4",-1,0.7710725140214473
sample_1_real_9,0.2,"3,5",-1,0.8516330407787094
sample_1_real_9,0.2,"3,6",-1,0.8459615310028068
sample_1_real_9,0.2,"4,5",-1,0.7374177667127063
sample_1_real_9,0.2,"4,6",-1,0.746127328166964
sample_1_real_9,0.2,"5,6",-1,0.8364117204717413
sample_1_real_9,0.3,"1,2",-1,0.7577260110542715
sample_1_real_9,0.3,"1,3",-1,0.7828148755023084
sample_1_real_9,0.3,"1,4",-1,0.8092382998534894
sample_1_real_9,0.3,"1,5",-1,0.7849583869311313
sample_1_real_9,0.3,"1,6",-1,0.7998835177849144
sample_1_real_9,0.3,"2,3",-1,0.819797493795757
sample_1_real_9,0.3,"2,4",-1,0.8233181451925652
sample_1_real_9,0.3,"2,5",-1,0.8151893756863217
sample_1_real_9,0.3,"2,6",-1,0.7762173539716759
sample_1_real_9,0.3,"3,4",-1,0.788688643603067
sample_1_real_9,0.3,"3,5",-1,0.8682058591019733
sample_1_real_9,0.3,"3,6",-1,0.8822223645642983
sample_1_real_9,0.3,"4,5",-1,0.775951916419072
sample_1_real_9,0.3,"4,6",-1,0.7598213583131325
sample_1_real_9,0.3,"5,6",-1,0.8519113503166249
sample_1_real_9,0.4,"1,2",-1,0.7712340434719804
sample_1_real_9,0.4,"1,3",-1,0.8253661486118756
sample_1_real_9,0.4,"1,4",-1,0.7973602379320601
sample_1_real_9,0.4,"1,5",-1,0.7746292254429737
sample_1_real_9,0.4,"1,6",-1,0.8113097506694964
sample_1_real_9,0.4,"2,3",-1,0.7715879885845671
sample_1_real_9,0.4,"2,4",-1,0.7467495939149879
sample_1_real_9,0.4,"2,5",-1,0.8078637912006331
sample_1_real_9,0.4,"2,6",-1,0.777670420107611
sample_1_real_9,0.4,"3,4",-1,0.7949384076097495
sample_1_real_9,0.4,"3,5",-1,0.8731582917112798
sample_1_real_9,0.4,"3,6",-1,0.8640014654054299
sample_1_real_9,0.4,"4,5",-1,0.7941447570875316
sample_1_real_9,0.4,"4,6",-1,0.7568283764019064
sample_1_real_9,0.4,"5,6",-1,0.8099312356560497
sample_1_real_9,0.5,"1,2",-1,0.8044369739572358
sample_1_real_9,0.5,"1,3",-1,0.8133275993725999
sample_1_real_9,0.5,"1,4",-1,0.7897697753660307
sample_1_real_9,0.5,"1,5",-1,0.7906519651709082
sample_1_real_9,0.5,"1,6",-1,0.8061551627386576
sample_1_real_9,0.5,"2,3",-1,0.8085225469296755
sample_1_real_9,0.5,"2,4",-1,0.8389708538728748
sample_1_real_9,0.5,"2,5",-1,0.795461167342303
sample_1_real_9,0.5,"2,6",-1,0.8332232936327549
sample_1_real_9,0.5,"3,4",-1,0.8049184380688837
sample_1_real_9,0.5,"3,5",-1,0.8759097969143681
sample_1_real_9,0.5,"3,6",-1,0.866230035223746
sample_1_real_9,0.5,"4,5",-1,0.7515397077769553
sample_1_real_9,0.5,"4,6",-1,0.7710982774607725
sample_1_real_9,0.5,"5,6",-1,0.8363772733660537
sample_1_real_9,0.6,"1,2",-1,0.7518469905194367
sample_1_real_9,0.6,"1,3",-1,0.7770035590686629
sample_1_real_9,0.6,"1,4",-1,0.8262063802953302
sample_1_real_9,0.6,"1,5",-1,0.7858608852944573
sample_1_real_9,0.6,"1,6",-1,0.8172374232754155
sample_1_real_9,0.6,"2,3",-1,0.8023736348572682
sample_1_real_9,0.6,"2,4",-1,0.8113805818492306
sample_1_real_9,0.6,"2,5",-1,0.7637884140086175
sample_1_real_9,0.6,"2,6",-1,0.7572297236267701
sample_1_real_9,0.6,"3,4",-1,0.7893828117916944
sample_1_real_9,0.6,"3,5",-1,0.7896594545931733
sample_1_real_9,0.6,"3,6",-1,0.8704618221715869
sample_1_real_9,0.6,"4,5",-1,0.7732275676605709
sample_1_real_9,0.6,"4,6",-1,0.7842844786489249
sample_1_real_9,0.6,"5,6",-1,0.7695214930484724
sample_1_real_9,0.7,"1,2",-1,0.7533265211640109
sample_1_real_9,0.7,"1,3",-1,0.7911667573761738
sample_1_real_9,0.7,"1,4",-1,0.7838869106817747
sample_1_real_9,0.7,"1,5",-1,0.8270795146086587
sample_1_real_9,0.7,"1,6",-1,0.8052481261649691
sample_1_real_9,0.7,"2,3",-1,0.8133199209503328
sample_1_real_9,0.7,"2,4",-1,0.7754850069960876
sample_1_real_9,0.7,"2,5",-1,0.8111222906545255
sample_1_real_9,0.7,"2,6",-1,0.7900909384828484
sample_1_real_9,0.7,"3,4",-1,0.8277616062619093
sample_1_real_9,0.7,"3,5",-1,0.8252792889526194
sample_1_real_9,0.7,"3,6",-1,0.7963098872293918
sample_1_real_9,0.7,"4,5",-1,0.8207595883577954
sample_1_real_9,0.7,"4,6",-1,0.8315754624120533
sample_1_real_9,0.7,"5,6",-1,0.8291202434289539
sample_1_real_9,0.8,"1,2",-1,0.8125337276200207
sample_1_real_9,0.8,"1,3",-1,0.776675042781677
sample_1_real_9,0.8,"1,4",-1,0.7769639338034927
sample_1_real_9,0.8,"1,5",-1,0.7993703919677373
sample_1_real_9,0.8,"1,6",-1,0.7905314776692293
sample_1_real_9,0.8,"2,3",-1,0.794197902771829
sample_1_real_9,0.8,"2,4",-1,0.7983381284427272
sample_1_real_9,0.8,"2,5",-1,0.8454530337544522
sample_1_real_9,0.8,"2,6",-1,0.8373046326022449
sample_1_real_9,0.8,"3,4",-1,0.7793362532620285
sample_1_real_9,0.8,"3,5",-1,0.7751965327481106
sample_1_real_9,0.8,"3,6",-1,0.8026583185728808
sample_1_real_9,0.8,"4,5",-1,0.8516848930915681
sample_1_real_9,0.8,"4,6",-1,0.8040743971655528
sample_1_real_9,0.8,"5,6",-1,0.7834062642265593
sample_1_real_9,0.9,"1,2",-1,0.7383712805851494
sample_1_real_9,0.9,"1,3",-1,0.7700889263427356
sample_1_real_9,0.9,"1,4",-1,0.7734364453916415
sample_1_real_9,0.9,"1,5",-1,0.7902226354537825
sample_1_real_9,0.9,"1,6",-1,0.7434304744129929
sample_1_real_9,0.9,"2,3",-1,0.8278535097194997
sample_1_real_9,0.9,"2,4",-1,0.8371005323357987
sample_1_real_9,0.9,"2,5",-1,0.8017577874493581
sample_1_real_9,0.9,"2,6",-1,0.8376926972840343
sample_1_real_9,0.9,"3,4",-1,0.8203495567023931
sample_1_real_9,0.9,"3,5",-1,0.7803078266990892
sample_1_real_9,0.9,"3,6",-1,0.794467805079509
