sample,bin_size,PC_pair,TH,RMSE
sample_1_real_7,0.1,"1,2",-1,0.7882964257171967
sample_1_real_7,0.1,"1,3",-1,0.8678603655754947
sample_1_real_7,0.1,"1,4",-1,0.8362425522975699
sample_1_real_7,0.1,"1,5",-1,0.806862952081301
sample_1_real_7,0.1,"1,6",-1,0.8395269722548498
sample_1_real_7,0.1,"2,3",-1,0.7624462368112583
sample_1_real_7,0.1,"2,4",-1,0.7203387999272134
sample_1_real_7,0.1,"2,5",-1,0.7452754175035066
sample_1_real_7,0.1,"2,6",-1,0.762204328702396
sample_1_real_7,0.1,"3,4",-1,0.7945564993561632
sample_1_real_7,0.1,"3,5",-1,0.8773855167559929
sample_1_real_7,0.1,"3,6",-1,0.8412740118365583
sample_1_real_7,0.1,"4,5",-1,0.8031312275676802
sample_1_real_7,0.1,"4,6",-1,0.8485450625833927
sample_1_real_7,0.1,"5,6",-1,0.8314622859836726
sample_1_real_7,0.2,"1,2",-1,0.7835607155061988
sample_1_real_7,0.2,"1,3",-1,0.8481205757035117
sample_1_real_7,0.2,"1,4",-1,0.83379367446307
sample_1_real_7,0.2,"1,5",-1,0.8063736705252279
sample_1_real_7,0.2,"1,6",-1,0.8342688503587021
sample_1_real_7,0.2,"2,3",-1,0.7600927979464004
sample_1_real_7,0.2,"2,4",-1,0.7773074798221258
sample_1_real_7,0.2,"2,5",-1,0.7649325971806132
sample_1_real_7,0.2,"2,6",-1,0.762357382998612
sample_1_real_7,0.2,"3,4",-1,0.7954027164829542
sample_1_real_7,0.2,"3,5",-1,0.8860196373324031
sample_1_real_7,0.2,"3,6",-1,0.8473823672401709
sample_1_real_7,0.2,"4,5",-1,0.7757514434786325
sample_1_real_7,0.2,"4,6",-1,0.711229798104579
sample_1_real_7,0.2,"5,6",-1,0.8299196081700908
sample_1_real_7,0.3,"1,2",-1,0.7847495427832674
sample_1_real_7,0.3,"1,3",-1,0.8580100072848836
sample_1_real_7,0.3,"1,4",-1,0.8527273913473723
sample_1_real_7,0.3,"1,5",-1,0.8085661601854507
sample_1_real_7,0.3,"1,6",-1,0.8386875505464705
sample_1_real_7,0.3,"2,3",-1,0.7559337473483682
sample_1_real_7,0.3,"2,4",-1,0.7193208729912296
sample_1_real_7,0.3,"2,5",-1,0.7763614782925543
sample_1_real_7,0.3,"2,6",-1,0.6931160662814949
sample_1_real_7,0.3,"3,4",-1,0.7889645811035352
sample_1_real_7,0.3,"3,5",-1,0.8866210056939359
sample_1_real_7,0.3,"3,6",-1,0.8685365152411036
sample_1_real_7,0.3,"4,5",-1,0.7927704356185038
sample_1_real_7,0.3,"4,6",-1,0.7405894344222076
sample_1_real_7,0.3,"5,6",-1,0.83339602535539
sample_1_real_7,0.4,"1,2",-1,0.7856828469346899
sample_1_real_7,0.4,"1,3",-1,0.8233287668913483
sample_1_real_7,0.4,"1,4",-1,0.8386332897883435
sample_1_real_7,0.4,"1,5",-1,0.7908550645576929
sample_1_real_7,0.4,"1,6",-1,0.8127122956198942
sample_1_real_7,0.4,"2,3",-1,0.7548730767512941
sample_1_real_7,0.4,"2,4",-1,0.7081600259335379
sample_1_real_7,0.4,"2,5",-1,0.7654971183018455
sample_1_real_7,0.4,"2,6",-1,0.7074453511984659
sample_1_real_7,0.4,"3,4",-1,0.7975939682654477
sample_1_real_7,0.4,"3,5",-1,0.8809521548129322
sample_1_real_7,0.4,"3,6",-1,0.8651751680238917
sample_1_real_7,0.4,"4,5",-1,0.796237055273155
sample_1_real_7,0.4,"4,6",-1,0.7204236457877992
sample_1_real_7,0.4,"5,6",-1,0.775518947135986
sample_1_real_7,0.5,"1,2",-1,0.7882726882669887
sample_1_real_7,0.5,"1,3",-1,0.8328141883786638
sample_1_real_7,0.5,"1,4",-1,0.8506047543780626
sample_1_real_7,0.5,"1,5",-1,0.8148950335683567
sample_1_real_7,0.5,"1,6",-1,0.8327056530016902
sample_1_real_7,0.5,"2,3",-1,0.7573080987601839
sample_1_real_7,0.5,"2,4",-1,0.7157725551357426
sample_1_real_7,0.5,"2,5",-1,0.7577435871332685
sample_1_real_7,0.5,"2,6",-1,0.7189412597089994
sample_1_real_7,0.5,"3,4",-1,0.7966715643611137
sample_1_real_7,0.5,"3,5",-1,0.8572111941910513
sample_1_real_7,0.5,"3,6",-1,0.8666114226630806
sample_1_real_7,0.5,"4,5",-1,0.7826652221597038
sample_1_real_7,0.5,"4,6",-1,0.7166989143941516
sample_1_real_7,0.5,"5,6",-1,0.8448295330959192
sample_1_real_7,0.6,"1,2",-1,0.7858186789837716
sample_1_real_7,0.6,"1,3",-1,0.87333638079714
sample_1_real_7,0.6,"1,4",-1,0.8409839646462134
sample_1_real_7,0.6,"1,5",-1,0.8742767741207138
sample_1_real_7,0.6,"1,6",-1,0.867021295766563
sample_1_real_7,0.6,"2,3",-1,0.7336595924866669
sample_1_real_7,0.6,"2,4",-1,0.685305886393291
sample_1_real_7,0.6,"2,5",-1,0.7531647898089829
sample_1_real_7,0.6,"2,6",-1,0.7719740231523619
sample_1_real_7,0.6,"3,4",-1,0.808964684204568
sample_1_real_7,0.6,"3,5",-1,0.8678800234584769
sample_1_real_7,0.6,"3,6",-1,0.866986226197095
sample_1_real_7,0.6,"4,5",-1,0.8107599155253821
sample_1_real_7,0.6,"4,6",-1,0.8629409464694606
sample_1_real_7,0.6,"5,6",-1,0.8582567258721331
sample_1_real_7,0.7,"1,2",-1,0.7748562997786628
sample_1_real_7,0.7,"1,3",-1,0.8373978306913379
sample_1_real_7,0.7,"1,4",-1,0.8596806269938717
sample_1_real_7,0.7,"1,5",-1,0.7940524836871526
sample_1_real_7,0.7,"1,6",-1,0.8517747444206745
sample_1_real_7,0.7,"2,3",-1,0.7636881532268055
