sample,bin_size,PC_pair,TH,RMSE
sample_1_real_3,0.1,"1,2",-1,0.7717401676074717
sample_1_real_3,0.1,"1,3",-1,0.8102358680714222
sample_1_real_3,0.1,"1,4",-1,0.8219326900283044
sample_1_real_3,0.1,"1,5",-1,0.786270449956392
sample_1_real_3,0.1,"1,6",-1,0.7843951269745536
sample_1_real_3,0.1,"2,3",-1,0.8207456902283111
sample_1_real_3,0.1,"2,4",-1,0.8303251677965602
sample_1_real_3,0.1,"2,5",-1,0.819259868364913
sample_1_real_3,0.1,"2,6",-1,0.8460324642681866
sample_1_real_3,0.1,"3,4",-1,0.7871168610096696
sample_1_real_3,0.1,"3,5",-1,0.8179684979144598
sample_1_real_3,0.1,"3,6",-1,0.778308271159444
sample_1_real_3,0.1,"4,5",-1,0.7658994857522389
sample_1_real_3,0.1,"4,6",-1,0.7698634453430784
sample_1_real_3,0.1,"5,6",-1,0.8543745025975901
sample_1_real_3,0.2,"1,2",-1,0.7619435276895978
sample_1_real_3,0.2,"1,3",-1,0.8099098618229423
sample_1_real_3,0.2,"1,4",-1,0.8041976520225302
sample_1_real_3,0.2,"1,5",-1,0.7792155180033198
sample_1_real_3,0.2,"1,6",-1,0.7772525795596389
sample_1_real_3,0.2,"2,3",-1,0.8206813998764111
sample_1_real_3,0.2,"2,4",-1,0.842200440022552
sample_1_real_3,0.2,"2,5",-1,0.8232613605839627
sample_1_real_3,0.2,"2,6",-1,0.8066893337502671
sample_1_real_3,0.2,"3,4",-1,0.7831547531739601
sample_1_real_3,0.2,"3,5",-1,0.7520271101907856
sample_1_real_3,0.2,"3,6",-1,0.7749258238517073
sample_1_real_3,0.2,"4,5",-1,0.7612017117655806
sample_1_real_3,0.2,"4,6",-1,0.7449591312426546
sample_1_real_3,0.2,"5,6",-1,0.8576854070470911
sample_1_real_3,0.3,"1,2",-1,0.8072669807063507
sample_1_real_3,0.3,"1,3",-1,0.8004548365361364
sample_1_real_3,0.3,"1,4",-1,0.7971199021953016
sample_1_real_3,0.3,"1,5",-1,0.773768206533136
sample_1_real_3,0.3,"1,6",-1,0.7869735505496105
sample_1_real_3,0.3,"2,3",-1,0.8076770909041925
sample_1_real_3,0.3,"2,4",-1,0.8137273054422187
sample_1_real_3,0.3,"2,5",-1,0.8796313303159508
sample_1_real_3,0.3,"2,6",-1,0.8627678317541314
sample_1_real_3,0.3,"3,4",-1,0.7817776733575255
sample_1_real_3,0.3,"3,5",-1,0.8583752093468257
sample_1_real_3,0.3,"3,6",-1,0.8215172877453527
sample_1_real_3,0.3,"4,5",-1,0.7834682004083146
sample_1_real_3,0.3,"4,6",-1,0.7907973486109038
sample_1_real_3,0.3,"5,6",-1,0.8073612745061058
sample_1_real_3,0.4,"1,2",-1,0.8100096302476071
sample_1_real_3,0.4,"1,3",-1,0.810617840925988
sample_1_real_3,0.4,"1,4",-1,0.7890774627607343
sample_1_real_3,0.4,"1,5",-1,0.7649188888327503
sample_1_real_3,0.4,"1,6",-1,0.7821387409947446
sample_1_real_3,0.4,"2,3",-1,0.8264911990289338
sample_1_real_3,0.4,"2,4",-1,0.8262658212685192
sample_1_real_3,0.4,"2,5",-1,0.8737865194180938
sample_1_real_3,0.4,"2,6",-1,0.8779224240852636
sample_1_real_3,0.4,"3,4",-1,0.7882377776876942
sample_1_real_3,0.4,"3,5",-1,0.8586500440248314
sample_1_real_3,0.4,"3,6",-1,0.8446218024225912
sample_1_real_3,0.4,"4,5",-1,0.7726260590399838
sample_1_real_3,0.4,"4,6",-1,0.7668345293167198
sample_1_real_3,0.4,"5,6",-1,0.7979521294195404
sample_1_real_3,0.5,"1,2",-1,0.7889552450329337
sample_1_real_3,0.5,"1,3",-1,0.8046820746176443
sample_1_real_3,0.5,"1,4",-1,0.7916555637865831
sample_1_real_3,0.5,"1,5",-1,0.7950335202564608
sample_1_real_3,0.5,"1,6",-1,0.7952481779723888
sample_1_real_3,0.5,"2,3",-1,0.7984768006940602
sample_1_real_3,0.5,"2,4",-1,0.8218621868398708
sample_1_real_3,0.5,"2,5",-1,0.864905673016087
sample_1_real_3,0.5,"2,6",-1,0.8503796547725714
sample_1_real_3,0.5,"3,4",-1,0.8217163876559672
sample_1_real_3,0.5,"3,5",-1,0.841513915139214
sample_1_real_3,0.5,"3,6",-1,0.8298008027453624
sample_1_real_3,0.5,"4,5",-1,0.7916758700591696
sample_1_real_3,0.5,"4,6",-1,0.7768720107795897
sample_1_real_3,0.5,"5,6",-1,0.7512532839749678
sample_1_real_3,0.6,"1,2",-1,0.812285671329474
sample_1_real_3,0.6,"1,3",-1,0.8074439726905862
sample_1_real_3,0.6,"1,4",-1,0.8188926143100859
sample_1_real_3,0.6,"1,5",-1,0.8229159257157243
sample_1_real_3,0.6,"1,6",-1,0.8225462330694499
sample_1_real_3,0.6,"2,3",-1,0.8426025897520881
sample_1_real_3,0.6,"2,4",-1,0.834014319199894
sample_1_real_3,0.6,"2,5",-1,0.8688041391961723
sample_1_real_3,0.6,"2,6",-1,0.8710804083978868
sample_1_real_3,0.6,"3,4",-1,0.7666160343597128
sample_1_real_3,0.6,"3,5",-1,0.8404966932596674
sample_1_real_3,0.6,"3,6",-1,0.8286722527112473
sample_1_real_3,0.6,"4,5",-1,0.8247180984416723
sample_1_real_3,0.6,"4,6",-1,0.8227899669029344
sample_1_real_3,0.6,"5,6",-1,0.7770607764145091
sample_1_real_3,0.7,"1,2",-1,0.8300743174236717
sample_1_real_3,0.7,"1,3",-1,0.8704127765612559
sample_1_real_3,0.7,"1,4",-1,0.8847964193028116
sample_1_real_3,0.7,"1,5",-1,0.8247052775770206
sample_1_real_3,0.7,"1,6",-1,0.8323210221169381
sample_1_real_3,0.7,"2,3",-1,0.8074903039859497
sample_1_real_3,0.7,"2,4",-1,0.7879205994369552
