sample,bin_size,PC_pair,TH,RMSE
sample_1_real_15,0.1,"1,2",-1,0.7841182711220096
sample_1_real_15,0.1,"1,3",-1,0.819286908732447
sample_1_real_15,0.1,"1,4",-1,0.8122777442528909
sample_1_real_15,0.1,"1,5",-1,0.8128834859146218
sample_1_real_15,0.1,"1,6",-1,0.8271875401045437
sample_1_real_15,0.1,"2,3",-1,0.7880878016311306
sample_1_real_15,0.1,"2,4",-1,0.7399450213474608
sample_1_real_15,0.1,"2,5",-1,0.820163766754114
sample_1_real_15,0.1,"2,6",-1,0.7797030094115884
sample_1_real_15,0.1,"3,4",-1,0.7812406798732213
sample_1_real_15,0.1,"3,5",-1,0.8671036456945046
sample_1_real_15,0.1,"3,6",-1,0.7847145058150682
sample_1_real_15,0.1,"4,5",-1,0.7708042905537703
sample_1_real_15,0.1,"4,6",-1,0.7558759685987139
sample_1_real_15,0.1,"5,6",-1,0.7937335144310715
sample_1_real_15,0.2,"1,2",-1,0.7814165502746052
sample_1_real_15,0.2,"1,3",-1,0.8183592517988665
sample_1_real_15,0.2,"1,4",-1,0.813883537696922
sample_1_real_15,0.2,"1,5",-1,0.8141050071826019
sample_1_real_15,0.2,"1,6",-1,0.8148193418832248
sample_1_real_15,0.2,"2,3",-1,0.7881447215455836
sample_1_real_15,0.2,"2,4",-1,0.7363456117329904
sample_1_real_15,0.2,"2,5",-1,0.8241944147959626
sample_1_real_15,0.2,"2,6",-1,0.7950397086812894
sample_1_real_15,0.2,"3,4",-1,0.7977446089004041
sample_1_real_15,0.2,"3,5",-1,0.8569115093138876
sample_1_real_15,0.2,"3,6",-1,0.8370378800232445
sample_1_real_15,0.2,"4,5",-1,0.7771278127008979
sample_1_real_15,0.2,"4,6",-1,0.7555717191429548
sample_1_real_15,0.2,"5,6",-1,0.8589010272384983
sample_1_real_15,0.3,"1,2",-1,0.779905355009088
sample_1_real_15,0.3,"1,3",-1,0.8039480015669855
sample_1_real_15,0.3,"1,4",-1,0.8139710177141153
sample_1_real_15,0.3,"1,5",-1,0.8051069585870964
sample_1_real_15,0.3,"1,6",-1,0.8069861020541343
sample_1_real_15,0.3,"2,3",-1,0.84003591263888
sample_1_real_15,0.3,"2,4",-1,0.7372871007895658
sample_1_real_15,0.3,"2,5",-1,0.8514182103453968
sample_1_real_15,0.3,"2,6",-1,0.8116976242766586
sample_1_real_15,0.3,"3,4",-1,0.7840078615135442
sample_1_real_15,0.3,"3,5",-1,0.8608054771231831
sample_1_real_15,0.3,"3,6",-1,0.8617556667706354
sample_1_real_15,0.3,"4,5",-1,0.7833810619902399
sample_1_real_15,0.3,"4,6",-1,0.7513476108304453
sample_1_real_15,0.3,"5,6",-1,0.8180252893357629
sample_1_real_15,0.4,"1,2",-1,0.7809379335840205
sample_1_real_15,0.4,"1,3",-1,0.8190561399874504
sample_1_real_15,0.4,"1,4",-1,0.8130763765047212
sample_1_real_15,0.4,"1,5",-1,0.8037303359444689
sample_1_real_15,0.4,"1,6",-1,0.816855447937936
sample_1_real_15,0.4,"2,3",-1,0.7856790885031564
sample_1_real_15,0.4,"2,4",-1,0.8415540859179619
sample_1_real_15,0.4,"2,5",-1,0.8299325720650125
sample_1_real_15,0.4,"2,6",-1,0.7924231738142818
sample_1_real_15,0.4,"3,4",-1,0.777083708628524
sample_1_real_15,0.4,"3,5",-1,0.872814650923852
sample_1_real_15,0.4,"3,6",-1,0.845300587114409
sample_1_real_15,0.4,"4,5",-1,0.7387139193299589
sample_1_real_15,0.4,"4,6",-1,0.7993016510125689
sample_1_real_15,0.4,"5,6",-1,0.8407606322501782
sample_1_real_15,0.5,"1,2",-1,0.8178871458107904
sample_1_real_15,0.5,"1,3",-1,0.8086849828030667
sample_1_real_15,0.5,"1,4",-1,0.8221631645051664
sample_1_real_15,0.5,"1,5",-1,0.8016262077701366
sample_1_real_15,0.5,"1,6",-1,0.8098368956813947
sample_1_real_15,0.5,"2,3",-1,0.8453062160694055
sample_1_real_15,0.5,"2,4",-1,0.8505545710044881
sample_1_real_15,0.5,"2,5",-1,0.8030169410970518
sample_1_real_15,0.5,"2,6",-1,0.8348053603558684
sample_1_real_15,0.5,"3,4",-1,0.7910101102412092
sample_1_real_15,0.5,"3,5",-1,0.8785390665750121
sample_1_real_15,0.5,"3,6",-1,0.833124844253704
sample_1_real_15,0.5,"4,5",-1,0.7913878651353801
sample_1_real_15,0.5,"4,6",-1,0.7313897768745815
sample_1_real_15,0.5,"5,6",-1,0.8578460132516776
sample_1_real_15,0.6,"1,2",-1,0.7795164941245588
sample_1_real_15,0.6,"1,3",-1,0.8112864220359381
sample_1_real_15,0.6,"1,4",-1,0.8197155150830374
sample_1_real_15,0.6,"1,5",-1,0.8089477573269126
sample_1_real_15,0.6,"1,6",-1,0.7997200870612464
sample_1_real_15,0.6,"2,3",-1,0.7839978041274382
sample_1_real_15,0.6,"2,4",-1,0.7363416278518252
sample_1_real_15,0.6,"2,5",-1,0.7833111569187486
sample_1_real_15,0.6,"2,6",-1,0.7901507724027766
sample_1_real_15,0.6,"3,4",-1,0.7852593004579179
sample_1_real_15,0.6,"3,5",-1,0.8305028187331546
sample_1_real_15,0.6,"3,6",-1,0.8476838342466193
sample_1_real_15,0.6,"4,5",-1,0.7837796512662392
sample_1_real_15,0.6,"4,6",-1,0.7786417656537619
sample_1_real_15,0.6,"5,6",-1,0.8043458576651672
sample_1_real_15,0.7,"1,2",-1,0.7620039677945303
sample_1_real_15,0.7,"1,3",-1,0.8182647914686051
sample_1_real_15,0.7,"1,4",-1,0.8211024797942303
sample_1_real_15,0.7,"1,5",-1,0.7981470748920119
sample_1_real_15,0.7,"1,6",-1,0.79334485777739
sample_1_real_15,0.7,"2,3",-1,0.8448018770940123
sample_1_real_15,0.7,"2,4",-1,0.7962095150458102
sample_1_real_15,0.7,"2,5",-1,0.8569575826014697
sample_1_real_15,0.7,"2,6",-1,0.7976893393563118
sample_1_real_15,0.7,"3,4",-1,0.8000464920123533
sample_1_real_15,0.7,"3,5",-1,0.769372008037964
sample_1_real_15,0.7,"3,6",-1,0.7635552856190492
sample_1_real_15,0.7,"4,5",-1,0.7833187857016441
sample_1_real_15,0.7,"4,6",-1,0.7767732210353844
sample_1_real_15,0.7,"5,6",-1,0.79849992488522
sample_1_real_15,0.8,"1,2",-1,0.7501561248590396
sample_1_real_15,0.8,"1,3",-1,0.8176364035116067
sample_1_real_15,0.8,"1,4",-1,0.855209202586746
sample_1_real_15,0.8,"1,5",-1,0.8142678924011532
sample_1_real_15,0.8,"1,6",-1,0.8317278284801732
sample_1_real_15,0.8,"2,3",-1,0.8104109363677107
sample_1_real_15,0.8,"2,4",-1,0.7797641688247514
sample_1_real_15,0.8,"2,5",-1,0.8528217249370176
sample_1_real_15,0.8,"2,6",-1,0.7741802596635986
sample_1_real_15,0.8,"3,4",-1,0.8156700033147798
sample_1_real_15,0.8,"3,5",-1,0.8323731475038704
sample_1_real_15,0.8,"3,6",-1,0.80639046486972
sample_1_real_15,0.8,"4,5",-1,0.7775610660971556
sample_1_real_15,0.8,"4,6",-1,0.7310357219957003
sample_1_real_15,0.8,"5,6",-1,0.8108804094477052
sample_1_real_15,0.9,"1,2",-1,0.7931832872283819
sample_1_real_15,0.9,"1,3",-1,0.8268449245693823
sample_1_real_15,0.9,"1,4",-1,0.82820969223495
sample_1_real_15,0.9,"1,5",-1,0.8067253518603964
sample_1_real_15,0.9,"1,6",-1,0.8244227085652199
sample_1_real_15,0.9,"2,3",-1,0.8707624780435086
sample_1_real_15,0.9,"2,4",-1,0.7935377918050809
sample_1_real_15,0.9,"2,5",-1,0.8616654550759876
sample_1_real_15,0.9,"2,6",-1,0.8211722966169345
sample_1_real_15,0.9,"3,4",-1,0.7702841444959432
sample_1_real_15,0.9,"3,5",-1,0.8000062628745295
sample_1_real_15,0.9,"3,6",-1,0.7582553101315092
sample_1_real_15,0.9,"4,5",-1,0.7969978684578818
sample_1_real_15,0.9,"4,6",-1,0.7700658545736199
sample_1_real_15,0.9,"5,6",-1,0.8180454509069955
sample_1_real_15,1.0,"1,2",-1,0.7608405494006448
sample_1_real_15,1.0,"1,3",-1,0.811092055207526
sample_1_real_15,1.0,"1,4",-1,0.8357783027450707
sample_1_real_15,1.0,"1,5",-1,0.8138726492122124
sample_1_real_15,1.0,"1,6",-1,0.755251135459261
sample_1_real_15,1.0,"2,3",-1,0.7487122832050813
sample_1_real_15,1.0,"2,4",-1,0.7772301184070759
sample_1_real_15,1.0,"2,5",-1,0.7715320659372941
sample_1_real_15,1.0,"2,6",-1,0.8072385858549764
sample_1_real_15,1.0,"3,4",-1,0.8233800759775742
sample_1_real_15,1.0,"3,5",-1,0.8530071633693616
sample_1_real_15,1.0,"3,6",-1,0.76268423648213
sample_1_real_15,1.0,"4,5",-1,0.7816621284136666
sample_1_real_15,1.0,"4,6",-1,0.834291144365035
sample_1_real_15,1.0,"5,6",-1,0.7902693832018317
sample_1_real_15,1.1,"1,2",-1,0.7397658992698949
sample_1_real_15,1.1,"1,3",-1,0.8290114088499698
sample_1_real_15,1.1,"1,4",-1,0.773945088155221
sample_1_real_15,1.1,"1,5",-1,0.837768155086122
sample_1_real_15,1.1,"1,6",-1,0.7816593288368713
sample_1_real_15,1.1,"2,3",-1,0.7415030809765802
sample_1_real_15,1.1,"2,4",-1,0.8281666964981579
