sample,bin_size,PC_pair,TH,RMSE
sample_3_real_10,0.1,"1,2",-1,0.7971233945722997
sample_3_real_10,0.1,"1,3",-1,0.790123040677008
sample_3_real_10,0.1,"1,4",-1,0.7762316601694861
sample_3_real_10,0.1,"1,5",-1,0.7686730492260343
sample_3_real_10,0.1,"1,6",-1,0.761497592508591
sample_3_real_10,0.1,"2,3",-1,0.8053621453509138
sample_3_real_10,0.1,"2,4",-1,0.8438377132658861
sample_3_real_10,0.1,"2,5",-1,0.8123020316928007
sample_3_real_10,0.1,"2,6",-1,0.8195887872714597
sample_3_real_10,0.1,"3,4",-1,0.7908273032316167
sample_3_real_10,0.1,"3,5",-1,0.8409134508290302
sample_3_real_10,0.1,"3,6",-1,0.8342800913305514
sample_3_real_10,0.1,"4,5",-1,0.7970099385473033
sample_3_real_10,0.1,"4,6",-1,0.8337584584575614
sample_3_real_10,0.1,"5,6",-1,0.7757569170714883
sample_3_real_10,0.2,"1,2",-1,0.7740808928544596
sample_3_real_10,0.2,"1,3",-1,0.800573908704259
sample_3_real_10,0.2,"1,4",-1,0.7774687055361803
sample_3_real_10,0.2,"1,5",-1,0.7734536220048616
sample_3_real_10,0.2,"1,6",-1,0.7925191011353396
sample_3_real_10,0.2,"2,3",-1,0.8053434249870737
sample_3_real_10,0.2,"2,4",-1,0.7748962701073128
sample_3_real_10,0.2,"2,5",-1,0.7915616610692945
sample_3_real_10,0.2,"2,6",-1,0.8069318252950348
sample_3_real_10,0.2,"3,4",-1,0.8367759792140448
sample_3_real_10,0.2,"3,5",-1,0.86846457457179
sample_3_real_10,0.2,"3,6",-1,0.8503983086191902
sample_3_real_10,0.2,"4,5",-1,0.81789968201006
sample_3_real_10,0.2,"4,6",-1,0.7599391548078399
sample_3_real_10,0.2,"5,6",-1,0.7591534710144446
sample_3_real_10,0.3,"1,2",-1,0.7722795451782526
sample_3_real_10,0.3,"1,3",-1,0.790423616028627
sample_3_real_10,0.3,"1,4",-1,0.7885179128680767
sample_3_real_10,0.3,"1,5",-1,0.755875297003777
sample_3_real_10,0.3,"1,6",-1,0.7786107351513006
sample_3_real_10,0.3,"2,3",-1,0.8253950454033604
sample_3_real_10,0.3,"2,4",-1,0.7572501789125929
sample_3_real_10,0.3,"2,5",-1,0.8004276915846756
sample_3_real_10,0.3,"2,6",-1,0.8055983871954728
sample_3_real_10,0.3,"3,4",-1,0.8175922972479003
sample_3_real_10,0.3,"3,5",-1,0.8676802469157087
sample_3_real_10,0.3,"3,6",-1,0.8728852882381162
sample_3_real_10,0.3,"4,5",-1,0.8335456980560685
sample_3_real_10,0.3,"4,6",-1,0.7643438116410582
sample_3_real_10,0.3,"5,6",-1,0.8334677907483476
sample_3_real_10,0.4,"1,2",-1,0.8223910587468397
sample_3_real_10,0.4,"1,3",-1,0.7844410403896604
sample_3_real_10,0.4,"1,4",-1,0.7694548203217937
