sample,bin_size,PC_pair,TH,RMSE
sample_1_real_8,0.1,"1,2",-1,0.7959373810110899
sample_1_real_8,0.1,"1,3",-1,0.814466761945532
sample_1_real_8,0.1,"1,4",-1,0.8124463090195442
sample_1_real_8,0.1,"1,5",-1,0.8333809126025006
sample_1_real_8,0.1,"1,6",-1,0.7961257392345795
sample_1_real_8,0.1,"2,3",-1,0.8099007299309164
sample_1_real_8,0.1,"2,4",-1,0.7397310480643104
sample_1_real_8,0.1,"2,5",-1,0.8324975239999564
sample_1_real_8,0.1,"2,6",-1,0.8137884085417149
sample_1_real_8,0.1,"3,4",-1,0.7753904496591314
sample_1_real_8,0.1,"3,5",-1,0.7511158399834359
sample_1_real_8,0.1,"3,6",-1,0.7609602601811019
sample_1_real_8,0.1,"4,5",-1,0.7516843423662847
sample_1_real_8,0.1,"4,6",-1,0.8034145504101063
sample_1_real_8,0.1,"5,6",-1,0.8081390379874447
sample_1_real_8,0.2,"1,2",-1,0.7825645847868846
sample_1_real_8,0.2,"1,3",-1,0.8215408965644492
sample_1_real_8,0.2,"1,4",-1,0.8006129000732648
sample_1_real_8,0.2,"1,5",-1,0.8325697055356437
sample_1_real_8,0.2,"1,6",-1,0.7927499134641303
sample_1_real_8,0.2,"2,3",-1,0.8248317280026244
sample_1_real_8,0.2,"2,4",-1,0.7381635046431666
sample_1_real_8,0.2,"2,5",-1,0.81144460992879
sample_1_real_8,0.2,"2,6",-1,0.8135353995803748
sample_1_real_8,0.2,"3,4",-1,0.7704858578876642
sample_1_real_8,0.2,"3,5",-1,0.76261696251305
sample_1_real_8,0.2,"3,6",-1,0.7684272176293494
sample_1_real_8,0.2,"4,5",-1,0.7338262050486216
sample_1_real_8,0.2,"4,6",-1,0.7816306114454041
sample_1_real_8,0.2,"5,6",-1,0.7952172073171699
sample_1_real_8,0.3,"1,2",-1,0.7678848769768761
sample_1_real_8,0.3,"1,3",-1,0.8101034050578336
sample_1_real_8,0.3,"1,4",-1,0.7715243981356368
sample_1_real_8,0.3,"1,5",-1,0.8065165956531599
sample_1_real_8,0.3,"1,6",-1,0.7797382125345148
sample_1_real_8,0.3,"2,3",-1,0.8236326778660584
sample_1_real_8,0.3,"2,4",-1,0.7364539199121388
sample_1_real_8,0.3,"2,5",-1,0.8168567784253729
sample_1_real_8,0.3,"2,6",-1,0.8273520406446631
sample_1_real_8,0.3,"3,4",-1,0.7609049453896287
sample_1_real_8,0.3,"3,5",-1,0.8494568766676777
sample_1_real_8,0.3,"3,6",-1,0.8439563256125447
sample_1_real_8,0.3,"4,5",-1,0.7464749925742812
sample_1_real_8,0.3,"4,6",-1,0.7670770750248942
sample_1_real_8,0.3,"5,6",-1,0.8045752709041989
sample_1_real_8,0.4,"1,2",-1,0.7705576623173963
sample_1_real_8,0.4,"1,3",-1,0.8134359499840128
sample_1_real_8,0.4,"1,4",-1,0.7833811941228448
sample_1_real_8,0.4,"1,5",-1,0.8207728047861688
sample_1_real_8,0.4,"1,6",-1,0.7880517602540061
sample_1_real_8,0.4,"2,3",-1,0.8460046158698549
sample_1_real_8,0.4,"2,4",-1,0.7611493938449049
sample_1_real_8,0.4,"2,5",-1,0.8433356992252079
sample_1_real_8,0.4,"2,6",-1,0.8466576144591594
sample_1_real_8,0.4,"3,4",-1,0.7700342929520044
sample_1_real_8,0.4,"3,5",-1,0.741894360928142
sample_1_real_8,0.4,"3,6",-1,0.758763795440478
sample_1_real_8,0.4,"4,5",-1,0.7311007125942804
sample_1_real_8,0.4,"4,6",-1,0.7686011341683212
sample_1_real_8,0.4,"5,6",-1,0.7783305672223543
sample_1_real_8,0.5,"1,2",-1,0.7807145798562166
sample_1_real_8,0.5,"1,3",-1,0.8321950879252863
sample_1_real_8,0.5,"1,4",-1,0.8355938168115097
sample_1_real_8,0.5,"1,5",-1,0.8199884719345598
sample_1_real_8,0.5,"1,6",-1,0.82467958757613
sample_1_real_8,0.5,"2,3",-1,0.8192422104569473
sample_1_real_8,0.5,"2,4",-1,0.8215419011981298
sample_1_real_8,0.5,"2,5",-1,0.8546463066485208
sample_1_real_8,0.5,"2,6",-1,0.8295069881288895
sample_1_real_8,0.5,"3,4",-1,0.7406879680061458
sample_1_real_8,0.5,"3,5",-1,0.7912647770383524
sample_1_real_8,0.5,"3,6",-1,0.8581079440699705
sample_1_real_8,0.5,"4,5",-1,0.7297292823485985
sample_1_real_8,0.5,"4,6",-1,0.753321017926834
sample_1_real_8,0.5,"5,6",-1,0.8707556862118885
sample_1_real_8,0.6,"1,2",-1,0.767378025276442
sample_1_real_8,0.6,"1,3",-1,0.8255187533608399
sample_1_real_8,0.6,"1,4",-1,0.8022455277599451
sample_1_real_8,0.6,"1,5",-1,0.7890818392207996
sample_1_real_8,0.6,"1,6",-1,0.8119418117203508
sample_1_real_8,0.6,"2,3",-1,0.8110615549297842
sample_1_real_8,0.6,"2,4",-1,0.7511343833854327
sample_1_real_8,0.6,"2,5",-1,0.7829360960756144
sample_1_real_8,0.6,"2,6",-1,0.7664496766277202
sample_1_real_8,0.6,"3,4",-1,0.7968057551310569
sample_1_real_8,0.6,"3,5",-1,0.8251126527526138
sample_1_real_8,0.6,"3,6",-1,0.8592528171962335
sample_1_real_8,0.6,"4,5",-1,0.7350290504753342
sample_1_real_8,0.6,"4,6",-1,0.7340266325373828
sample_1_real_8,0.6,"5,6",-1,0.8713230879685961
sample_1_real_8,0.7,"1,2",-1,0.8066120171928486
sample_1_real_8,0.7,"1,3",-1,0.8296564879998639
sample_1_real_8,0.7,"1,4",-1,0.8227586796758084
sample_1_real_8,0.7,"1,5",-1,0.7932211037633826
sample_1_real_8,0.7,"1,6",-1,0.8438012486807044
sample_1_real_8,0.7,"2,3",-1,0.857834464566407
sample_1_real_8,0.7,"2,4",-1,0.7959223315563987
sample_1_real_8,0.7,"2,5",-1,0.8690183743568559
sample_1_real_8,0.7,"2,6",-1,0.8554782951689621
sample_1_real_8,0.7,"3,4",-1,0.7514216162458173
sample_1_real_8,0.7,"3,5",-1,0.8534697915688745
sample_1_real_8,0.7,"3,6",-1,0.8471481306244032
sample_1_real_8,0.7,"4,5",-1,0.7248491978415259
sample_1_real_8,0.7,"4,6",-1,0.754306493338305
sample_1_real_8,0.7,"5,6",-1,0.8605223845699739
sample_1_real_8,0.8,"1,2",-1,0.7854663297171468
sample_1_real_8,0.8,"1,3",-1,0.8123950411449701
sample_1_real_8,0.8,"1,4",-1,0.813169184104546
sample_1_real_8,0.8,"1,5",-1,0.7754173024990055
sample_1_real_8,0.8,"1,6",-1,0.813826801384488
sample_1_real_8,0.8,"2,3",-1,0.8220154438773917
sample_1_real_8,0.8,"2,4",-1,0.8292500506214388
sample_1_real_8,0.8,"2,5",-1,0.8646323184174968
sample_1_real_8,0.8,"2,6",-1,0.8490691528691693
sample_1_real_8,0.8,"3,4",-1,0.7613536857122056
sample_1_real_8,0.8,"3,5",-1,0.8361174828806386
sample_1_real_8,0.8,"3,6",-1,0.846063886142685
sample_1_real_8,0.8,"4,5",-1,0.7350541063120268
sample_1_real_8,0.8,"4,6",-1,0.7548231447377189
sample_1_real_8,0.8,"5,6",-1,0.8537089150684893
sample_1_real_8,0.9,"1,2",-1,0.7954223976676733
sample_1_real_8,0.9,"1,3",-1,0.8156783644800081
sample_1_real_8,0.9,"1,4",-1,0.7791411066585455
sample_1_real_8,0.9,"1,5",-1,0.7909411842888197
