sample,bin_size,PC_pair,TH,RMSE
sample_1_real_6,0.1,"1,2",-1,0.7892806079390935
sample_1_real_6,0.1,"1,3",-1,0.8197215635833747
sample_1_real_6,0.1,"1,4",-1,0.7909116715759257
sample_1_real_6,0.1,"1,5",-1,0.8030358943872271
sample_1_real_6,0.1,"1,6",-1,0.7863916867141654
sample_1_real_6,0.1,"2,3",-1,0.8366623951059836
sample_1_real_6,0.1,"2,4",-1,0.7431769554454017
sample_1_real_6,0.1,"2,5",-1,0.8293238004037373
sample_1_real_6,0.1,"2,6",-1,0.7926693831582104
sample_1_real_6,0.1,"3,4",-1,0.7870992677900555
sample_1_real_6,0.1,"3,5",-1,0.8171560537699897
sample_1_real_6,0.1,"3,6",-1,0.7952337546193867
sample_1_real_6,0.1,"4,5",-1,0.7798460808436147
sample_1_real_6,0.1,"4,6",-1,0.757106593774891
sample_1_real_6,0.1,"5,6",-1,0.826138616979444
sample_1_real_6,0.2,"1,2",-1,0.7749572528658638
sample_1_real_6,0.2,"1,3",-1,0.8082189665789703
sample_1_real_6,0.2,"1,4",-1,0.7818313609627274
sample_1_real_6,0.2,"1,5",-1,0.7889633211507624
sample_1_real_6,0.2,"1,6",-1,0.7972612792854249
sample_1_real_6,0.2,"2,3",-1,0.8405371425908617
sample_1_real_6,0.2,"2,4",-1,0.735409235138104
sample_1_real_6,0.2,"2,5",-1,0.809090740084332
sample_1_real_6,0.2,"2,6",-1,0.8058683352217667
sample_1_real_6,0.2,"3,4",-1,0.7746931577791296
sample_1_real_6,0.2,"3,5",-1,0.8294474020166686
sample_1_real_6,0.2,"3,6",-1,0.8169524490634381
sample_1_real_6,0.2,"4,5",-1,0.7663715154159482
sample_1_real_6,0.2,"4,6",-1,0.7504741448096558
sample_1_real_6,0.2,"5,6",-1,0.8542383626176979
sample_1_real_6,0.3,"1,2",-1,0.8210328274656165
sample_1_real_6,0.3,"1,3",-1,0.779141004990653
sample_1_real_6,0.3,"1,4",-1,0.7609084067311379
sample_1_real_6,0.3,"1,5",-1,0.7772788065420716
sample_1_real_6,0.3,"1,6",-1,0.782472247337786
sample_1_real_6,0.3,"2,3",-1,0.8431751384570244
sample_1_real_6,0.3,"2,4",-1,0.8526552314861054
sample_1_real_6,0.3,"2,5",-1,0.8351819296166338
sample_1_real_6,0.3,"2,6",-1,0.8197191970860856
sample_1_real_6,0.3,"3,4",-1,0.7690606854068058
sample_1_real_6,0.3,"3,5",-1,0.7815800309244998
sample_1_real_6,0.3,"3,6",-1,0.7995018386335194
sample_1_real_6,0.3,"4,5",-1,0.7305194583432467
sample_1_real_6,0.3,"4,6",-1,0.8311432773773781
sample_1_real_6,0.3,"5,6",-1,0.852021889045454
sample_1_real_6,0.4,"1,2",-1,0.7822919864294481
sample_1_real_6,0.4,"1,3",-1,0.8070104404718249
sample_1_real_6,0.4,"1,4",-1,0.8171200667748003
sample_1_real_6,0.4,"1,5",-1,0.7660870570375707
sample_1_real_6,0.4,"1,6",-1,0.7963163484046402
sample_1_real_6,0.4,"2,3",-1,0.8299968597645153
sample_1_real_6,0.4,"2,4",-1,0.8195075535955973
sample_1_real_6,0.4,"2,5",-1,0.8568860328916604
sample_1_real_6,0.4,"2,6",-1,0.8756471962787755
sample_1_real_6,0.4,"3,4",-1,0.7568388251894551
sample_1_real_6,0.4,"3,5",-1,0.8276466878599195
sample_1_real_6,0.4,"3,6",-1,0.8448973299224025
sample_1_real_6,0.4,"4,5",-1,0.7171575500595607
sample_1_real_6,0.4,"4,6",-1,0.7684017484126702
sample_1_real_6,0.4,"5,6",-1,0.7358808914272875
sample_1_real_6,0.5,"1,2",-1,0.7957700644193866
sample_1_real_6,0.5,"1,3",-1,0.8134417187636089
sample_1_real_6,0.5,"1,4",-1,0.8122764566270214
sample_1_real_6,0.5,"1,5",-1,0.7699217508622214
sample_1_real_6,0.5,"1,6",-1,0.7811474396214634
sample_1_real_6,0.5,"2,3",-1,0.806792774335273
sample_1_real_6,0.5,"2,4",-1,0.8121233569225316
sample_1_real_6,0.5,"2,5",-1,0.8216070403806407
sample_1_real_6,0.5,"2,6",-1,0.855096817699628
sample_1_real_6,0.5,"3,4",-1,0.7564872110251454
sample_1_real_6,0.5,"3,5",-1,0.8125713638516805
sample_1_real_6,0.5,"3,6",-1,0.8227329196616473
sample_1_real_6,0.5,"4,5",-1,0.7390559862420215
sample_1_real_6,0.5,"4,6",-1,0.7738920855350955
sample_1_real_6,0.5,"5,6",-1,0.7970563318450767
sample_1_real_6,0.6,"1,2",-1,0.8076434805260184
sample_1_real_6,0.6,"1,3",-1,0.8054493292526954
sample_1_real_6,0.6,"1,4",-1,0.7833254922087519
sample_1_real_6,0.6,"1,5",-1,0.7758858726523874
sample_1_real_6,0.6,"1,6",-1,0.7710395955410804
sample_1_real_6,0.6,"2,3",-1,0.8466377984996954
sample_1_real_6,0.6,"2,4",-1,0.8252532227227662
sample_1_real_6,0.6,"2,5",-1,0.8517999570458415
sample_1_real_6,0.6,"2,6",-1,0.8638954379509578
sample_1_real_6,0.6,"3,4",-1,0.7488198352004836
sample_1_real_6,0.6,"3,5",-1,0.8286227227158542
sample_1_real_6,0.6,"3,6",-1,0.8102732609864268
sample_1_real_6,0.6,"4,5",-1,0.8081919699007055
sample_1_real_6,0.6,"4,6",-1,0.734957444051813
sample_1_real_6,0.6,"5,6",-1,0.8779625623757107
sample_1_real_6,0.7,"1,2",-1,0.8142590018382596
sample_1_real_6,0.7,"1,3",-1,0.7763226706808577
sample_1_real_6,0.7,"1,4",-1,0.8268200957181202
sample_1_real_6,0.7,"1,5",-1,0.7629580306905758
sample_1_real_6,0.7,"1,6",-1,0.7879060138204232
sample_1_real_6,0.7,"2,3",-1,0.8555796751939663
sample_1_real_6,0.7,"2,4",-1,0.8015640151626313
sample_1_real_6,0.7,"2,5",-1,0.8115088897873168
sample_1_real_6,0.7,"2,6",-1,0.8668912124418513
sample_1_real_6,0.7,"3,4",-1,0.7943418504802539
sample_1_real_6,0.7,"3,5",-1,0.8084218410558508
sample_1_real_6,0.7,"3,6",-1,0.8219868241673238
sample_1_real_6,0.7,"4,5",-1,0.7897743888650424
sample_1_real_6,0.7,"4,6",-1,0.8196253203617038
sample_1_real_6,0.7,"5,6",-1,0.778968398485904
sample_1_real_6,0.8,"1,2",-1,0.7761048951564833
sample_1_real_6,0.8,"1,3",-1,0.804680237484093
sample_1_real_6,0.8,"1,4",-1,0.7586368582246356
sample_1_real_6,0.8,"1,5",-1,0.7896276895544478
sample_1_real_6,0.8,"1,6",-1,0.8013002461176869
sample_1_real_6,0.8,"2,3",-1,0.8063260528401154
sample_1_real_6,0.8,"2,4",-1,0.7848372597416107
sample_1_real_6,0.8,"2,5",-1,0.8839153554059519
sample_1_real_6,0.8,"2,6",-1,0.8723994287137086
sample_1_real_6,0.8,"3,4",-1,0.8223849484901535
sample_1_real_6,0.8,"3,5",-1,0.7665486558787423
sample_1_real_6,0.8,"3,6",-1,0.8659923418735943
sample_1_real_6,0.8,"4,5",-1,0.7460210949078927
sample_1_real_6,0.8,"4,6",-1,0.7718217337515308
sample_1_real_6,0.8,"5,6",-1,0.8540064066825543
sample_1_real_6,0.9,"1,2",-1,0.7462418326301291
sample_1_real_6,0.9,"1,3",-1,0.7242266939311697
sample_1_real_6,0.9,"1,4",-1,0.7390510720030257
sample_1_real_6,0.9,"1,5",-1,0.7406905748378528
sample_1_real_6,0.9,"1,6",-1,0.7436779195344765
sample_1_real_6,0.9,"2,3",-1,0.8295538966274547
sample_1_real_6,0.9,"2,4",-1,0.817530251379232
sample_1_real_6,0.9,"2,5",-1,0.7363673265408355
sample_1_real_6,0.9,"2,6",-1,0.800477539300254
sample_1_real_6,0.9,"3,4",-1,0.7760011282576896
sample_1_real_6,0.9,"3,5",-1,0.8367321330273598
sample_1_real_6,0.9,"3,6",-1,0.8065431270701529
sample_1_real_6,0.9,"4,5",-1,0.7764207778673956
sample_1_real_6,0.9,"4,6",-1,0.769770028825833
sample_1_real_6,0.9,"5,6",-1,0.8319818755520859
sample_1_real_6,1.0,"1,2",-1,0.768389657853591
sample_1_real_6,1.0,"1,3",-1,0.75172701038062
sample_1_real_6,1.0,"1,4",-1,0.7677963414895372
sample_1_real_6,1.0,"1,5",-1,0.7824347916808818
sample_1_real_6,1.0,"1,6",-1,0.7686508618766632
sample_1_real_6,1.0,"2,3",-1,0.8490399482054485
sample_1_real_6,1.0,"2,4",-1,0.8424095888901179
sample_1_real_6,1.0,"2,5",-1,0.8489292887486687
sample_1_real_6,1.0,"2,6",-1,0.7911973434503661
sample_1_real_6,1.0,"3,4",-1,0.7861448813104248
sample_1_real_6,1.0,"3,5",-1,0.8418129859506792
sample_1_real_6,1.0,"3,6",-1,0.8080546512166807
sample_1_real_6,1.0,"4,5",-1,0.814894579606391
sample_1_real_6,1.0,"4,6",-1,0.8058075004502742
sample_1_real_6,1.0,"5,6",-1,0.7983149404385049
sample_1_real_6,1.1,"1,2",-1,0.7341146961831211
sample_1_real_6,1.1,"1,3",-1,0.8095798006736689
sample_1_real_6,1.1,"1,4",-1,0.7740538142782523
sample_1_real_6,1.1,"1,5",-1,0.7737995677089936
sample_1_real_6,1.1,"1,6",-1,0.7410533796277453
sample_1_real_6,1.1,"2,3",-1,0.8543950072956016
sample_1_real_6,1.1,"2,4",-1,0.8089998065358903
sample_1_real_6,1.1,"2,5",-1,0.8377235358244559
sample_1_real_6,1.1,"2,6",-1,0.7928619610150122
sample_1_real_6,1.1,"3,4",-1,0.8390630665213207
sample_1_real_6,1.1,"3,5",-1,0.877256962275335
sample_1_real_6,1.1,"3,6",-1,0.7892299480728963
sample_1_real_6,1.1,"4,5",-1,0.8374723799229891
sample_1_real_6,1.1,"4,6",-1,0.8181333172078361
sample_1_real_6,1.1,"5,6",-1,0.7996852122253405
sample_1_real_6,1.2,"1,2",-1,0.8020717032321936
sample_1_real_6,1.2,"1,3",-1,0.7670386568525212
sample_1_real_6,1.2,"1,4",-1,0.7781717842201634
sample_1_real_6,1.2,"1,5",-1,0.7808055887904823
sample_1_real_6,1.2,"1,6",-1,0.7152547829679113
sample_1_real_6,1.2,"2,3",-1,0.86705463480356
sample_1_real_6,1.2,"2,4",-1,0.8363290485340229
